lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.00112659036635,19.174315160710155,Milpa Alta,urbano,urbano,0.33262712,0.32854864,2516.0,2499.0,False,False,False
-99.04631184915758,19.19758152656885,Milpa Alta,urbano,urbano,0.077050366,0.056163386,2603.5,2896.0,False,False,False
-98.99950962285496,19.167937122192907,Milpa Alta,urbano,urbano,0.5153409,0.38362068,2667.0,2086.5,False,False,False
-99.08736485764184,19.211146087359054,Milpa Alta,urbano,urbano,0.27171588,0.20617028,2229.0,2033.0,False,False,False
-99.08188513440872,19.1941679284892,Milpa Alta,urbano,urbano,0.328448,0.23279127,3036.5,2767.0,False,False,False
-99.0066063135995,19.173866003068092,Milpa Alta,urbano,urbano,0.16602197,0.24945176,1884.0,2279.0,False,False,False
-99.04424572400411,19.21581732683648,Milpa Alta,urbano,urbano,0.21138099,0.1775855,2182.0,2143.5,False,False,False
-99.01505047727022,19.192281466392547,Milpa Alta,urbano,urbano,0.14797832,0.21155943,2065.5,2222.0,False,False,False
-99.07182400322658,19.17736943267616,Milpa Alta,urbano,urbano,0.20626566,0.22690395,2406.5,2344.0,False,False,False
-99.00984024862233,19.194976412244905,Milpa Alta,urbano,urbano,0.09903804,0.10962429,2513.5,2156.0,False,False,False
-99.00822328111092,19.21500884308077,Milpa Alta,urbano,urbano,0.29125425,0.1913153,1989.5,1893.0,False,False,False
-99.0186437384067,19.18392713425024,Milpa Alta,urbano,urbano,0.14186725,0.17677025,1565.5,2310.0,False,False,False
-98.99474855184911,19.217434294347893,Milpa Alta,urbano,urbano,0.093583725,0.108188376,1747.0,1306.0,False,False,False
-99.03050150015709,19.17736943267616,Milpa Alta,urbano,urbano,0.26405317,0.25735295,2378.0,1881.0,False,False,False
-99.09077845572148,19.20216293451786,Milpa Alta,urbano,urbano,0.3338595,0.25666535,2535.0,2368.5,False,False,False
-99.0102894062644,19.196773042813145,Milpa Alta,urbano,urbano,0.22682177,0.29361033,1793.0,1650.0,False,False,False
-99.00489951455968,19.208271478449877,Milpa Alta,urbano,urbano,0.31765485,0.25618577,1989.0,1650.0,False,False,False
-98.9750754471269,19.2144698539103,Milpa Alta,urbano,urbano,0.11033275,0.26685393,2219.0,1804.0,False,False,False
-99.03562189727656,19.205576532597515,Milpa Alta,urbano,urbano,0.30337796,0.4061944,2045.0,1975.0,False,False,False
-99.03957448452668,19.19380860237555,Milpa Alta,urbano,urbano,0.18879576,0.33363473,1347.5,1475.0,False,False,False
-98.99178411141152,19.19776118962568,Milpa Alta,urbano,urbano,0.34755042,0.24062236,2338.0,2571.5,False,False,False
-98.99510787796277,19.210607098188586,Milpa Alta,urbano,urbano,0.05579618,0.123548046,2072.0,2128.0,False,False,False
-99.00229440023573,19.17027274193162,Milpa Alta,urbano,urbano,0.17546362,0.13689293,2060.0,2001.5,False,False,False
-99.09859379869334,19.19246112944937,Milpa Alta,urbano,urbano,0.29474485,0.2726914,1700.0,1612.5,False,False,False
-98.9915146168263,19.19704253739838,Milpa Alta,urbano,urbano,0.32249108,0.33696035,1667.0,1904.5,False,False,False
-99.07038669877198,19.18841871067083,Milpa Alta,urbano,urbano,0.41588476,0.38171536,2678.5,2932.0,False,False,False
-99.04424572400411,19.210876592773825,Milpa Alta,urbano,urbano,0.23497936,0.24069637,2019.5,1942.0,False,False,False
-99.02259632565682,19.188688205256067,Milpa Alta,urbano,urbano,0.35786474,0.31164742,2620.0,2500.0,False,False,False
-99.01801491770782,19.189317025954956,Milpa Alta,urbano,urbano,0.15569213,0.10781457,1974.5,2091.0,False,False,False
-99.0885326675112,19.19326961320508,Milpa Alta,urbano,urbano,0.34595993,0.44416052,2469.5,2402.0,False,False,False
-99.02070986356016,19.19506624377332,Milpa Alta,urbano,urbano,0.15756136,0.16375546,2193.0,2132.0,False,False,False
-99.01549963491227,19.18698140621624,Milpa Alta,urbano,urbano,0.14613889,0.19976771,1621.5,2066.0,False,False,False
-98.98801118721822,19.17584229669316,Milpa Alta,urbano,urbano,0.38318336,0.26413503,2229.0,1498.0,False,False,False
-98.99367057350818,19.21869193574566,Milpa Alta,urbano,urbano,0.03785395,0.030716723,1741.0,1812.0,False,False,False
-99.01127755307692,19.184825449534355,Milpa Alta,urbano,urbano,0.28800476,0.19447641,2169.0,2595.0,False,False,False
-99.05412719212944,19.19695270586997,Milpa Alta,urbano,urbano,0.2941323,0.23140037,2597.0,2776.5,False,False,False
-99.00498934608808,19.205576532597515,Milpa Alta,urbano,urbano,0.2509049,0.22355922,2160.0,1932.0,False,False,False
-98.99636551936054,19.211685076529527,Milpa Alta,urbano,urbano,0.15293437,0.10901681,1994.0,2177.0,False,False,False
-99.03077099474233,19.189496689011776,Milpa Alta,urbano,urbano,0.36564103,0.30321047,2663.0,2192.0,False,False,False
-98.99061630154218,19.21941058797296,Milpa Alta,urbano,urbano,0.18771139,0.14614443,2107.0,2341.0,False,False,False
-98.98872983944553,19.215278337666007,Milpa Alta,urbano,urbano,0.04741025,0.040289257,1911.0,2014.0,False,False,False
-99.00993008015074,19.217434294347893,Milpa Alta,urbano,urbano,0.15206185,0.15312079,1788.0,1926.0,False,False,False
-99.01154704766216,19.19425776001761,Milpa Alta,urbano,urbano,0.1526306,0.272293,1550.0,1598.0,False,False,False
-99.09509036908528,19.19147298263684,Milpa Alta,urbano,urbano,0.32783216,0.48727983,2373.5,2090.0,False,False,False
-99.02187767342951,19.19704253739838,Milpa Alta,urbano,urbano,0.289514,0.09935266,2315.0,1953.0,False,False,False
-99.07838170480063,19.212852886398885,Milpa Alta,urbano,urbano,0.29084307,0.23418638,2400.0,2556.0,False,False,False
-99.07317147615277,19.17350667695445,Milpa Alta,urbano,urbano,0.089673035,0.12087912,2524.5,1989.0,False,False,False
-98.9855857359511,19.212852886398885,Milpa Alta,urbano,urbano,0.15357968,0.23873122,1998.0,2968.0,False,False,False
-99.02574042915124,19.170632068045265,Milpa Alta,urbano,urbano,0.4266322,0.48168498,2207.0,2427.0,False,False,False
-98.99906046521288,19.186711911631004,Milpa Alta,urbano,urbano,0.45840505,0.39681005,2542.0,2890.0,False,False,False
-99.01909289604876,19.189856015125425,Milpa Alta,urbano,urbano,0.0868836,0.050955415,1620.0,1650.0,False,False,False
-99.06320017649902,19.212044402643176,Milpa Alta,urbano,urbano,0.28275645,0.24131082,2029.0,1875.0,False,False,False
-98.98899933403077,19.17521347599428,Milpa Alta,urbano,urbano,0.3441688,0.32160804,2357.0,2104.0,False,False,False
-99.05161190933389,19.200006977835976,Milpa Alta,urbano,urbano,0.11539688,0.07508428,1749.5,1754.0,False,False,False
-98.99510787796277,19.190754330409543,Milpa Alta,urbano,urbano,0.25631174,0.20398837,2289.0,2898.0,False,False,False
-99.01064873237804,19.21788345198995,Milpa Alta,urbano,urbano,0.17932752,0.18445508,1894.0,2103.0,False,False,False
-99.03759819090162,19.18329831355135,Milpa Alta,urbano,urbano,0.34405476,0.46770427,1964.0,2357.5,False,False,False
-98.99061630154218,19.17377617153969,Milpa Alta,urbano,urbano,0.3590052,0.23085222,1694.0,2282.0,False,False,False
-98.984687420667,19.205935858711165,Milpa Alta,urbano,urbano,0.19343325,0.23170732,1672.0,1616.0,False,False,False
-99.06948838348788,19.201893439932626,Milpa Alta,urbano,urbano,0.41127965,0.39867952,2396.0,2065.5,False,False,False
-99.00498934608808,19.17206937249986,Milpa Alta,urbano,urbano,0.1934108,0.33227345,2028.5,2514.0,False,False,False
-98.99582653019006,19.166320154681493,Milpa Alta,urbano,urbano,0.19040404,0.18165304,2357.0,2602.0,False,False,False
-99.03229813072532,19.199557820193917,Milpa Alta,urbano,urbano,0.23866269,0.245643,1871.0,1697.5,False,False,False
-98.96788892485397,19.20872063609193,Milpa Alta,urbano,urbano,0.11750306,0.1394037,1826.0,2121.0,False,False,False
-99.10110908148889,19.19892899949503,Milpa Alta,urbano,urbano,0.27078843,0.3305538,2800.5,3670.0,False,False,False
-99.03930498994146,19.19291028709143,Milpa Alta,urbano,urbano,0.31397125,0.22919546,2149.0,2223.0,False,False,False
-98.9855857359511,19.16991341581797,Milpa Alta,urbano,urbano,0.45126885,0.3598513,1973.0,1829.0,False,False,False
-99.01531997185546,19.19973748325074,Milpa Alta,urbano,urbano,0.041050486,0.04642771,2041.5,2175.0,False,False,False
-99.0435270717768,19.216625810592184,Milpa Alta,urbano,urbano,0.2369675,0.15277383,2141.5,2026.0,False,False,False
-99.02906419570247,19.189496689011776,Milpa Alta,urbano,urbano,0.26469603,0.12764858,2834.5,2182.0,False,False,False
-99.0577204532659,19.209708782904464,Milpa Alta,urbano,urbano,0.38727325,0.35992855,2409.0,2284.0,False,False,False
-98.9991502967413,19.17593212822157,Milpa Alta,urbano,urbano,0.05169512,0.088151924,2187.0,1919.5,False,False,False
-99.08763435222708,19.19847984185297,Milpa Alta,urbano,urbano,0.18835466,0.18871975,2694.0,3045.5,False,False,False
-99.03229813072532,19.17772875878981,Milpa Alta,urbano,urbano,0.5202849,0.33030587,2988.5,2490.0,False,False,False
-99.0253811030376,19.171081225687328,Milpa Alta,urbano,urbano,0.38972497,0.3824092,2008.5,2169.0,False,False,False
-99.00202490565049,19.191832308750488,Milpa Alta,urbano,urbano,0.29150912,0.3288455,1878.5,1974.0,False,False,False
-99.06553579623774,19.19659337975632,Milpa Alta,urbano,urbano,0.19740939,0.20889916,2403.5,2092.0,False,False,False
-99.00696563971314,19.20072563006327,Milpa Alta,urbano,urbano,0.10146956,0.091570646,1967.5,1800.0,False,False,False
-99.05807977937955,19.18653224857418,Milpa Alta,urbano,urbano,0.24476111,0.171503,2970.0,3260.0,False,False,False
-99.09320390698862,19.1941679284892,Milpa Alta,urbano,urbano,0.26212576,0.2832653,2413.5,2358.0,False,False,False
-99.03104048932757,19.18042370464217,Milpa Alta,urbano,urbano,0.14937367,0.19004373,2431.5,1769.0,False,False,False
-99.04541353387346,19.20584602718275,Milpa Alta,urbano,urbano,0.24651568,0.27586207,1431.0,1757.5,False,False,False
-99.09733615729556,19.2001866408928,Milpa Alta,urbano,urbano,0.21873666,0.12903921,2855.5,2620.5,False,False,False
-99.0066063135995,19.20809181539305,Milpa Alta,urbano,urbano,0.10306985,0.12151617,1859.5,2012.0,False,False,False
-98.99043663848536,19.217524125876302,Milpa Alta,urbano,urbano,0.0843767,0.14615385,1992.0,2086.0,False,False,False
-99.00346221010508,19.171530383329387,Milpa Alta,urbano,urbano,0.28407684,0.2693828,2072.5,2087.5,False,False,False
-99.06122388287396,19.18410679730706,Milpa Alta,urbano,urbano,0.34766057,0.22593719,2743.5,2420.0,False,False,False
-98.99187394293992,19.180244041585343,Milpa Alta,urbano,urbano,0.2802303,0.22278057,2001.0,1825.0,False,False,False
-99.01774542312258,19.18096269381264,Milpa Alta,urbano,urbano,0.20811908,0.13051146,2232.0,2564.0,False,False,False
-99.08386142803376,19.198210347267736,Milpa Alta,urbano,urbano,0.32418698,0.20432773,2606.0,2671.5,False,False,False
-99.0531390453169,19.19165264569366,Milpa Alta,urbano,urbano,0.2826879,0.23585264,2376.5,2440.5,False,False,False
-98.9773212353372,19.17674061197728,Milpa Alta,urbano,urbano,0.4758751,0.33496013,2340.0,2051.5,False,False,False
-99.05053393099294,19.204588385784984,Milpa Alta,urbano,urbano,0.109303504,0.07676041,1636.5,2546.0,False,False,False
-99.0351727396345,19.20710366858052,Milpa Alta,urbano,urbano,0.2987218,0.29326993,2057.5,2243.5,False,False,False
-99.0238539670546,19.204229059671334,Milpa Alta,urbano,urbano,0.24864109,0.2553495,2010.0,1980.0,False,False,False
-99.0938327276875,19.19605439058585,Milpa Alta,urbano,urbano,0.31320933,0.22390953,2806.0,2841.0,False,False,False
-99.04658134374282,19.200006977835976,Milpa Alta,urbano,urbano,0.21453345,0.29154134,1838.5,2683.5,False,False,False
-99.02340480941254,19.19084416193796,Milpa Alta,urbano,urbano,0.07131783,0.07423088,2073.0,1903.0,False,False,False
-99.00687580818472,19.194437423074437,Milpa Alta,urbano,urbano,0.33569387,0.27147603,2452.0,2679.0,False,False,False
-99.10039042926158,19.189317025954956,Milpa Alta,urbano,urbano,0.18615717,0.13196126,2056.5,2337.5,False,False,False
-98.9975333292299,19.177549095732985,Milpa Alta,urbano,urbano,0.15745692,0.21393888,1948.0,2125.0,False,False,False
-98.98459758913856,19.207283331637345,Milpa Alta,urbano,urbano,0.2820513,0.2382579,2075.0,2175.0,False,False,False
-99.00975041709393,19.18608309093212,Milpa Alta,urbano,urbano,0.31406823,0.33531463,2330.5,2583.5,False,False,False
-99.03562189727656,19.204947711898637,Milpa Alta,urbano,urbano,0.2372026,0.15501691,2145.0,2049.0,False,False,False
-99.03984397911192,19.171799877914623,Milpa Alta,urbano,urbano,0.3156224,0.41286057,1968.5,2351.0,False,False,False
-99.02960318487295,19.18051353617058,Milpa Alta,urbano,urbano,0.21927428,0.21756487,1562.5,1525.0,False,False,False
-99.01073856390644,19.184376291892296,Milpa Alta,urbano,urbano,0.37577742,0.2856021,2101.5,2455.5,False,False,False
-98.99771299228672,19.17377617153969,Milpa Alta,urbano,urbano,0.26500812,0.092332356,2339.0,2895.5,False,False,False
-98.9983418129856,19.205486701069105,Milpa Alta,urbano,urbano,0.2566709,0.20721842,1978.0,1940.0,False,False,False
-99.03957448452668,19.205576532597515,Milpa Alta,urbano,urbano,0.36034653,0.20111068,2434.0,3028.0,False,False,False
-99.01298435211676,19.18455595494912,Milpa Alta,urbano,urbano,0.40277386,0.3079372,2478.0,2978.5,False,False,False
-99.00166557953683,19.18069319922741,Milpa Alta,urbano,urbano,0.24099551,0.20950389,2007.0,2023.5,False,False,False
-99.00705547124156,19.21411052779665,Milpa Alta,urbano,urbano,0.16909347,0.108468816,2489.0,2284.0,False,False,False
-98.98208230634305,19.21833260963201,Milpa Alta,urbano,urbano,0.07556512,0.077988,2498.0,2336.0,False,False,False
-99.03822701160053,19.191742477222075,Milpa Alta,urbano,urbano,0.18013267,0.15393475,1734.5,1503.0,False,False,False
-99.01379283587244,19.18428646036388,Milpa Alta,urbano,urbano,0.40147328,0.28627557,2283.0,2373.5,False,False,False
-99.01136738460534,19.19335944473349,Milpa Alta,urbano,urbano,0.2841191,0.2209889,2070.0,1815.0,False,False,False
-99.0976056518808,19.19488658071649,Milpa Alta,urbano,urbano,0.29141223,0.22677866,2485.0,2483.0,False,False,False
-99.01316401517356,19.19219163486413,Milpa Alta,urbano,urbano,0.3316419,0.39389735,1837.0,2010.0,False,False,False
-99.09491070602844,19.185184775648004,Milpa Alta,urbano,urbano,0.51003003,0.44858333,2390.0,2518.0,False,False,False
-99.01837424382148,19.19102382499478,Milpa Alta,urbano,urbano,0.13473424,0.23994602,1836.0,2297.0,False,False,False
-98.9909756276558,19.21941058797296,Milpa Alta,urbano,urbano,0.3146933,0.3605292,2304.0,2468.0,False,False,False
-99.02825571194678,19.197312031983618,Milpa Alta,urbano,urbano,0.1970129,0.115832366,2204.0,1917.0,False,False,False
-99.0209793581454,19.185274607176414,Milpa Alta,urbano,urbano,0.4200901,0.35262758,2679.0,2664.0,False,False,False
-99.09140727642038,19.184196628835476,Milpa Alta,urbano,urbano,0.31351045,0.35330105,2904.5,2654.5,False,False,False
-99.04855763736788,19.20288158674516,Milpa Alta,urbano,urbano,0.06839807,0.10033856,2386.0,1787.5,False,False,False
-99.03544223421972,19.188059384557185,Milpa Alta,urbano,urbano,0.3222031,0.41240478,1920.5,1947.0,False,False,False
-99.04505420775982,19.211235918887468,Milpa Alta,urbano,urbano,0.27983168,0.20431998,2129.0,2397.5,False,False,False
-98.99429939420706,19.222195365353727,Milpa Alta,urbano,urbano,0.032772366,0.083737865,1749.0,1786.0,False,False,False
-99.09482087450004,19.19668321128473,Milpa Alta,urbano,urbano,0.24962014,0.22707424,2878.5,2950.5,False,False,False
-98.99852147604244,19.21985974561501,Milpa Alta,urbano,urbano,0.26727584,0.26936415,2219.0,2196.0,False,False,False
-98.99708417158784,19.194617086131256,Milpa Alta,urbano,urbano,0.22874959,0.15183946,1872.0,2583.0,False,False,False
-99.01981154827604,19.19758152656885,Milpa Alta,urbano,urbano,0.17368354,0.039965987,2279.0,2446.0,False,False,False
-99.04774915361216,19.21473934849553,Milpa Alta,urbano,urbano,0.18263204,0.1441401,2642.0,2548.0,False,False,False
-99.07829187327224,19.21141558194429,Milpa Alta,urbano,urbano,0.3325233,0.13957642,2467.5,2233.0,False,False,False
-99.04514403928825,19.21438002238189,Milpa Alta,urbano,urbano,0.34258127,0.3291545,2468.0,2385.5,False,False,False
-99.01666744478165,19.20180360840421,Milpa Alta,urbano,urbano,0.18419175,0.15247945,2075.0,2173.0,False,False,False
-99.0517017408623,19.196773042813145,Milpa Alta,urbano,urbano,0.07340448,0.09132973,2464.0,2476.5,False,False,False
-99.0277167227763,19.159942116164245,Milpa Alta,urbano,urbano,0.28995916,0.34689724,2290.0,1986.0,False,False,False
-99.03274728836736,19.20036630394962,Milpa Alta,urbano,urbano,0.3279374,0.27058247,2461.0,2585.0,False,False,False
-99.00364187316192,19.211056255830645,Milpa Alta,urbano,urbano,0.23450981,0.13863216,1967.5,2156.0,False,False,False
-99.06472731248203,19.18401696577865,Milpa Alta,urbano,urbano,0.20364171,0.09669921,2247.5,2359.0,False,False,False
-99.0366998756175,19.17072189957368,Milpa Alta,urbano,urbano,0.17401688,0.21978639,1843.5,2170.0,False,False,False
-99.05457634977148,19.181771177568347,Milpa Alta,urbano,urbano,0.40589568,0.32379785,2635.0,2429.5,False,False,False
-98.98738236651934,19.202342597574685,Milpa Alta,urbano,urbano,0.2807069,0.20316623,2174.0,1824.0,False,False,False
-99.03157947849802,19.18545427023324,Milpa Alta,urbano,urbano,0.1871184,0.10130877,2479.0,2272.0,False,False,False
-99.0562831488113,19.200096809364386,Milpa Alta,urbano,urbano,0.2682927,0.17967406,2470.0,2913.5,False,False,False
-99.06652394305029,19.20665451093846,Milpa Alta,urbano,urbano,0.17935449,0.18358693,2165.0,2372.5,False,False,False
-98.998431644514,19.225698794961797,Milpa Alta,urbano,urbano,0.12742858,0.10162963,1973.0,1859.0,False,False,False
-99.00049776966748,19.17593212822157,Milpa Alta,urbano,urbano,0.24823806,0.3501587,2391.0,2233.5,False,False,False
-99.0345439189356,19.206834173995283,Milpa Alta,urbano,urbano,0.18700501,0.06851691,1836.0,2464.0,False,False,False
-99.08458008026108,19.19605439058585,Milpa Alta,urbano,urbano,0.35851747,0.32450905,2859.0,3052.0,False,False,False
-99.07739355798812,19.19291028709143,Milpa Alta,urbano,urbano,0.2945858,0.25195482,2684.0,2882.0,False,False,False
-98.998431644514,19.173237182369213,Milpa Alta,urbano,urbano,0.23865676,0.17160425,2416.0,2096.0,False,False,False
-99.01765559159416,19.197312031983618,Milpa Alta,urbano,urbano,0.13320889,0.15222482,1669.5,2460.0,False,False,False
-99.05358820295896,19.205127374955456,Milpa Alta,urbano,urbano,0.28485614,0.20487504,2032.0,1952.5,False,False,False
-99.0328371198958,19.19335944473349,Milpa Alta,urbano,urbano,0.28043252,0.19746122,1835.5,2547.0,False,False,False
-99.046401680686,19.20342057591563,Milpa Alta,urbano,urbano,0.28462997,0.1394907,2031.0,2248.5,False,False,False
-99.06113405134556,19.179884715471697,Milpa Alta,urbano,urbano,0.3709766,0.41073126,3120.0,2971.0,False,False,False
-98.99762316075832,19.217524125876302,Milpa Alta,urbano,urbano,0.19268717,0.11044177,2055.0,2212.0,False,False,False
-98.9922332690536,19.22147671312643,Milpa Alta,urbano,urbano,0.111937776,0.12086514,1644.0,1762.0,False,False,False
-98.999958780497,19.22605812107544,Milpa Alta,urbano,urbano,0.22115959,0.24088542,2043.0,1906.0,False,False,False
-98.98396876843968,19.188059384557185,Milpa Alta,urbano,urbano,0.2323426,0.31816566,1928.0,1854.0,False,False,False
-99.07074602488564,19.182040672153583,Milpa Alta,urbano,urbano,0.27553585,0.19280767,2663.0,2454.5,False,False,False
-99.07936985161318,19.18778988997195,Milpa Alta,urbano,urbano,0.1641269,0.24840055,2330.0,2244.0,False,False,False
-99.07469861213576,19.185364438704827,Milpa Alta,urbano,urbano,0.2619766,0.33438155,2614.5,2546.0,False,False,False
-99.03113032085597,19.209259625262405,Milpa Alta,urbano,urbano,0.27819368,0.3293583,2646.5,2341.0,False,False,False
-99.01576912949751,19.193089950148256,Milpa Alta,urbano,urbano,0.22395292,0.24848485,1768.0,2369.0,False,False,False
-99.03346594059468,19.172608361670328,Milpa Alta,urbano,urbano,0.3780978,0.2901335,2057.5,1981.0,False,False,False
-98.9757042678258,19.208451141506696,Milpa Alta,urbano,urbano,0.30587524,0.37794843,2156.0,2512.0,False,False,False
-99.01073856390644,19.19470691765967,Milpa Alta,urbano,urbano,0.2229332,0.20376176,2389.0,2112.0,False,False,False
-99.0862868793009,19.204229059671334,Milpa Alta,urbano,urbano,0.29747376,0.3176511,2285.5,1918.5,False,False,False
-99.0342744243504,19.18329831355135,Milpa Alta,urbano,urbano,0.29756442,0.31572327,1838.0,2092.0,False,False,False
-99.00238423176414,19.211146087359054,Milpa Alta,urbano,urbano,0.17147352,0.12031754,2234.0,2258.0,False,False,False
-99.09697683118192,19.2039595650861,Milpa Alta,urbano,urbano,0.36457074,0.11824817,2257.0,2298.0,False,False,False
-99.0720036662834,19.20890029914876,Milpa Alta,urbano,urbano,0.30954504,0.2415507,2202.0,1873.5,False,False,False
-99.09814464105128,19.191832308750488,Milpa Alta,urbano,urbano,0.3221969,0.28495622,2612.0,2421.5,False,False,False
-99.0238539670546,19.183028818966115,Milpa Alta,urbano,urbano,0.2785206,0.19115734,2247.0,2519.0,False,False,False
-99.06463748095362,19.19856967338138,Milpa Alta,urbano,urbano,0.3894325,0.27834466,2485.0,2255.0,False,False,False
-99.0434372402484,19.1859034278753,Milpa Alta,urbano,urbano,0.32293832,0.26602906,1909.0,1787.0,False,False,False
-99.0675120898628,19.182399998267236,Milpa Alta,urbano,urbano,0.22004254,0.14129896,2581.0,2302.0,False,False,False
-99.05664247492496,19.19506624377332,Milpa Alta,urbano,urbano,0.23766816,0.1362265,2346.0,2448.0,False,False,False
-99.03535240269132,19.185723764818476,Milpa Alta,pastizal,urbano,0.28933355,0.35355893,1997.5,2320.0,True,False,False
-99.01361317281562,19.18042370464217,Milpa Alta,urbano,urbano,0.35752577,0.32086062,1646.0,2824.0,False,False,False
-99.016308118668,19.18958652054019,Milpa Alta,urbano,urbano,0.22238907,0.2318584,2238.5,2784.0,False,False,False
-99.0005876011959,19.210068109018117,Milpa Alta,urbano,urbano,0.20241424,0.23336291,2042.0,2085.0,False,False,False
-99.0088521018098,19.19847984185297,Milpa Alta,urbano,urbano,0.2976265,0.14970368,2077.5,2231.0,False,False,False
-99.00687580818472,19.193539107790315,Milpa Alta,urbano,urbano,0.32920602,0.3,2147.0,1989.0,False,False,False
-99.0337354351799,19.19659337975632,Milpa Alta,urbano,urbano,0.15223275,0.22851153,1703.0,1758.0,False,False,False
-99.04658134374282,19.17171004638621,Milpa Alta,urbano,urbano,0.51332235,0.45916638,3209.0,2153.0,False,False,False
-99.00031810661066,19.167847290664497,Milpa Alta,urbano,urbano,0.39333424,0.4988864,2581.5,3028.5,False,False,False
-99.00795378652568,19.17907623171599,Milpa Alta,urbano,urbano,0.45729196,0.21771936,2653.0,2501.5,False,False,False
-99.05295938226008,19.19937815713709,Milpa Alta,urbano,urbano,0.22152013,0.17427653,1691.5,2282.5,False,False,False
-98.996904508531,19.18401696577865,Milpa Alta,urbano,urbano,0.22177528,0.24985771,2278.0,2196.0,False,False,False
-99.04226943037904,19.21869193574566,Milpa Alta,urbano,urbano,0.23725286,0.14112087,2378.0,2112.5,False,False,False
-98.9705838707063,19.211056255830645,Milpa Alta,urbano,urbano,0.086267136,0.09240759,2021.0,2187.0,False,False,False
-99.06023573606144,19.18653224857418,Milpa Alta,urbano,urbano,0.32710952,0.37580886,2772.0,2764.0,False,False,False
-98.97184151210408,19.21159524500112,Milpa Alta,urbano,urbano,0.06143791,0.07801419,1624.0,1672.0,False,False,False
-99.07011720418674,19.2077324892794,Milpa Alta,urbano,urbano,0.40606537,0.30442637,2677.5,2166.0,False,False,False
-98.99214343752516,19.189317025954956,Milpa Alta,urbano,urbano,0.031058718,0.0043076924,2274.0,3264.0,False,False,False
-99.09185643406244,19.210876592773825,Milpa Alta,urbano,urbano,0.5415698,0.47834018,2155.5,1621.0,False,False,False
-99.00678597665632,19.222914017581022,Milpa Alta,urbano,urbano,0.17079419,0.100653596,2056.5,2526.0,False,False,False
-99.01702677089528,19.201354450762157,Milpa Alta,urbano,urbano,0.13280652,0.116504855,2222.0,2300.0,False,False,False
-99.019362390634,19.19695270586997,Milpa Alta,urbano,urbano,0.22010347,0.19593346,2063.5,1941.0,False,False,False
-99.08880216209644,19.19470691765967,Milpa Alta,urbano,urbano,0.17217484,0.1934605,2199.0,2518.5,False,False,False
-98.97040420764948,19.17943555782964,Milpa Alta,urbano,urbano,0.37223974,0.19981794,2610.0,2636.0,False,False,False
-99.0021147371789,19.20872063609193,Milpa Alta,urbano,urbano,0.15751223,0.11904762,2070.5,1880.0,False,False,False
-98.98675354582046,19.208630804563523,Milpa Alta,urbano,urbano,0.20632827,0.16866028,1830.0,1954.0,False,False,False
-99.04999494182248,19.191742477222075,Milpa Alta,urbano,urbano,0.27061856,0.27125868,2465.0,2833.0,False,False,False
-99.03499307657768,19.18222033521041,Milpa Alta,urbano,urbano,0.39156446,0.20917916,2326.0,2055.0,False,False,False
-98.99420956267863,19.16614049162467,Milpa Alta,urbano,urbano,0.23929237,0.120467834,2662.0,2395.0,False,False,False
-99.00202490565049,19.21473934849553,Milpa Alta,urbano,urbano,0.22354718,0.17564167,2026.5,2336.0,False,False,False
-99.08835300445438,19.185274607176414,Milpa Alta,urbano,urbano,0.34978807,0.2528522,2707.0,2361.0,False,False,False
-98.99780282381512,19.218871598802483,Milpa Alta,urbano,urbano,0.031353135,0.027997887,1875.0,1946.0,False,False,False
-99.07622574811876,19.1941679284892,Milpa Alta,urbano,urbano,0.24321839,0.3090421,2704.0,3413.0,False,False,False
-98.9967248454742,19.1686557744202,Milpa Alta,urbano,urbano,0.21611722,0.20402561,2158.0,1974.0,False,False,False
-99.04397622941887,19.186262753988945,Milpa Alta,urbano,urbano,0.31672403,0.20251448,2391.5,2439.0,False,False,False
-99.0689493943174,19.18904753136972,Milpa Alta,urbano,urbano,0.448419,0.59915674,2966.0,2844.5,False,False,False
-98.97022454459264,19.17889656865917,Milpa Alta,urbano,urbano,0.38466024,0.16220239,2374.0,3124.0,False,False,False
-98.99645535088897,19.174315160710155,Milpa Alta,urbano,urbano,0.27660617,0.14015152,2603.0,2408.0,False,False,False
-99.10299554358552,19.191922140278898,Milpa Alta,urbano,urbano,0.3285324,0.25568062,2675.0,2956.5,False,False,False
-99.04541353387346,19.2167156421206,Milpa Alta,urbano,urbano,0.17307693,0.21294272,2562.0,2774.0,False,False,False
-99.03544223421972,19.169194763590674,Milpa Alta,urbano,urbano,0.37490764,0.34751973,2326.0,2390.5,False,False,False
-99.05188140391913,19.193539107790315,Milpa Alta,urbano,urbano,0.30334076,0.2855388,2926.0,2878.0,False,False,False
-99.07460878060736,19.21258339181365,Milpa Alta,urbano,urbano,0.3212757,0.3554873,2392.5,2427.0,False,False,False
-99.04595252304394,19.17081173110209,Milpa Alta,urbano,urbano,0.4416609,0.46490985,2604.0,2640.5,False,False,False
-98.98621455664998,19.208361309978287,Milpa Alta,urbano,urbano,0.15633188,0.13746004,1986.0,1957.0,False,False,False
-99.02133868425906,19.17997454700011,Milpa Alta,urbano,urbano,0.26815644,0.31599823,2270.0,2239.5,False,False,False
