lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.25579897341426,19.239532850337238,2024,pastizal,dynamic_world,534.0,766.0,858.0,1854.0,2224.0,1480.0,0.36725664,-0.41526717,La Magdalena Contreras,1.0
-99.26792622974986,19.23108868666651,2024,pastizal,dynamic_world,691.0,909.5,1197.0,1853.0,2547.0,2126.0,0.21508196,-0.34153846,La Magdalena Contreras,1.0
-99.2651414523691,19.23234632806428,2024,pastizal,dynamic_world,381.0,562.0,582.5,2033.0,1723.5,1102.0,0.5545785,-0.56685936,La Magdalena Contreras,1.0
-99.24825312502765,19.260373764928808,2024,pastizal,dynamic_world,638.0,936.5,1165.0,2693.0,2684.5,1857.0,0.39606014,-0.48395094,La Magdalena Contreras,1.0
-99.26118886511895,19.281933331747677,2024,pastizal,dynamic_world,621.0,907.0,1076.0,2473.0,2655.0,1846.0,0.393632,-0.4633136,La Magdalena Contreras,1.0
-99.27358561603982,19.22821407775733,2024,pastizal,dynamic_world,684.0,848.5,1155.0,1571.0,2814.5,2402.0,0.15260455,-0.29861543,La Magdalena Contreras,1.0
-99.25193621769256,19.28067569034991,2024,pastizal,dynamic_world,828.0,1212.0,1681.0,2700.0,2831.0,2098.0,0.2325953,-0.38036808,La Magdalena Contreras,1.0
-99.26307532721562,19.28310114161703,2024,pastizal,dynamic_world,683.0,996.0,1394.0,2608.0,2238.0,1788.0,0.30334833,-0.4472808,La Magdalena Contreras,1.0
-99.31715390731962,19.23144801278016,2024,pastizal,dynamic_world,466.0,653.5,847.0,1902.0,1805.5,1237.5,0.38377592,-0.4885541,La Magdalena Contreras,1.0
-99.2742144367387,19.22704626788797,2024,pastizal,dynamic_world,693.5,901.0,1179.5,2453.5,3271.0,2438.5,0.35067436,-0.46281114,La Magdalena Contreras,1.0
-99.25328369061872,19.276902766156606,2024,pastizal,dynamic_world,464.0,594.0,802.0,1549.0,1992.0,1332.0,0.31773713,-0.44563696,La Magdalena Contreras,1.0
-99.25499048965855,19.236748072956463,2024,pastizal,dynamic_world,511.0,748.5,944.5,2030.5,2410.5,1742.5,0.36504203,-0.46131703,La Magdalena Contreras,1.0
-99.24906160878336,19.24941431846255,2024,pastizal,dynamic_world,698.0,985.0,1212.0,2625.0,2897.0,2010.0,0.36825645,-0.45429364,La Magdalena Contreras,1.0
-99.25903290843708,19.236029420729167,2024,pastizal,dynamic_world,512.0,706.5,940.0,1798.0,2193.0,1498.0,0.31336743,-0.43581554,La Magdalena Contreras,1.0
-99.25606846799948,19.271333211395064,2024,pastizal,dynamic_world,328.0,460.0,515.5,1875.5,2102.0,1661.5,0.5687997,-0.60608006,La Magdalena Contreras,1.0
-99.27142965935792,19.289299517077456,2024,pastizal,dynamic_world,436.0,592.0,765.0,1565.0,1949.0,1560.0,0.34334764,-0.45108947,La Magdalena Contreras,1.0
-99.25130739699364,19.27744175532708,2024,pastizal,dynamic_world,446.5,579.5,842.0,1729.5,2161.0,1512.5,0.3451293,-0.4980511,La Magdalena Contreras,1.0
-99.25175655463572,19.27304001043489,2024,pastizal,dynamic_world,676.0,971.0,1250.0,2696.0,2279.0,1810.0,0.36644703,-0.47041178,La Magdalena Contreras,1.0
-99.2763703934206,19.21761395740472,2024,pastizal,dynamic_world,524.0,667.0,870.0,1562.0,1844.0,1345.0,0.28453946,-0.40152535,La Magdalena Contreras,1.0
-99.25130739699364,19.282831647031795,2024,pastizal,dynamic_world,766.0,1191.0,1683.0,2368.5,2613.0,2272.5,0.16919659,-0.33080488,La Magdalena Contreras,1.0
-99.26226684345993,19.27627394545772,2024,pastizal,dynamic_world,549.5,797.0,960.0,2223.0,1852.5,1241.5,0.39679548,-0.47218543,La Magdalena Contreras,1.0
-99.3222743044391,19.233424306405222,2024,pastizal,dynamic_world,447.0,659.0,688.0,2185.0,1835.0,1123.0,0.52105814,-0.5365682,La Magdalena Contreras,1.0
-99.28804849211414,19.21438002238189,2024,pastizal,dynamic_world,733.5,934.0,1206.0,1630.0,2116.0,1827.5,0.14950635,-0.27145085,La Magdalena Contreras,1.0
-99.26612959918162,19.28417911995797,2024,pastizal,dynamic_world,387.5,611.5,677.0,2329.5,2089.5,1579.0,0.54964244,-0.584155,La Magdalena Contreras,1.0
-99.2666685883521,19.27295017890648,2024,pastizal,dynamic_world,934.0,1268.0,1700.0,2812.0,3205.0,2341.0,0.2464539,-0.37843138,La Magdalena Contreras,1.0
-99.2817602851253,19.213751201683003,2024,pastizal,dynamic_world,770.5,1025.5,1314.0,1737.5,2196.0,1910.0,0.1387842,-0.2576909,La Magdalena Contreras,1.0
-99.24537851611846,19.250941454445552,2024,pastizal,dynamic_world,844.0,1208.0,1451.0,3200.0,3001.5,1891.0,0.37604815,-0.45190564,La Magdalena Contreras,1.0
-99.25292436450508,19.29370126196964,2024,pastizal,dynamic_world,858.0,1210.0,1738.0,2487.0,2861.5,2338.5,0.1772781,-0.3454152,La Magdalena Contreras,1.0
-99.27412460521028,19.287862212622866,2024,pastizal,dynamic_world,405.0,568.0,589.5,1852.0,1884.5,1227.5,0.51710016,-0.5305785,La Magdalena Contreras,1.0
-99.25103790240844,19.273309505020126,2024,pastizal,dynamic_world,780.0,1069.0,1390.0,2263.0,2752.0,2307.0,0.23898166,-0.35834333,La Magdalena Contreras,1.0
-99.26783639822146,19.284628277600035,2024,pastizal,dynamic_world,492.0,761.0,828.5,2911.0,2280.5,1637.5,0.55689263,-0.585512,La Magdalena Contreras,1.0
-99.2507684078232,19.282472320918146,2024,pastizal,dynamic_world,411.0,579.5,727.0,1719.5,1806.5,1178.5,0.40568158,-0.49586776,La Magdalena Contreras,1.0
-99.28265860040943,19.228932729984624,2024,pastizal,dynamic_world,807.0,1108.0,1454.0,2644.0,3305.5,2427.0,0.29038554,-0.40938166,La Magdalena Contreras,1.0
-99.28750950294368,19.21357153862618,2024,pastizal,dynamic_world,643.0,957.5,1290.5,2061.5,2022.5,1453.5,0.23001194,-0.365684,La Magdalena Contreras,1.0
-99.26190751734627,19.236029420729167,2024,pastizal,dynamic_world,355.0,566.0,579.0,1647.0,1799.0,1242.0,0.47978437,-0.48847717,La Magdalena Contreras,1.0
-99.26487195778388,19.278250239082784,2024,pastizal,dynamic_world,683.0,908.0,1200.0,2205.0,2306.0,2006.0,0.29515418,-0.4166399,La Magdalena Contreras,1.0
-99.26630926223844,19.28399945690115,2024,pastizal,dynamic_world,472.5,691.5,813.0,2305.0,2195.0,1694.5,0.47851187,-0.53846157,La Magdalena Contreras,1.0
-99.2643329686134,19.274297651832654,2024,pastizal,dynamic_world,544.0,714.5,838.0,1876.5,2104.0,1391.5,0.38257506,-0.44847548,La Magdalena Contreras,1.0
-99.27169915394316,19.289658843191106,2024,pastizal,dynamic_world,347.5,419.5,558.0,1503.5,1708.5,1242.0,0.45864663,-0.5637025,La Magdalena Contreras,1.0
-99.28508405167656,19.213481707097767,2024,pastizal,dynamic_world,797.0,965.0,1194.0,1457.5,2128.5,1906.5,0.099377714,-0.20330237,La Magdalena Contreras,1.0
-99.27978399150024,19.214200359325066,2024,pastizal,dynamic_world,864.0,1106.0,1424.0,2543.0,2806.0,2201.0,0.28207713,-0.39380652,La Magdalena Contreras,1.0
-99.27574157272171,19.229112393041447,2024,pastizal,dynamic_world,626.0,799.5,1056.5,1451.0,2132.0,1682.0,0.15732801,-0.28949124,La Magdalena Contreras,1.0
-99.25229554380618,19.29091648458887,2024,pastizal,dynamic_world,835.0,1120.0,1602.0,2371.0,2824.5,2107.0,0.1935565,-0.35835004,La Magdalena Contreras,1.0
-99.2809518013696,19.248246508593198,2024,pastizal,dynamic_world,633.0,916.0,1144.0,2503.0,2799.5,1837.5,0.37263504,-0.4641708,La Magdalena Contreras,1.0
-99.25229554380618,19.28076552187832,2024,pastizal,dynamic_world,774.0,1178.0,1645.0,2368.0,2640.0,2228.0,0.18016447,-0.3355894,La Magdalena Contreras,1.0
-99.27744837176154,19.22030890325708,2024,pastizal,dynamic_world,353.0,520.0,596.0,1678.0,1470.0,1034.0,0.47581354,-0.5268426,La Magdalena Contreras,1.0
-99.25561931035745,19.236298915314404,2024,pastizal,dynamic_world,370.0,529.5,570.0,1511.0,1807.5,1212.0,0.45218644,-0.48100954,La Magdalena Contreras,1.0
-99.28310775805149,19.217524125876302,2024,pastizal,dynamic_world,592.0,740.0,999.0,1379.0,2052.0,1761.0,0.15979815,-0.30155733,La Magdalena Contreras,1.0
-99.27699921411948,19.22165637618325,2024,pastizal,dynamic_world,386.0,550.0,618.0,1552.0,1626.0,1113.0,0.43041474,-0.47668886,La Magdalena Contreras,1.0
-99.28571287237544,19.230190371382392,2024,pastizal,dynamic_world,694.0,970.0,1177.0,2310.0,2818.0,2035.0,0.32492113,-0.40853658,La Magdalena Contreras,1.0
-99.25040908170952,19.291814799872988,2024,pastizal,dynamic_world,656.0,932.0,1201.0,2166.0,2565.0,1820.0,0.2866053,-0.3983215,La Magdalena Contreras,1.0
-99.25229554380618,19.29819283839024,2024,pastizal,dynamic_world,1018.0,1368.0,1874.0,3524.0,3056.0,2252.0,0.30566877,-0.44071954,La Magdalena Contreras,1.0
-99.270351681017,19.22812424622892,2024,pastizal,dynamic_world,778.0,1050.0,1328.0,2304.0,2973.0,2195.0,0.26872247,-0.37388194,La Magdalena Contreras,1.0
-99.28032298067072,19.24779735095113,2024,pastizal,dynamic_world,642.5,887.5,1091.5,2900.0,2764.0,1693.5,0.4530878,-0.5313531,La Magdalena Contreras,1.0
-99.2554396473006,19.24761768789431,2024,pastizal,dynamic_world,692.0,910.5,1196.5,1846.0,2420.0,1940.5,0.21347576,-0.33937964,La Magdalena Contreras,1.0
-99.27690938259106,19.222105533825317,2024,pastizal,dynamic_world,240.0,372.0,359.0,1570.0,1159.0,650.0,0.6277864,-0.6168898,La Magdalena Contreras,1.0
-99.31760306496167,19.23234632806428,2024,pastizal,dynamic_world,440.0,647.0,802.0,1757.0,1910.0,1355.0,0.37319267,-0.46173045,La Magdalena Contreras,1.0
-99.26774656669303,19.229831045268742,2024,pastizal,dynamic_world,358.0,544.0,572.0,1477.0,1893.0,1378.0,0.44167888,-0.46165264,La Magdalena Contreras,1.0
-99.24987009253908,19.25911612353104,2024,pastizal,dynamic_world,686.0,1014.0,1244.0,3034.0,3283.0,2192.0,0.4184198,-0.49901184,La Magdalena Contreras,1.0
-99.24771413585718,19.25076179138873,2024,pastizal,dynamic_world,746.0,1085.0,1314.5,3363.0,3283.0,2037.0,0.43794763,-0.5121403,La Magdalena Contreras,1.0
-99.28059247525596,19.219230924916133,2024,pastizal,dynamic_world,242.0,388.5,428.5,1469.0,1473.5,944.5,0.5483531,-0.58169585,La Magdalena Contreras,1.0
-99.24870228266973,19.25794831366168,2024,pastizal,dynamic_world,777.5,1246.0,1282.0,4371.5,3569.0,2167.5,0.54647565,-0.5563863,La Magdalena Contreras,1.0
-99.27448393132394,19.228663235399388,2024,pastizal,dynamic_world,706.0,902.5,1143.0,1649.0,2752.0,2331.0,0.1812321,-0.292573,La Magdalena Contreras,1.0
-99.27708904564788,19.22012924020025,2024,pastizal,dynamic_world,325.0,454.0,542.0,1572.0,1360.0,824.0,0.487228,-0.55182624,La Magdalena Contreras,1.0
-99.26621943071004,19.229112393041447,2024,pastizal,dynamic_world,592.0,754.0,932.0,1957.0,2556.5,1783.0,0.35479406,-0.4437477,La Magdalena Contreras,1.0
-99.26047021289168,19.284538446071625,2024,pastizal,dynamic_world,598.0,871.0,987.0,2608.5,2359.0,1763.5,0.4509804,-0.49935335,La Magdalena Contreras,1.0
-99.27726870870472,19.2287530669278,2024,pastizal,dynamic_world,691.5,862.5,1142.5,1593.0,2715.5,2127.5,0.16468653,-0.29749542,La Magdalena Contreras,1.0
-99.26118886511895,19.284897772185268,2024,pastizal,dynamic_world,477.0,695.0,835.5,2117.5,2371.5,1654.5,0.43413478,-0.5057778,La Magdalena Contreras,1.0
-99.27708904564788,19.2287530669278,2024,pastizal,dynamic_world,681.0,878.5,1104.0,1558.0,2664.0,2155.0,0.17054845,-0.27888364,La Magdalena Contreras,1.0
-99.26864488197717,19.233064980291573,2024,pastizal,dynamic_world,427.0,612.0,704.0,1759.0,1820.0,1271.0,0.42833942,-0.48376212,La Magdalena Contreras,1.0
-99.28005348608548,19.213841033211416,2024,pastizal,dynamic_world,756.0,972.0,1274.0,1890.0,1981.0,1566.0,0.19469027,-0.3207547,La Magdalena Contreras,1.0
-99.28930613351191,19.215637663779653,2024,pastizal,dynamic_world,642.5,844.5,1109.0,1954.5,2466.0,1957.5,0.2759915,-0.3965702,La Magdalena Contreras,1.0
-99.24753447280035,19.25875679741739,2024,pastizal,dynamic_world,995.0,1272.0,1524.0,3124.0,3574.0,2402.0,0.34423408,-0.4212921,La Magdalena Contreras,1.0
-99.27394494215346,19.22318351216626,2024,pastizal,dynamic_world,407.0,553.0,698.0,1606.0,1632.0,1122.0,0.3940972,-0.4877258,La Magdalena Contreras,1.0
-99.28113146442642,19.249863476104608,2024,pastizal,dynamic_world,566.0,871.5,1074.0,2239.0,2311.5,1457.0,0.35164502,-0.43963993,La Magdalena Contreras,1.0
-99.25148706005048,19.292892778213933,2024,pastizal,dynamic_world,671.0,999.0,1391.5,2365.0,2659.5,2184.5,0.2591508,-0.4060642,La Magdalena Contreras,1.0
-99.24744464127194,19.26378736300846,2024,pastizal,dynamic_world,703.0,1004.0,1336.0,2566.5,2726.0,2159.0,0.3153107,-0.4376138,La Magdalena Contreras,1.0
-99.27484325743758,19.22929205609827,2024,pastizal,dynamic_world,344.0,486.0,554.0,1918.5,1633.0,1224.5,0.5518706,-0.59575796,La Magdalena Contreras,1.0
-99.2756517411933,19.22785475164368,2024,pastizal,dynamic_world,481.0,610.0,663.5,1477.5,1953.0,1434.0,0.38019618,-0.41556886,La Magdalena Contreras,1.0
-99.25930240302232,19.23144801278016,2024,pastizal,dynamic_world,429.0,628.0,766.0,1612.0,2001.0,1315.0,0.35576114,-0.43928573,La Magdalena Contreras,1.0
-99.25445150048807,19.24761768789431,2024,pastizal,dynamic_world,736.0,947.0,1332.0,2223.0,2499.0,2071.0,0.2506329,-0.40252367,La Magdalena Contreras,1.0
-99.26684825140892,19.272321358207595,2024,pastizal,dynamic_world,624.0,845.0,1043.0,2133.5,2830.5,2082.5,0.34330237,-0.4326003,La Magdalena Contreras,1.0
-99.25966172913596,19.277890912969134,2024,pastizal,dynamic_world,496.5,732.0,850.0,2538.5,2226.5,1396.5,0.4983031,-0.552362,La Magdalena Contreras,1.0
-99.28759933447208,19.220847892427543,2024,pastizal,dynamic_world,360.0,522.0,606.0,1625.0,1616.0,1075.0,0.45674586,-0.5137401,La Magdalena Contreras,1.0
-99.2854433777902,19.230459865967628,2024,pastizal,dynamic_world,840.0,1136.0,1466.0,2688.0,2978.0,2167.0,0.29417428,-0.40585774,La Magdalena Contreras,1.0
-99.24960059795384,19.27708242921343,2024,pastizal,dynamic_world,377.5,513.0,691.5,1637.0,1885.5,1301.5,0.4060554,-0.5227907,La Magdalena Contreras,1.0
-99.2636143163861,19.279238385895315,2024,pastizal,dynamic_world,775.0,1092.0,1458.0,2416.0,2987.0,2181.0,0.24728963,-0.37742302,La Magdalena Contreras,1.0
-99.25490065813014,19.239712513394057,2024,pastizal,dynamic_world,351.5,589.0,552.0,1974.5,1788.5,1103.5,0.56303185,-0.54047203,La Magdalena Contreras,1.0
-99.2523853753346,19.29316227279917,2024,pastizal,dynamic_world,437.0,674.0,781.0,2014.0,1978.0,1299.0,0.4411449,-0.4985119,La Magdalena Contreras,1.0
-99.26029054983483,19.27708242921343,2024,pastizal,dynamic_world,716.0,986.0,1409.5,2242.5,2634.5,2031.5,0.22809419,-0.38919002,La Magdalena Contreras,1.0
-99.252475206863,19.294060588083287,2024,pastizal,dynamic_world,759.0,1126.5,1415.5,2874.0,2737.5,1860.0,0.3400163,-0.4368204,La Magdalena Contreras,1.0
-99.26657875682368,19.28399945690115,2024,pastizal,dynamic_world,528.0,800.5,1097.5,2238.0,2197.5,1859.5,0.34192774,-0.47309527,La Magdalena Contreras,1.0
-99.252475206863,19.24061082867817,2024,pastizal,dynamic_world,668.0,870.0,1130.0,1933.0,2379.0,1964.0,0.26216128,-0.37923652,La Magdalena Contreras,1.0
-99.2575956039825,19.237915882825817,2024,pastizal,dynamic_world,525.0,743.5,888.0,1962.5,2111.5,1352.0,0.37695143,-0.4504804,La Magdalena Contreras,1.0
-99.25490065813014,19.2798672065942,2024,pastizal,dynamic_world,466.0,639.0,860.0,1858.5,1701.0,1085.0,0.36729816,-0.48828828,La Magdalena Contreras,1.0
-99.28418573639244,19.216985136705837,2024,pastizal,dynamic_world,975.0,1320.0,1894.0,2467.0,3463.0,2573.0,0.13139188,-0.30287826,La Magdalena Contreras,1.0
-99.28607219848908,19.216625810592184,2024,pastizal,dynamic_world,512.0,683.0,850.0,1551.0,2238.0,1785.0,0.29196167,-0.38854074,La Magdalena Contreras,1.0
-99.26181768581786,19.279597712008965,2024,pastizal,dynamic_world,748.0,1044.0,1582.0,2254.0,2739.0,2418.0,0.17518248,-0.36688903,La Magdalena Contreras,1.0
-99.25427183743123,19.26612298274717,2024,pastizal,dynamic_world,852.0,1204.0,1692.0,2336.0,2893.0,2446.0,0.15988083,-0.319774,La Magdalena Contreras,1.0
-99.25094807088,19.277172260741843,2024,pastizal,dynamic_world,518.0,681.0,1045.5,2003.5,2451.5,1701.0,0.31420138,-0.49264294,La Magdalena Contreras,1.0
-99.26011088677802,19.23378363251887,2024,pastizal,dynamic_world,439.5,665.5,767.5,1704.0,1748.5,1222.0,0.3789197,-0.4382781,La Magdalena Contreras,1.0
-99.25103790240844,19.29316227279917,2024,pastizal,dynamic_world,452.0,735.0,936.0,1912.5,2024.5,1531.5,0.342812,-0.44475922,La Magdalena Contreras,1.0
-99.24987009253908,19.276812934628197,2024,pastizal,dynamic_world,342.5,476.0,542.5,1807.0,1627.0,1035.5,0.5381996,-0.58300483,La Magdalena Contreras,1.0
-99.26532111542592,19.27214169515077,2024,pastizal,dynamic_world,614.0,827.0,1086.0,2353.0,2865.5,2134.5,0.36842105,-0.47987422,La Magdalena Contreras,1.0
-99.25957189760756,19.280046869651024,2024,pastizal,dynamic_world,394.0,560.0,622.0,2124.0,2064.0,1533.0,0.5469774,-0.58271235,La Magdalena Contreras,1.0
-99.29128242713698,19.21941058797296,2024,pastizal,dynamic_world,342.0,478.0,608.0,1562.0,1540.0,995.0,0.43963134,-0.53137255,La Magdalena Contreras,1.0
-99.25768543551092,19.23746672518376,2024,pastizal,dynamic_world,508.0,753.0,873.5,2027.5,2113.0,1339.0,0.39779386,-0.4583708,La Magdalena Contreras,1.0
-99.25750577245408,19.237376893655348,2024,pastizal,dynamic_world,575.0,826.0,1043.5,2000.0,2387.0,1575.0,0.31427634,-0.41542816,La Magdalena Contreras,1.0
-99.31751323343326,19.2325259911211,2024,pastizal,dynamic_world,513.5,684.0,864.0,1823.5,2004.0,1443.5,0.35702327,-0.4544367,La Magdalena Contreras,1.0
-99.25975156066438,19.231717507365392,2024,pastizal,dynamic_world,365.5,610.5,614.0,1984.0,1773.5,1089.5,0.5273287,-0.5293891,La Magdalena Contreras,1.0
-99.28409590486402,19.217434294347893,2024,pastizal,dynamic_world,1075.0,1445.0,2068.0,2772.5,3654.5,2672.0,0.14554282,-0.31475994,La Magdalena Contreras,1.0
-99.25750577245408,19.290736821532047,2024,pastizal,dynamic_world,830.0,1216.0,1666.0,2329.0,2633.0,2263.0,0.16595745,-0.31396332,La Magdalena Contreras,1.0
-99.2786161816309,19.21905126185931,2024,pastizal,dynamic_world,470.0,634.0,771.0,1711.0,2092.0,1540.0,0.37872684,-0.45927507,La Magdalena Contreras,1.0
-99.25597863647108,19.279777375065787,2024,pastizal,dynamic_world,273.0,444.5,497.0,2043.0,1946.5,1307.0,0.6086614,-0.64261305,La Magdalena Contreras,1.0
-99.2673872405794,19.232705654177924,2024,pastizal,dynamic_world,548.0,746.0,889.0,1769.0,1756.0,1132.5,0.331076,-0.40675944,La Magdalena Contreras,1.0
-99.31930986400153,19.23216666500745,2024,pastizal,dynamic_world,490.0,644.0,824.0,1673.0,2097.0,1496.0,0.34000802,-0.44410875,La Magdalena Contreras,1.0
-99.2486124511413,19.249773644576194,2024,pastizal,dynamic_world,534.0,810.0,942.0,2680.0,2494.0,1580.0,0.47984537,-0.5358166,La Magdalena Contreras,1.0
-99.2652312838975,19.229831045268742,2024,pastizal,dynamic_world,398.5,580.0,702.0,1910.0,1811.0,1173.0,0.46248084,-0.53413653,La Magdalena Contreras,1.0
-99.29730113954058,19.218422441160424,2024,pastizal,dynamic_world,598.5,795.0,1003.0,1993.0,2264.0,1552.5,0.33044058,-0.4296987,La Magdalena Contreras,1.0
-99.28122129595484,19.250132970689844,2024,pastizal,dynamic_world,501.0,831.0,937.0,2232.0,2057.0,1225.0,0.40864626,-0.45739472,La Magdalena Contreras,1.0
-99.25768543551092,19.236748072956463,2024,pastizal,dynamic_world,418.5,642.0,701.5,1770.5,1998.5,1323.0,0.43244338,-0.467772,La Magdalena Contreras,1.0
-99.28032298067072,19.21581732683648,2024,pastizal,dynamic_world,689.5,885.5,1131.0,1674.0,2244.0,1978.5,0.19358289,-0.30806798,La Magdalena Contreras,1.0
-99.26181768581786,19.284807940656854,2024,pastizal,dynamic_world,805.0,1206.0,1720.0,2445.0,2385.5,2049.5,0.17406963,-0.33935907,La Magdalena Contreras,1.0
-99.2823891058242,19.22974121374033,2024,pastizal,dynamic_world,615.0,855.0,1102.0,2466.0,2775.5,1954.0,0.382287,-0.48509485,La Magdalena Contreras,1.0
-99.2523853753346,19.291096147645693,2024,pastizal,dynamic_world,787.5,1113.0,1477.0,2738.0,3106.5,2233.0,0.29916963,-0.4219683,La Magdalena Contreras,1.0
-99.25139722852208,19.27474680947472,2024,pastizal,dynamic_world,806.0,1070.0,1396.0,2263.0,2691.0,2379.0,0.23694998,-0.3579358,La Magdalena Contreras,1.0
-99.26172785428945,19.284718109128445,2024,pastizal,dynamic_world,822.0,1225.0,1744.0,2362.0,2700.5,2483.0,0.15051144,-0.31697798,La Magdalena Contreras,1.0
-99.24888194572654,19.24995330763302,2024,pastizal,dynamic_world,503.0,774.0,830.0,2454.0,2310.0,1504.0,0.49451888,-0.5204461,La Magdalena Contreras,1.0
-99.25508032118697,19.24070066020659,2024,pastizal,dynamic_world,293.0,390.0,432.0,1373.0,1602.0,951.0,0.52132964,-0.5575723,La Magdalena Contreras,1.0
-99.28975529115397,19.215727495308062,2024,pastizal,dynamic_world,518.0,725.0,939.0,1932.0,2475.0,1883.0,0.34587252,-0.45427173,La Magdalena Contreras,1.0
-99.26684825140892,19.27250102126442,2024,pastizal,dynamic_world,682.0,943.0,1234.0,2600.0,3076.0,2223.5,0.35628587,-0.46768275,La Magdalena Contreras,1.0
-99.27924500232976,19.228663235399388,2024,pastizal,dynamic_world,872.0,1156.0,1538.0,2500.0,3383.0,2355.0,0.23823676,-0.36761487,La Magdalena Contreras,1.0
-99.27520258355123,19.22749542553003,2024,pastizal,dynamic_world,679.5,915.0,1168.5,2428.0,2906.5,2115.0,0.35020158,-0.4525875,La Magdalena Contreras,1.0
