lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.21986636204949,19.40015162313781,2024,bosque,dynamic_world,437.0,564.5,595.0,1877.5,1938.5,1348.5,0.5187058,-0.537674,Miguel Hidalgo,1.0
-99.18707785417912,19.41542298296784,2024,bosque,dynamic_world,339.0,493.5,410.5,2168.5,1563.0,891.0,0.6816596,-0.62922615,Miguel Hidalgo,1.0
-99.21357815506065,19.406619493183463,2024,bosque,dynamic_world,431.5,484.0,664.5,1323.0,2033.5,1464.5,0.33132076,-0.4643055,Miguel Hidalgo,1.0
-99.25211588074936,19.39844482409797,2024,bosque,dynamic_world,373.5,597.0,446.5,2937.0,1508.0,808.5,0.7360721,-0.66213924,Miguel Hidalgo,1.0
-99.19507286020776,19.422160347598734,2024,bosque,dynamic_world,427.0,541.5,620.5,1438.0,1204.0,830.0,0.39713383,-0.45289215,Miguel Hidalgo,1.0
-99.19327622963954,19.465009986651232,2024,bosque,dynamic_world,304.0,381.0,336.0,1582.0,981.0,556.0,0.649635,-0.6118187,Miguel Hidalgo,1.0
-99.2253460852826,19.399343139382097,2024,bosque,dynamic_world,378.0,505.5,488.0,2023.0,1691.0,1032.0,0.61131024,-0.6001582,Miguel Hidalgo,1.0
-99.22516642222578,19.39808549798433,2024,bosque,dynamic_world,580.0,762.5,1020.5,1898.0,1949.0,1381.0,0.30066815,-0.42679948,Miguel Hidalgo,1.0
-99.18968296850306,19.41578230908148,2024,bosque,dynamic_world,408.5,625.0,619.5,2410.0,2023.5,1336.5,0.5910216,-0.5881384,Miguel Hidalgo,1.0
-99.19633050160554,19.422250179127143,2024,bosque,dynamic_world,373.5,499.0,476.0,1432.0,1202.5,829.0,0.5010482,-0.48316935,Miguel Hidalgo,1.0
-99.18941347391782,19.426382429434096,2024,bosque,dynamic_world,370.0,564.0,401.0,3000.0,1239.0,752.0,0.764187,-0.68350166,Miguel Hidalgo,1.0
-99.20746961112864,19.41659079283719,2024,bosque,dynamic_world,528.0,671.5,925.5,1957.0,2097.0,1374.0,0.3578491,-0.4890622,Miguel Hidalgo,1.0
-99.18492189749722,19.42862821764439,2024,bosque,dynamic_world,285.0,404.0,295.0,1993.0,1022.0,524.0,0.74213284,-0.66291195,Miguel Hidalgo,1.0
-99.20540348597515,19.40599067248458,2024,bosque,dynamic_world,628.5,821.5,1016.0,1873.0,2139.0,1609.0,0.29664242,-0.3902394,Miguel Hidalgo,1.0
-99.20980523086732,19.41470433074054,2024,bosque,dynamic_world,510.0,715.5,788.0,2820.5,1988.0,1260.5,0.5632534,-0.59530544,Miguel Hidalgo,1.0
-99.2035170238785,19.4722863404526,2024,bosque,dynamic_world,441.0,576.0,788.0,1560.0,2024.0,1482.0,0.32879046,-0.46067417,Miguel Hidalgo,1.0
-99.18635920195182,19.423148494411265,2024,bosque,dynamic_world,301.0,448.0,346.0,1857.0,1037.0,588.0,0.68588287,-0.61127985,Miguel Hidalgo,1.0
-99.2117815244924,19.41371618392801,2024,bosque,dynamic_world,336.5,457.0,465.0,1546.5,1447.5,903.5,0.53765845,-0.5437983,Miguel Hidalgo,1.0
-99.2043255076342,19.409314439035825,2024,bosque,dynamic_world,346.0,520.5,437.5,1948.5,1308.5,858.5,0.6332775,-0.5783718,Miguel Hidalgo,1.0
-99.220854508862,19.404283873444754,2024,bosque,dynamic_world,668.0,847.0,1135.5,1874.0,2269.0,1707.5,0.2453896,-0.37743476,Miguel Hidalgo,1.0
-99.20055258344092,19.417758602706545,2024,bosque,dynamic_world,466.5,668.5,700.0,2470.0,1881.0,1112.5,0.5583596,-0.5740003,Miguel Hidalgo,1.0
-99.20522382291831,19.404822862615227,2024,bosque,dynamic_world,873.0,1082.0,1199.0,2174.5,1801.5,1361.5,0.28916556,-0.33548287,Miguel Hidalgo,1.0
-99.1908507783724,19.41434500462689,2024,bosque,dynamic_world,283.0,471.0,329.0,2375.5,1174.5,554.5,0.75670177,-0.66906726,Miguel Hidalgo,1.0
-99.21375781811746,19.405361851785692,2024,bosque,dynamic_world,567.5,742.0,923.0,1680.5,2435.5,1781.5,0.29095447,-0.3874097,Miguel Hidalgo,1.0
-99.19839662675902,19.42305866288285,2024,bosque,dynamic_world,337.0,468.0,440.0,1386.0,1115.5,767.5,0.5180723,-0.49514562,Miguel Hidalgo,1.0
-99.18680835959388,19.42386714663856,2024,bosque,dynamic_world,339.0,548.0,370.0,3019.0,1383.0,801.0,0.7816465,-0.692739,Miguel Hidalgo,1.0
-99.19668982771918,19.412997531700714,2024,bosque,dynamic_world,663.0,839.0,1008.0,1956.0,2428.0,1759.0,0.31983805,-0.39964223,Miguel Hidalgo,1.0
-99.20702045348656,19.406170335541404,2024,bosque,dynamic_world,589.0,745.0,839.0,1829.0,1800.0,1290.5,0.37106445,-0.4211344,Miguel Hidalgo,1.0
-99.18366425609946,19.42449596733744,2024,bosque,dynamic_world,290.0,478.0,333.0,2676.0,1252.0,650.0,0.778664,-0.69689286,Miguel Hidalgo,1.0
-99.2118713560208,19.413177194757537,2024,bosque,dynamic_world,527.0,632.0,792.5,1784.0,2140.0,1508.0,0.38482437,-0.47682118,Miguel Hidalgo,1.0
-99.1847422344404,19.42072304314414,2024,bosque,dynamic_world,205.0,286.0,195.0,594.0,600.0,338.0,0.50570345,-0.35,Miguel Hidalgo,1.0
-99.1914795990713,19.423417988996498,2024,bosque,dynamic_world,406.0,576.0,439.0,1891.0,1331.0,912.0,0.623176,-0.53303605,Miguel Hidalgo,1.0
-99.21294933436177,19.40401437885952,2024,bosque,dynamic_world,966.0,1156.0,1280.5,2818.5,2081.0,1469.5,0.37521347,-0.4182916,Miguel Hidalgo,1.0
-99.21232051366287,19.406260167069817,2024,bosque,dynamic_world,368.5,519.5,632.5,1483.5,1851.0,1329.0,0.4021739,-0.4812781,Miguel Hidalgo,1.0
-99.18447273985517,19.419734896331608,2024,bosque,dynamic_world,355.0,490.0,423.5,1631.0,1412.5,850.0,0.5877342,-0.5379538,Miguel Hidalgo,1.0
-99.20468483374783,19.4068889877687,2024,bosque,dynamic_world,799.5,1036.0,1063.0,2670.0,2051.5,1622.5,0.43048486,-0.44090664,Miguel Hidalgo,1.0
-99.18689819112228,19.42054338008732,2024,bosque,dynamic_world,287.0,441.0,323.0,2720.0,1264.0,627.0,0.7877095,-0.7209744,Miguel Hidalgo,1.0
-99.20414584457738,19.40742797693917,2024,bosque,dynamic_world,835.5,1082.0,1309.5,2153.5,2497.5,1919.0,0.24371932,-0.33116984,Miguel Hidalgo,1.0
-99.18582021278134,19.4196450648032,2024,bosque,dynamic_world,274.5,406.5,330.0,2198.0,1142.5,552.0,0.738924,-0.687848,Miguel Hidalgo,1.0
-99.18824566404848,19.416500961308778,2024,bosque,dynamic_world,287.5,440.0,330.5,2385.0,1214.0,623.0,0.75658256,-0.6884956,Miguel Hidalgo,1.0
-99.2164527639698,19.40491269414364,2024,bosque,dynamic_world,398.0,446.5,568.0,1339.0,1665.0,1178.0,0.40429994,-0.49986,Miguel Hidalgo,1.0
-99.21771040536758,19.406529661655053,2024,bosque,dynamic_world,580.5,807.0,1108.0,2004.0,2421.0,1710.5,0.28791773,-0.42582712,Miguel Hidalgo,1.0
-99.21115270379352,19.452074246559917,2024,bosque,dynamic_world,976.0,1160.0,1373.5,2226.0,1899.5,1361.5,0.23683845,-0.31482574,Miguel Hidalgo,1.0
-99.19103044142923,19.419914559388435,2024,bosque,dynamic_world,354.5,513.5,447.0,2175.0,1692.5,1105.0,0.6590389,-0.6180026,Miguel Hidalgo,1.0
-99.21492562798682,19.40581100942776,2024,bosque,dynamic_world,622.0,733.0,870.5,1492.5,1589.0,1227.5,0.26322472,-0.34127164,Miguel Hidalgo,1.0
-99.21294933436177,19.413536520871183,2024,bosque,dynamic_world,375.0,501.0,540.0,1903.0,1760.5,1123.5,0.5579206,-0.5831947,Miguel Hidalgo,1.0
-99.17692689146855,19.421801021485084,2024,bosque,dynamic_world,306.0,514.0,367.0,2769.0,1261.0,672.0,0.7659439,-0.68687177,Miguel Hidalgo,1.0
-99.20702045348656,19.405092357200463,2024,bosque,dynamic_world,610.5,771.5,871.0,1799.0,2021.0,1493.5,0.34756553,-0.39972767,Miguel Hidalgo,1.0
-99.19579151243506,19.471388025168483,2024,bosque,dynamic_world,324.0,517.0,451.0,2417.0,1430.0,908.0,0.68549514,-0.6475801,Miguel Hidalgo,1.0
-99.18653886500864,19.42746040777504,2024,bosque,dynamic_world,278.0,355.0,288.0,1552.0,924.0,516.0,0.6869565,-0.62768745,Miguel Hidalgo,1.0
-99.21223068213446,19.401229601478747,2024,bosque,dynamic_world,559.5,700.5,842.0,1717.5,2019.5,1551.0,0.342059,-0.42059553,Miguel Hidalgo,1.0
-99.22947833558956,19.397366845757038,2024,bosque,dynamic_world,369.0,497.5,456.0,1709.5,1474.5,894.5,0.57885015,-0.54916173,Miguel Hidalgo,1.0
-99.19121010448606,19.42108236925779,2024,bosque,dynamic_world,422.0,550.5,581.0,1985.5,1287.0,807.0,0.54724336,-0.56585175,Miguel Hidalgo,1.0
-99.20926624169688,19.415243319911013,2024,bosque,dynamic_world,487.0,690.0,812.5,2646.0,2440.5,1668.0,0.53014314,-0.58633095,Miguel Hidalgo,1.0
-99.1787235220368,19.42386714663856,2024,bosque,dynamic_world,684.0,749.0,804.0,1246.0,1170.0,878.0,0.21560976,-0.24912281,Miguel Hidalgo,1.0
-99.22022568816313,19.42072304314414,2024,bosque,dynamic_world,528.0,687.0,818.5,2054.5,1920.5,1309.0,0.43021232,-0.49881452,Miguel Hidalgo,1.0
-99.25229554380618,19.39853465562639,2024,bosque,dynamic_world,336.5,436.5,368.0,2287.0,1327.0,734.5,0.7227872,-0.6794566,Miguel Hidalgo,1.0
-99.18267610928692,19.422789168297616,2024,bosque,dynamic_world,295.0,462.0,340.0,2562.0,1185.0,575.0,0.7656788,-0.6944444,Miguel Hidalgo,1.0
-99.21654259549824,19.39997196008098,2024,bosque,dynamic_world,389.0,481.0,485.5,1471.0,1629.0,1153.5,0.5037056,-0.5071721,Miguel Hidalgo,1.0
-99.20908657864004,19.403924547331105,2024,bosque,dynamic_world,809.5,969.0,1181.5,1932.0,2133.0,1660.0,0.24104705,-0.3319545,Miguel Hidalgo,1.0
-99.18141846788916,19.4271909131898,2024,bosque,dynamic_world,366.0,572.0,531.0,2884.0,1417.0,789.0,0.689019,-0.6689815,Miguel Hidalgo,1.0
-99.186179538895,19.418567086462254,2024,bosque,dynamic_world,281.5,428.5,346.0,2035.5,1183.0,612.0,0.7094268,-0.6521916,Miguel Hidalgo,1.0
-99.21384764964588,19.40859578680853,2024,bosque,dynamic_world,377.5,509.0,558.0,1941.5,1709.0,1087.0,0.5535107,-0.5845746,Miguel Hidalgo,1.0
-99.2117815244924,19.40581100942776,2024,bosque,dynamic_world,355.5,521.0,578.0,1920.5,1846.5,1207.0,0.5373224,-0.57321316,Miguel Hidalgo,1.0
-99.22148332956088,19.39997196008098,2024,bosque,dynamic_world,509.5,715.0,979.0,1869.0,2287.5,1604.5,0.3125,-0.44659442,Miguel Hidalgo,1.0
-99.2103442200378,19.41182972183136,2024,bosque,dynamic_world,489.5,635.0,844.5,1557.5,1965.5,1416.0,0.29683596,-0.42075256,Miguel Hidalgo,1.0
-99.22202231873136,19.399612633967333,2024,bosque,dynamic_world,347.0,461.5,546.0,1569.0,1736.5,1189.5,0.48368794,-0.54543215,Miguel Hidalgo,1.0
-99.20711028501498,19.41039241737677,2024,bosque,dynamic_world,512.0,671.5,742.0,1761.0,1857.5,1320.5,0.40711147,-0.4478931,Miguel Hidalgo,1.0
-99.23271227061238,19.3986244871548,2024,bosque,dynamic_world,406.0,575.0,580.5,2400.0,1521.5,869.5,0.61046803,-0.6134454,Miguel Hidalgo,1.0
-99.20702045348656,19.415063656854187,2024,bosque,dynamic_world,520.5,659.5,798.0,1823.0,2295.5,1627.0,0.39107212,-0.46868077,Miguel Hidalgo,1.0
-99.20899674711164,19.412009384888183,2024,bosque,dynamic_world,481.0,632.5,752.5,1660.5,1849.0,1210.5,0.37629506,-0.44832098,Miguel Hidalgo,1.0
-99.25184638616412,19.39853465562639,2024,bosque,dynamic_world,285.5,397.5,414.5,1604.5,1186.5,669.0,0.5894007,-0.6028971,Miguel Hidalgo,1.0
-99.19121010448606,19.414075510041656,2024,bosque,dynamic_world,352.0,550.0,436.0,2264.0,1393.0,894.0,0.67703706,-0.60909736,Miguel Hidalgo,1.0
-99.18644903348024,19.41838742340543,2024,bosque,dynamic_world,292.0,445.5,368.5,2154.5,1173.5,639.0,0.7078874,-0.6573077,Miguel Hidalgo,1.0
-99.22471726458372,19.406260167069817,2024,bosque,dynamic_world,332.5,511.0,385.5,2013.0,1336.5,820.0,0.6785491,-0.5950872,Miguel Hidalgo,1.0
-99.21348832353222,19.41147039571771,2024,bosque,dynamic_world,397.0,532.5,600.0,1629.5,1365.5,859.5,0.46176273,-0.5074006,Miguel Hidalgo,1.0
-99.18968296850306,19.41560264602466,2024,bosque,dynamic_world,361.0,549.5,537.5,2440.5,1793.5,1163.5,0.6390195,-0.63244146,Miguel Hidalgo,1.0
-99.1900422946167,19.415692477553076,2024,bosque,dynamic_world,346.0,562.0,593.0,2160.5,1832.5,1137.0,0.56927544,-0.5871442,Miguel Hidalgo,1.0
-99.22363928624276,19.40850595528012,2024,bosque,dynamic_world,282.0,412.5,374.5,1728.5,1246.0,748.5,0.6438421,-0.61466604,Miguel Hidalgo,1.0
-99.25130739699364,19.399343139382097,2024,bosque,dynamic_world,274.5,401.0,402.5,1751.5,1458.0,931.0,0.6262767,-0.62741,Miguel Hidalgo,1.0
-99.189233810861,19.41757893964972,2024,bosque,dynamic_world,386.5,563.0,523.0,2221.0,1353.5,772.5,0.6188047,-0.59554595,Miguel Hidalgo,1.0
-99.19570168090664,19.42251967371238,2024,bosque,dynamic_world,422.0,588.5,590.0,1748.0,1327.5,901.5,0.49529514,-0.49625507,Miguel Hidalgo,1.0
-99.20037292038408,19.418656917990667,2024,bosque,dynamic_world,502.5,703.0,812.0,2130.0,1949.0,1401.5,0.44799456,-0.50370634,Miguel Hidalgo,1.0
-99.1936355557532,19.46438116595235,2024,bosque,dynamic_world,301.0,426.0,408.0,1564.0,1332.0,796.0,0.5862069,-0.5718593,Miguel Hidalgo,1.0
-99.20989506239574,19.410212754319943,2024,bosque,dynamic_world,406.0,536.0,642.5,1480.0,1805.0,1249.5,0.39458185,-0.46825397,Miguel Hidalgo,1.0
-99.18052015260504,19.419555233274785,2024,bosque,dynamic_world,265.0,428.0,273.5,2840.5,1143.5,549.5,0.82434165,-0.7381062,Miguel Hidalgo,1.0
-99.19058128378718,19.42485529345109,2024,bosque,dynamic_world,297.0,448.0,302.0,2441.0,1251.0,612.0,0.77980316,-0.6898581,Miguel Hidalgo,1.0
-99.22283080248708,19.40194825370604,2024,bosque,dynamic_world,455.0,604.5,749.0,1835.0,1515.0,1036.5,0.42027864,-0.50440663,Miguel Hidalgo,1.0
-99.2133086604754,19.406619493183463,2024,bosque,dynamic_world,602.0,757.0,1091.0,1850.5,2347.0,1761.0,0.2582016,-0.41936722,Miguel Hidalgo,1.0
-99.1900422946167,19.4136263523996,2024,bosque,dynamic_world,512.0,675.0,901.5,2014.5,2058.0,1399.5,0.38168725,-0.49804798,Miguel Hidalgo,1.0
-99.18653886500864,19.41757893964972,2024,bosque,dynamic_world,413.0,603.0,553.0,2235.5,1191.5,718.0,0.60337096,-0.5751277,Miguel Hidalgo,1.0
-99.21878838370851,19.402487242876514,2024,bosque,dynamic_world,594.5,786.5,1275.0,2398.5,1985.5,1363.5,0.30583912,-0.50612247,Miguel Hidalgo,1.0
-99.21196118754922,19.406529661655053,2024,bosque,dynamic_world,445.0,629.0,850.5,1769.0,1717.0,1226.5,0.35063943,-0.47539616,Miguel Hidalgo,1.0
-99.20405601304896,19.41236871100183,2024,bosque,dynamic_world,627.0,889.5,932.5,2016.5,1705.5,1186.5,0.36758223,-0.3878183,Miguel Hidalgo,1.0
-99.18555071819613,19.41883658104749,2024,bosque,dynamic_world,318.0,469.0,398.5,1815.0,1279.5,736.5,0.63993675,-0.58931696,Miguel Hidalgo,1.0
-99.2094459047537,19.409853428206294,2024,bosque,dynamic_world,706.0,919.0,1204.5,1967.0,2418.5,1690.0,0.24042252,-0.36313236,Miguel Hidalgo,1.0
-99.20953573628208,19.415063656854187,2024,bosque,dynamic_world,314.0,494.5,419.0,2093.5,1629.5,971.5,0.66646767,-0.6178516,Miguel Hidalgo,1.0
-99.19174909365653,19.42296883135444,2024,bosque,dynamic_world,345.0,527.0,377.0,2696.0,1321.0,696.0,0.7546372,-0.6729755,Miguel Hidalgo,1.0
-99.18564054972452,19.418117928820195,2024,bosque,dynamic_world,314.5,440.0,349.0,2064.5,1207.5,648.5,0.71079344,-0.64863247,Miguel Hidalgo,1.0
-99.18564054972452,19.421441695371435,2024,bosque,dynamic_world,318.0,497.0,342.0,2477.0,1188.0,685.0,0.75736076,-0.66577,Miguel Hidalgo,1.0
-99.21438663881636,19.406619493183463,2024,bosque,dynamic_world,421.0,477.0,597.0,1278.5,1553.0,1197.0,0.36336976,-0.45656508,Miguel Hidalgo,1.0
-99.21052388309462,19.40599067248458,2024,bosque,dynamic_world,495.0,637.0,727.0,1849.0,1901.0,1326.0,0.435559,-0.48753017,Miguel Hidalgo,1.0
-99.19498302867936,19.46878291084453,2024,pastizal,dynamic_world,608.0,920.0,1076.0,2871.0,2722.0,1783.0,0.45477578,-0.5146399,Miguel Hidalgo,1.0
-99.20216955095232,19.41425517309848,2024,pastizal,dynamic_world,940.0,1312.0,1843.0,3106.5,3276.5,2281.5,0.25527832,-0.4061333,Miguel Hidalgo,1.0
-99.20980523086732,19.4068889877687,2024,pastizal,dynamic_world,1027.0,1277.0,1593.0,2479.5,2557.5,1906.5,0.21767956,-0.3201118,Miguel Hidalgo,1.0
-99.20414584457738,19.468872742372948,2024,pastizal,dynamic_world,582.0,749.0,988.0,1720.0,2225.0,1749.0,0.2703102,-0.39327663,Miguel Hidalgo,1.0
-99.1983067952306,19.468154090145653,2024,pastizal,dynamic_world,788.0,1208.0,1312.0,3688.0,3179.0,2122.0,0.4752,-0.50653595,Miguel Hidalgo,1.0
-99.22426810694166,19.39889398174004,2024,pastizal,dynamic_world,931.0,1130.5,1404.5,1757.0,2471.0,2286.0,0.11149771,-0.2169697,Miguel Hidalgo,1.0
-99.2020797194239,19.415243319911013,2024,pastizal,dynamic_world,664.0,875.0,1200.0,2216.5,2608.5,1890.5,0.29752672,-0.43393174,Miguel Hidalgo,1.0
-99.20172039331024,19.471028699054838,2024,pastizal,dynamic_world,785.0,1130.0,1380.0,3428.0,3238.0,2306.0,0.42595673,-0.5041685,Miguel Hidalgo,1.0
-99.20019325732726,19.46141672551476,2024,pastizal,dynamic_world,520.0,678.0,850.0,1683.0,1897.0,1494.0,0.32885906,-0.42566708,Miguel Hidalgo,1.0
-99.20297803470802,19.417758602706545,2024,pastizal,dynamic_world,555.0,730.5,1042.5,1970.0,2421.5,1714.5,0.30788383,-0.45898908,Miguel Hidalgo,1.0
-99.20477466527626,19.41596197213831,2024,pastizal,dynamic_world,740.5,959.0,1288.5,2040.5,2446.0,1832.0,0.22589366,-0.3605601,Miguel Hidalgo,1.0
-99.20980523086732,19.405900840956168,2024,pastizal,dynamic_world,1251.0,1540.0,1952.5,2748.5,2635.5,2081.5,0.16932568,-0.28180015,Miguel Hidalgo,1.0
-99.21519512257206,19.407966966109644,2024,pastizal,dynamic_world,565.0,728.0,983.5,1933.5,2369.5,1760.0,0.32567707,-0.45294008,Miguel Hidalgo,1.0
-99.21762057383916,19.408146629166467,2024,pastizal,dynamic_world,826.0,1073.0,1443.5,2130.5,3074.5,2197.5,0.1922216,-0.3301077,Miguel Hidalgo,1.0
-99.20773910571386,19.412817868643888,2024,pastizal,dynamic_world,733.0,889.0,1062.5,2007.0,2460.0,1812.0,0.30770484,-0.38604972,Miguel Hidalgo,1.0
-99.22399861235644,19.398983813268448,2024,pastizal,dynamic_world,744.0,993.0,1294.0,2307.0,2163.0,1677.0,0.28131074,-0.39818183,Miguel Hidalgo,1.0
-99.19740847994647,19.41371618392801,2024,pastizal,dynamic_world,1390.0,1769.0,2350.0,3115.0,4001.5,3208.0,0.1399817,-0.2755938,Miguel Hidalgo,1.0
-99.21851888912327,19.4068889877687,2024,pastizal,dynamic_world,496.5,686.0,910.5,1728.0,2345.5,1651.5,0.30983514,-0.4316487,Miguel Hidalgo,1.0
-99.2027983716512,19.471028699054838,2024,pastizal,dynamic_world,858.0,1146.0,1620.0,2523.0,3112.0,2422.0,0.217958,-0.37530664,Miguel Hidalgo,1.0
-99.20019325732726,19.46159638857158,2024,pastizal,dynamic_world,638.0,744.0,974.0,1592.0,2207.0,1872.0,0.24084178,-0.36301368,Miguel Hidalgo,1.0
-99.20190005636708,19.472016845867365,2024,pastizal,dynamic_world,896.0,1144.0,1543.0,2753.0,2758.0,2040.0,0.28165737,-0.4128817,Miguel Hidalgo,1.0
-99.20684079042974,19.418567086462254,2024,pastizal,dynamic_world,429.0,545.0,691.5,1689.0,2054.5,1414.5,0.41902962,-0.512086,Miguel Hidalgo,1.0
-99.20603230667405,19.415333151439423,2024,pastizal,dynamic_world,1147.0,1474.0,1876.0,2750.0,2476.0,1857.0,0.18893212,-0.30208334,Miguel Hidalgo,1.0
-99.2004627519125,19.427370576246627,2024,pastizal,dynamic_world,678.0,906.0,1173.5,2051.5,2357.0,1807.0,0.27224806,-0.38732037,Miguel Hidalgo,1.0
-99.22130366650408,19.405092357200463,2024,pastizal,dynamic_world,722.0,1031.5,1441.0,2253.5,2725.5,1972.5,0.2199215,-0.3719939,Miguel Hidalgo,1.0
-99.20306786623644,19.46869307931612,2024,pastizal,dynamic_world,657.0,902.0,1064.0,2059.0,2511.0,1971.0,0.3186039,-0.39074636,Miguel Hidalgo,1.0
-99.21097304073668,19.4031160635754,2024,pastizal,dynamic_world,947.5,1161.0,1437.5,2374.0,2806.5,2122.5,0.24570379,-0.34314004,Miguel Hidalgo,1.0
-99.21654259549824,19.40778730305282,2024,pastizal,dynamic_world,622.0,819.0,1054.0,1948.0,2530.0,1891.0,0.29780146,-0.40802312,Miguel Hidalgo,1.0
-99.22112400344724,19.405092357200463,2024,pastizal,dynamic_world,593.0,784.5,1071.0,1797.0,2689.0,1964.0,0.25313807,-0.39221382,Miguel Hidalgo,1.0
-99.1930067350543,19.46743543791836,2024,pastizal,dynamic_world,530.0,910.0,722.0,3768.0,2605.0,1471.0,0.67839646,-0.61094487,Miguel Hidalgo,1.0
-99.2080086002991,19.4136263523996,2024,pastizal,dynamic_world,818.0,1141.0,1384.5,2550.5,2645.5,1943.0,0.29631513,-0.3818231,Miguel Hidalgo,1.0
-99.20818826335592,19.41236871100183,2024,pastizal,dynamic_world,1336.0,1574.5,2006.0,2665.5,2989.5,2387.5,0.14117521,-0.2573113,Miguel Hidalgo,1.0
-99.19561184937824,19.469142236958184,2024,pastizal,dynamic_world,758.0,1006.0,1250.0,2371.0,2737.0,1922.0,0.30958298,-0.4042049,Miguel Hidalgo,1.0
-99.2011814041398,19.41748910812131,2024,pastizal,dynamic_world,857.0,1124.5,1461.0,2810.5,2652.0,1906.5,0.31593117,-0.4284625,Miguel Hidalgo,1.0
-99.2004627519125,19.426382429434096,2024,pastizal,dynamic_world,554.0,731.5,918.5,1991.5,2068.5,1524.0,0.36872852,-0.46272492,Miguel Hidalgo,1.0
-99.21205101907763,19.40374488427428,2024,pastizal,dynamic_world,574.5,787.0,981.0,2064.5,2375.0,1672.0,0.3557708,-0.44800982,Miguel Hidalgo,1.0
-99.21070354615144,19.412997531700714,2024,pastizal,dynamic_world,459.0,558.0,710.0,1540.0,1904.0,1351.0,0.36888888,-0.4680648,Miguel Hidalgo,1.0
-99.20324752929326,19.46905240542977,2024,pastizal,dynamic_world,934.0,1224.0,1644.0,2665.0,3573.0,2579.0,0.23694593,-0.37053227,Miguel Hidalgo,1.0
-99.19884578440109,19.42234001065556,2024,pastizal,dynamic_world,568.0,734.5,923.0,1795.5,1823.0,1432.5,0.32094905,-0.41936758,Miguel Hidalgo,1.0
-99.20216955095232,19.468243921674063,2024,pastizal,dynamic_world,600.0,805.0,1076.0,1973.0,2447.0,1870.0,0.29419482,-0.42044637,Miguel Hidalgo,1.0
-99.20513399138991,19.41614163519513,2024,pastizal,dynamic_world,796.0,1039.0,1415.5,2382.0,2811.5,1983.0,0.25450954,-0.39257526,Miguel Hidalgo,1.0
-99.22148332956088,19.43895884341177,2024,pastizal,dynamic_world,755.0,1180.0,1286.0,3208.0,2839.0,1998.0,0.42768136,-0.46216956,Miguel Hidalgo,1.0
-99.20252887706596,19.417668771178136,2024,pastizal,dynamic_world,571.5,740.0,950.5,1694.0,2292.5,1702.5,0.28114957,-0.39194742,Miguel Hidalgo,1.0
-99.20459500221943,19.468872742372948,2024,pastizal,dynamic_world,552.0,824.0,894.0,2144.0,2320.0,1757.0,0.41145492,-0.44474393,Miguel Hidalgo,1.0
-99.2170815846687,19.40140926453557,2024,pastizal,dynamic_world,751.0,1036.0,1300.5,2565.5,3025.0,2224.5,0.3272116,-0.42468417,Miguel Hidalgo,1.0
-99.20387634999214,19.41560264602466,2024,pastizal,dynamic_world,744.5,845.0,1042.5,1453.5,1945.0,1461.5,0.16466346,-0.26473787,Miguel Hidalgo,1.0
-99.20243904553756,19.418567086462254,2024,pastizal,dynamic_world,626.0,756.0,885.0,1703.0,2097.5,1649.0,0.3160742,-0.3851159,Miguel Hidalgo,1.0
-99.22480709611212,19.398175329512743,2024,pastizal,dynamic_world,739.0,864.5,1147.5,1545.5,2261.0,1909.0,0.14779057,-0.28257263,Miguel Hidalgo,1.0
-99.20809843182752,19.41272803711548,2024,pastizal,dynamic_world,1105.0,1367.0,1775.0,2660.0,3007.0,2302.5,0.19954905,-0.32108268,Miguel Hidalgo,1.0
-99.22292063401548,19.40491269414364,2024,pastizal,dynamic_world,563.0,732.0,806.5,1634.5,2030.5,1490.0,0.33920524,-0.38136488,Miguel Hidalgo,1.0
