lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.13353826324558,19.321638867305758,2024,urbano,dynamic_world,346.5,489.0,398.0,2584.0,1296.0,780.5,0.73306507,-0.6817442
-99.1577029443884,19.306457339004137,2024,urbano,dynamic_world,774.0,999.5,1247.5,1959.0,2257.5,1905.5,0.22189303,-0.32431975
-99.15195372657004,19.326040612197943,2024,urbano,dynamic_world,1073.0,1302.0,1723.0,2234.5,2417.5,2121.0,0.12924826,-0.2636788
-99.17081834753655,19.341850961198446,2024,urbano,dynamic_world,923.0,1119.5,1664.0,2113.5,2058.0,1617.0,0.11899404,-0.30745438
-99.15401985172352,19.309960768612203,2024,urbano,dynamic_world,1189.0,1404.5,1818.5,2182.5,2394.0,2020.5,0.09097726,-0.21689434
-99.1764777338265,19.32487280232859,2024,urbano,dynamic_world,1194.0,1455.0,1636.5,2383.0,2496.5,2031.5,0.18571962,-0.2417926
-99.18528122361087,19.326399938311592,2024,urbano,dynamic_world,665.0,838.0,1017.0,1898.0,2174.5,1817.5,0.30222985,-0.3874269
-99.1344365785297,19.334484775868667,2024,urbano,dynamic_world,1047.0,1164.0,1379.5,1738.5,2048.0,1722.0,0.11513791,-0.19793281
-99.15500799853605,19.327477916652533,2024,urbano,dynamic_world,1011.0,1180.5,1391.5,1838.0,2062.0,1837.5,0.1382567,-0.21782342
-99.11422448463702,19.32262701411829,2024,urbano,dynamic_world,684.0,752.5,823.5,1379.0,1328.0,1087.5,0.2522134,-0.29392448
-99.10703796236406,19.32083038355005,2024,urbano,dynamic_world,1075.0,1245.0,1374.5,1728.0,2275.5,2134.5,0.11394037,-0.16246216
-99.17225565199114,19.32226768800464,2024,urbano,dynamic_world,930.5,1066.0,1225.0,1839.0,1786.5,1668.0,0.20039165,-0.26609296
-99.1471926555642,19.328016905823006,2024,urbano,dynamic_world,809.0,953.5,938.0,1829.5,1508.0,1237.5,0.3221319,-0.31476822
-99.1486299600188,19.35029512486917,2024,urbano,dynamic_world,1272.0,1511.0,1884.0,2432.0,2197.0,1830.0,0.12696941,-0.23357849
-99.14548585652437,19.308703127214436,2024,urbano,dynamic_world,752.0,981.5,1143.0,1814.5,2228.5,1875.5,0.22704987,-0.29792562
-99.13353826324558,19.349576472641875,2024,urbano,dynamic_world,792.5,921.0,1154.5,1864.0,2160.0,1729.5,0.23505051,-0.33859965
-99.15195372657004,19.320650720493227,2024,urbano,dynamic_world,956.5,1124.0,1313.0,1568.5,2125.0,1993.0,0.0886691,-0.1650882
-99.1193448817565,19.31166756765203,2024,urbano,dynamic_world,309.0,479.5,578.5,1821.5,1287.5,854.0,0.5179167,-0.5832247
-99.12877719223975,19.324693139271766,2024,urbano,dynamic_world,640.0,888.5,911.5,2150.5,1676.0,1255.0,0.4046375,-0.41526818
-99.17369295644573,19.34382725482351,2024,urbano,dynamic_world,854.0,1028.5,1261.0,1573.0,2119.0,1870.0,0.110091746,-0.20930232
-99.16264367845106,19.348947651942993,2024,urbano,dynamic_world,502.0,601.0,997.0,1165.5,1483.5,1280.5,0.07791907,-0.31955844
-99.1584215966157,19.32325583481717,2024,urbano,dynamic_world,496.0,621.0,713.0,1170.5,1648.5,1398.0,0.24289885,-0.30672622
-99.1508757482291,19.307086159703022,2024,urbano,dynamic_world,821.5,927.0,1091.0,1232.5,1958.5,1784.0,0.060899504,-0.14146793
-99.20190005636708,19.30798447498714,2024,urbano,dynamic_world,461.0,680.0,973.0,2397.0,2212.0,1726.0,0.42255193,-0.55801105
-99.1216805014952,19.352630744607882,2024,urbano,dynamic_world,1162.0,1331.0,1617.0,1850.0,1959.0,1565.0,0.06720508,-0.16315624
-99.1816879624744,19.32595078066953,2024,urbano,dynamic_world,841.0,979.5,1096.5,1325.0,1699.0,1422.0,0.094363,-0.14992405
-99.17063868447973,19.33556275420961,2024,urbano,dynamic_world,1036.0,1228.5,1374.0,1710.0,1630.0,1500.0,0.108949415,-0.16385911
-99.17351329338891,19.3084336326292,2024,urbano,dynamic_world,381.0,543.0,610.5,1658.5,1748.5,1377.0,0.46187747,-0.5067
-99.10245655441506,19.31490150267486,2024,urbano,dynamic_world,716.0,809.0,1239.0,1851.0,2360.0,1880.0,0.19805825,-0.39172933
-99.10389385886964,19.302594583282424,2024,urbano,dynamic_world,705.5,817.0,874.0,2263.0,2166.0,1940.5,0.44277972,-0.4694805
-99.109643076688,19.303852224680192,2024,urbano,dynamic_world,1648.0,1910.0,2094.0,2099.0,2444.0,2198.5,0.0011924637,-0.047143925
-99.15276221032575,19.35541552198865,2024,urbano,dynamic_world,563.0,708.5,802.0,1973.0,2445.5,2080.0,0.421982,-0.4715644
-99.19210841977018,19.307175991231432,2024,urbano,dynamic_world,1910.0,2136.0,2338.0,2875.0,2490.5,1863.5,0.103011705,-0.14747556
-99.13192129573417,19.346432369147458,2024,urbano,dynamic_world,1023.5,1201.0,1544.0,1858.5,2313.5,2100.5,0.09243204,-0.2149044
-99.10236672288664,19.31310487210662,2024,urbano,dynamic_world,559.5,765.5,844.5,2512.5,2182.5,1572.0,0.49687222,-0.53294694
-99.1178177457735,19.33421528128343,2024,urbano,dynamic_world,1017.5,1195.0,1457.0,1834.5,2313.5,2177.0,0.11468935,-0.21109094
-99.14090444857537,19.341850961198446,2024,urbano,dynamic_world,497.5,581.5,600.0,1396.0,1028.5,725.5,0.3987976,-0.41188368
-99.14027562787648,19.338617026175616,2024,urbano,dynamic_world,411.0,552.0,578.0,1913.5,1317.5,854.5,0.5360225,-0.55222064
-99.14629434028008,19.33457460739708,2024,urbano,dynamic_world,992.5,1120.0,1280.0,2149.5,1634.5,1411.5,0.2535355,-0.31487995
-99.11476347380749,19.32487280232859,2024,urbano,dynamic_world,899.5,986.5,1102.5,1482.0,1521.5,1213.5,0.1468369,-0.20072919
-99.19435420798048,19.307894643458727,2024,urbano,dynamic_world,495.0,626.0,698.0,1488.5,1926.5,1490.0,0.3615367,-0.40789786
-99.11952454481332,19.314721839618038,2024,urbano,dynamic_world,922.0,971.0,1070.0,1546.0,2050.0,1746.0,0.18195719,-0.22844656
-99.16435047749088,19.301696267998306,2024,urbano,dynamic_world,513.0,613.0,607.5,1311.0,1105.5,944.0,0.36669272,-0.36278588
-99.12850769765451,19.314721839618038,2024,urbano,dynamic_world,743.0,939.5,1317.5,1760.0,2259.5,2001.0,0.14378554,-0.30394518
-99.15940974342823,19.335203428095962,2024,urbano,dynamic_world,1279.5,1475.0,1656.5,1817.5,1633.0,1438.5,0.046344273,-0.1040243
-99.12733988778517,19.34256961342574,2024,urbano,dynamic_world,925.0,1152.0,1638.5,2397.0,2395.5,2012.0,0.18795688,-0.35080305
-99.18132863636075,19.323525329402408,2024,urbano,dynamic_world,855.0,1154.0,1323.0,2025.0,2061.5,1718.0,0.20967741,-0.27398553
-99.10829560376183,19.325142296913825,2024,urbano,dynamic_world,2190.0,2459.0,2711.0,3178.5,2715.5,2466.5,0.07937855,-0.12762749
-99.1832150984574,19.332867808357253,2024,urbano,dynamic_world,480.5,629.5,969.5,1964.0,2519.0,2039.0,0.33901483,-0.51455563
-99.10712779389247,19.3166981332431,2024,urbano,dynamic_world,626.0,700.0,735.5,1352.5,1242.5,1015.0,0.29549807,-0.317905
-99.12203982760886,19.344545907050804,2024,urbano,dynamic_world,792.0,941.0,1428.0,1702.5,2368.5,1921.0,0.087685674,-0.28806508
-99.14683332945056,19.353529059892,2024,urbano,dynamic_world,478.0,642.5,648.0,1449.5,1321.0,967.0,0.38212156,-0.38575527
-99.17890318509362,19.307714980401904,2024,urbano,dynamic_world,341.0,467.0,599.5,861.5,1844.0,1403.0,0.17932923,-0.29695144
-99.11718892507461,19.342749276482568,2024,urbano,dynamic_world,1825.0,1953.0,2278.0,2377.0,2708.0,2396.5,0.021267455,-0.097921476
-99.14737231862102,19.34481540163604,2024,urbano,dynamic_world,1591.0,1947.0,2109.0,2505.5,2199.5,1939.5,0.085924804,-0.12543514
-99.16138603705329,19.35218158696582,2024,urbano,dynamic_world,513.5,680.0,692.5,1868.0,1624.0,1365.5,0.45909002,-0.46624804
-99.18689819112228,19.304570876907487,2024,urbano,dynamic_world,766.0,789.5,841.0,847.0,985.5,860.5,0.0035545023,-0.035135962
-99.16390131984883,19.35029512486917,2024,urbano,dynamic_world,661.0,794.0,1031.0,1261.5,1877.5,1692.0,0.10054526,-0.22743858
-99.1126075171256,19.302325088697188,2024,urbano,dynamic_world,1955.0,2027.0,2100.0,2886.0,2245.0,1980.5,0.1576414,-0.17484225
-99.18995246308829,19.328016905823006,2024,urbano,dynamic_world,348.0,485.5,475.0,1730.5,1218.5,835.5,0.5692587,-0.5618231
-99.15833176508728,19.33726955324944,2024,urbano,dynamic_world,1130.0,1248.0,1371.0,1517.5,1980.0,1789.0,0.050718367,-0.09745073
-99.10443284804012,19.30798447498714,2024,urbano,dynamic_world,1114.0,1350.0,1964.0,2325.0,2331.5,1836.0,0.08416881,-0.26530612
-99.16354199373518,19.327028759010474,2024,urbano,dynamic_world,1142.0,1329.5,1620.0,1772.5,2113.5,1912.0,0.044952102,-0.14281109
-99.14764181320626,19.316967627828337,2024,urbano,dynamic_world,1170.0,1394.0,1631.5,1821.0,1908.5,1796.0,0.054887764,-0.13281493
-99.187706674878,19.309152284856495,2024,urbano,dynamic_world,1369.0,1482.0,1765.5,1834.0,2089.0,1715.0,0.01903042,-0.10615199
-99.14162310080266,19.35307990224994,2024,urbano,dynamic_world,604.5,715.0,1185.5,1654.5,1896.5,1522.0,0.16514085,-0.39649716
-99.14395872054138,19.340952645914328,2024,urbano,dynamic_world,722.5,845.5,1383.5,1743.5,2037.5,1766.0,0.11512632,-0.34685206
-99.16156570011012,19.326489769840002,2024,urbano,dynamic_world,1060.0,1215.5,1433.5,1594.0,1929.0,1797.5,0.053014036,-0.13472149
-99.19462370256572,19.303492898566542,2024,urbano,dynamic_world,487.5,745.0,822.0,2616.0,2117.0,1481.5,0.521815,-0.55667955
-99.11602111520526,19.331161009317423,2024,urbano,dynamic_world,795.5,913.0,981.5,1827.0,1631.0,1330.0,0.3010504,-0.33357665
-99.14476720429708,19.306457339004137,2024,urbano,dynamic_world,525.5,681.0,714.5,2242.5,2298.5,2064.0,0.51673996,-0.5341201
-99.15276221032575,19.33511359656755,2024,urbano,dynamic_world,585.0,736.0,1084.5,2246.5,2208.0,1703.5,0.3488442,-0.5064543
-99.14288074220043,19.306906496646196,2024,urbano,dynamic_world,460.5,582.0,577.0,2169.5,1583.0,1202.0,0.57982886,-0.576958
-99.10191756524458,19.32002189979434,2024,urbano,dynamic_world,910.0,1050.0,1213.0,1918.0,1663.0,1429.5,0.22516768,-0.29245284
-99.17827436439474,19.3437374232951,2024,urbano,dynamic_world,818.0,1007.5,1531.0,2103.5,2207.5,1870.0,0.15751822,-0.3522983
-99.14180276385949,19.35119344015329,2024,urbano,dynamic_world,290.5,445.5,362.0,1942.0,1299.5,763.5,0.6857639,-0.62680626
-99.13389758935924,19.329274547220773,2024,urbano,dynamic_world,348.0,457.0,366.0,617.0,824.5,691.5,0.25534078,-0.14897579
-99.15186389504163,19.340862814385915,2024,urbano,dynamic_world,828.0,976.5,1368.0,1924.0,1841.0,1414.5,0.16889429,-0.32666782
-99.16336233067835,19.30753531734508,2024,urbano,dynamic_world,1074.0,1225.0,1439.0,2030.5,1508.0,1430.0,0.17048566,-0.24742743
-99.1568944606327,19.302145425640365,2024,urbano,dynamic_world,1286.0,1441.0,1665.5,1843.5,2221.0,2055.0,0.050726704,-0.12254529
-99.1208720177395,19.342839108010978,2024,urbano,dynamic_world,2591.0,2671.0,2787.0,2829.0,2962.0,2888.0,0.0074786325,-0.028727273
-99.10703796236406,19.31795577464087,2024,urbano,dynamic_world,1099.0,1333.0,1553.0,2004.5,1664.5,1432.0,0.12691496,-0.2011985
-99.16497929818978,19.307894643458727,2024,urbano,dynamic_world,883.5,1017.0,1188.0,1528.0,1771.5,1577.5,0.12518409,-0.20078586
-99.13452641005811,19.3414916350848,2024,urbano,dynamic_world,353.5,585.5,440.0,2773.5,1427.0,823.5,0.7261553,-0.65138435
-99.17548958701397,19.35029512486917,2024,urbano,dynamic_world,681.0,869.0,1058.0,2148.5,1894.5,1435.5,0.34009045,-0.42402652
-99.14440787818343,19.3475103474884,2024,urbano,dynamic_world,1372.0,1574.0,1670.0,1802.0,2197.5,1947.5,0.03801843,-0.06753554
-99.15312153643939,19.34849849430093,2024,urbano,dynamic_world,315.0,522.5,453.5,2810.5,2079.5,1465.0,0.7221201,-0.68646866
-99.13937731259236,19.3414916350848,2024,urbano,dynamic_world,387.0,516.0,477.5,1929.5,1153.0,811.0,0.60324055,-0.5780004
-99.12446527887597,19.327208422067297,2024,urbano,dynamic_world,573.0,628.0,694.0,1015.5,1431.5,1224.5,0.18806669,-0.2357773
-99.14081461704696,19.315081165731684,2024,urbano,dynamic_world,1518.0,1704.0,1946.5,2627.0,1786.0,1392.0,0.14879195,-0.21311475
-99.12356696359186,19.30367256162337,2024,urbano,dynamic_world,444.5,644.5,569.0,2462.0,1412.5,1029.5,0.62454635,-0.5850636
-99.16911154849672,19.348228999715694,2024,urbano,dynamic_world,427.5,526.5,565.5,1821.0,1244.5,762.5,0.52608424,-0.5514377
-99.14854012849038,19.32361516093082,2024,urbano,dynamic_world,480.0,620.0,704.0,1722.5,1598.5,1187.0,0.41974038,-0.470651
-99.11889572411444,19.306457339004137,2024,urbano,dynamic_world,653.0,851.5,940.5,1833.5,1412.0,1152.0,0.3219178,-0.36573556
-99.1644403090193,19.31310487210662,2024,urbano,dynamic_world,971.0,1100.0,1640.5,2273.0,2278.5,1966.0,0.16162004,-0.34776163
-99.1456655195812,19.348678157357757,2024,urbano,dynamic_world,632.5,744.0,861.5,1216.0,1103.5,935.0,0.17063779,-0.24081632
-99.12123134385315,19.32361516093082,2024,urbano,dynamic_world,525.0,759.0,913.0,2101.5,1445.5,1089.5,0.39426106,-0.46932355
-99.17225565199114,19.329005052635537,2024,urbano,dynamic_world,1203.0,1375.0,1370.5,2060.5,2020.5,1695.5,0.20110755,-0.19953427
-99.18069981566187,19.322716845646703,2024,urbano,dynamic_world,408.0,537.5,698.5,1394.5,1690.5,1271.5,0.33253703,-0.4435818
-99.1464740033369,19.35290023919312,2024,urbano,dynamic_world,1917.0,2193.0,2699.0,2816.5,3254.0,3080.0,0.0213036,-0.12446352
-99.10048026079,19.311038746953148,2024,urbano,dynamic_world,685.5,978.0,1194.0,2873.0,3144.0,2223.0,0.412835,-0.49207997
-99.15285204185416,19.30061828965736,2024,urbano,dynamic_world,303.0,423.0,523.5,1513.5,1283.5,902.0,0.48600882,-0.56312937
-99.14458754124026,19.31085908389632,2024,urbano,dynamic_world,1018.0,1197.0,1508.0,1691.5,2045.5,1941.5,0.05735271,-0.17119612
-99.14512653041074,19.346342537619044,2024,urbano,dynamic_world,401.5,572.0,475.0,2167.5,1131.5,666.0,0.64049196,-0.58240557
-99.18806600099164,19.333047471414076,2024,urbano,dynamic_world,863.5,1222.5,1321.5,3365.5,2806.0,1905.0,0.43609986,-0.46708804
-99.17378278797415,19.307175991231432,2024,urbano,dynamic_world,687.0,879.5,1348.5,1978.0,1884.5,1482.5,0.18923794,-0.38442695
-99.14952827530291,19.30007930048689,2024,urbano,dynamic_world,372.5,517.0,512.0,1629.5,1464.5,1220.0,0.5218305,-0.5182856
-99.16866239085466,19.326220275254766,2024,urbano,dynamic_world,718.5,886.0,1028.0,1538.0,1892.0,1726.5,0.19875292,-0.2689769
-99.13425691547289,19.323525329402408,2024,urbano,dynamic_world,1012.0,1120.0,1254.0,1839.5,1703.5,1304.5,0.18926781,-0.2431154
-99.11305667476766,19.335293259624375,2024,urbano,dynamic_world,666.0,744.0,819.0,1072.0,1186.0,1036.0,0.13379164,-0.18061674
-99.1666860972296,19.357840973255776,2024,urbano,dynamic_world,652.0,805.0,1118.0,1726.5,1711.5,1342.0,0.2139216,-0.36401343
-99.16992003225243,19.31858459533975,2024,urbano,dynamic_world,994.0,1164.0,1513.0,1739.5,1794.5,1597.0,0.06963874,-0.19820906
-99.16533862430342,19.331879661544722,2024,urbano,dynamic_world,1268.0,1481.0,1699.5,2097.0,2341.0,2246.0,0.1047017,-0.17216322
-99.12194999608045,19.332059324601545,2024,urbano,dynamic_world,380.5,567.5,480.5,2290.5,1786.5,1360.0,0.6531938,-0.60286915
-99.11143970725625,19.323704992459234,2024,urbano,dynamic_world,1416.0,1622.0,2013.5,2357.0,2540.5,2024.0,0.078595124,-0.18471979
-99.12949584446704,19.32954404180601,2024,urbano,dynamic_world,804.0,910.0,1081.0,1455.0,1762.5,1529.5,0.14747635,-0.23044397
-99.15680462910429,19.332238987658368,2024,urbano,dynamic_world,660.5,835.0,1056.5,2167.0,2400.5,1820.0,0.34450132,-0.4437042
-99.1238364581771,19.331699998487895,2024,urbano,dynamic_world,668.0,770.5,906.0,1439.5,1588.5,1311.5,0.22745684,-0.30271494
-99.12518393110328,19.327837242766183,2024,urbano,dynamic_world,1126.0,1410.0,1619.5,1916.0,2302.5,2119.0,0.08386367,-0.1521347
-99.20288820317961,19.306008181362078,2024,urbano,dynamic_world,815.0,910.0,1005.5,1239.0,1673.5,1283.5,0.10403208,-0.15309446
-99.1810591417755,19.34706118984634,2024,urbano,dynamic_world,666.5,707.5,804.5,1685.0,1352.0,1112.0,0.35368547,-0.40856844
-99.18159813094599,19.336640732550553,2024,urbano,dynamic_world,470.0,534.5,598.5,987.5,1105.0,893.0,0.24527112,-0.2976347
-99.15563681923493,19.316428638657865,2024,urbano,dynamic_world,1008.5,1247.0,1405.5,2005.0,1928.5,1750.0,0.17578068,-0.23308733
-99.15105541128592,19.305020034549546,2024,urbano,dynamic_world,1060.0,1129.0,1199.0,1355.0,1675.5,1615.0,0.061080657,-0.09098229
-99.15518766159286,19.330711851675364,2024,urbano,dynamic_world,1128.0,1336.5,1708.0,2700.0,2596.5,2021.0,0.22504537,-0.33779263
-99.18689819112228,19.31157773612362,2024,urbano,dynamic_world,524.5,698.0,747.0,1437.5,1586.0,1254.0,0.31609064,-0.34628892
-99.13596371451271,19.31427268197598,2024,urbano,dynamic_world,652.5,794.0,1633.0,1906.5,1808.5,1502.0,0.0772708,-0.41196075
-99.13497556770018,19.33565258573802,2024,urbano,dynamic_world,1055.0,1252.0,1686.0,1945.0,2381.0,2066.0,0.07133021,-0.21676572
-99.17593874465602,19.34562388539175,2024,urbano,dynamic_world,2409.0,2658.0,2868.0,3326.5,2642.0,1905.5,0.07401727,-0.111705236
-99.17701672299697,19.343557760238273,2024,urbano,dynamic_world,455.0,554.5,568.5,1675.5,1587.0,1219.0,0.49331552,-0.50269055
-99.14234175302995,19.310140431669026,2024,urbano,dynamic_world,820.5,984.0,1453.0,1888.0,2085.5,1821.5,0.13020054,-0.31476322
-99.13713152438207,19.317326953941983,2024,urbano,dynamic_world,1131.0,1317.0,1528.5,1769.5,2285.0,2222.5,0.073074594,-0.14660619
-99.16542845583183,19.33744921630626,2024,urbano,dynamic_world,635.0,870.5,1087.5,2783.5,2218.5,1652.0,0.4381297,-0.52353585
-99.109643076688,19.303403067038133,2024,urbano,dynamic_world,1275.0,1521.0,1796.0,2330.0,2366.5,1962.0,0.12942317,-0.2100753
-99.15563681923493,19.319482910623872,2024,urbano,dynamic_world,1644.0,1867.5,2048.5,2126.0,1993.5,1809.0,0.018565098,-0.06473019
-99.10658880472201,19.324333813158116,2024,urbano,dynamic_world,1046.5,1248.0,1739.0,2057.5,2262.5,1955.5,0.08389306,-0.24489488
-99.17216582046272,19.341761129670036,2024,urbano,dynamic_world,857.5,902.5,1216.0,1780.0,1463.5,1222.0,0.188251,-0.3271202
-99.16138603705329,19.35254091307947,2024,urbano,dynamic_world,592.0,737.0,1320.0,1516.0,2047.5,1886.0,0.06911142,-0.3457612
-99.13497556770018,19.308164138043963,2024,urbano,dynamic_world,545.5,715.0,698.0,2446.0,1756.5,1270.5,0.55597967,-0.54761153
-99.1712675051786,19.322537182589876,2024,urbano,dynamic_world,1604.0,1739.0,1918.0,2106.0,2191.0,2078.5,0.04671968,-0.095448636
-99.17162683129226,19.308164138043963,2024,urbano,dynamic_world,975.5,1219.0,1495.0,2204.0,2326.0,1887.5,0.19167343,-0.28775927
-99.11197869642672,19.323884655516057,2024,urbano,dynamic_world,1565.0,1754.0,2225.5,2406.0,2449.0,2061.5,0.038972255,-0.15673077
-99.14234175302995,19.338886520760852,2024,urbano,dynamic_world,576.0,681.5,864.0,1758.0,1504.5,1232.0,0.3409611,-0.44127896
-99.17450144020144,19.317686280055632,2024,urbano,dynamic_world,1024.0,1120.0,1229.0,1861.0,2702.0,2517.5,0.20453075,-0.2485743
-99.10362436428441,19.302684414810837,2024,urbano,dynamic_world,1555.0,1754.0,2347.5,2738.0,2766.5,2479.5,0.07678694,-0.2190561
-99.18564054972452,19.308972621799672,2024,urbano,dynamic_world,1218.0,1426.0,1813.5,2130.5,2596.0,2238.0,0.080375254,-0.198088
-99.17962183732092,19.33017286250489,2024,urbano,dynamic_world,885.5,1119.0,1327.0,1858.5,2002.0,1609.0,0.16684979,-0.24836272
-99.1847422344404,19.34014416215862,2024,urbano,dynamic_world,801.5,890.0,1037.5,1179.5,1450.0,1384.5,0.06405052,-0.13988887
-99.1682132332126,19.319123584510223,2024,urbano,dynamic_world,1560.0,1734.0,1789.5,1897.5,2115.0,1960.0,0.029292107,-0.04502272
-99.14746215014944,19.326399938311592,2024,urbano,dynamic_world,1487.0,1577.0,1834.0,1915.0,1976.5,1889.5,0.021605762,-0.09679267
-99.15563681923493,19.330801683203777,2024,urbano,dynamic_world,760.0,947.5,1621.0,1883.0,2210.5,1743.0,0.07477169,-0.33050698
-99.19399488186683,19.321010046606872,2024,urbano,dynamic_world,843.5,1024.0,1291.0,2364.5,2134.5,1903.5,0.29366708,-0.39560276
-99.17513026090032,19.314003187390743,2024,urbano,dynamic_world,503.5,712.5,720.0,1956.0,1929.5,1474.0,0.4618834,-0.46599212
-99.14638417180849,19.35119344015329,2024,urbano,dynamic_world,782.0,894.0,1251.0,1675.5,1911.0,1660.0,0.14505382,-0.30414477
-99.12733988778517,19.319303247567046,2024,urbano,dynamic_world,597.0,816.0,719.5,3700.5,2137.5,1261.0,0.67443436,-0.6386582
-99.15599614534858,19.323794823987644,2024,urbano,dynamic_world,1137.0,1329.5,1647.5,2111.0,2453.5,2313.0,0.123320475,-0.22714722
-99.1771963860538,19.306816665117786,2024,urbano,dynamic_world,330.0,466.0,477.5,2048.5,1819.5,1251.5,0.6219319,-0.62934977
-99.18537105513929,19.328016905823006,2024,urbano,dynamic_world,572.0,860.5,1002.0,2806.0,3142.0,2124.5,0.4737395,-0.53061503
-99.16866239085466,19.351822260852174,2024,urbano,dynamic_world,350.5,487.0,535.0,1505.5,1478.5,1151.0,0.47561872,-0.5111669
-99.10218705982982,19.319303247567046,2024,urbano,dynamic_world,620.0,743.5,906.5,1476.0,1607.5,1289.0,0.23903462,-0.33002928
-99.15806227050204,19.311308241538384,2024,urbano,dynamic_world,1168.0,1388.0,1635.5,1992.0,1965.5,1647.0,0.09827705,-0.17869823
-99.1930067350543,19.307086159703022,2024,urbano,dynamic_world,982.0,1240.0,1417.0,2437.5,2173.0,1659.0,0.2647555,-0.32562882
-99.13488573617177,19.34840866277252,2024,urbano,dynamic_world,827.0,1014.0,1437.0,2082.0,2052.5,1682.5,0.1832907,-0.34496123
-99.1727048096332,19.33502376503914,2024,urbano,dynamic_world,1013.5,1182.0,1445.0,1847.0,1940.0,1802.5,0.12211422,-0.21954441
-99.19417454492365,19.31085908389632,2024,urbano,dynamic_world,525.5,641.0,696.5,1205.5,1544.5,1228.0,0.26761305,-0.3057135
-99.1374010189673,19.30888279027126,2024,urbano,dynamic_world,767.0,971.0,1272.0,1588.0,2035.0,1674.0,0.11048951,-0.2411098
-99.11503296839273,19.30879295874285,2024,urbano,dynamic_world,949.0,1149.0,1400.5,1694.0,2317.0,2001.0,0.0948457,-0.19169891
-99.15401985172352,19.301157278827834,2024,urbano,dynamic_world,609.0,678.0,758.5,959.0,1280.5,1166.0,0.116739444,-0.17165546
-99.16551828736024,19.327477916652533,2024,urbano,dynamic_world,1284.0,1454.0,1725.0,1887.0,2199.5,1953.5,0.0448505,-0.12960191
-99.12581275180216,19.353439228363587,2024,urbano,dynamic_world,773.0,890.0,1076.5,1307.0,1523.0,1411.5,0.096706524,-0.18980429
-99.13398742088765,19.316428638657865,2024,urbano,dynamic_world,630.0,723.0,885.5,1696.5,1871.5,1566.0,0.3140976,-0.40235585
-99.10164807065935,19.300348795072125,2024,urbano,dynamic_world,723.5,893.5,1029.0,1998.5,1556.5,1166.5,0.3202312,-0.3820885
-99.11440414769385,19.319303247567046,2024,urbano,dynamic_world,1821.0,2156.0,2390.0,3040.0,2772.0,2397.5,0.11970534,-0.17013086
-99.13955697564919,19.31526082878851,2024,urbano,dynamic_world,295.5,406.0,344.5,1487.0,1043.0,616.0,0.62380564,-0.57105124
-99.18312526692898,19.32406431857288,2024,urbano,dynamic_world,738.0,919.5,1213.0,1746.5,1710.0,1345.0,0.18026693,-0.31020254
-99.17602857618444,19.32307617176035,2024,urbano,dynamic_world,579.5,719.5,859.5,1636.5,1785.0,1467.0,0.31129807,-0.38921902
-99.17656756535492,19.326579601368415,2024,urbano,dynamic_world,368.0,554.0,665.5,1803.5,2512.5,1743.5,0.46091536,-0.5300106
-99.17593874465602,19.3392458468745,2024,urbano,dynamic_world,535.5,743.0,974.5,1784.5,2005.0,1558.5,0.29358464,-0.41206726
-99.11943471328492,19.334484775868667,2024,urbano,dynamic_world,853.0,981.5,1238.5,1454.5,2081.5,1976.0,0.080207944,-0.19417077
-99.15806227050204,19.33089151473219,2024,urbano,dynamic_world,1533.0,1726.0,1897.0,2092.0,2367.5,2290.5,0.048884433,-0.09586171
-99.11889572411444,19.336550901022143,2024,urbano,dynamic_world,634.0,817.0,1351.0,2120.5,2340.0,2027.5,0.2216621,-0.4437447
-99.1208720177395,19.34625270609063,2024,urbano,dynamic_world,842.0,959.0,1343.5,1860.5,1885.5,1611.5,0.1613608,-0.31973755
-99.16704542334324,19.302145425640365,2024,urbano,dynamic_world,683.5,769.0,889.0,1115.0,1477.0,1257.5,0.112774454,-0.1836518
-99.17638790229809,19.344635738579218,2024,urbano,dynamic_world,932.0,1124.0,1492.0,2019.0,2073.0,1629.5,0.15009968,-0.2847598
-99.16255384692265,19.301606436469893,2024,urbano,dynamic_world,699.5,741.0,880.5,1226.5,1471.0,1265.5,0.16421452,-0.24675985
-99.18564054972452,19.303223403981306,2024,urbano,dynamic_world,933.5,1066.5,1312.0,1606.0,1915.0,1614.5,0.10075394,-0.2018709
-99.11314650629608,19.321908361890994,2024,urbano,dynamic_world,918.0,1062.0,1262.0,1766.5,2204.5,1839.0,0.16658412,-0.24907194
-99.19408471339524,19.32442364468653,2024,urbano,dynamic_world,382.0,531.0,514.0,1913.5,1531.5,1062.0,0.5765191,-0.56555533
-99.11134987572784,19.321459204248935,2024,urbano,dynamic_world,1024.0,1110.0,1334.5,1973.0,1888.5,1472.5,0.19304611,-0.27992216
-99.17216582046272,19.33601191185167,2024,urbano,dynamic_world,766.5,858.5,988.0,1189.5,1352.0,1202.0,0.09253731,-0.1616211
-99.12338730053504,19.317326953941983,2024,urbano,dynamic_world,492.5,650.0,931.0,1837.0,1843.0,1396.5,0.32731214,-0.47728187
-99.17036918989449,19.312925209049798,2024,urbano,dynamic_world,1448.0,1488.0,1627.0,2122.5,2121.5,1953.5,0.13215095,-0.17573743
-99.13317893713194,19.355056195875004,2024,urbano,dynamic_world,1317.0,1676.0,1957.0,2825.0,2109.5,1719.5,0.18151401,-0.2552766
