lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.1561758084054,19.37095637640392,2024,bosque,dynamic_world,225.0,421.5,242.5,3037.0,1346.5,656.5,0.8521116,-0.7562527,Benito Juárez,1.0
-99.1786336905084,19.378053067148464,2024,bosque,dynamic_world,312.0,505.0,389.0,2403.5,1246.5,712.5,0.7213966,-0.65274197,Benito Juárez,1.0
-99.16453014054773,19.35864945701148,2024,bosque,dynamic_world,379.0,532.0,459.0,1779.5,1172.0,784.0,0.58990395,-0.5396928,Benito Juárez,1.0
-99.15725378674634,19.372214017801685,2024,bosque,dynamic_world,256.0,434.0,276.0,2305.5,1207.5,621.5,0.78617084,-0.68315387,Benito Juárez,1.0
-99.17656756535492,19.37589711046658,2024,bosque,dynamic_world,309.5,455.5,384.5,2024.5,1244.5,808.0,0.6807804,-0.6326613,Benito Juárez,1.0
-99.15707412368953,19.37275300697216,2024,bosque,dynamic_world,287.5,545.0,382.0,2977.0,1463.0,783.0,0.77255136,-0.69051677,Benito Juárez,1.0
-99.17638790229807,19.375627615881346,2024,bosque,dynamic_world,316.0,531.0,411.0,2319.0,1319.5,764.5,0.6989011,-0.62736845,Benito Juárez,1.0
-99.17782520675269,19.37913104548941,2024,bosque,dynamic_world,262.5,379.0,340.0,1314.5,1042.0,633.0,0.5889997,-0.55240625,Benito Juárez,1.0
-99.17737604911062,19.38937183972837,2024,bosque,dynamic_world,268.0,441.0,316.0,2384.5,1220.5,617.5,0.7659693,-0.68784285,Benito Juárez,1.0
-99.17917267967886,19.37751407797799,2024,bosque,dynamic_world,366.0,485.0,503.5,1557.0,1280.5,873.0,0.5112837,-0.52497554,Benito Juárez,1.0
-99.16542845583184,19.358829120068307,2024,bosque,dynamic_world,317.0,477.5,413.0,2189.0,1212.0,734.0,0.68255186,-0.6418526,Benito Juárez,1.0
-99.15644530299063,19.372124186273275,2024,bosque,dynamic_world,203.5,385.0,262.0,2732.5,1318.0,703.0,0.8250125,-0.75300723,Benito Juárez,1.0
-99.15662496604746,19.37239368085851,2024,bosque,dynamic_world,200.0,378.0,251.0,2328.0,1278.0,645.0,0.8053509,-0.7206209,Benito Juárez,1.0
-99.1780048698095,19.37913104548941,2024,bosque,dynamic_world,316.5,429.5,418.5,1432.0,1142.0,715.0,0.5476898,-0.5385442,Benito Juárez,1.0
-99.1562656399338,19.372034354744866,2024,bosque,dynamic_world,221.0,419.0,273.5,2521.0,1358.0,772.5,0.80425835,-0.714966,Benito Juárez,1.0
-99.17791503828109,19.37787340409164,2024,bosque,dynamic_world,260.5,398.5,342.0,1486.0,1075.5,621.0,0.6258206,-0.57707614,Benito Juárez,1.0
-99.1568944606327,19.37095637640392,2024,bosque,dynamic_world,249.5,430.0,266.0,2270.0,1154.0,594.5,0.7902208,-0.6814815,Benito Juárez,1.0
-99.15680462910429,19.373022501557397,2024,bosque,dynamic_world,328.0,542.5,442.0,2087.5,1506.5,927.5,0.65052384,-0.5874525,Benito Juárez,1.0
-99.17791503828109,19.378592056318936,2024,bosque,dynamic_world,284.5,479.5,334.0,1876.5,1114.5,685.0,0.69780594,-0.59295416,Benito Juárez,1.0
-99.15644530299063,19.37077671334709,2024,bosque,dynamic_world,249.5,431.5,352.0,2474.0,1260.5,678.0,0.75088465,-0.7029771,Benito Juárez,1.0
-99.17791503828109,19.378681887847343,2024,bosque,dynamic_world,293.5,493.0,350.5,2119.5,1114.5,685.0,0.71619433,-0.62258375,Benito Juárez,1.0
-99.17917267967886,19.37733441492117,2024,bosque,dynamic_world,332.5,438.0,452.5,1424.0,1108.0,748.5,0.51771915,-0.52953815,Benito Juárez,1.0
-99.17818453286633,19.378951382432582,2024,bosque,dynamic_world,308.5,476.0,393.0,1627.5,1108.5,682.5,0.61098737,-0.547421,Benito Juárez,1.0
-99.16435047749088,19.358829120068307,2024,bosque,dynamic_world,349.5,522.5,406.5,2090.5,1174.5,717.0,0.6744093,-0.60007656,Benito Juárez,1.0
-99.16488946666136,19.359368109238776,2024,bosque,dynamic_world,323.5,445.0,418.5,1719.5,1273.5,767.5,0.60851264,-0.58881956,Benito Juárez,1.0
-99.1772862175822,19.389461671256782,2024,bosque,dynamic_world,290.0,437.5,298.0,2269.5,1218.0,599.0,0.76786757,-0.67676395,Benito Juárez,1.0
-99.17809470133793,19.377154751864342,2024,bosque,dynamic_world,330.0,478.0,428.0,1498.5,1098.0,764.5,0.5556709,-0.5163167,Benito Juárez,1.0
-99.15680462910429,19.372663175443748,2024,bosque,dynamic_world,291.5,506.5,355.0,2494.5,1388.5,788.5,0.75083345,-0.66244584,Benito Juárez,1.0
-99.1568944606327,19.37329199614263,2024,bosque,dynamic_world,358.5,593.0,515.5,2473.0,1498.0,1003.5,0.6550109,-0.61317676,Benito Juárez,1.0
-99.17665739688331,19.376256436580224,2024,bosque,dynamic_world,528.5,652.0,641.0,1978.5,1488.5,960.0,0.51059365,-0.50427675,Benito Juárez,1.0
-99.15716395521792,19.3723038493301,2024,bosque,dynamic_world,259.5,446.0,300.5,2329.0,1207.5,621.5,0.77143943,-0.6785586,Benito Juárez,1.0
-99.15671479757587,19.372124186273275,2024,bosque,dynamic_world,204.0,438.5,253.5,3069.0,1381.0,727.5,0.84740406,-0.74996436,Benito Juárez,1.0
-99.17791503828109,19.377603909506405,2024,bosque,dynamic_world,340.5,507.5,435.5,1915.0,1136.0,728.5,0.62944055,-0.58101135,Benito Juárez,1.0
-99.1562656399338,19.37095637640392,2024,bosque,dynamic_world,224.0,398.5,242.0,2888.5,1346.5,656.5,0.8453921,-0.7575297,Benito Juárez,1.0
-99.1568944606327,19.372034354744866,2024,bosque,dynamic_world,279.0,443.5,409.0,2286.5,1386.0,791.0,0.69653124,-0.67509156,Benito Juárez,1.0
-99.17818453286633,19.378861550904173,2024,bosque,dynamic_world,304.0,440.0,415.0,1351.5,1111.5,684.5,0.53014433,-0.5087915,Benito Juárez,1.0
-99.17818453286633,19.37787340409164,2024,bosque,dynamic_world,283.5,470.0,380.0,1961.0,1186.0,689.0,0.6753524,-0.61332786,Benito Juárez,1.0
-99.15635547146222,19.372034354744866,2024,bosque,dynamic_world,221.0,419.0,273.5,2521.0,1358.0,772.5,0.80425835,-0.714966,Benito Juárez,1.0
-99.15680462910429,19.372214017801685,2024,bosque,dynamic_world,232.0,451.0,301.5,2507.5,1303.0,747.0,0.78533286,-0.69511575,Benito Juárez,1.0
-99.17827436439474,19.378053067148464,2024,bosque,dynamic_world,375.5,543.0,480.5,1711.0,1242.5,728.0,0.56148756,-0.5181899,Benito Juárez,1.0
-99.15725378674634,19.372663175443748,2024,bosque,dynamic_world,288.0,462.5,354.0,2158.0,1273.0,649.0,0.7181529,-0.6470139,Benito Juárez,1.0
-99.15698429216113,19.37329199614263,2024,bosque,dynamic_world,371.5,630.0,527.0,2561.0,1416.5,941.0,0.65867877,-0.60513943,Benito Juárez,1.0
-99.17674722841174,19.375627615881346,2024,bosque,dynamic_world,429.0,575.0,540.0,1748.5,1373.5,847.0,0.52807516,-0.50505704,Benito Juárez,1.0
-99.17845402745156,19.37742424644958,2024,bosque,dynamic_world,412.5,549.0,638.0,1561.0,1228.0,886.0,0.41973624,-0.47962084,Benito Juárez,1.0
-99.17854385897998,19.377603909506405,2024,bosque,dynamic_world,276.5,443.5,396.0,1534.0,1380.0,939.5,0.5896373,-0.5514538,Benito Juárez,1.0
-99.1787235220368,19.37769374103481,2024,bosque,dynamic_world,318.0,488.0,437.0,1849.5,1281.0,862.0,0.61775637,-0.58245987,Benito Juárez,1.0
-99.17656756535492,19.37616660505181,2024,bosque,dynamic_world,329.0,468.5,400.5,1647.5,1332.5,981.5,0.6088867,-0.5571834,Benito Juárez,1.0
-99.15662496604746,19.37077671334709,2024,bosque,dynamic_world,227.0,446.0,276.0,2367.5,1114.0,575.5,0.7911859,-0.6829572,Benito Juárez,1.0
-99.17836419592317,19.37742424644958,2024,bosque,dynamic_world,412.5,549.0,638.0,1561.0,1228.0,886.0,0.41973624,-0.47962084,Benito Juárez,1.0
-99.16542845583184,19.35945794076719,2024,bosque,dynamic_world,310.5,447.0,375.5,1781.5,1095.5,712.5,0.65183127,-0.5988333,Benito Juárez,1.0
-99.17926251120728,19.37769374103481,2024,bosque,dynamic_world,380.0,540.0,499.5,1731.0,1339.0,897.5,0.55211836,-0.52443856,Benito Juárez,1.0
-99.16479963513297,19.35855962548307,2024,bosque,dynamic_world,300.5,466.0,399.0,1797.5,1218.0,818.0,0.6366947,-0.5882483,Benito Juárez,1.0
-99.16560811888866,19.35891895159672,2024,bosque,dynamic_world,358.0,484.0,421.0,2074.5,1207.0,714.0,0.66259265,-0.6216533,Benito Juárez,1.0
-99.1562656399338,19.371585197102803,2024,bosque,dynamic_world,237.0,410.0,275.0,2427.0,1326.5,708.5,0.7964471,-0.7109623,Benito Juárez,1.0
-99.165248792775,19.35891895159672,2024,bosque,dynamic_world,428.5,568.0,545.5,2177.5,1268.5,788.0,0.59933895,-0.586232,Benito Juárez,1.0
-99.1651589612466,19.35855962548307,2024,bosque,dynamic_world,388.5,548.0,466.0,2054.5,1303.0,806.0,0.6302321,-0.5788665,Benito Juárez,1.0
-99.17926251120728,19.37742424644958,2024,bosque,dynamic_world,365.5,469.5,459.5,1649.5,1207.0,817.5,0.56424844,-0.55686647,Benito Juárez,1.0
-99.17683705994015,19.376256436580224,2024,bosque,dynamic_world,398.0,571.5,523.0,2345.5,1568.0,898.0,0.6353495,-0.60815907,Benito Juárez,1.0
-99.15680462910429,19.372034354744866,2024,bosque,dynamic_world,267.5,461.5,383.5,2559.0,1386.0,791.0,0.7393373,-0.69442147,Benito Juárez,1.0
-99.17827436439474,19.37877171937576,2024,bosque,dynamic_world,367.0,524.0,508.5,1478.5,1266.0,834.0,0.48817313,-0.47665417,Benito Juárez,1.0
-99.17854385897998,19.377783572563228,2024,bosque,dynamic_world,297.0,434.0,380.5,1573.0,1255.5,757.0,0.6104428,-0.5675137,Benito Juárez,1.0
-99.1568944606327,19.373202164614217,2024,bosque,dynamic_world,370.0,609.0,491.0,2102.5,1498.0,1003.5,0.6213611,-0.5508021,Benito Juárez,1.0
-99.17755571216745,19.37922087701782,2024,bosque,dynamic_world,278.5,435.0,390.0,1557.5,1151.0,676.5,0.59948653,-0.5633626,Benito Juárez,1.0
-99.16453014054773,19.358829120068307,2024,bosque,dynamic_world,343.0,455.5,391.0,1819.5,1174.5,717.0,0.64623386,-0.59956044,Benito Juárez,1.0
-99.16426064596249,19.35891895159672,2024,bosque,dynamic_world,341.0,476.5,470.5,1815.5,1516.0,986.5,0.58836395,-0.5842059,Benito Juárez,1.0
-99.15635547146222,19.371225870989157,2024,bosque,dynamic_world,290.0,451.0,382.5,1744.0,1260.5,715.0,0.64025396,-0.5890661,Benito Juárez,1.0
-99.15680462910429,19.370686881818685,2024,bosque,dynamic_world,244.5,468.5,298.0,2379.5,1194.0,684.0,0.7774043,-0.6709972,Benito Juárez,1.0
-99.17818453286633,19.37742424644958,2024,bosque,dynamic_world,270.0,379.0,342.5,1526.5,1082.5,689.5,0.63349384,-0.60220414,Benito Juárez,1.0
-99.17881335356522,19.37796323562005,2024,bosque,dynamic_world,344.0,480.0,479.0,1782.5,1352.5,837.0,0.57638735,-0.5756906,Benito Juárez,1.0
-99.1786336905084,19.377603909506405,2024,bosque,dynamic_world,341.0,516.0,549.0,1878.5,1380.0,939.5,0.5476828,-0.56901234,Benito Juárez,1.0
-99.17629807076968,19.37589711046658,2024,bosque,dynamic_world,311.0,550.0,389.0,2670.0,1471.5,785.5,0.74566853,-0.6583851,Benito Juárez,1.0
-99.1764777338265,19.37571744740975,2024,bosque,dynamic_world,307.0,499.0,360.0,2231.0,1319.5,764.5,0.72211504,-0.63443226,Benito Juárez,1.0
-99.16435047749088,19.35891895159672,2024,bosque,dynamic_world,317.5,483.5,401.5,2206.0,1174.5,717.0,0.6920422,-0.64045364,Benito Juárez,1.0
-99.16426064596249,19.35900878312513,2024,bosque,dynamic_world,341.0,476.5,470.5,1815.5,1516.0,986.5,0.58836395,-0.5842059,Benito Juárez,1.0
-99.17836419592317,19.377154751864342,2024,bosque,dynamic_world,393.0,549.5,506.0,1651.5,1149.5,800.0,0.53093857,-0.5006815,Benito Juárez,1.0
-99.15644530299063,19.371225870989157,2024,bosque,dynamic_world,319.5,471.5,419.5,1707.0,1389.0,846.5,0.605455,-0.56713337,Benito Juárez,1.0
-99.15698429216113,19.37257334391533,2024,bosque,dynamic_world,291.5,483.0,347.5,2815.0,1421.0,727.5,0.78023714,-0.7070952,Benito Juárez,1.0
-99.16461997207612,19.35909861465354,2024,bosque,dynamic_world,383.0,509.0,457.5,2084.0,1161.0,718.5,0.6399764,-0.60740453,Benito Juárez,1.0
-99.16470980360454,19.35891895159672,2024,bosque,dynamic_world,349.0,502.0,441.0,2071.0,1160.5,742.0,0.64888537,-0.609794,Benito Juárez,1.0
-99.17971166884934,19.37814289867688,2024,bosque,dynamic_world,317.5,465.5,385.5,1687.5,1228.5,767.5,0.62807524,-0.5675801,Benito Juárez,1.0
-99.17755571216745,19.379041213961,2024,bosque,dynamic_world,313.0,519.0,376.5,2015.0,1255.5,763.0,0.6851348,-0.59037095,Benito Juárez,1.0
-99.16506912971818,19.35945794076719,2024,bosque,dynamic_world,323.0,471.0,400.5,1968.5,1134.5,647.5,0.66188264,-0.6138553,Benito Juárez,1.0
-99.1562656399338,19.37194452321645,2024,bosque,dynamic_world,229.5,412.5,292.0,2254.5,1245.0,719.0,0.77066565,-0.6906637,Benito Juárez,1.0
-99.16533862430342,19.35864945701148,2024,bosque,dynamic_world,245.5,410.0,245.5,2896.0,1218.0,601.0,0.84370524,-0.7519661,Benito Juárez,1.0
-99.16551828736024,19.35864945701148,2024,bosque,dynamic_world,323.5,474.5,378.5,2415.5,1274.0,694.5,0.72906226,-0.67162627,Benito Juárez,1.0
-99.17890318509362,19.37751407797799,2024,bosque,dynamic_world,395.0,501.5,525.5,1345.0,1269.0,884.5,0.43811816,-0.45681018,Benito Juárez,1.0
-99.15635547146222,19.37095637640392,2024,bosque,dynamic_world,224.0,398.5,242.0,2888.5,1346.5,656.5,0.8453921,-0.7575297,Benito Juárez,1.0
-99.17836419592317,19.378951382432582,2024,bosque,dynamic_world,331.0,513.0,437.0,1714.0,1328.5,837.0,0.59367734,-0.53929055,Benito Juárez,1.0
-99.1786336905084,19.37751407797799,2024,bosque,dynamic_world,348.5,482.5,482.5,1722.0,1380.0,939.5,0.562259,-0.562259,Benito Juárez,1.0
-99.1568944606327,19.372663175443748,2024,bosque,dynamic_world,272.0,483.0,345.0,2580.5,1388.5,788.5,0.7641429,-0.6846744,Benito Juárez,1.0
-99.17620823924126,19.37571744740975,2024,bosque,dynamic_world,280.0,510.5,341.0,2803.5,1414.0,762.5,0.78311336,-0.69191307,Benito Juárez,1.0
-99.16497929818978,19.359278277710366,2024,bosque,dynamic_world,385.5,561.0,502.5,2331.5,1257.5,759.0,0.6453776,-0.61210024,Benito Juárez,1.0
-99.17827436439474,19.37751407797799,2024,bosque,dynamic_world,282.0,399.5,355.0,1328.0,1180.0,741.0,0.5781343,-0.5374819,Benito Juárez,1.0
-99.15734361827477,19.372932670028984,2024,bosque,dynamic_world,317.0,497.5,378.5,2070.0,1199.5,678.0,0.6908311,-0.6124635,Benito Juárez,1.0
-99.17908284815044,19.37751407797799,2024,bosque,dynamic_world,348.5,472.5,465.0,1482.5,1280.5,873.0,0.5224647,-0.51662403,Benito Juárez,1.0
-99.17827436439474,19.377783572563228,2024,bosque,dynamic_world,317.0,511.5,366.0,1966.5,1101.0,653.5,0.6861736,-0.5871671,Benito Juárez,1.0
-99.17746588063903,19.38937183972837,2024,bosque,dynamic_world,277.0,511.5,322.0,2659.5,1220.5,617.5,0.78400135,-0.67738885,Benito Juárez,1.0
-99.17701672299695,19.375807278938165,2024,bosque,dynamic_world,348.0,549.0,435.5,2100.5,1481.5,875.5,0.65654576,-0.5855822,Benito Juárez,1.0
-99.1786336905084,19.377154751864342,2024,bosque,dynamic_world,333.0,479.5,421.0,1864.5,1178.5,759.0,0.6315905,-0.5908703,Benito Juárez,1.0
-99.17818453286633,19.378053067148464,2024,bosque,dynamic_world,366.0,518.0,469.5,1831.0,1361.0,821.5,0.59182787,-0.5589613,Benito Juárez,1.0
-99.1787235220368,19.377154751864342,2024,bosque,dynamic_world,309.5,476.5,395.0,2112.5,1212.5,751.5,0.68494517,-0.6319042,Benito Juárez,1.0
-99.1644403090193,19.35891895159672,2024,bosque,dynamic_world,317.5,483.5,401.5,2206.0,1174.5,717.0,0.6920422,-0.64045364,Benito Juárez,1.0
-99.16488946666136,19.35891895159672,2024,bosque,dynamic_world,396.5,505.5,482.0,2035.0,1174.0,722.0,0.6170044,-0.60204685,Benito Juárez,1.0
-99.16453014054773,19.35891895159672,2024,bosque,dynamic_world,327.0,473.0,385.5,2141.0,1174.5,717.0,0.69483477,-0.63810253,Benito Juárez,1.0
-99.15653513451905,19.370866544875508,2024,bosque,dynamic_world,240.5,436.0,291.5,2353.0,1260.5,678.0,0.77954245,-0.6873431,Benito Juárez,1.0
-99.17710655452538,19.375986941994988,2024,bosque,dynamic_world,382.0,580.5,511.5,2169.0,1481.5,875.5,0.6183548,-0.5777414,Benito Juárez,1.0
-99.17773537522427,19.37913104548941,2024,bosque,dynamic_world,266.0,419.5,340.0,1669.0,1042.0,633.0,0.66152316,-0.59827626,Benito Juárez,1.0
-99.165248792775,19.359188446181957,2024,bosque,dynamic_world,651.5,891.0,918.0,2515.5,1530.0,977.0,0.46526867,-0.47688243,Benito Juárez,1.0
-99.15671479757587,19.37104620793233,2024,bosque,dynamic_world,218.5,455.0,265.5,2656.0,1256.5,616.0,0.81824404,-0.70748955,Benito Juárez,1.0
-99.17854385897998,19.37733441492117,2024,bosque,dynamic_world,324.0,454.0,483.0,1446.0,1307.5,931.5,0.4992224,-0.5221053,Benito Juárez,1.0
-99.1787235220368,19.37724458339276,2024,bosque,dynamic_world,316.5,472.5,393.5,1915.0,1212.5,751.5,0.659086,-0.6041885,Benito Juárez,1.0
-99.17899301662204,19.37724458339276,2024,bosque,dynamic_world,305.5,441.0,404.5,1561.0,1173.0,720.0,0.5883999,-0.55944055,Benito Juárez,1.0
-99.1787235220368,19.37751407797799,2024,bosque,dynamic_world,406.5,562.0,593.0,1640.5,1298.0,936.0,0.46899486,-0.48967084,Benito Juárez,1.0
-99.17917267967886,19.377154751864342,2024,bosque,dynamic_world,308.0,422.5,428.5,1596.5,1120.0,727.5,0.5767901,-0.581476,Benito Juárez,1.0
-99.165248792775,19.35963760382401,2024,bosque,dynamic_world,307.5,447.0,425.0,1701.5,1057.5,634.0,0.60028213,-0.58389574,Benito Juárez,1.0
-99.16453014054773,19.35873928853989,2024,bosque,dynamic_world,335.0,426.5,372.0,1547.5,1172.0,784.0,0.61239904,-0.5678825,Benito Juárez,1.0
-99.17953200579252,19.37769374103481,2024,bosque,dynamic_world,378.0,511.0,530.0,1483.0,1269.0,873.5,0.47342277,-0.4874624,Benito Juárez,1.0
-99.17764554369586,19.378861550904173,2024,bosque,dynamic_world,353.5,497.0,465.0,1727.5,1236.5,811.0,0.5758267,-0.553158,Benito Juárez,1.0
-99.16497929818978,19.359368109238776,2024,bosque,dynamic_world,420.5,551.0,526.5,1974.0,1257.5,759.0,0.57888424,-0.56356436,Benito Juárez,1.0
-99.15662496604746,19.37104620793233,2024,bosque,dynamic_world,239.0,482.0,283.5,3145.0,1256.5,616.0,0.83462155,-0.7342156,Benito Juárez,1.0
-99.15671479757587,19.370866544875508,2024,bosque,dynamic_world,243.0,406.0,292.0,2041.5,1114.0,575.5,0.74973214,-0.6682329,Benito Juárez,1.0
-99.17854385897998,19.378232730205287,2024,bosque,dynamic_world,358.0,518.5,458.0,1766.5,1419.0,966.0,0.5882221,-0.54617065,Benito Juárez,1.0
-99.15734361827477,19.37239368085851,2024,bosque,dynamic_world,239.5,424.5,307.0,2099.0,1147.0,614.0,0.7448047,-0.66356254,Benito Juárez,1.0
-99.17638790229807,19.375807278938165,2024,bosque,dynamic_world,393.5,614.0,474.5,2302.5,1391.0,795.0,0.65826434,-0.57894737,Benito Juárez,1.0
-99.1780048698095,19.37787340409164,2024,bosque,dynamic_world,270.5,423.5,353.0,1544.0,1075.5,621.0,0.6278334,-0.56950444,Benito Juárez,1.0
-99.15680462910429,19.370866544875508,2024,bosque,dynamic_world,270.0,440.0,292.0,2053.5,1149.0,606.0,0.75101256,-0.6470824,Benito Juárez,1.0
-99.16461997207612,19.35864945701148,2024,bosque,dynamic_world,313.0,428.0,343.5,1644.0,1094.5,663.0,0.6543396,-0.5868726,Benito Juárez,1.0
-99.17926251120728,19.37724458339276,2024,bosque,dynamic_world,336.0,447.5,458.0,1493.5,1204.0,774.5,0.5306175,-0.53889745,Benito Juárez,1.0
-99.17638790229807,19.37571744740975,2024,bosque,dynamic_world,327.0,603.0,406.5,2807.0,1319.5,764.5,0.7470048,-0.6463343,Benito Juárez,1.0
-99.1780048698095,19.37733441492117,2024,bosque,dynamic_world,315.5,466.0,463.0,1374.5,1110.0,727.0,0.4960544,-0.49361587,Benito Juárez,1.0
-99.17854385897998,19.37751407797799,2024,bosque,dynamic_world,337.0,482.0,526.0,1755.5,1380.0,939.5,0.53889984,-0.569162,Benito Juárez,1.0
-99.17809470133793,19.37742424644958,2024,bosque,dynamic_world,290.5,445.0,358.0,1543.5,1082.5,689.5,0.62345517,-0.55242646,Benito Juárez,1.0
-99.165248792775,19.35909861465354,2024,bosque,dynamic_world,547.5,683.0,755.5,2263.0,1530.0,977.0,0.49942026,-0.53632045,Benito Juárez,1.0
-99.17701672299695,19.37589711046658,2024,bosque,dynamic_world,386.5,566.0,521.5,1978.5,1481.5,875.5,0.5828,-0.55511886,Benito Juárez,1.0
-99.16533862430342,19.358829120068307,2024,bosque,dynamic_world,303.0,458.0,407.5,2371.5,1212.0,734.0,0.70672905,-0.67626786,Benito Juárez,1.0
-99.15653513451905,19.37059705029027,2024,bosque,dynamic_world,240.5,452.5,304.5,2539.0,1308.5,710.5,0.78582734,-0.6974762,Benito Juárez,1.0
-99.16461997207612,19.35891895159672,2024,bosque,dynamic_world,353.5,501.5,450.0,1996.5,1160.5,742.0,0.6321275,-0.5984788,Benito Juárez,1.0
-99.1794421742641,19.37814289867688,2024,bosque,dynamic_world,325.0,514.0,417.5,2015.5,1358.0,792.0,0.6568023,-0.59359556,Benito Juárez,1.0
-99.17953200579252,19.37796323562005,2024,bosque,dynamic_world,299.0,452.0,380.5,1784.5,1258.0,760.5,0.64849883,-0.595797,Benito Juárez,1.0
-99.17926251120728,19.37787340409164,2024,bosque,dynamic_world,342.0,497.0,474.5,1426.0,1337.0,870.0,0.50065774,-0.4830993,Benito Juárez,1.0
-99.16461997207612,19.359188446181957,2024,bosque,dynamic_world,399.5,506.5,446.0,2016.5,1161.0,718.5,0.6377665,-0.5984939,Benito Juárez,1.0
-99.17629807076968,19.37571744740975,2024,bosque,dynamic_world,304.5,503.0,376.5,2609.0,1414.0,762.5,0.7477809,-0.6767352,Benito Juárez,1.0
-99.17908284815044,19.37769374103481,2024,bosque,dynamic_world,387.0,552.5,498.0,1998.5,1372.5,982.0,0.60104144,-0.56683654,Benito Juárez,1.0
-99.1644403090193,19.359368109238776,2024,bosque,dynamic_world,313.5,433.5,347.5,1891.0,1142.5,699.5,0.68952423,-0.62701654,Benito Juárez,1.0
-99.17638790229807,19.37589711046658,2024,bosque,dynamic_world,393.5,614.0,474.5,2302.5,1391.0,795.0,0.65826434,-0.57894737,Benito Juárez,1.0
-99.1780048698095,19.37796323562005,2024,bosque,dynamic_world,276.0,455.5,325.0,1895.0,1075.5,621.0,0.7072072,-0.6124229,Benito Juárez,1.0
-99.17899301662204,19.37769374103481,2024,bosque,dynamic_world,393.0,583.5,538.5,1810.0,1404.0,979.0,0.54140943,-0.5124295,Benito Juárez,1.0
