lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.17881335356522,19.498247652163656,2024,bosque,dynamic_world,298.0,441.0,485.0,1468.0,1336.0,925.0,0.5033282,-0.537978,Azcapotzalco,1.0
-99.17746588063903,19.49842731522048,2024,bosque,dynamic_world,330.5,452.0,485.0,1600.0,1512.5,1028.5,0.53477216,-0.5594542,Azcapotzalco,1.0
-99.17854385897998,19.498696809805715,2024,bosque,dynamic_world,261.0,382.5,381.0,1523.5,1335.5,887.0,0.599895,-0.5986359,Azcapotzalco,1.0
-99.17881335356522,19.50148158718649,2024,bosque,dynamic_world,359.0,519.5,591.0,1923.5,1745.5,1220.5,0.5299264,-0.5747032,Azcapotzalco,1.0
-99.1787235220368,19.50175108177172,2024,bosque,dynamic_world,331.0,474.0,464.0,1765.5,1673.5,1176.0,0.5837632,-0.5766912,Azcapotzalco,1.0
-99.16695559181484,19.46483032359441,2024,bosque,dynamic_world,308.0,493.0,387.0,2702.0,1237.0,624.0,0.74943346,-0.6913928,Azcapotzalco,1.0
-99.17782520675269,19.498696809805715,2024,bosque,dynamic_world,399.5,532.0,627.5,1571.0,1728.0,1211.0,0.42915624,-0.4940561,Azcapotzalco,1.0
-99.20558314903197,19.48558140665757,2024,bosque,dynamic_world,536.0,688.0,750.0,2009.0,1799.0,1343.0,0.45632476,-0.4898035,Azcapotzalco,1.0
-99.17935234273568,19.500493440373955,2024,bosque,dynamic_world,293.5,537.0,494.0,2358.5,1529.0,1050.5,0.6536372,-0.6290796,Azcapotzalco,1.0
-99.17755571216745,19.49788832605001,2024,bosque,dynamic_world,242.0,399.0,319.0,2121.0,1328.0,904.0,0.7385246,-0.68333334,Azcapotzalco,1.0
-99.20791876877068,19.49815782063524,2024,bosque,dynamic_world,297.0,458.0,386.0,2426.0,1434.0,796.0,0.7254623,-0.68238556,Azcapotzalco,1.0
-99.1787235220368,19.501391755658076,2024,bosque,dynamic_world,358.5,543.0,591.5,1974.5,1851.5,1253.5,0.5389712,-0.56861967,Azcapotzalco,1.0
-99.20549331750355,19.48558140665757,2024,bosque,dynamic_world,613.0,735.0,860.0,2181.0,1799.0,1343.0,0.4343966,-0.49588478,Azcapotzalco,1.0
-99.17908284815044,19.501930744828545,2024,bosque,dynamic_world,346.5,512.0,446.0,2059.5,1182.5,727.0,0.64398324,-0.6017888,Azcapotzalco,1.0
-99.17971166884934,19.4993256305046,2024,bosque,dynamic_world,256.0,350.0,381.0,1427.0,1208.0,780.0,0.57853985,-0.6060777,Azcapotzalco,1.0
-99.17998116343456,19.498786641334128,2024,bosque,dynamic_world,250.0,361.0,367.0,1613.0,1241.0,737.0,0.6292929,-0.6342452,Azcapotzalco,1.0
-99.2148357964584,19.488635678623577,2024,bosque,dynamic_world,526.0,686.0,714.0,2138.0,2269.0,1801.0,0.49929875,-0.5141643,Azcapotzalco,1.0
-99.20486449680467,19.485671238185983,2024,bosque,dynamic_world,506.0,620.0,709.0,1800.0,1531.0,1084.0,0.4348346,-0.4876033,Azcapotzalco,1.0
-99.1801608264914,19.49941546203301,2024,bosque,dynamic_world,304.0,402.0,387.0,1482.0,1237.0,721.0,0.5858748,-0.5732484,Azcapotzalco,1.0
-99.1801608264914,19.49914596744777,2024,bosque,dynamic_world,319.0,511.0,444.0,1949.0,1244.0,753.0,0.6289177,-0.5845528,Azcapotzalco,1.0
-99.1794421742641,19.50112226107284,2024,bosque,dynamic_world,287.5,421.5,454.5,1507.5,1472.0,957.5,0.53669727,-0.562986,Azcapotzalco,1.0
-99.21510529104364,19.488905173208813,2024,bosque,dynamic_world,961.0,1192.0,1376.0,2348.0,2377.0,1919.0,0.26100966,-0.32655367,Azcapotzalco,1.0
-99.17746588063903,19.49968495661825,2024,bosque,dynamic_world,405.5,532.0,624.5,1490.0,1772.0,1333.5,0.40931663,-0.47378832,Azcapotzalco,1.0
-99.1794421742641,19.49815782063524,2024,bosque,dynamic_world,325.0,514.0,557.0,1583.0,1626.0,1139.0,0.47943926,-0.5097759,Azcapotzalco,1.0
-99.21124253532192,19.498606978277305,2024,bosque,dynamic_world,478.0,673.0,889.0,1828.0,2240.0,1568.0,0.34560177,-0.46181527,Azcapotzalco,1.0
-99.20980523086732,19.5008527664876,2024,bosque,dynamic_world,378.0,586.0,492.0,2534.0,1579.0,921.0,0.6748182,-0.62435895,Azcapotzalco,1.0
-99.17998116343456,19.498696809805715,2024,bosque,dynamic_world,266.0,436.0,404.0,1913.0,1345.0,816.0,0.6512732,-0.6287782,Azcapotzalco,1.0
-99.17980150037776,19.4993256305046,2024,bosque,dynamic_world,264.0,382.0,435.0,1388.0,1268.0,792.0,0.5227647,-0.5683616,Azcapotzalco,1.0
-99.21124253532192,19.49896630439095,2024,bosque,dynamic_world,535.0,734.0,856.0,1870.0,1973.0,1468.0,0.37197357,-0.4362519,Azcapotzalco,1.0
-99.1787235220368,19.4977984945216,2024,bosque,dynamic_world,275.0,418.0,381.0,1648.0,1606.0,1107.0,0.62444556,-0.59535336,Azcapotzalco,1.0
-99.18043032107664,19.498247652163656,2024,bosque,dynamic_world,544.0,809.0,983.0,2624.0,1671.0,1059.0,0.45494872,-0.5286921,Azcapotzalco,1.0
-99.20522382291831,19.484952585958688,2024,bosque,dynamic_world,1180.0,1394.0,1620.0,2854.0,2319.0,1800.0,0.2758158,-0.34369114,Azcapotzalco,1.0
-99.21537478562888,19.489533993907692,2024,bosque,dynamic_world,432.0,532.0,716.0,1715.0,1773.0,1218.0,0.410942,-0.5264797,Azcapotzalco,1.0
-99.17908284815044,19.50121209260125,2024,bosque,dynamic_world,315.0,452.5,474.5,2003.0,1409.5,955.0,0.6169526,-0.6314396,Azcapotzalco,1.0
-99.20441533916262,19.48558140665757,2024,bosque,dynamic_world,1108.0,1416.0,1620.0,3034.0,2470.0,2004.0,0.30382466,-0.36359552,Azcapotzalco,1.0
-99.21519512257206,19.488725510151987,2024,bosque,dynamic_world,741.0,843.0,991.0,1836.0,2013.0,1560.0,0.29890344,-0.3706607,Azcapotzalco,1.0
-99.21537478562888,19.48908483626564,2024,bosque,dynamic_world,422.0,620.0,593.0,1661.0,1865.0,1478.0,0.47382432,-0.4563788,Azcapotzalco,1.0
-99.17854385897998,19.501930744828545,2024,bosque,dynamic_world,260.0,412.0,323.5,2034.0,1205.0,745.5,0.72555673,-0.6631235,Azcapotzalco,1.0
-99.2050441598615,19.48585090124281,2024,bosque,dynamic_world,653.0,852.0,1002.0,2283.0,1697.0,1229.0,0.38995433,-0.45645934,Azcapotzalco,1.0
-99.17926251120728,19.500134114260305,2024,bosque,dynamic_world,257.0,405.0,401.5,1731.5,1318.0,886.5,0.6235349,-0.62087524,Azcapotzalco,1.0
-99.17953200579252,19.498606978277305,2024,bosque,dynamic_world,295.0,442.0,492.0,1448.0,1268.0,807.0,0.49278352,-0.53227514,Azcapotzalco,1.0
-99.21124253532192,19.4993256305046,2024,bosque,dynamic_world,362.0,480.0,474.0,1585.0,1625.0,1061.0,0.5395823,-0.535109,Azcapotzalco,1.0
-99.16632677111596,19.46483032359441,2024,bosque,dynamic_world,298.0,460.0,351.0,1815.0,1081.0,630.0,0.6759003,-0.5956044,Azcapotzalco,1.0
-99.17899301662204,19.4977984945216,2024,bosque,dynamic_world,303.0,465.0,502.0,1798.0,1421.0,901.0,0.56347823,-0.5890411,Azcapotzalco,1.0
-99.2096255678105,19.50112226107284,2024,bosque,dynamic_world,666.0,878.0,1078.0,1968.0,1812.0,1367.0,0.29218647,-0.38299367,Azcapotzalco,1.0
-99.21267983977653,19.488545847095164,2024,bosque,dynamic_world,690.0,754.0,839.0,1124.0,1425.0,1097.0,0.14518593,-0.1970181,Azcapotzalco,1.0
-99.1794421742641,19.50121209260125,2024,bosque,dynamic_world,486.5,580.0,700.0,1552.0,1472.0,957.5,0.37833038,-0.45590994,Azcapotzalco,1.0
-99.21501545951524,19.4888153416804,2024,bosque,dynamic_world,1310.0,1524.0,1920.0,2832.0,2377.0,1919.0,0.1919192,-0.30027547,Azcapotzalco,1.0
-99.17782520675269,19.49815782063524,2024,bosque,dynamic_world,389.0,508.0,568.0,1566.0,1277.0,793.0,0.46766636,-0.51012534,Azcapotzalco,1.0
-99.20764927418544,19.49815782063524,2024,bosque,dynamic_world,276.0,473.0,388.0,2181.0,1530.0,957.0,0.69793695,-0.6435569,Azcapotzalco,1.0
-99.21492562798682,19.48962382543611,2024,bosque,dynamic_world,575.0,756.0,947.0,2296.0,2160.0,1475.0,0.41597286,-0.5045872,Azcapotzalco,1.0
-99.1794421742641,19.49959512508984,2024,bosque,dynamic_world,343.0,481.0,516.0,1580.5,1317.0,915.0,0.507751,-0.5333495,Azcapotzalco,1.0
-99.17746588063903,19.49977478814666,2024,bosque,dynamic_world,444.0,643.5,710.0,1646.0,1772.0,1333.5,0.39728352,-0.43786854,Azcapotzalco,1.0
-99.17827436439474,19.498696809805715,2024,bosque,dynamic_world,293.0,413.5,479.0,1583.0,1541.0,1060.5,0.53540254,-0.5857751,Azcapotzalco,1.0
-99.17953200579252,19.497708662993183,2024,bosque,dynamic_world,295.0,393.0,373.0,1599.0,1336.0,834.0,0.62170386,-0.60542166,Azcapotzalco,1.0
-99.21456630187316,19.488995004737223,2024,bosque,dynamic_world,520.0,596.0,602.0,1234.0,1419.0,1061.0,0.34422657,-0.3486339,Azcapotzalco,1.0
-99.20809843182752,19.49752899993636,2024,bosque,dynamic_world,290.0,455.0,339.0,2397.0,1219.0,647.0,0.752193,-0.68092567,Azcapotzalco,1.0
-99.21061371462304,19.496451021595416,2024,bosque,dynamic_world,342.0,464.0,401.0,1601.0,1168.0,738.0,0.5994006,-0.5506053,Azcapotzalco,1.0
-99.17953200579252,19.500134114260305,2024,bosque,dynamic_world,233.5,369.5,350.0,1457.0,1171.0,712.0,0.6126176,-0.59540105,Azcapotzalco,1.0
-99.17935234273568,19.501032429544427,2024,bosque,dynamic_world,286.5,427.5,421.5,1543.5,1546.5,1078.0,0.57099235,-0.56621003,Azcapotzalco,1.0
-99.2133086604754,19.488725510151987,2024,bosque,dynamic_world,568.0,722.0,729.0,1682.0,1588.0,1211.0,0.39527166,-0.39933443,Azcapotzalco,1.0
-99.17737604911062,19.50022394578872,2024,bosque,dynamic_world,307.5,453.5,478.0,1579.5,1354.0,925.5,0.5353584,-0.55386126,Azcapotzalco,1.0
-99.21097304073668,19.488096689453105,2024,bosque,dynamic_world,604.0,693.0,834.0,1482.0,1709.0,1253.0,0.27979276,-0.3627586,Azcapotzalco,1.0
-99.21546461715728,19.489533993907692,2024,bosque,dynamic_world,461.0,575.0,710.0,1872.0,1773.0,1218.0,0.45003873,-0.5300368,Azcapotzalco,1.0
-99.21510529104364,19.489533993907692,2024,bosque,dynamic_world,630.0,869.0,1054.0,2409.0,2249.0,1629.0,0.39127925,-0.46979865,Azcapotzalco,1.0
-99.21223068213446,19.498786641334128,2024,bosque,dynamic_world,522.0,730.0,908.0,2087.0,2165.0,1540.0,0.3936561,-0.48171815,Azcapotzalco,1.0
-99.21124253532192,19.498786641334128,2024,bosque,dynamic_world,588.0,830.0,1063.0,2070.0,2161.0,1561.0,0.32141718,-0.4275862,Azcapotzalco,1.0
-99.17755571216745,19.498247652163656,2024,bosque,dynamic_world,266.5,410.0,367.5,1908.5,1327.5,834.0,0.677065,-0.646323,Azcapotzalco,1.0
-99.17971166884934,19.50094259801601,2024,bosque,dynamic_world,281.5,452.5,367.0,2222.5,1375.0,837.0,0.7165476,-0.66168225,Azcapotzalco,1.0
-99.1786336905084,19.5015714187149,2024,bosque,dynamic_world,525.5,699.5,880.0,1797.5,1887.0,1434.0,0.3426704,-0.43972766,Azcapotzalco,1.0
-99.21528495410048,19.488995004737223,2024,bosque,dynamic_world,675.0,888.0,916.0,2208.0,1676.0,1216.0,0.41357234,-0.42635658,Azcapotzalco,1.0
-99.1803404895482,19.498696809805715,2024,bosque,dynamic_world,396.0,548.0,549.0,2142.0,1505.0,977.0,0.59197325,-0.59256506,Azcapotzalco,1.0
-99.17899301662204,19.50220023941378,2024,bosque,dynamic_world,267.0,398.5,373.0,1680.0,1212.0,765.0,0.63662934,-0.6165504,Azcapotzalco,1.0
-99.20791876877068,19.4977984945216,2024,bosque,dynamic_world,270.0,436.0,307.0,2478.0,1261.0,647.0,0.7795332,-0.700755,Azcapotzalco,1.0
-99.17989133190616,19.500583271902368,2024,bosque,dynamic_world,320.0,506.0,464.0,1859.5,1358.5,812.0,0.60060257,-0.5721835,Azcapotzalco,1.0
-99.1771963860538,19.49959512508984,2024,bosque,dynamic_world,486.5,646.0,750.0,1821.0,1527.5,1073.5,0.41656944,-0.47628698,Azcapotzalco,1.0
-99.21115270379352,19.498606978277305,2024,bosque,dynamic_world,406.0,522.0,548.0,1762.0,1732.0,1133.0,0.5255411,-0.5429072,Azcapotzalco,1.0
-99.21169169296398,19.498696809805715,2024,bosque,dynamic_world,488.0,674.0,826.0,1984.0,2038.0,1394.0,0.41209963,-0.49285176,Azcapotzalco,1.0
-99.21223068213446,19.498696809805715,2024,bosque,dynamic_world,585.0,749.0,1054.0,2074.0,2165.0,1540.0,0.32608697,-0.46935883,Azcapotzalco,1.0
-99.17998116343456,19.498067989106836,2024,bosque,dynamic_world,389.0,546.0,568.0,1749.0,1461.0,1006.0,0.50971085,-0.52418303,Azcapotzalco,1.0
-99.17926251120728,19.49851714674889,2024,bosque,dynamic_world,282.0,409.0,416.0,1462.0,1411.0,968.0,0.5569755,-0.56280065,Azcapotzalco,1.0
-99.21097304073668,19.498786641334128,2024,bosque,dynamic_world,478.0,657.0,787.0,2046.0,1557.0,1084.0,0.44440523,-0.51387346,Azcapotzalco,1.0
-99.21133236685034,19.498786641334128,2024,bosque,dynamic_world,504.0,692.0,870.0,1950.0,2161.0,1561.0,0.38297874,-0.47615442,Azcapotzalco,1.0
-99.17926251120728,19.49995445120348,2024,bosque,dynamic_world,272.5,374.0,425.5,1449.5,1290.5,858.5,0.54613334,-0.5897998,Azcapotzalco,1.0
-99.20827809488434,19.49788832605001,2024,bosque,dynamic_world,530.0,768.0,866.0,2239.0,1782.0,1084.0,0.44219002,-0.4891919,Azcapotzalco,1.0
-99.20755944265704,19.49752899993636,2024,bosque,dynamic_world,281.0,444.0,320.0,2325.0,1145.0,576.0,0.75803405,-0.6793066,Azcapotzalco,1.0
-99.17791503828109,19.498606978277305,2024,bosque,dynamic_world,341.0,463.0,546.0,1501.0,1598.5,1113.5,0.4665364,-0.52851325,Azcapotzalco,1.0
-99.20441533916262,19.48414410220298,2024,bosque,dynamic_world,317.0,538.0,530.0,1976.0,1331.0,878.0,0.57701516,-0.5719968,Azcapotzalco,1.0
-99.17809470133793,19.499235798976187,2024,bosque,dynamic_world,376.5,518.5,716.5,1627.5,1970.5,1484.0,0.38865188,-0.51677537,Azcapotzalco,1.0
-99.1794421742641,19.49995445120348,2024,bosque,dynamic_world,271.0,445.5,432.0,1662.5,1332.0,878.0,0.58749104,-0.57732445,Azcapotzalco,1.0
-99.17836419592317,19.49833748369207,2024,bosque,dynamic_world,415.0,560.0,754.0,1650.0,2176.0,1629.0,0.37271214,-0.49321267,Azcapotzalco,1.0
-99.21501545951524,19.489354330850876,2024,bosque,dynamic_world,411.0,471.0,521.0,1315.0,1708.0,1205.0,0.4324619,-0.4725644,Azcapotzalco,1.0
-99.17791503828109,19.49842731522048,2024,bosque,dynamic_world,305.0,394.5,458.5,1472.5,1569.0,1097.5,0.5251165,-0.57739687,Azcapotzalco,1.0
-99.21250017671969,19.48836618403834,2024,bosque,dynamic_world,554.0,706.0,792.0,1437.0,1844.0,1435.0,0.28936744,-0.3411106,Azcapotzalco,1.0
-99.17746588063903,19.500583271902368,2024,bosque,dynamic_world,414.5,601.0,660.0,1902.0,1529.5,1025.0,0.4847775,-0.5197763,Azcapotzalco,1.0
-99.17773537522427,19.497708662993183,2024,bosque,dynamic_world,308.0,454.0,410.0,1901.0,1148.0,683.0,0.6451753,-0.61443734,Azcapotzalco,1.0
-99.17971166884934,19.498786641334128,2024,bosque,dynamic_world,220.0,327.0,338.0,1250.0,1129.0,742.0,0.5743073,-0.5852885,Azcapotzalco,1.0
-99.1666860972296,19.46483032359441,2024,bosque,dynamic_world,313.0,438.0,346.0,1968.0,1058.0,617.0,0.70095074,-0.6359102,Azcapotzalco,1.0
-99.17908284815044,19.49896630439095,2024,bosque,dynamic_world,267.0,330.0,358.0,1259.0,1520.0,1015.0,0.5572047,-0.58464444,Azcapotzalco,1.0
-99.1794421742641,19.49833748369207,2024,bosque,dynamic_world,408.0,532.0,601.0,1535.0,1890.0,1310.0,0.4372659,-0.4852443,Azcapotzalco,1.0
-99.20827809488434,19.497708662993183,2024,bosque,dynamic_world,338.0,503.0,503.0,2059.0,1391.0,779.0,0.607338,-0.607338,Azcapotzalco,1.0
-99.17836419592317,19.498606978277305,2024,bosque,dynamic_world,295.0,400.5,466.0,1506.5,1541.0,1060.5,0.5275032,-0.5799685,Azcapotzalco,1.0
-99.21160186143555,19.498606978277305,2024,bosque,dynamic_world,413.0,558.0,727.0,1808.0,1942.0,1308.0,0.42643,-0.5283178,Azcapotzalco,1.0
-99.17809470133793,19.497439168407947,2024,bosque,dynamic_world,335.0,435.0,465.0,1350.0,1441.0,942.0,0.4876033,-0.5126051,Azcapotzalco,1.0
-99.17953200579252,19.499235798976187,2024,bosque,dynamic_world,245.0,339.0,393.0,1302.0,1194.0,783.0,0.5362832,-0.5868373,Azcapotzalco,1.0
-99.17881335356522,19.497618831464774,2024,bosque,dynamic_world,395.0,564.0,748.0,1747.0,1611.0,1091.0,0.4004008,-0.5118996,Azcapotzalco,1.0
-99.17980150037776,19.50076293495919,2024,bosque,dynamic_world,320.0,476.0,407.5,1948.5,1499.5,913.5,0.6540747,-0.6073417,Azcapotzalco,1.0
-99.17836419592317,19.498067989106836,2024,bosque,dynamic_world,780.0,1056.0,1356.0,2357.0,2473.0,1844.0,0.26959333,-0.38118955,Azcapotzalco,1.0
-99.20836792641276,19.497349336879537,2024,bosque,dynamic_world,287.0,440.0,334.0,1953.0,1177.0,742.0,0.7079143,-0.63226074,Azcapotzalco,1.0
-99.17881335356522,19.501391755658076,2024,bosque,dynamic_world,337.5,483.0,479.5,2188.0,1687.0,1064.5,0.6404874,-0.6383377,Azcapotzalco,1.0
-99.17953200579252,19.49995445120348,2024,bosque,dynamic_world,252.5,385.5,354.0,1602.0,1332.0,878.0,0.6380368,-0.61207545,Azcapotzalco,1.0
-99.21124253532192,19.49914596744777,2024,bosque,dynamic_world,429.0,610.0,667.0,1719.0,2020.0,1436.0,0.44090527,-0.47617003,Azcapotzalco,1.0
-99.17917267967886,19.497708662993183,2024,bosque,dynamic_world,288.0,405.0,407.0,1434.0,1252.0,781.0,0.557849,-0.55954325,Azcapotzalco,1.0
-99.17818453286633,19.4977984945216,2024,bosque,dynamic_world,368.0,479.0,594.0,1456.0,1512.0,1038.0,0.4204878,-0.5049096,Azcapotzalco,1.0
-99.17818453286633,19.49833748369207,2024,bosque,dynamic_world,355.0,508.0,655.0,1622.0,2172.0,1623.0,0.4246816,-0.5230047,Azcapotzalco,1.0
-99.1786336905084,19.49815782063524,2024,bosque,dynamic_world,276.0,400.0,452.0,1396.0,1493.0,997.0,0.51082253,-0.5545657,Azcapotzalco,1.0
-99.17926251120728,19.502379902470604,2024,bosque,dynamic_world,350.5,507.0,509.5,2016.0,1331.5,830.5,0.59651554,-0.5980975,Azcapotzalco,1.0
-99.1794421742641,19.502379902470604,2024,bosque,dynamic_world,327.0,425.0,422.0,1882.5,1311.0,835.5,0.63376004,-0.63163596,Azcapotzalco,1.0
-99.21196118754922,19.498876472862538,2024,bosque,dynamic_world,478.0,644.0,736.0,2081.0,1959.0,1329.0,0.4774583,-0.52733946,Azcapotzalco,1.0
-99.17998116343456,19.49986461967507,2024,bosque,dynamic_world,282.5,481.0,345.0,2644.0,1383.0,789.0,0.76915354,-0.69216,Azcapotzalco,1.0
-99.20737977960022,19.49788832605001,2024,bosque,dynamic_world,239.0,435.0,321.0,2023.0,1232.0,649.0,0.7261092,-0.64605373,Azcapotzalco,1.0
-99.17764554369586,19.499056135919364,2024,bosque,dynamic_world,625.0,828.5,1107.0,2096.5,2447.0,1863.0,0.30888093,-0.43350428,Azcapotzalco,1.0
-99.21052388309462,19.49663068465224,2024,bosque,dynamic_world,374.0,443.0,429.0,1400.0,1129.0,742.0,0.5308912,-0.5192621,Azcapotzalco,1.0
-99.20558314903197,19.485761069714396,2024,bosque,dynamic_world,888.0,1070.0,1196.0,2383.0,2012.0,1598.0,0.33165687,-0.38024905,Azcapotzalco,1.0
-99.2088170840548,19.49752899993636,2024,bosque,dynamic_world,485.0,664.0,773.0,2213.0,1775.0,1081.0,0.4822505,-0.53840804,Azcapotzalco,1.0
-99.17836419592317,19.498696809805715,2024,bosque,dynamic_world,304.5,419.5,446.0,1738.5,1541.0,1060.5,0.59166855,-0.6112141,Azcapotzalco,1.0
-99.21097304073668,19.49842731522048,2024,bosque,dynamic_world,457.0,650.0,719.0,2153.0,2566.0,1826.0,0.4993036,-0.5362112,Azcapotzalco,1.0
-99.21016455698098,19.487198374168987,2024,pastizal,dynamic_world,1456.0,1742.0,1993.0,2952.0,2965.0,2482.0,0.19393326,-0.25777587,Azcapotzalco,1.0
-99.21043405156622,19.487108542640573,2024,pastizal,dynamic_world,1534.0,1832.0,2160.0,3063.0,2759.0,2353.0,0.17288914,-0.25148112,Azcapotzalco,1.0
-99.21339849200382,19.4865695534701,2024,pastizal,dynamic_world,990.0,1186.0,1294.5,2261.5,2027.0,1578.5,0.27193475,-0.3119652,Azcapotzalco,1.0
-99.2102543885094,19.48692887958375,2024,pastizal,dynamic_world,1192.0,1390.0,1624.0,2586.0,2265.0,1909.0,0.22850357,-0.30080482,Azcapotzalco,1.0
-99.20989506239574,19.50022394578872,2024,pastizal,dynamic_world,654.0,934.0,1155.5,2553.0,2692.5,1944.5,0.376837,-0.46429595,Azcapotzalco,1.0
-99.20603230667405,19.48603056429963,2024,pastizal,dynamic_world,1019.0,1228.0,1453.0,2554.0,2744.0,2267.0,0.27476916,-0.35060814,Azcapotzalco,1.0
-99.21492562798682,19.489893320021345,2024,pastizal,dynamic_world,1048.0,1408.0,1972.0,2787.0,4043.0,3591.0,0.17125447,-0.32872468,Azcapotzalco,1.0
-99.20549331750355,19.485042417487097,2024,pastizal,dynamic_world,1214.0,1460.0,1694.0,2698.0,2854.0,2265.0,0.22859745,-0.2977393,Azcapotzalco,1.0
-99.21447647034476,19.48800685792469,2024,pastizal,dynamic_world,766.0,936.0,1119.0,2315.0,2178.0,1818.0,0.3482819,-0.42417717,Azcapotzalco,1.0
-99.20540348597515,19.484952585958688,2024,pastizal,dynamic_world,1002.0,1214.0,1364.0,2625.0,2512.0,1820.0,0.31611934,-0.36754364,Azcapotzalco,1.0
-99.20711028501498,19.485311912072333,2024,pastizal,dynamic_world,1070.0,1340.0,1581.0,2941.0,2984.0,2327.0,0.30075186,-0.37397805,Azcapotzalco,1.0
-99.21043405156622,19.486659384998514,2024,pastizal,dynamic_world,1240.0,1388.0,1658.0,2604.0,2696.0,2262.0,0.22196151,-0.3046092,Azcapotzalco,1.0
-99.21447647034476,19.48737803722581,2024,pastizal,dynamic_world,1360.0,1616.0,1929.0,2818.0,2994.0,2537.0,0.18727617,-0.27108705,Azcapotzalco,1.0
-99.213218828947,19.487467868754223,2024,pastizal,dynamic_world,617.0,781.0,845.0,2161.0,1789.5,1359.0,0.43779108,-0.46906865,Azcapotzalco,1.0
-99.21510529104364,19.48836618403834,2024,pastizal,dynamic_world,1322.0,1592.0,1924.0,3108.0,2652.0,2191.0,0.23529412,-0.3225532,Azcapotzalco,1.0
-99.18052015260504,19.49977478814666,2024,pastizal,dynamic_world,980.5,1406.0,1826.0,4086.0,4216.5,2976.5,0.38227335,-0.4879825,Azcapotzalco,1.0
-99.2064814643161,19.485222080543924,2024,pastizal,dynamic_world,1058.0,1280.0,1514.0,2545.0,2627.0,2021.0,0.25400344,-0.33071896,Azcapotzalco,1.0
-99.21564428021412,19.488725510151987,2024,pastizal,dynamic_world,922.0,1070.0,1300.0,2263.0,2599.0,2174.0,0.27027786,-0.3579358,Azcapotzalco,1.0
-99.21420697575952,19.48692887958375,2024,pastizal,dynamic_world,1362.0,1580.0,1852.0,3054.0,2970.0,2536.0,0.24500611,-0.31808373,Azcapotzalco,1.0
-99.21528495410048,19.48818652098152,2024,pastizal,dynamic_world,736.0,869.0,1026.0,2344.0,2171.0,1671.0,0.39109793,-0.45907253,Azcapotzalco,1.0
-99.20711028501498,19.48612039582804,2024,pastizal,dynamic_world,1050.0,1290.0,1526.0,2548.0,2270.0,1810.0,0.2508591,-0.32777488,Azcapotzalco,1.0
-99.2058526436172,19.48549157512916,2024,pastizal,dynamic_world,536.0,701.0,709.0,2029.0,1795.0,1300.0,0.48210374,-0.4864469,Azcapotzalco,1.0
-99.21438663881636,19.48737803722581,2024,pastizal,dynamic_world,1390.0,1660.0,1904.0,2824.0,2935.0,2443.0,0.19458544,-0.25958964,Azcapotzalco,1.0
-99.20603230667405,19.48621022735645,2024,pastizal,dynamic_world,1196.0,1462.0,1774.0,2824.0,2744.0,2267.0,0.22836016,-0.31777883,Azcapotzalco,1.0
-99.20971539933892,19.500044282731896,2024,pastizal,dynamic_world,865.5,1176.0,1500.0,2281.5,2976.0,2261.0,0.20666403,-0.3197397,Azcapotzalco,1.0
-99.2133086604754,19.487108542640573,2024,pastizal,dynamic_world,1269.0,1384.0,1708.5,2497.5,2545.0,2235.0,0.18758915,-0.28687364,Azcapotzalco,1.0
