lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.11449397922226,19.20306124980198,Xochimilco,bosque,bosque,0.45000938,0.41786492,1932.5,1627.0,False,False,False
-99.11054139197212,19.19892899949503,Xochimilco,bosque,bosque,0.56116503,0.5959036,2211.0,1870.0,False,False,False
-99.1283280345977,19.17772875878981,Xochimilco,bosque,bosque,0.38047707,0.49869993,2040.0,2161.5,False,False,False
-99.12850769765453,19.171799877914623,Xochimilco,bosque,bosque,0.56693876,0.67329746,1919.5,1787.5,False,False,False
-99.11835673494396,19.21455968543871,Xochimilco,bosque,bosque,0.61764705,0.63955826,1760.0,1633.0,False,False,False
-99.12751955084198,19.159043800880124,Xochimilco,bosque,bosque,0.6070691,0.79682416,1750.5,2348.0,False,False,False
-99.11233802254036,19.25552286239456,Xochimilco,bosque,bosque,0.42461136,0.52842176,1901.5,2225.0,False,False,False
-99.11656010437572,19.20809181539305,Xochimilco,bosque,bosque,0.496839,0.369462,2012.5,1731.0,False,False,False
-99.11431431616543,19.202522260631508,Xochimilco,bosque,bosque,0.42659065,0.3422895,2315.0,1773.5,False,False,False
-99.12751955084198,19.17826774796028,Xochimilco,bosque,bosque,0.6537714,0.71240973,2340.5,2608.0,False,False,False
-99.08826317292596,19.29873182756071,Xochimilco,bosque,bosque,0.5906394,0.69485295,2413.0,2305.0,False,False,False
-99.13461624158651,19.22372250133673,Xochimilco,pastizal,bosque,0.43293348,0.30247107,1971.0,2082.0,True,False,True
-99.12859752918293,19.1709015626305,Xochimilco,bosque,bosque,0.6569778,0.7752554,2294.5,2346.0,False,False,False
-99.09500053755686,19.304121719265428,Xochimilco,agua,bosque,0.29116747,0.5933995,1158.5,3090.0,True,False,True
-99.12814837154087,19.168116785249733,Xochimilco,bosque,bosque,0.48079878,0.55146444,1928.0,2317.5,False,False,False
-99.14907911766086,19.222195365353727,Xochimilco,bosque,bosque,0.53937656,0.5332527,1876.5,1902.0,False,False,False
-99.09733615729556,19.283729962315917,Xochimilco,pastizal,bosque,0.50891775,0.61600447,2178.5,2908.0,True,False,True
-99.1404552909333,19.25965511270151,Xochimilco,bosque,bosque,0.3084112,0.36742935,1330.0,2032.0,False,False,False
-99.09050896113628,19.296575870878826,Xochimilco,bosque,bosque,0.6005287,0.7626143,2724.5,2602.5,False,False,False
-99.11323633782447,19.206564679410047,Xochimilco,bosque,bosque,0.4525184,0.35966837,1824.0,1394.0,False,False,False
-99.0884428359828,19.298462332975475,Xochimilco,bosque,bosque,0.6173599,0.70400465,2236.0,2202.0,False,False,False
-99.0960785158978,19.296575870878826,Xochimilco,bosque,bosque,0.21774466,0.50408864,899.0,2851.0,False,False,False
-99.07442911755052,19.280585858821496,Xochimilco,pastizal,bosque,0.29544175,0.49824253,2302.0,2557.5,True,False,True
-99.08673603694297,19.299450479788007,Xochimilco,bosque,bosque,0.61285424,0.33609304,3187.0,1694.5,False,False,False
-99.14656383486532,19.222195365353727,Xochimilco,bosque,bosque,0.57118845,0.53423464,1636.0,1759.0,False,False,False
-99.1321907903194,19.160930262976777,Xochimilco,bosque,bosque,0.46694472,0.59582686,1758.5,2065.0,False,False,False
-99.11593128367684,19.215996989893306,Xochimilco,bosque,bosque,0.5841943,0.4151121,2185.0,1877.5,False,False,False
-99.11530246297797,19.213841033211416,Xochimilco,bosque,bosque,0.5995047,0.5619364,2260.5,1645.5,False,False,False
-99.1245551104044,19.17206937249986,Xochimilco,bosque,bosque,0.5086791,0.47584277,2281.5,2375.0,False,False,False
-99.09976160856267,19.310140431669023,Xochimilco,bosque,bosque,0.48048738,0.6061668,2096.0,1719.0,False,False,False
-99.1381196711946,19.249324486934132,Xochimilco,bosque,bosque,0.37235022,0.3238858,1489.0,1611.5,False,False,False
-99.1434197313709,19.219230924916133,Xochimilco,bosque,bosque,0.5976057,0.5767152,2068.5,1896.0,False,False,False
-99.11467364227909,19.203151081330397,Xochimilco,bosque,bosque,0.48616746,0.36671117,2014.5,1535.5,False,False,False
-99.13102298045006,19.18042370464217,Xochimilco,bosque,bosque,0.43761256,0.56347615,1397.0,1952.0,False,False,False
-99.1441383835982,19.219230924916133,Xochimilco,bosque,bosque,0.6444093,0.7051237,2081.0,2446.0,False,False,False
-99.11943471328492,19.20890029914876,Xochimilco,bosque,bosque,0.5292462,0.57905376,1902.0,1952.5,False,False,False
-99.09077845572148,19.289838506247925,Xochimilco,bosque,bosque,0.42770538,0.45070857,2355.0,2354.5,False,False,False
-99.14782147626308,19.22057839784231,Xochimilco,bosque,bosque,0.6124083,0.6918125,2417.0,2102.5,False,False,False
-99.1200635339838,19.17907623171599,Xochimilco,bosque,bosque,0.66880566,0.65348595,2015.5,1589.0,False,False,False
-99.1125176855972,19.19057466735272,Xochimilco,bosque,bosque,0.44476244,0.43514377,2524.0,2246.0,False,False,False
-99.1350653992286,19.22228519688214,Xochimilco,bosque,bosque,0.4807866,0.3886678,2052.0,1832.0,False,False,False
-99.12141100690998,19.211505413472704,Xochimilco,bosque,bosque,0.50453895,0.6096491,1574.5,1468.0,False,False,False
-99.08961064585216,19.28624524511145,Xochimilco,bosque,bosque,0.56132597,0.58901715,2119.5,2271.5,False,False,False
-99.11377532699495,19.205127374955456,Xochimilco,bosque,bosque,0.44122037,0.33572915,2173.0,1765.5,False,False,False
-99.12527376263168,19.16443369258484,Xochimilco,bosque,bosque,0.57152635,0.72633934,1722.0,2312.0,False,False,False
-99.13533489381382,19.215098674609184,Xochimilco,bosque,bosque,0.47412166,0.48400652,1951.0,1589.0,False,False,False
-99.14539602499596,19.227944583172093,Xochimilco,bosque,bosque,0.674083,0.6115635,2784.0,1979.0,False,False,False
-99.09482087450004,19.29001816930475,Xochimilco,bosque,bosque,0.47441038,0.7113071,2297.5,2667.5,False,False,False
-99.13686202979684,19.258936460474214,Xochimilco,bosque,bosque,0.31767833,0.37007874,1487.0,1653.0,False,False,False
-99.11206852795512,19.2099782774897,Xochimilco,bosque,bosque,0.54961354,0.422549,1854.5,1451.0,False,False,False
-99.11943471328492,19.18042370464217,Xochimilco,bosque,bosque,0.6475096,0.6898371,2042.5,1841.5,False,False,False
-99.12212965913729,19.1686557744202,Xochimilco,bosque,bosque,0.6639063,0.81470686,2059.5,2801.0,False,False,False
-99.11395499005178,19.205486701069105,Xochimilco,bosque,bosque,0.44264194,0.33096647,1867.5,1687.0,False,False,False
-99.08035799842573,19.217344462819483,Xochimilco,bosque,bosque,0.49947378,0.32871556,1781.0,2206.0,False,False,False
-99.13874849189348,19.22192587076849,Xochimilco,bosque,bosque,0.6178172,0.35300547,2097.5,1857.0,False,False,False
-99.13991630176284,19.221746207711668,Xochimilco,bosque,bosque,0.58065736,0.5981926,2092.0,2299.0,False,False,False
-99.13820950272302,19.25911612353104,Xochimilco,bosque,bosque,0.37700605,0.40858278,1308.5,1953.0,False,False,False
-99.0914971079488,19.286155413583035,Xochimilco,pastizal,bosque,0.36436263,0.5309625,1964.0,2787.5,True,False,True
-99.12338730053504,19.17045240498844,Xochimilco,bosque,bosque,0.4801141,0.5341831,2205.0,2648.0,False,False,False
-99.12347713206344,19.20890029914876,Xochimilco,bosque,bosque,0.5486631,0.44842434,2172.0,1850.0,False,False,False
-99.14737231862102,19.21968008255819,Xochimilco,bosque,bosque,0.42036074,0.3227991,2323.0,2344.0,False,False,False
-99.13075348586482,19.2513007805592,Xochimilco,bosque,bosque,0.28423184,0.28857303,1268.5,1722.5,False,False,False
-99.13686202979684,19.253007579599025,Xochimilco,bosque,bosque,0.3212121,0.29833886,1253.5,1465.5,False,False,False
-99.0967073365967,19.280226532707847,Xochimilco,pastizal,bosque,0.5321308,0.7258422,2718.0,3893.5,True,False,True
-99.13650270368318,19.21635631600695,Xochimilco,bosque,bosque,0.37904763,0.46807423,1991.0,2155.5,False,False,False
-99.11772791424508,19.206474847881637,Xochimilco,bosque,bosque,0.5158865,0.5317829,1562.5,1235.0,False,False,False
-99.13389758935924,19.2513007805592,Xochimilco,bosque,bosque,0.3034019,0.34490636,1647.5,1472.0,False,False,False
-99.13596371451273,19.21941058797296,Xochimilco,bosque,bosque,0.42927817,0.55617714,1589.0,1669.0,False,False,False
-99.12859752918293,19.16173874673248,Xochimilco,bosque,bosque,0.58279294,0.6929646,1830.5,2081.5,False,False,False
-99.12212965913729,19.1791660632444,Xochimilco,bosque,bosque,0.60899276,0.67741936,1825.0,2574.0,False,False,False
-99.07694440034604,19.28687406581033,Xochimilco,bosque,bosque,0.4013434,0.27630246,1669.0,1574.0,False,False,False
-99.0944615483864,19.28642490816827,Xochimilco,pastizal,bosque,0.19839947,0.79818183,2695.5,2967.0,True,False,True
-99.0998514400911,19.276902766156606,Xochimilco,bosque,bosque,0.33637524,0.3441212,1830.5,1952.0,False,False,False
-99.1154821260348,19.211505413472704,Xochimilco,bosque,bosque,0.43067795,0.5318902,1989.0,1981.5,False,False,False
-99.12958567599546,19.155450539743647,Xochimilco,bosque,bosque,0.5347619,0.77603585,1611.5,1982.5,False,False,False
-99.09032929807944,19.268997591656355,Xochimilco,bosque,bosque,0.59513545,0.695013,2590.5,2940.0,False,False,False
-99.11179903336988,19.19937815713709,Xochimilco,bosque,bosque,0.46048272,0.48722246,1543.0,1775.0,False,False,False
-99.1141346531086,19.21438002238189,Xochimilco,bosque,bosque,0.5065502,0.5381574,1725.0,1945.0,False,False,False
-99.11664993590414,19.21438002238189,Xochimilco,bosque,bosque,0.4156104,0.41856176,1591.5,1731.0,False,False,False
-99.13991630176284,19.21626648447854,Xochimilco,bosque,bosque,0.5548887,0.53780067,1554.5,1790.0,False,False,False
-99.1306636543364,19.162637062016604,Xochimilco,bosque,bosque,0.44263443,0.49867475,2059.0,1979.0,False,False,False
-99.13255011643304,19.15482171904476,Xochimilco,bosque,bosque,0.5761368,0.8054997,1889.0,2692.0,False,False,False
-99.11530246297797,19.20386973355769,Xochimilco,bosque,bosque,0.46504378,0.389738,2467.5,2546.0,False,False,False
-99.12177033302362,19.21339187556936,Xochimilco,bosque,bosque,0.6137113,0.65178794,1836.0,1674.5,False,False,False
-99.10146840760252,19.280585858821496,Xochimilco,bosque,bosque,0.3217029,0.69611305,2538.0,3120.0,False,False,False
-99.102007396773,19.278609565196437,Xochimilco,agua,bosque,0.15311272,0.6488261,514.0,4143.5,True,False,True
-99.13497556770018,19.22327334369467,Xochimilco,bosque,bosque,0.5110449,0.52658594,1522.0,1859.0,False,False,False
-99.13928748106396,19.257499156019623,Xochimilco,bosque,bosque,0.32710794,0.34130073,1208.0,1206.5,False,False,False
-99.10218705982982,19.20988844596129,Xochimilco,bosque,bosque,0.49873614,0.6342887,1927.0,1539.5,False,False,False
-99.11206852795512,19.288940190963807,Xochimilco,bosque,bosque,0.3401604,0.49209166,2715.5,2523.5,False,False,False
-99.13111281197848,19.153923403760643,Xochimilco,bosque,bosque,0.5572928,0.7470641,1743.0,1934.0,False,False,False
-99.11386515852335,19.21213423417159,Xochimilco,bosque,bosque,0.5971223,0.6370184,1998.0,2273.0,False,False,False
-99.12778904542722,19.17907623171599,Xochimilco,pastizal,bosque,0.33843613,0.49216503,2229.5,2333.0,True,False,True
-99.0901496350226,19.29001816930475,Xochimilco,bosque,bosque,0.5304843,0.71391135,2014.5,1962.0,False,False,False
-99.14755198167784,19.22327334369467,Xochimilco,bosque,bosque,0.58505565,0.5893261,1994.0,1757.0,False,False,False
-99.10003110314793,19.29513856642423,Xochimilco,pastizal,bosque,0.47835463,0.5613851,2399.0,2604.0,True,False,True
-99.13039415975116,19.175033812937453,Xochimilco,bosque,bosque,0.35289043,0.2733755,2352.0,2768.0,False,False,False
-99.1253635941601,19.16614049162467,Xochimilco,bosque,bosque,0.6025957,0.73000735,1790.5,2358.0,False,False,False
-99.13820950272302,19.24941431846255,Xochimilco,bosque,bosque,0.41805714,0.36535433,1551.0,1734.0,False,False,False
-99.11422448463702,19.20665451093846,Xochimilco,bosque,bosque,0.54729337,0.35012594,2008.0,1742.0,False,False,False
-99.11691943048938,19.21357153862618,Xochimilco,bosque,bosque,0.5806382,0.60292923,1820.5,1970.0,False,False,False
-99.11368549546654,19.20216293451786,Xochimilco,bosque,bosque,0.41891178,0.44172043,2014.5,1676.0,False,False,False
-99.12949584446704,19.16946425817591,Xochimilco,bosque,bosque,0.526658,0.5809639,1761.0,1960.0,False,False,False
-99.11458381075066,19.20782232080781,Xochimilco,bosque,bosque,0.4350898,0.42756706,2437.5,1929.0,False,False,False
-99.11314650629608,19.204947711898637,Xochimilco,bosque,bosque,0.42266643,0.33794594,2099.5,1547.0,False,False,False
-99.14324006831409,19.22147671312643,Xochimilco,bosque,bosque,0.49019608,0.6689466,1938.0,1830.0,False,False,False
-99.13695186132524,19.222644522995783,Xochimilco,bosque,bosque,0.6150779,0.34418604,2228.0,2023.0,False,False,False
-99.1374010189673,19.22417165897879,Xochimilco,bosque,bosque,0.62547815,0.63416475,2443.5,2162.0,False,False,False
-99.12805854001246,19.170632068045265,Xochimilco,bosque,bosque,0.62027586,0.7044405,2261.5,2399.0,False,False,False
-99.12437544734756,19.169733752761147,Xochimilco,bosque,bosque,0.53453255,0.66273797,1727.5,1834.0,False,False,False
-99.07433928602212,19.272860347378067,Xochimilco,bosque,bosque,0.44307736,0.5752265,2551.0,2651.5,False,False,False
-99.1410841116322,19.218871598802483,Xochimilco,bosque,bosque,0.57535464,0.6395727,1777.0,1765.0,False,False,False
-99.12590258333056,19.17781859031822,Xochimilco,bosque,bosque,0.5411551,0.6102519,1694.5,1822.0,False,False,False
-99.12347713206344,19.2144698539103,Xochimilco,bosque,bosque,0.49374261,0.53995436,1581.5,1349.0,False,False,False
-99.1171889250746,19.17772875878981,Xochimilco,bosque,bosque,0.53925484,0.5851798,2313.5,2182.0,False,False,False
-99.08188513440872,19.26702129803129,Xochimilco,bosque,bosque,0.59653574,0.62164706,2673.0,2584.5,False,False,False
-99.14665366639372,19.2204885663139,Xochimilco,bosque,bosque,0.48293963,0.5514058,2260.0,1848.5,False,False,False
-99.10092941843205,19.292982609742342,Xochimilco,bosque,bosque,0.5794512,0.51232034,2475.0,2209.5,False,False,False
-99.10928375057436,19.21078676124541,Xochimilco,bosque,bosque,0.43163788,0.4014177,1534.0,1334.5,False,False,False
-99.1156617890916,19.211505413472704,Xochimilco,bosque,bosque,0.47340426,0.45874587,2077.5,1989.0,False,False,False
-99.1442282151266,19.220398734785487,Xochimilco,bosque,bosque,0.46061233,0.48628232,2123.0,1869.0,False,False,False
-99.10065992384682,19.27636377698613,Xochimilco,bosque,bosque,0.5822663,0.64296573,2873.0,2432.0,False,False,False
-99.13722135591048,19.22129705006961,Xochimilco,bosque,bosque,0.5742117,0.5484598,1959.5,2061.0,False,False,False
-99.15195372657004,19.22138688159802,Xochimilco,bosque,bosque,0.56022775,0.58145875,1781.0,2320.0,False,False,False
-99.13937731259236,19.26019410187198,Xochimilco,bosque,bosque,0.32361516,0.30535966,1362.0,1851.0,False,False,False
-99.1283280345977,19.16021161074948,Xochimilco,bosque,bosque,0.5963479,0.72748816,1661.0,2551.5,False,False,False
-99.10048026079,19.29334193585599,Xochimilco,bosque,bosque,0.63301283,0.5515219,3057.0,2778.0,False,False,False
-99.10578032096628,19.276453608514547,Xochimilco,bosque,bosque,0.62786937,0.69670475,2517.5,1261.5,False,False,False
-99.13650270368318,19.219230924916133,Xochimilco,bosque,bosque,0.58176947,0.65625,2212.5,2332.0,False,False,False
-99.13497556770018,19.2204885663139,Xochimilco,bosque,bosque,0.59387535,0.48668885,2186.0,1787.0,False,False,False
-99.07415962296528,19.273129841963303,Xochimilco,bosque,bosque,0.44307736,0.5498303,2551.0,2511.5,False,False,False
-99.11638044131892,19.20207310298945,Xochimilco,bosque,bosque,0.3612747,0.45148942,1965.0,2180.5,False,False,False
-99.07389012838006,19.28804187567969,Xochimilco,bosque,bosque,0.3768801,0.33626375,1602.0,1368.0,False,False,False
-99.10928375057436,19.19650354822791,Xochimilco,bosque,bosque,0.5263071,0.4967308,2313.5,2003.0,False,False,False
-99.08601738471566,19.299360648259597,Xochimilco,bosque,bosque,0.34639746,0.41676027,1700.5,1576.5,False,False,False
-99.12590258333056,19.17359650848286,Xochimilco,bosque,bosque,0.6115828,0.7379734,1850.5,1698.0,False,False,False
-99.1140448215802,19.20988844596129,Xochimilco,bosque,bosque,0.42995638,0.5546181,2212.5,1750.5,False,False,False
-99.1260822463874,19.162457398959777,Xochimilco,bosque,bosque,0.5611998,0.78058606,1613.5,2430.5,False,False,False
-99.07829187327224,19.286604571225094,Xochimilco,bosque,bosque,0.4906417,0.5839368,2230.0,1804.5,False,False,False
-99.08961064585216,19.296575870878826,Xochimilco,bosque,bosque,0.5114978,0.45274502,2432.0,2494.0,False,False,False
-99.10685829930723,19.204229059671334,Xochimilco,bosque,bosque,0.55465794,0.411011,1539.5,1762.0,False,False,False
-99.13758068202412,19.222554691467373,Xochimilco,bosque,bosque,0.5352564,0.30187267,1916.0,1738.0,False,False,False
-99.1162906097905,19.20404939661451,Xochimilco,bosque,bosque,0.46306428,0.32752275,2139.0,1713.5,False,False,False
-99.12949584446704,19.15527087668682,Xochimilco,bosque,bosque,0.5160181,0.7239544,2094.0,2267.0,False,False,False
-99.13731118743888,19.219949577143428,Xochimilco,bosque,bosque,0.5497916,0.5677345,1673.0,2031.0,False,False,False
-99.13794000813778,19.22282418605261,Xochimilco,bosque,bosque,0.36783284,0.21919584,1407.5,940.0,False,False,False
-99.13425691547287,19.215637663779653,Xochimilco,bosque,bosque,0.38096806,0.4184142,2097.0,1775.5,False,False,False
-99.14252141608678,19.22003940867184,Xochimilco,bosque,bosque,0.66685426,0.66127366,2221.5,2413.0,False,False,False
-99.13102298045006,19.158594643238064,Xochimilco,bosque,bosque,0.54003173,0.7160216,1697.5,1906.5,False,False,False
-99.13641287215476,19.25309741112744,Xochimilco,bosque,bosque,0.33833495,0.37521222,1382.5,1822.5,False,False,False
-99.1350653992286,19.22327334369467,Xochimilco,bosque,bosque,0.4620422,0.5047813,1507.0,1849.0,False,False,False
-99.1306636543364,19.15697767572665,Xochimilco,bosque,bosque,0.56575626,0.6937799,1705.5,2301.0,False,False,False
-99.12482460498964,19.170003247346383,Xochimilco,bosque,bosque,0.5165548,0.690077,1637.5,1865.0,False,False,False
-99.12662123555786,19.172608361670328,Xochimilco,bosque,bosque,0.6099323,0.7322285,1783.0,1986.0,False,False,False
-99.08898182515324,19.30070812118577,Xochimilco,bosque,bosque,0.61977917,0.7716523,2530.5,2715.5,False,False,False
-99.10030059773317,19.24923465540573,Xochimilco,bosque,bosque,0.38981524,0.52672625,2313.0,2006.5,False,False,False
-99.1388383234219,19.26154157479816,Xochimilco,bosque,bosque,0.35621762,0.40386304,1570.5,1599.0,False,False,False
-99.12671106708628,19.176111791278394,Xochimilco,bosque,bosque,0.52719754,0.6133391,1846.0,1850.5,False,False,False
-99.10569048943788,19.20360023897245,Xochimilco,bosque,bosque,0.50800955,0.3448218,2047.5,2009.5,False,False,False
-99.11853639800078,19.180244041585343,Xochimilco,bosque,bosque,0.5848538,0.719022,2019.5,2074.0,False,False,False
-99.12069235468267,19.21132575041588,Xochimilco,bosque,bosque,0.49978307,0.5016085,1728.5,1517.0,False,False,False
-99.12033302856904,19.21042743513176,Xochimilco,bosque,bosque,0.36442688,0.46409735,1726.0,1804.5,False,False,False
-99.12787887695563,19.17727960114775,Xochimilco,bosque,bosque,0.61221826,0.5928144,2164.0,2128.0,False,False,False
-99.12410595276232,19.17045240498844,Xochimilco,bosque,bosque,0.5906243,0.7005098,1713.5,2001.5,False,False,False
-99.11808724035872,19.205935858711165,Xochimilco,bosque,bosque,0.5566774,0.41049913,1696.0,1639.0,False,False,False
-99.12177033302362,19.215278337666007,Xochimilco,bosque,bosque,0.50397325,0.43480176,1798.0,1628.5,False,False,False
-99.07415962296528,19.28624524511145,Xochimilco,bosque,bosque,0.3366045,0.46052969,1362.0,1420.0,False,False,False
-99.1284178661261,19.15652851808459,Xochimilco,bosque,bosque,0.5664881,0.774881,1608.0,2144.5,False,False,False
-99.09050896113628,19.284718109128445,Xochimilco,bosque,bosque,0.36259216,0.549481,1987.0,2239.0,False,False,False
-99.11530246297797,19.207552826222575,Xochimilco,bosque,bosque,0.5978669,0.49055234,2022.5,2051.0,False,False,False
-99.1284178661261,19.178357579488694,Xochimilco,bosque,bosque,0.55884093,0.56328124,1977.0,2001.0,False,False,False
-99.1312924750353,19.15527087668682,Xochimilco,bosque,bosque,0.5589407,0.70746267,1663.0,1716.0,False,False,False
-99.1388383234219,19.222644522995783,Xochimilco,bosque,bosque,0.56363636,0.36199617,1999.5,1774.0,False,False,False
-99.15285204185416,19.22030890325708,Xochimilco,bosque,bosque,0.6156179,0.6595146,2131.0,2359.0,False,False,False
-99.12410595276232,19.17530330752269,Xochimilco,bosque,bosque,0.36431405,0.30741352,2150.5,1984.0,False,False,False
-99.1208720177395,19.17826774796028,Xochimilco,bosque,bosque,0.5743498,0.58663696,1982.5,1781.0,False,False,False
-99.12787887695563,19.17898640018758,Xochimilco,pastizal,bosque,0.33843613,0.59961456,2229.5,1660.0,True,False,True
-99.13578405145589,19.248246508593198,Xochimilco,bosque,bosque,0.31651786,0.34254253,1474.5,1676.5,False,False,False
-99.09886329327855,19.249773644576194,Xochimilco,bosque,bosque,0.51175886,0.7301985,2282.0,2244.5,False,False,False
-99.11197869642672,19.216086821421715,Xochimilco,bosque,bosque,0.580695,0.38920686,2047.0,1699.0,False,False,False
-99.1486299600188,19.22156654465484,Xochimilco,bosque,bosque,0.5619383,0.5188535,1998.5,2729.0,False,False,False
-99.1298551705807,19.17395583459651,Xochimilco,bosque,bosque,0.619225,0.76522213,2173.0,2413.5,False,False,False
-99.13048399127958,19.155450539743647,Xochimilco,bosque,bosque,0.48974943,0.6390445,2125.5,2779.0,False,False,False
-99.09733615729556,19.27753158685549,Xochimilco,bosque,bosque,0.56479436,0.7245733,1769.0,1844.0,False,False,False
-99.14171293233107,19.22165637618325,Xochimilco,bosque,bosque,0.5769809,0.6005895,1836.0,2172.0,False,False,False
-99.12257881677932,19.178806737130756,Xochimilco,bosque,bosque,0.5646532,0.5539066,1748.5,1780.0,False,False,False
-99.09877346175016,19.24959398151937,Xochimilco,bosque,bosque,0.40804788,0.61463016,2117.0,1975.5,False,False,False
-99.09428188532956,19.288940190963807,Xochimilco,bosque,bosque,0.35708982,0.46599495,2742.0,2619.0,False,False,False
-99.12437544734756,19.167487964550848,Xochimilco,bosque,bosque,0.54841846,0.6698113,1591.0,2124.0,False,False,False
-99.12653140402944,19.1595827900506,Xochimilco,bosque,bosque,0.5880264,0.7701065,1565.0,2410.0,False,False,False
-99.1246449419328,19.16982358428956,Xochimilco,bosque,bosque,0.68654174,0.76166314,2475.0,2690.5,False,False,False
-99.14539602499596,19.21914109338772,Xochimilco,bosque,bosque,0.4355272,0.38114753,2137.5,2022.0,False,False,False
-99.12653140402944,19.17215920402827,Xochimilco,bosque,bosque,0.48356807,0.5881301,1580.0,2221.0,False,False,False
-99.12931618141025,19.15850481170965,Xochimilco,bosque,bosque,0.563283,0.7800502,1528.5,2480.5,False,False,False
-99.13533489381382,19.222914017581022,Xochimilco,bosque,bosque,0.5378502,0.36306167,1935.0,1994.5,False,False,False
-99.13794000813778,19.24591088885448,Xochimilco,bosque,bosque,0.3179323,0.29965004,1440.5,1485.5,False,False,False
-99.06023573606144,19.22749542553003,Xochimilco,suelo_desnudo,pastizal,0.23554495,0.164042,1811.0,1774.0,True,False,False
-99.1388383234219,19.25255842195697,Xochimilco,pastizal,pastizal,0.32775787,0.267198,1667.0,1510.5,False,False,False
-99.11898555564284,19.203690070500866,Xochimilco,pastizal,pastizal,0.39992628,0.3218136,1899.0,2237.5,False,False,False
-99.12931618141025,19.22318351216626,Xochimilco,pastizal,pastizal,0.23803236,0.26765877,1875.0,1512.0,False,False,False
-99.0945513799148,19.22605812107544,Xochimilco,pastizal,pastizal,0.098628536,0.1471292,1882.5,1918.0,False,False,False
-99.1418925953879,19.22336317522308,Xochimilco,pastizal,pastizal,0.2959437,0.269584,1565.5,1175.0,False,False,False
-99.06679343763552,19.23575992614393,Xochimilco,pastizal,pastizal,0.21621622,0.30416667,1012.5,1408.5,False,False,False
-99.09410222227274,19.223093680637845,Xochimilco,urbano,pastizal,0.31617907,0.32732487,1867.0,1620.0,True,False,False
-99.1066786362504,19.286604571225094,Xochimilco,pastizal,pastizal,0.208981,0.45414507,1050.0,2806.5,False,False,False
-99.03696937020274,19.22974121374033,Xochimilco,suelo_desnudo,pastizal,0.24361159,0.16304006,1642.5,1844.0,True,False,False
-99.0471203329133,19.23989217645088,Xochimilco,pastizal,pastizal,0.24762459,0.17119937,1608.5,1496.5,False,False,False
-99.06553579623774,19.23414295863252,Xochimilco,pastizal,pastizal,0.25784755,0.23918247,1402.5,1682.5,False,False,False
-99.06409849178314,19.27950788048055,Xochimilco,pastizal,pastizal,0.19694829,0.08718383,2118.0,1923.5,False,False,False
-99.11521263144957,19.211146087359054,Xochimilco,pastizal,pastizal,0.22908133,0.27543035,2100.5,2445.0,False,False,False
-99.08529873248835,19.27771124991231,Xochimilco,pastizal,pastizal,0.33586422,0.278481,2991.0,2171.5,False,False,False
-99.0277167227763,19.22848357234256,Xochimilco,suelo_desnudo,pastizal,0.18004793,0.19254462,1969.5,1887.5,True,False,False
-99.09778531493762,19.275465461702016,Xochimilco,urbano,pastizal,0.45980075,0.5658872,2601.0,2846.0,True,False,False
-99.0374185278448,19.23369380099045,Xochimilco,pastizal,pastizal,0.18810315,0.1262871,1877.5,1859.5,False,False,False
-99.0682307420901,19.225069974262908,Xochimilco,suelo_desnudo,pastizal,0.30174375,0.22744475,1717.0,2513.5,True,False,False
-99.12796870848403,19.189317025954956,Xochimilco,pastizal,pastizal,0.13909142,0.24841556,2031.0,2511.5,False,False,False
-99.02816588041836,19.229381887626683,Xochimilco,pastizal,pastizal,0.18515508,0.16217315,2187.5,2144.5,False,False,False
-99.02358447246937,19.235310768501872,Xochimilco,pastizal,pastizal,0.21304975,0.23089078,1682.5,1558.0,False,False,False
-99.12922634988182,19.20854097303511,Xochimilco,pastizal,pastizal,0.4006195,0.25325173,2713.0,2866.5,False,False,False
-99.04155077815174,19.26926708624159,Xochimilco,pastizal,pastizal,0.31148574,0.5309973,2081.0,2556.0,False,False,False
-99.04819831125424,19.265494162048288,Xochimilco,pastizal,pastizal,0.051816557,0.45788473,883.0,1151.0,False,False,False
-99.04541353387346,19.238275208939463,Xochimilco,pastizal,pastizal,0.1628452,0.13945578,1737.0,2010.0,False,False,False
-99.08799367834072,19.291545305287755,Xochimilco,pastizal,pastizal,0.3186785,0.22979398,2564.5,2522.0,False,False,False
-99.08377159650536,19.289928337776335,Xochimilco,pastizal,pastizal,0.26594388,0.2734442,1985.0,1857.0,False,False,False
-99.11656010437572,19.17907623171599,Xochimilco,pastizal,pastizal,0.32886985,0.32350838,2481.0,2312.5,False,False,False
-99.07020703571516,19.22093772395596,Xochimilco,pastizal,pastizal,0.3424889,0.27434415,1588.5,1433.0,False,False,False
-99.08287328122124,19.27142304292348,Xochimilco,pastizal,pastizal,0.4417572,0.25674027,3085.0,2319.0,False,False,False
-99.06409849178314,19.237826051297407,Xochimilco,pastizal,pastizal,0.2788011,0.18405166,2048.0,2108.5,False,False,False
-99.11530246297797,19.194617086131256,Xochimilco,pastizal,pastizal,0.2568715,0.35334742,2183.5,2400.5,False,False,False
-99.07622574811876,19.22138688159802,Xochimilco,suelo_desnudo,pastizal,0.26682135,0.26878855,1774.5,1903.5,True,False,False
-99.11925505022808,19.21689530517742,Xochimilco,pastizal,pastizal,0.2795542,0.29642975,2411.0,1979.0,False,False,False
