lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.13120264350688,19.538132850778563,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.15798208,0.21511708,1744.5,2218.5,False,False,False
-99.13165180114892,19.534988747284142,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.093741745,0.1213614,2071.0,2504.0,False,False,False
-99.13039415975116,19.53885150300586,Gustavo A. Madero,pastizal,suelo_desnudo,0.16185383,0.15937053,1629.5,2026.0,True,False,False
-99.13084331739324,19.53849217689221,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09195734,0.1947617,1894.0,1961.5,False,False,False
-99.1312924750353,19.538222682306973,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10891395,0.0983502,1794.5,3012.5,False,False,False
-99.13165180114892,19.537953187721737,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09298101,0.06925208,1654.5,3763.5,False,False,False
-99.13156196962052,19.53418026352844,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.07866948,0.120825745,2043.0,2769.0,False,False,False
-99.13084331739324,19.538582008420622,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09195734,0.11511223,1894.0,2322.5,False,False,False
-99.13147213809212,19.53480908422732,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09256287,0.22319506,2042.0,2130.5,False,False,False
-99.13174163267736,19.53516841034097,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.102402024,0.15508245,2180.0,2767.0,False,False,False
-99.13246028490464,19.53579723103985,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.056338027,0.126094,2025.0,2605.5,False,False,False
-99.1321907903194,19.533192116715902,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.08708467,0.15368241,2028.5,3387.5,False,False,False
-99.13237045337624,19.535617567983028,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.05066251,0.18797366,2022.0,2390.5,False,False,False
-99.13255011643304,19.536515883267143,Gustavo A. Madero,pastizal,suelo_desnudo,0.1054408,0.11942201,2047.0,2634.0,True,False,False
-99.13174163267736,19.5339107689432,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.059559494,0.13046674,2032.5,3076.0,False,False,False
-99.1321907903194,19.537863356193327,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.056808826,0.18811412,1604.5,2509.0,False,False,False
-99.13039415975116,19.53903116606268,Gustavo A. Madero,pastizal,suelo_desnudo,0.16185383,0.18492387,1629.5,3191.0,True,False,False
-99.1313823065637,19.538132850778563,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.11392005,0.08065127,1762.5,2854.0,False,False,False
-99.13120264350688,19.538222682306973,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.14833258,0.1780278,1902.5,2225.0,False,False,False
-99.1306636543364,19.53867183994904,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.1344219,0.15829504,1719.5,1827.5,False,False,False
-99.12994500210912,19.53912099759109,Gustavo A. Madero,pastizal,suelo_desnudo,0.18613139,0.15209235,1462.5,1996.0,True,False,False
-99.1313823065637,19.53903116606268,Gustavo A. Madero,pastizal,suelo_desnudo,0.07256201,0.22964542,1740.5,2020.0,True,False,False
-99.13174163267736,19.537773524664917,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.0071332175,0.09678657,1306.0,2858.5,False,False,False
-99.12850769765453,19.541187122744567,Gustavo A. Madero,pastizal,suelo_desnudo,0.24754946,0.23351754,1750.0,2399.5,True,False,False
-99.13156196962052,19.53471925269891,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09256287,0.17131475,2042.0,2793.0,False,False,False
-99.13120264350688,19.5384023453638,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.14833258,0.109696046,1902.5,3267.5,False,False,False
-99.1313823065637,19.534539589642083,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.08634223,0.27814677,2076.0,1972.5,False,False,False
-99.13165180114892,19.537863356193327,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.054743156,0.047833335,1406.5,3143.5,False,False,False
-99.13183146420576,19.537773524664917,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.04504803,0.07909231,1577.5,3673.5,False,False,False
-99.132100958791,19.53328194824432,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.08708467,0.093171805,2028.5,2481.5,False,False,False
-99.13012466516594,19.53912099759109,Gustavo A. Madero,pastizal,suelo_desnudo,0.18613139,0.1553372,1462.5,3233.5,True,False,False
-99.13165180114892,19.53516841034097,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.089833245,0.26587787,2026.0,2327.0,False,False,False
-99.1312924750353,19.538312513835383,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.11467169,0.1266361,1774.0,3378.5,False,False,False
-99.130573822808,19.538941334534268,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10814629,0.18928033,1765.0,3350.5,False,False,False
-99.13147213809212,19.53471925269891,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.07194995,0.2155311,2056.0,2457.5,False,False,False
-99.13228062184784,19.53552773645461,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.072517075,0.1610864,2041.0,2479.5,False,False,False
-99.13102298045006,19.5384023453638,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.12709181,0.14693995,1869.0,1986.5,False,False,False
-99.1313823065637,19.53804301925015,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10221634,0.1616472,1666.0,1890.0,False,False,False
-99.13147213809212,19.535617567983028,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.05380334,0.20655844,1988.0,1876.5,False,False,False
-99.13147213809212,19.53552773645461,Gustavo A. Madero,pastizal,suelo_desnudo,0.036578804,0.20829903,1927.0,1834.5,True,False,False
-99.13165180114892,19.538132850778563,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.14469773,0.20922069,1732.5,2583.5,False,False,False
-99.13111281197848,19.53849217689221,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.16989967,0.1399776,1749.0,3308.5,False,False,False
-99.1306636543364,19.53885150300586,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10814629,0.17883328,1765.0,3698.0,False,False,False
-99.13048399127958,19.538941334534268,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10814629,0.13921411,1765.0,3551.5,False,False,False
-99.13192129573416,19.537863356193327,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.079155676,0.16041084,1636.0,3107.0,False,False,False
-99.13003483363752,19.539210829119504,Gustavo A. Madero,pastizal,suelo_desnudo,0.18613139,0.20396318,1462.5,3007.5,True,False,False
-99.1284178661261,19.5406481335741,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.09767785,0.16500151,1489.0,1924.0,False,False,False
-99.12886702376817,19.5406481335741,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.12965964,0.13787639,1394.0,2872.0,False,False,False
-99.13246028490464,19.535976894096677,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.08296023,0.14272507,2056.0,2472.0,False,False,False
-99.13147213809212,19.53804301925015,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.11712285,0.07698533,1755.0,2661.5,False,False,False
-99.13039415975116,19.538941334534268,Gustavo A. Madero,pastizal,suelo_desnudo,0.16185383,0.101305716,1629.5,3057.5,True,False,False
-99.13102298045006,19.53849217689221,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.12709181,0.1073942,1869.0,3029.0,False,False,False
-99.1312924750353,19.538132850778563,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.10891395,0.19768916,1794.5,2125.0,False,False,False
-99.12976533905228,19.53930066064792,Gustavo A. Madero,pastizal,suelo_desnudo,0.18613139,0.11579509,1462.5,2091.0,True,False,False
-99.13039415975116,19.5384023453638,Gustavo A. Madero,suelo_desnudo,suelo_desnudo,0.1344219,0.2565445,1719.5,2220.0,False,False,False
-99.07263248698229,19.461057399401103,Gustavo A. Madero,agua,agua,0.15670322,0.22291021,817.5,1185.0,False,False,False
-99.14467737276868,19.536515883267143,Gustavo A. Madero,pastizal,agua,0.26448599,0.6352201,2706.0,1560.0,True,False,False
-99.0720934978118,19.45935060036128,Gustavo A. Madero,agua,agua,0.18758345,0.27366608,889.5,1110.0,False,False,False
-99.07146467711291,19.458991274247637,Gustavo A. Madero,pastizal,agua,0.37204507,0.5692554,2162.0,1960.0,True,False,False
-99.07137484558451,19.462315040798877,Gustavo A. Madero,agua,agua,0.19242808,0.26790786,2000.0,2009.0,False,False,False
-99.07415962296528,19.46150655704317,Gustavo A. Madero,agua,agua,0.11194653,0.35224587,665.5,572.0,False,False,False
-99.14458754124026,19.53660571479556,Gustavo A. Madero,pastizal,agua,0.26919475,0.55635244,2711.0,1519.0,True,False,False
-99.14449770971184,19.53660571479556,Gustavo A. Madero,pastizal,agua,0.2589853,0.41328177,2723.5,1096.0,True,False,False
-99.12742971931355,19.56166871122249,Gustavo A. Madero,suelo_desnudo,agua,0.09691827,0.29115745,2456.0,898.0,True,False,False
-99.07362063379482,19.460608241759047,Gustavo A. Madero,agua,agua,0.23145758,0.33507854,1789.0,2040.0,False,False,False
-99.07218332934022,19.459170937304457,Gustavo A. Madero,agua,agua,0.2209006,0.35071942,718.5,751.0,False,False,False
-99.07227316086863,19.459170937304457,Gustavo A. Madero,agua,agua,0.14931396,0.346875,712.0,862.0,False,False,False
-99.0720036662834,19.459081105776043,Gustavo A. Madero,agua,agua,0.15351394,0.3881188,734.5,701.0,False,False,False
-99.06993754112992,19.462225209270464,Gustavo A. Madero,agua,agua,0.299148,0.4682871,2058.5,1933.0,False,False,False
-99.07218332934022,19.459440431889693,Gustavo A. Madero,agua,agua,0.18088529,0.24740899,1927.5,2347.0,False,False,False
-99.07263248698229,19.458811611190807,Gustavo A. Madero,agua,agua,0.16610739,0.33712122,695.0,706.0,False,False,False
-99.07317147615277,19.459530263418102,Gustavo A. Madero,agua,agua,0.21172354,0.40325204,692.5,863.0,False,False,False
-99.0720934978118,19.4617760516284,Gustavo A. Madero,agua,agua,0.13995771,0.40425533,674.0,594.0,False,False,False
-99.07119518252767,19.4617760516284,Gustavo A. Madero,agua,agua,0.1862975,0.37194127,632.0,841.0,False,False,False
-99.07164434016975,19.462404872327287,Gustavo A. Madero,agua,agua,0.21219823,0.23964944,1908.0,2051.0,False,False,False
-99.1457553511096,19.53570739951144,Gustavo A. Madero,urbano,agua,0.038034424,0.46670428,1869.5,1299.5,True,False,False
-99.07451894907894,19.46186588315681,Gustavo A. Madero,agua,agua,0.37224993,0.55986786,1169.5,1889.0,False,False,False
-99.07155450864134,19.45979975800334,Gustavo A. Madero,agua,agua,0.25422332,0.37813765,761.0,851.0,False,False,False
-99.07254265545389,19.45890144271922,Gustavo A. Madero,agua,agua,0.1444492,0.38567224,667.5,706.0,False,False,False
-99.07029686724356,19.460967567872697,Gustavo A. Madero,agua,agua,0.18118736,0.19389978,1915.0,1096.0,False,False,False
-99.07281215003913,19.461326893986342,Gustavo A. Madero,agua,agua,0.2103391,0.21811557,2552.0,2340.0,False,False,False
-99.07155450864134,19.461237062457933,Gustavo A. Madero,agua,agua,0.12761904,0.34851936,592.0,592.0,False,False,False
-99.07218332934022,19.461686220099992,Gustavo A. Madero,agua,agua,0.20512821,0.4321295,658.0,575.0,False,False,False
-99.07263248698229,19.46078790481587,Gustavo A. Madero,agua,agua,0.23643337,0.3090909,1612.0,720.0,False,False,False
-99.0720934978118,19.462404872327287,Gustavo A. Madero,agua,agua,0.1846049,0.22364137,2608.5,2443.0,False,False,False
-99.0704765303004,19.462674366912523,Gustavo A. Madero,agua,agua,0.37418514,0.5703848,1844.5,1612.0,False,False,False
-99.07236299239705,19.45979975800334,Gustavo A. Madero,agua,agua,0.2520512,0.3302714,1907.5,1593.0,False,False,False
-99.07433928602212,19.461326893986342,Gustavo A. Madero,agua,agua,0.36285195,0.48405254,1500.5,1582.0,False,False,False
-99.0727223185107,19.45926076883287,Gustavo A. Madero,agua,agua,0.36842105,0.45032355,1781.0,1905.0,False,False,False
-99.07362063379482,19.459889589531752,Gustavo A. Madero,agua,agua,0.21941435,0.3904209,760.0,958.0,False,False,False
-99.07406979143688,19.46114723092952,Gustavo A. Madero,agua,agua,0.21395528,0.22893007,1574.5,1028.0,False,False,False
-99.07389012838006,19.459530263418102,Gustavo A. Madero,agua,agua,0.13299352,0.16770834,1222.5,2242.0,False,False,False
-99.07119518252767,19.46204554621364,Gustavo A. Madero,agua,agua,0.14325324,0.3486786,618.5,791.0,False,False,False
-99.0735308022664,19.460877736344283,Gustavo A. Madero,agua,agua,0.19223727,0.15814172,1628.0,1234.0,False,False,False
-99.07326130768116,19.460159084116988,Gustavo A. Madero,agua,agua,0.24608591,0.339254,776.0,754.0,False,False,False
-99.0727223185107,19.46051841023064,Gustavo A. Madero,agua,agua,0.31222048,0.4123444,2714.0,2723.0,False,False,False
-99.0712850140561,19.462225209270464,Gustavo A. Madero,agua,agua,0.1596838,0.25925925,733.5,986.0,False,False,False
-99.0720036662834,19.45979975800334,Gustavo A. Madero,agua,agua,0.20603907,0.3950739,679.0,708.0,False,False,False
-99.07101551947086,19.460428578702224,Gustavo A. Madero,agua,agua,0.25063008,0.32642487,1116.5,640.0,False,False,False
-99.07101551947086,19.46069807328746,Gustavo A. Madero,agua,agua,0.19732143,0.42204827,670.5,2180.0,False,False,False
-99.06993754112992,19.4617760516284,Gustavo A. Madero,agua,agua,0.22299838,0.34244496,1138.0,884.0,False,False,False
-99.07065619335722,19.46186588315681,Gustavo A. Madero,agua,agua,0.15436241,0.3283582,602.0,1246.0,False,False,False
-99.0697578780731,19.461686220099992,Gustavo A. Madero,agua,agua,0.3399225,0.49509227,1728.5,1904.0,False,False,False
-99.07110535099928,19.46204554621364,Gustavo A. Madero,agua,agua,0.1230047,0.31419706,598.0,847.0,False,False,False
-99.07011720418674,19.46186588315681,Gustavo A. Madero,agua,agua,0.08800773,0.2532189,562.5,584.0,False,False,False
-99.07335113920958,19.46114723092952,Gustavo A. Madero,agua,agua,0.24780317,0.2825719,887.5,758.0,False,False,False
-99.0720036662834,19.462225209270464,Gustavo A. Madero,agua,agua,0.14686541,0.38497654,654.0,590.0,False,False,False
-99.07362063379482,19.461057399401103,Gustavo A. Madero,agua,agua,0.15354939,0.3202454,747.5,538.0,False,False,False
-99.07406979143688,19.460428578702224,Gustavo A. Madero,agua,agua,0.19379562,0.5696073,1635.5,1539.0,False,False,False
-99.07442911755052,19.4767779168732,Gustavo A. Madero,suelo_desnudo,agua,0.059747547,0.22838402,2833.5,1030.0,True,False,False
-99.07182400322658,19.4624947038557,Gustavo A. Madero,agua,agua,0.19806966,0.2955123,1427.5,1530.0,False,False,False
-99.07308164462434,19.46114723092952,Gustavo A. Madero,agua,agua,0.1764706,0.30893433,745.0,608.0,False,False,False
-99.07397995990846,19.461057399401103,Gustavo A. Madero,agua,agua,0.20504138,0.17887029,1601.5,1127.0,False,False,False
-99.074968106721,19.46150655704317,Gustavo A. Madero,bosque,agua,0.26931566,0.32724157,1437.5,1162.0,True,True,False
-99.073440970738,19.4602489156454,Gustavo A. Madero,agua,agua,0.13500348,0.34950072,815.5,473.0,False,False,False
-99.07173417169815,19.45979975800334,Gustavo A. Madero,agua,agua,0.24134985,0.36163265,726.5,834.0,False,False,False
-99.07380029685164,19.45970992647493,Gustavo A. Madero,agua,agua,0.19074334,0.39273155,849.0,1188.0,False,False,False
-99.07380029685164,19.4587217796624,Gustavo A. Madero,agua,agua,0.17712812,0.41644007,2053.5,3386.0,False,False,False
-99.0712850140561,19.460608241759047,Gustavo A. Madero,agua,agua,0.13812678,0.4897681,601.5,1092.0,False,False,False
-99.07389012838006,19.459889589531752,Gustavo A. Madero,agua,agua,0.22442973,0.34945586,832.0,1674.0,False,False,False
-99.07137484558451,19.46078790481587,Gustavo A. Madero,agua,agua,0.15697674,0.45986497,597.0,1946.0,False,False,False
-99.0748782751926,19.461686220099992,Gustavo A. Madero,agua,agua,0.12975779,0.5218935,653.0,1286.0,False,False,False
-99.07155450864134,19.45890144271922,Gustavo A. Madero,pastizal,agua,0.37204507,0.4664723,2162.0,1509.0,True,False,False
-99.07146467711291,19.461955714685228,Gustavo A. Madero,agua,agua,0.15265383,0.32423925,613.5,631.0,False,False,False
-99.0727223185107,19.459170937304457,Gustavo A. Madero,agua,agua,0.45273632,0.5375982,2044.0,2740.0,False,False,False
-99.073440970738,19.46141672551476,Gustavo A. Madero,agua,agua,0.20537764,0.4088017,2757.0,2657.0,False,False,False
-99.14521636193912,19.535617567983028,Gustavo A. Madero,urbano,agua,0.038034424,0.38863635,1869.5,611.0,True,False,False
-99.06984770960152,19.462225209270464,Gustavo A. Madero,agua,agua,0.299148,0.40422887,2058.5,2258.0,False,False,False
-99.14512653041074,19.535617567983028,Gustavo A. Madero,urbano,agua,0.038034424,0.34186047,1869.5,577.0,True,False,False
-99.07326130768116,19.4602489156454,Gustavo A. Madero,agua,agua,0.38188174,0.37218046,1186.0,730.0,False,False,False
-99.07397995990846,19.45890144271922,Gustavo A. Madero,agua,agua,0.22468609,0.2878709,2292.0,2474.0,False,False,False
-99.14476720429708,19.536515883267143,Gustavo A. Madero,pastizal,agua,0.26448599,0.5735493,2706.0,1166.0,True,False,False
-99.07415962296528,19.46033874717381,Gustavo A. Madero,agua,agua,0.19974716,0.52743703,1423.5,1183.0,False,False,False
-99.14476720429708,19.5361565571535,Gustavo A. Madero,pastizal,agua,0.26448599,0.36263737,2706.0,558.0,True,False,False
-99.07371046532324,19.461326893986342,Gustavo A. Madero,agua,agua,0.21022983,0.2810563,2685.5,2377.0,False,False,False
-99.0720934978118,19.45926076883287,Gustavo A. Madero,agua,agua,0.21407625,0.3475298,724.5,791.0,False,False,False
-99.07164434016975,19.460608241759047,Gustavo A. Madero,agua,agua,0.22463533,0.34920636,944.5,510.0,False,False,False
-99.07110535099928,19.46159638857158,Gustavo A. Madero,agua,agua,0.19004525,0.41463414,657.5,1450.0,False,False,False
-99.07523760130624,19.47641859075955,Gustavo A. Madero,agua,agua,0.15573595,0.2,1352.5,1083.0,False,False,False
-99.0705663618288,19.46258453538411,Gustavo A. Madero,agua,agua,0.31179824,0.3989296,1898.5,1699.0,False,False,False
-99.07137484558451,19.46141672551476,Gustavo A. Madero,agua,agua,0.188688,0.30861723,641.0,653.0,False,False,False
-99.1441383835982,19.53660571479556,Gustavo A. Madero,pastizal,agua,0.2589853,0.0999608,2723.5,1403.0,True,False,False
-99.07155450864134,19.462854029969343,Gustavo A. Madero,agua,agua,0.15156375,0.3043478,718.0,555.0,False,False,False
-99.07236299239705,19.459170937304457,Gustavo A. Madero,agua,agua,0.16983743,0.24366471,845.5,957.0,False,False,False
-99.0712850140561,19.461686220099992,Gustavo A. Madero,agua,agua,0.19518964,0.3403694,646.0,762.0,False,False,False
-99.0704765303004,19.461237062457933,Gustavo A. Madero,agua,agua,0.20709571,0.3251677,731.5,2272.0,False,False,False
-99.14494686735392,19.536695546323973,Gustavo A. Madero,pastizal,agua,0.26448599,0.64350456,2706.0,2176.0,True,False,False
-99.0712850140561,19.462315040798877,Gustavo A. Madero,agua,agua,0.15663643,0.24269205,1403.0,1828.0,False,False,False
-99.14431804665502,19.53660571479556,Gustavo A. Madero,pastizal,agua,0.2589853,0.25764787,2723.5,925.0,True,False,False
-99.07020703571516,19.462225209270464,Gustavo A. Madero,agua,agua,0.08701854,0.21372855,762.0,778.0,False,False,False
-99.07406979143688,19.458991274247637,Gustavo A. Madero,agua,agua,0.24979724,0.4347532,2311.5,2122.0,False,False,False
-99.07101551947086,19.4617760516284,Gustavo A. Madero,agua,agua,0.18109499,0.3633218,631.0,985.0,False,False,False
-99.07092568794246,19.46159638857158,Gustavo A. Madero,agua,agua,0.21848363,0.29659128,679.0,2035.0,False,False,False
-99.07308164462434,19.45979975800334,Gustavo A. Madero,agua,agua,0.18011339,0.3643547,676.5,777.0,False,False,False
-99.07227316086863,19.461237062457933,Gustavo A. Madero,agua,agua,0.124410935,0.39591837,596.5,513.0,False,False,False
-99.07326130768116,19.459979421060165,Gustavo A. Madero,agua,agua,0.20403686,0.3619211,686.0,794.0,False,False,False
-99.07146467711291,19.46141672551476,Gustavo A. Madero,agua,agua,0.1986755,0.2892741,633.5,595.0,False,False,False
-99.07371046532324,19.460967567872697,Gustavo A. Madero,agua,agua,0.2271301,0.2124031,1271.0,782.0,False,False,False
-99.07236299239705,19.46078790481587,Gustavo A. Madero,agua,agua,0.24051565,0.3104989,1684.0,880.0,False,False,False
-99.06984770960152,19.46141672551476,Gustavo A. Madero,agua,agua,0.36701933,0.57461536,1873.5,2047.0,False,False,False
-99.071913834755,19.461955714685228,Gustavo A. Madero,agua,agua,0.19295074,0.39021614,660.0,611.0,False,False,False
-99.14512653041074,19.536426051738736,Gustavo A. Madero,pastizal,agua,0.26448599,0.34174022,2706.0,532.0,True,False,False
-99.07029686724356,19.46159638857158,Gustavo A. Madero,agua,agua,0.24196018,0.4081381,811.0,1142.0,False,False,False
-99.07227316086863,19.46213537774205,Gustavo A. Madero,agua,agua,0.16484913,0.20634095,2750.5,2321.0,False,False,False
-99.07406979143688,19.46159638857158,Gustavo A. Madero,agua,agua,0.2255447,0.2881356,2039.0,1520.0,False,False,False
-99.07182400322658,19.462404872327287,Gustavo A. Madero,agua,agua,0.16302104,0.31284916,704.5,705.0,False,False,False
-99.07038669877198,19.461955714685228,Gustavo A. Madero,agua,agua,0.16923077,0.25084975,627.0,920.0,False,False,False
-99.07397995990846,19.45970992647493,Gustavo A. Madero,agua,agua,0.16749689,0.37024683,937.5,2054.0,False,False,False
-99.07164434016975,19.460877736344283,Gustavo A. Madero,agua,agua,0.15215215,0.40986907,575.5,700.0,False,False,False
-99.07263248698229,19.45854211660557,Gustavo A. Madero,agua,agua,0.2542142,0.35824177,1841.5,1236.0,False,False,False
-99.07164434016975,19.462315040798877,Gustavo A. Madero,agua,agua,0.16497175,0.24733728,1031.0,1054.0,False,False,False
-99.07317147615277,19.458991274247637,Gustavo A. Madero,agua,agua,0.2152231,0.33948717,1620.5,1306.0,False,False,False
-99.0720036662834,19.461955714685228,Gustavo A. Madero,agua,agua,0.14784946,0.40268457,640.5,627.0,False,False,False
-99.07173417169815,19.459979421060165,Gustavo A. Madero,agua,agua,0.2179539,0.37333333,753.0,824.0,False,False,False
-99.07335113920958,19.4602489156454,Gustavo A. Madero,agua,agua,0.17941177,0.3168636,802.0,613.0,False,False,False
-99.07433928602212,19.461686220099992,Gustavo A. Madero,agua,agua,0.09045584,0.22796352,765.5,606.0,False,False,False
-99.07326130768116,19.45970992647493,Gustavo A. Madero,agua,agua,0.21636918,0.37447873,698.5,824.0,False,False,False
-99.07371046532324,19.45962009494652,Gustavo A. Madero,agua,agua,0.25852856,0.39487725,765.5,1307.0,False,False,False
-99.07308164462434,19.45926076883287,Gustavo A. Madero,agua,agua,0.17823479,0.38,687.5,828.0,False,False,False
-99.07442911755052,19.473723644907192,Gustavo A. Madero,agua,agua,0.15207762,0.21119593,1365.5,1190.0,False,False,False
-99.07065619335722,19.462315040798877,Gustavo A. Madero,agua,agua,0.019672131,0.11499272,466.5,383.0,False,False,False
-99.0727223185107,19.45979975800334,Gustavo A. Madero,agua,agua,0.17830803,0.4488189,679.0,736.0,False,False,False
-99.14503669888232,19.536515883267143,Gustavo A. Madero,pastizal,agua,0.26448599,0.38198403,2706.0,606.0,True,False,False
-99.07406979143688,19.459170937304457,Gustavo A. Madero,agua,agua,0.13670857,0.31796724,2509.0,2373.0,False,False,False
-99.07380029685164,19.461237062457933,Gustavo A. Madero,agua,agua,0.16812228,0.2879485,802.5,700.0,False,False,False
-99.0720934978118,19.46159638857158,Gustavo A. Madero,agua,agua,0.15725046,0.38327092,614.5,554.0,False,False,False
-99.07227316086863,19.45926076883287,Gustavo A. Madero,agua,agua,0.16953889,0.2535211,1255.5,1513.0,False,False,False
-99.07155450864134,19.46258453538411,Gustavo A. Madero,agua,agua,0.21431488,0.34249172,2231.0,2834.0,False,False,False
-99.0748782751926,19.46141672551476,Gustavo A. Madero,bosque,agua,0.26931566,0.2879747,1437.5,1628.0,True,True,False
-99.14431804665502,19.536336220210323,Gustavo A. Madero,pastizal,agua,0.2589853,0.3341646,2723.5,535.0,True,False,False
-99.07442911755052,19.47345415032196,Gustavo A. Madero,agua,agua,0.15683329,0.16903633,1348.0,1110.0,False,False,False
-99.07074602488564,19.4624947038557,Gustavo A. Madero,agua,agua,0.16990383,0.2097985,1551.0,1531.0,False,False,False
-99.07335113920958,19.461057399401103,Gustavo A. Madero,agua,agua,0.14155251,0.32352942,625.0,540.0,False,False,False
-99.07442911755052,19.47363381337878,Gustavo A. Madero,agua,agua,0.14048177,0.19937205,1337.5,1146.0,False,False,False
-99.07164434016975,19.45962009494652,Gustavo A. Madero,agua,agua,0.2288477,0.33236364,762.5,916.0,False,False,False
-99.07119518252767,19.460608241759047,Gustavo A. Madero,agua,agua,0.13866541,0.5438898,601.5,1794.0,False,False,False
-99.07002737265832,19.46186588315681,Gustavo A. Madero,agua,agua,0.19096117,0.39522058,935.5,759.0,False,False,False
-99.07101551947086,19.46150655704317,Gustavo A. Madero,agua,agua,0.21176471,0.36020473,721.0,2126.0,False,False,False
-99.0735308022664,19.461237062457933,Gustavo A. Madero,agua,agua,0.25011453,0.352148,2729.0,2156.0,False,False,False
-99.0735308022664,19.45962009494652,Gustavo A. Madero,agua,agua,0.23634914,0.36131147,775.5,1038.0,False,False,False
-99.07460878060736,19.461326893986342,Gustavo A. Madero,bosque,agua,0.28594133,0.5643045,2225.0,1788.0,True,True,False
-99.14431804665502,19.53624638868191,Gustavo A. Madero,pastizal,agua,0.2589853,0.3341646,2723.5,535.0,True,False,False
-99.07281215003913,19.46006925258857,Gustavo A. Madero,agua,agua,0.20125224,0.3836478,671.5,660.0,False,False,False
-99.07164434016975,19.462225209270464,Gustavo A. Madero,agua,agua,0.13327289,0.3101998,625.0,623.0,False,False,False
-99.07281215003913,19.46069807328746,Gustavo A. Madero,agua,agua,0.22177555,0.25458714,1823.5,1641.0,False,False,False
-99.07433928602212,19.473274487265133,Gustavo A. Madero,agua,agua,0.15309584,0.20582329,1359.5,1201.0,False,False,False
-99.07254265545389,19.459081105776043,Gustavo A. Madero,agua,agua,0.22415851,0.31458533,1282.0,1379.0,False,False,False
-99.07263248698229,19.460608241759047,Gustavo A. Madero,suelo_desnudo,agua,0.24062712,0.27139923,3185.0,2785.0,True,False,False
-99.071913834755,19.46186588315681,Gustavo A. Madero,agua,agua,0.18886861,0.33554816,651.5,603.0,False,False,False
-99.07397995990846,19.461237062457933,Gustavo A. Madero,agua,agua,0.1299389,0.3141487,693.5,548.0,False,False,False
-99.07065619335722,19.460608241759047,Gustavo A. Madero,agua,agua,0.17377861,0.3495935,949.0,747.0,False,False,False
-99.14467737276868,19.536426051738736,Gustavo A. Madero,pastizal,agua,0.26448599,0.31318018,2706.0,543.0,True,False,False
-99.07406979143688,19.45970992647493,Gustavo A. Madero,agua,agua,0.19916143,0.38338193,1001.0,1898.0,False,False,False
-99.0697578780731,19.46186588315681,Gustavo A. Madero,agua,agua,0.32550335,0.44954127,1580.0,1738.0,False,False,False
-99.07173417169815,19.461686220099992,Gustavo A. Madero,agua,agua,0.207191,0.26869807,671.5,687.0,False,False,False
-99.074968106721,19.47686774840161,Gustavo A. Madero,agua,agua,0.14966273,0.22717248,1363.5,1391.0,False,False,False
