lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.17216582046272,19.37877171937576,2016,bosque,dynamic_world,894.5,802.0,664.0,1647.0,1233.0,661.5,0.42535698,-0.3450388
-99.17665739688333,19.37616660505181,2016,bosque,dynamic_world,1002.0,923.5,813.0,1659.5,1245.5,744.5,0.34236604,-0.28494
-99.17881335356522,19.378502224790523,2016,bosque,dynamic_world,1014.5,948.5,835.5,2059.5,1273.0,721.0,0.42279792,-0.3693484
-99.17827436439474,19.377693741034815,2016,bosque,dynamic_world,818.0,728.0,549.5,1740.0,1006.5,526.5,0.5199825,-0.41004863
-99.15608597687698,19.371585197102803,2016,bosque,dynamic_world,817.0,739.0,512.5,2387.0,1291.0,586.5,0.64649075,-0.5271913
-99.17207598893431,19.378681887847346,2016,bosque,dynamic_world,874.5,834.5,653.0,2402.5,1042.0,613.0,0.572574,-0.48439914
-99.16417081443406,19.35864945701148,2016,bosque,dynamic_world,903.0,844.0,794.5,1866.0,1508.5,1020.5,0.40274385,-0.37712178
-99.1780048698095,19.379580203131468,2016,bosque,dynamic_world,845.0,758.5,594.5,1717.0,1112.5,631.0,0.4856154,-0.3871945
-99.17881335356522,19.378053067148464,2016,bosque,dynamic_world,817.5,745.5,515.5,2156.0,1144.0,576.0,0.61407447,-0.48612785
-99.15653513451905,19.371225870989154,2016,bosque,dynamic_world,816.5,807.5,616.0,2397.0,1279.5,674.0,0.5911052,-0.4960212
-99.17809470133791,19.37922087701782,2016,bosque,dynamic_world,825.0,759.5,568.0,1989.0,1088.5,576.5,0.5557294,-0.44733492
-99.1772862175822,19.379041213960996,2016,bosque,dynamic_world,922.0,755.5,648.0,1452.5,1104.0,745.0,0.38300404,-0.31567028
-99.15635547146222,19.371315702517567,2016,bosque,dynamic_world,815.5,769.5,600.0,2326.0,1257.0,646.5,0.5898838,-0.5028267
-99.1718963258775,19.378592056318936,2016,bosque,dynamic_world,946.0,888.0,785.5,2037.0,1060.5,672.5,0.44340125,-0.3928205
-99.17863369050839,19.377244583392756,2016,bosque,dynamic_world,876.0,777.5,642.5,1996.0,1241.0,718.5,0.5129809,-0.43933657
-99.17836419592315,19.37940054007464,2016,bosque,dynamic_world,844.0,787.5,620.5,2108.0,1266.0,668.5,0.5451713,-0.45605248
-99.1561758084054,19.371675028631216,2016,bosque,dynamic_world,825.5,782.5,522.5,2861.5,1331.5,588.5,0.6911939,-0.5705269
-99.1802506580198,19.378681887847346,2016,bosque,dynamic_world,890.5,814.5,679.5,2102.0,1219.5,670.0,0.5114147,-0.44145378
-99.15653513451905,19.370776713347094,2016,bosque,dynamic_world,837.0,803.0,545.0,2316.0,1284.5,674.0,0.6190143,-0.4850914
-99.1794421742641,19.377783572563228,2016,bosque,dynamic_world,846.0,761.5,621.0,1654.0,1104.0,599.0,0.45406595,-0.36948872
-99.15716395521792,19.372753006972157,2016,bosque,dynamic_world,825.0,779.0,536.0,2110.0,1213.0,601.0,0.59486014,-0.46071306
-99.15536732464969,19.37149536557439,2016,bosque,dynamic_world,836.0,760.0,543.0,2362.0,1278.0,561.0,0.6261618,-0.51313263
-99.15653513451905,19.37095637640392,2016,bosque,dynamic_world,843.5,758.0,585.0,2227.5,1301.0,623.0,0.584,-0.49221236
-99.17827436439474,19.37913104548941,2016,bosque,dynamic_world,804.0,721.5,524.5,1919.0,1171.0,620.0,0.5706978,-0.45351258
-99.15527749312128,19.37104620793233,2016,bosque,dynamic_world,830.5,769.5,560.5,2094.0,1213.0,691.0,0.57769823,-0.46254584
-99.1787235220368,19.37697508880752,2016,bosque,dynamic_world,977.0,940.5,895.5,1879.0,1440.0,939.0,0.35447827,-0.33286044
-99.17827436439474,19.378951382432582,2016,bosque,dynamic_world,841.0,766.0,596.0,1665.0,1096.0,595.0,0.47279966,-0.36980668
-99.17890318509362,19.379041213960996,2016,bosque,dynamic_world,889.5,829.0,712.5,1838.0,1482.5,889.5,0.44128603,-0.3783277
-99.17962183732092,19.378142898676877,2016,bosque,dynamic_world,816.5,723.0,509.0,2327.0,1100.0,540.5,0.6410437,-0.5259016
-99.1802506580198,19.378142898676877,2016,bosque,dynamic_world,896.5,761.0,639.5,1326.0,1092.5,651.5,0.349275,-0.27072352
-99.1787235220368,19.378502224790523,2016,bosque,dynamic_world,930.5,969.0,781.5,2319.0,1273.0,721.0,0.49588776,-0.41058394
-99.17845402745156,19.379041213960996,2016,bosque,dynamic_world,840.0,770.0,561.0,1890.0,1096.0,595.0,0.5422277,-0.42105263
-99.16479963513295,19.35945794076719,2016,bosque,dynamic_world,931.5,834.0,759.0,2020.0,1411.5,887.5,0.45376036,-0.41555712
-99.15536732464969,19.37140553404598,2016,bosque,dynamic_world,827.5,748.5,540.5,2398.5,1251.0,559.0,0.63218784,-0.52430886
-99.15662496604746,19.370866544875508,2016,bosque,dynamic_world,812.0,772.5,519.0,2173.0,1086.0,540.0,0.6144131,-0.47547105
-99.15716395521792,19.373381827671043,2016,bosque,dynamic_world,845.0,790.5,673.5,2075.0,1388.0,819.0,0.5099145,-0.44826382
-99.15608597687698,19.371315702517567,2016,bosque,dynamic_world,810.0,734.5,507.0,2269.0,1278.0,599.5,0.6347262,-0.51090395
-99.1794421742641,19.379041213960996,2016,bosque,dynamic_world,841.0,767.5,600.5,2207.0,1263.0,658.0,0.5722173,-0.4839469
-99.17962183732092,19.37796323562005,2016,bosque,dynamic_world,824.5,716.0,560.0,1839.5,1089.0,569.5,0.5332361,-0.43964
-99.17225565199114,19.378592056318936,2016,bosque,dynamic_world,838.0,770.0,588.5,2266.5,983.5,594.0,0.5877408,-0.49283716
-99.17737604911062,19.378861550904173,2016,bosque,dynamic_world,842.0,750.5,594.5,1699.5,1042.0,642.5,0.48169136,-0.38734695
-99.17899301662203,19.3783225617337,2016,bosque,dynamic_world,809.0,727.5,555.5,2266.0,1208.0,630.0,0.6062378,-0.5139469
-99.17764554369586,19.37922087701782,2016,bosque,dynamic_world,793.5,750.5,510.5,1808.0,1110.5,559.0,0.5596291,-0.4133281
-99.17962183732092,19.37787340409164,2016,bosque,dynamic_world,824.5,747.5,567.5,1793.0,1089.0,569.5,0.5191697,-0.41153318
-99.17908284815044,19.37733441492117,2016,bosque,dynamic_world,835.0,742.0,524.0,1715.0,1070.0,573.5,0.5319339,-0.39601138
-99.17845402745156,19.378592056318936,2016,bosque,dynamic_world,916.5,851.0,729.0,1688.0,1088.0,670.0,0.39677286,-0.32965735
-99.17863369050839,19.378951382432582,2016,bosque,dynamic_world,831.0,763.5,565.5,1948.0,1143.0,602.5,0.5500298,-0.43684307
-99.18060998413345,19.37841239326211,2016,bosque,dynamic_world,862.5,779.0,581.0,2167.0,1271.0,715.0,0.577147,-0.47114733
-99.17225565199114,19.378502224790523,2016,bosque,dynamic_world,840.0,816.0,621.5,2127.5,1078.0,579.0,0.5478356,-0.445558
-99.16533862430342,19.359188446181953,2016,bosque,dynamic_world,1006.5,954.5,945.5,2221.5,1455.0,894.0,0.40290496,-0.39892948
-99.17216582046272,19.378502224790523,2016,bosque,dynamic_world,838.0,736.0,556.5,2412.0,1062.5,587.0,0.6250632,-0.5324015
-99.17845402745156,19.378232730205287,2016,bosque,dynamic_world,819.0,746.0,524.5,1833.0,1222.0,728.0,0.55503714,-0.4214812
-99.1561758084054,19.3723038493301,2016,bosque,dynamic_world,840.0,790.5,660.5,2215.5,1365.5,773.0,0.5406815,-0.4740519
-99.18007099496297,19.378053067148464,2016,bosque,dynamic_world,811.0,717.5,583.5,1750.5,1054.0,584.5,0.5,-0.41855752
-99.17998116343456,19.37796323562005,2016,bosque,dynamic_world,1073.0,915.0,842.5,1955.0,1207.0,652.0,0.3976765,-0.36236933
-99.17683705994015,19.37589711046658,2016,bosque,dynamic_world,890.5,788.0,670.5,2227.0,1304.5,696.0,0.5371872,-0.47728026
-99.16515896124659,19.35945794076719,2016,bosque,dynamic_world,820.0,760.5,566.5,2038.0,1106.0,634.0,0.56498367,-0.45649454
-99.17755571216745,19.37940054007464,2016,bosque,dynamic_world,824.0,752.5,547.0,1656.5,1051.5,568.5,0.50351715,-0.37525943
-99.17917267967886,19.379041213960996,2016,bosque,dynamic_world,857.0,784.0,615.0,2110.0,1355.0,741.0,0.54862386,-0.45818937
-99.15527749312128,19.371225870989154,2016,bosque,dynamic_world,835.0,778.0,590.5,2506.0,1254.0,608.5,0.6186016,-0.5261876
-99.17692689146855,19.37589711046658,2016,bosque,dynamic_world,844.0,789.5,594.5,2541.0,1304.5,696.0,0.6207941,-0.525897
-99.17935234273568,19.37796323562005,2016,bosque,dynamic_world,811.5,689.5,526.0,1928.0,1080.0,564.5,0.5713121,-0.4731614
-99.1644403090193,19.358739288539894,2016,bosque,dynamic_world,888.5,835.0,737.5,1766.5,1189.0,759.0,0.4109425,-0.35806265
-99.17863369050839,19.37913104548941,2016,bosque,dynamic_world,837.0,745.5,590.0,2013.0,1219.0,664.0,0.54667693,-0.45948884
-99.17818453286633,19.377244583392756,2016,bosque,dynamic_world,879.0,772.0,661.5,1469.5,1080.5,654.0,0.37916473,-0.31117555
-99.17908284815044,19.378502224790523,2016,bosque,dynamic_world,823.5,744.5,526.0,2515.0,1295.0,618.0,0.65406114,-0.5431815
-99.15707412368951,19.373022501557394,2016,bosque,dynamic_world,813.5,781.0,582.5,2161.0,1338.0,676.5,0.57535994,-0.46906865
-99.17414211408779,19.363949517187788,2016,bosque,dynamic_world,816.5,752.5,537.5,2289.0,1240.0,632.0,0.619671,-0.5051784
-99.17908284815044,19.378861550904173,2016,bosque,dynamic_world,861.0,774.0,623.0,2290.5,1291.0,688.0,0.57233566,-0.4948605
-99.17881335356522,19.377244583392756,2016,bosque,dynamic_world,826.0,755.0,578.5,2179.0,1228.5,686.5,0.58041704,-0.48534423
-99.17818453286633,19.37922087701782,2016,bosque,dynamic_world,815.5,726.0,532.0,1634.5,1088.5,576.5,0.5088853,-0.38487607
-99.17710655452538,19.375627615881342,2016,bosque,dynamic_world,849.0,765.5,583.5,2571.5,1365.5,669.5,0.6301109,-0.5412047
-99.1771963860538,19.375807278938165,2016,bosque,dynamic_world,846.0,775.0,547.0,2498.0,1379.5,648.5,0.6407225,-0.52642834
-99.17863369050839,19.37940054007464,2016,bosque,dynamic_world,831.5,773.0,611.0,1836.0,1258.0,719.0,0.500613,-0.4074358
-99.15671479757587,19.371585197102803,2016,bosque,dynamic_world,839.5,769.5,585.5,2181.0,1249.0,621.5,0.5767215,-0.4783935
-99.17665739688333,19.375627615881342,2016,bosque,dynamic_world,837.5,725.0,576.5,2050.0,1203.5,646.0,0.56101274,-0.4774775
-99.1787235220368,19.37787340409164,2016,bosque,dynamic_world,809.0,734.5,497.5,2144.0,1158.0,599.0,0.6233201,-0.48966476
-99.17935234273568,19.37913104548941,2016,bosque,dynamic_world,876.0,796.0,631.5,2256.0,1316.0,772.0,0.5625974,-0.47837484
-99.15608597687698,19.37149536557439,2016,bosque,dynamic_world,813.5,744.0,529.0,2361.0,1291.0,586.5,0.63391006,-0.52077293
-99.15608597687698,19.371136039460744,2016,bosque,dynamic_world,816.5,745.0,567.5,2336.0,1214.0,615.5,0.6090925,-0.5163908
-99.17836419592315,19.377064920335933,2016,bosque,dynamic_world,971.5,898.0,803.0,1592.5,1177.0,713.5,0.32957628,-0.27885967
-99.17782520675269,19.37940054007464,2016,bosque,dynamic_world,827.5,744.0,591.0,1873.5,1067.0,599.0,0.52038956,-0.4315186
-99.17953200579251,19.378232730205287,2016,bosque,dynamic_world,821.0,730.0,498.5,2391.0,1209.5,595.0,0.6549576,-0.53220123
-99.15581648229175,19.372214017801685,2016,bosque,dynamic_world,849.5,829.5,622.5,2279.0,1337.0,789.0,0.5709116,-0.46630207
-99.15518766159286,19.371944523216452,2016,bosque,dynamic_world,833.0,774.5,574.0,2580.5,1278.5,587.5,0.63607544,-0.53830105
-99.17827436439474,19.37922087701782,2016,bosque,dynamic_world,824.0,748.0,545.5,1835.0,1171.0,620.0,0.5416929,-0.4208285
-99.17998116343456,19.37751407797799,2016,bosque,dynamic_world,810.0,741.0,529.5,2003.0,1138.5,559.5,0.5818361,-0.45991254
-99.17881335356522,19.377154751864346,2016,bosque,dynamic_world,881.5,782.0,645.5,1909.5,1228.5,686.5,0.49471626,-0.4189114
-99.1562656399338,19.3723038493301,2016,bosque,dynamic_world,837.0,729.5,568.0,2617.0,1365.5,773.0,0.64332813,-0.5640221
-99.1787235220368,19.378681887847346,2016,bosque,dynamic_world,865.0,775.5,562.5,1831.0,1185.0,654.0,0.529977,-0.40494916
-99.1794421742641,19.37877171937576,2016,bosque,dynamic_world,836.5,773.0,579.5,2139.0,1283.0,651.5,0.5736619,-0.4690934
-99.1780048698095,19.37877171937576,2016,bosque,dynamic_world,813.5,713.0,502.0,1879.5,1003.0,483.5,0.57841694,-0.4499518
-99.15725378674634,19.37284283850057,2016,bosque,dynamic_world,832.0,766.5,543.0,1898.0,1213.0,601.0,0.5551004,-0.42465752
-99.16569795041707,19.35909861465354,2016,bosque,dynamic_world,1083.0,980.0,999.0,1909.0,1754.0,1174.0,0.31292984,-0.32156456
-99.1568944606327,19.370776713347094,2016,bosque,dynamic_world,847.0,745.0,563.0,1981.0,1089.5,538.0,0.5573899,-0.45341158
-99.15581648229175,19.3723038493301,2016,bosque,dynamic_world,845.0,823.0,686.0,2304.0,1337.0,789.0,0.5411371,-0.4736169
-99.17737604911062,19.37940054007464,2016,bosque,dynamic_world,849.0,720.5,579.0,1652.0,1070.0,629.0,0.48095024,-0.3926238
-99.17827436439474,19.377154751864346,2016,bosque,dynamic_world,919.5,796.0,741.5,1701.0,1178.0,711.0,0.3928352,-0.36243492
-99.17953200579251,19.37742424644958,2016,bosque,dynamic_world,861.5,781.5,675.0,1769.0,1161.0,666.0,0.44762683,-0.387179
-99.1771963860538,19.389192176671546,2016,bosque,dynamic_world,862.5,794.0,574.5,2306.0,1193.0,560.5,0.60111094,-0.48774195
-99.17836419592315,19.378232730205287,2016,bosque,dynamic_world,819.0,746.0,524.5,1833.0,1222.0,728.0,0.55503714,-0.4214812
-99.16515896124659,19.358739288539894,2016,bosque,dynamic_world,803.0,729.0,514.5,2506.5,1162.5,583.5,0.6593843,-0.5493741
-99.17935234273568,19.377064920335933,2016,bosque,dynamic_world,865.5,744.0,668.0,1624.5,1118.0,633.0,0.4172301,-0.3717543
-99.17953200579251,19.377783572563228,2016,bosque,dynamic_world,830.0,742.0,583.0,1679.0,1104.0,599.0,0.48452696,-0.38703015
-99.17980150037775,19.37751407797799,2016,bosque,dynamic_world,810.5,734.0,508.0,2166.0,1138.5,559.5,0.6200449,-0.4937931
-99.1719861574059,19.378502224790523,2016,bosque,dynamic_world,865.0,789.5,608.0,2362.5,1062.5,587.0,0.5906413,-0.49904823
-99.17791503828109,19.378502224790523,2016,bosque,dynamic_world,862.5,748.0,599.0,1654.0,1254.0,780.0,0.46826455,-0.37718567
-99.17899301662203,19.378053067148464,2016,bosque,dynamic_world,816.5,749.0,547.5,2838.5,1196.0,614.0,0.6766096,-0.582439
-99.16560811888866,19.359547772295603,2016,bosque,dynamic_world,979.5,991.5,899.5,1986.5,1349.0,888.0,0.37664586,-0.33411685
-99.1802506580198,19.37796323562005,2016,bosque,dynamic_world,857.5,713.5,616.0,1378.5,1122.5,647.5,0.38230133,-0.31787762
-99.15725378674634,19.3723038493301,2016,bosque,dynamic_world,854.5,741.0,554.0,2125.5,1134.5,549.0,0.58649004,-0.4829932
-99.17773537522427,19.37931070854623,2016,bosque,dynamic_world,826.5,711.0,517.5,1658.0,1067.0,599.0,0.5242473,-0.39974672
-99.16470980360454,19.35900878312513,2016,bosque,dynamic_world,881.0,804.0,752.0,2044.0,1239.5,790.0,0.4620887,-0.43539324
-99.17854385897998,19.3783225617337,2016,bosque,dynamic_world,908.0,842.5,729.5,1851.0,1146.0,633.5,0.4346057,-0.3744199
-99.17836419592315,19.379041213960996,2016,bosque,dynamic_world,823.5,733.5,565.5,1692.0,1096.0,595.0,0.49900332,-0.39517626
-99.15653513451905,19.371764860159626,2016,bosque,dynamic_world,814.0,779.5,563.5,2275.0,1292.5,624.5,0.60295933,-0.4896055
-99.17917267967886,19.37742424644958,2016,bosque,dynamic_world,844.5,733.0,610.5,1734.0,1070.0,573.5,0.47920665,-0.40575597
-99.17396245103096,19.3640393487162,2016,bosque,dynamic_world,852.5,779.5,613.0,2395.0,1246.0,676.5,0.5924202,-0.50889903
-99.15725378674634,19.370866544875508,2016,bosque,dynamic_world,920.5,826.0,726.5,1838.5,1262.0,691.5,0.43352827,-0.37999624
-99.17836419592315,19.377244583392756,2016,bosque,dynamic_world,923.0,869.0,681.5,2034.0,1178.0,711.0,0.49806666,-0.40130898
-99.17998116343456,19.378592056318936,2016,bosque,dynamic_world,825.0,768.5,561.5,2368.5,1356.0,704.5,0.61672354,-0.5100414
-99.17953200579251,19.37787340409164,2016,bosque,dynamic_world,830.5,743.0,556.0,1657.0,1070.0,572.5,0.4975147,-0.38083333
-99.17827436439474,19.378142898676877,2016,bosque,dynamic_world,830.5,791.5,567.0,1990.0,1101.5,567.0,0.5565115,-0.4308826
-99.17000986378083,19.36170372897749,2016,bosque,dynamic_world,858.0,779.5,559.0,2589.5,1402.0,748.5,0.6449103,-0.5372514
-99.17890318509362,19.37742424644958,2016,bosque,dynamic_world,811.0,694.0,520.5,1796.5,1068.0,554.5,0.5507121,-0.4426822
-99.18007099496297,19.378502224790523,2016,bosque,dynamic_world,829.0,772.5,554.5,2441.5,1283.0,622.5,0.6298398,-0.5192906
-99.16569795041707,19.35900878312513,2016,bosque,dynamic_world,1232.5,1183.5,1289.5,2100.5,1754.0,1174.0,0.23923303,-0.27923265
-99.17773537522427,19.379490371603055,2016,bosque,dynamic_world,841.5,724.5,576.5,1709.5,1092.0,591.0,0.49562556,-0.40468365
-99.1787235220368,19.37742424644958,2016,bosque,dynamic_world,830.5,711.0,561.0,1583.5,1105.0,602.0,0.47680113,-0.38025713
-99.15698429216111,19.370866544875508,2016,bosque,dynamic_world,850.0,759.5,589.0,2265.0,1219.5,603.0,0.58724594,-0.49776822
-99.17845402745156,19.377244583392756,2016,bosque,dynamic_world,923.0,869.0,681.5,2034.0,1178.0,711.0,0.49806666,-0.40130898
-99.17863369050839,19.37787340409164,2016,bosque,dynamic_world,820.0,755.0,511.5,2282.0,1118.0,518.0,0.63379276,-0.5027988
-99.15671479757587,19.371136039460744,2016,bosque,dynamic_world,798.5,743.0,498.5,2253.0,1231.0,581.0,0.6376522,-0.5040053
-99.17665739688333,19.37571744740975,2016,bosque,dynamic_world,850.5,740.5,606.5,2141.5,1203.5,646.0,0.5585881,-0.48612076
-99.1562656399338,19.37104620793233,2016,bosque,dynamic_world,825.0,764.0,505.0,2256.0,1328.5,604.5,0.6341905,-0.49403974
-99.17845402745156,19.378861550904173,2016,bosque,dynamic_world,837.5,776.5,576.0,1733.0,997.0,551.0,0.5010827,-0.38115162
-99.1772862175822,19.37616660505181,2016,bosque,dynamic_world,860.0,801.5,593.5,2443.5,1348.5,665.0,0.60915375,-0.5060092
-99.17881335356522,19.37733441492117,2016,bosque,dynamic_world,810.0,746.5,529.0,1843.5,1105.0,602.0,0.5540569,-0.42355213
-99.18016082649139,19.3783225617337,2016,bosque,dynamic_world,814.5,741.0,499.5,1978.0,1206.0,646.0,0.59677094,-0.45494667
-99.17962183732092,19.377693741034815,2016,bosque,dynamic_world,818.5,726.0,552.0,1901.0,1085.0,572.5,0.54993886,-0.44727826
-99.1568944606327,19.372932670028984,2016,bosque,dynamic_world,813.0,734.5,531.0,2708.0,1366.0,692.0,0.67212105,-0.5732752
-99.17917267967886,19.378681887847346,2016,bosque,dynamic_world,818.0,727.0,532.5,2152.0,1285.0,635.0,0.6032781,-0.49496353
-99.17809470133791,19.377783572563228,2016,bosque,dynamic_world,819.0,770.0,527.5,2463.0,1115.5,538.0,0.6472162,-0.5236622
-99.16542845583183,19.35909861465354,2016,bosque,dynamic_world,954.5,849.0,847.5,2114.5,1455.0,894.0,0.4277515,-0.42702886
-99.17782520675269,19.379041213960996,2016,bosque,dynamic_world,815.0,702.5,504.5,1718.0,1035.0,502.5,0.54600674,-0.41954142
-99.17935234273568,19.37877171937576,2016,bosque,dynamic_world,817.0,769.5,571.5,2208.0,1297.0,660.0,0.588775,-0.48312342
-99.1772862175822,19.375807278938165,2016,bosque,dynamic_world,854.5,788.5,567.5,2558.0,1379.5,648.5,0.6368581,-0.5287614
-99.15635547146222,19.372124186273275,2016,bosque,dynamic_world,825.0,741.0,528.0,2729.0,1270.5,642.5,0.67577523,-0.57291067
-99.17755571216745,19.37913104548941,2016,bosque,dynamic_world,823.0,787.5,497.5,2402.0,1110.5,559.0,0.6568374,-0.5061922
-99.17908284815044,19.37877171937576,2016,bosque,dynamic_world,854.0,746.5,615.5,1933.5,1291.0,688.0,0.5170655,-0.44291046
-99.17809470133791,19.378053067148464,2016,bosque,dynamic_world,825.5,736.0,539.5,2045.0,1215.5,654.0,0.5825111,-0.470694
-99.15725378674634,19.370686881818685,2016,bosque,dynamic_world,840.0,776.0,577.0,2372.0,1266.5,653.0,0.6086809,-0.5069886
-99.1794421742641,19.377154751864346,2016,bosque,dynamic_world,865.0,767.0,656.0,1641.0,1214.5,753.0,0.4288202,-0.36295682
-99.15671479757587,19.37149536557439,2016,bosque,dynamic_world,822.0,775.5,523.0,2320.0,1249.0,621.5,0.63207877,-0.4989501
-99.15707412368951,19.372573343915334,2016,bosque,dynamic_world,838.5,746.5,574.5,2124.0,1300.5,640.5,0.5742079,-0.47988155
-99.16497929818978,19.359188446181953,2016,bosque,dynamic_world,894.0,840.0,690.5,2038.5,1321.0,741.5,0.49395382,-0.4163627
-99.17926251120727,19.378681887847346,2016,bosque,dynamic_world,863.5,752.0,618.0,2010.0,1311.0,682.0,0.5296804,-0.45546705
-99.15671479757587,19.37248351238692,2016,bosque,dynamic_world,816.0,776.0,505.5,2406.0,1298.5,569.0,0.65275633,-0.51225644
-99.16426064596247,19.35945794076719,2016,bosque,dynamic_world,1164.5,1182.0,1214.0,2040.5,1504.0,1033.0,0.25395605,-0.26640806
-99.17674722841174,19.37589711046658,2016,bosque,dynamic_world,890.5,788.0,670.5,2227.0,1304.5,696.0,0.5371872,-0.47728026
-99.17953200579251,19.378681887847346,2016,bosque,dynamic_world,829.5,769.5,591.0,2119.5,1324.0,726.0,0.5639181,-0.46728972
-99.1644403090193,19.358829120068307,2016,bosque,dynamic_world,908.5,848.0,786.0,1846.5,1285.5,779.5,0.402849,-0.37056968
-99.17971166884934,19.37877171937576,2016,bosque,dynamic_world,853.5,746.0,556.5,2197.0,1279.5,626.5,0.59578717,-0.49303433
-99.15716395521792,19.372932670028984,2016,bosque,dynamic_world,817.0,789.0,576.5,2156.0,1213.0,601.0,0.5780421,-0.46417657
-99.1794421742641,19.37733441492117,2016,bosque,dynamic_world,838.5,731.0,611.0,1596.0,1161.0,666.0,0.4463072,-0.37172323
-99.17881335356522,19.377783572563228,2016,bosque,dynamic_world,829.5,711.5,550.5,1859.5,1105.5,593.5,0.5431535,-0.44651887
-99.17935234273568,19.379041213960996,2016,bosque,dynamic_world,855.5,787.5,602.5,2262.5,1353.0,690.5,0.5794066,-0.48360655
-99.17971166884934,19.378592056318936,2016,bosque,dynamic_world,823.5,710.5,543.5,2048.5,1265.0,630.0,0.5806327,-0.48495832
-99.18052015260504,19.378232730205287,2016,bosque,dynamic_world,829.5,731.0,523.0,2287.0,1223.5,634.5,0.627758,-0.5155732
-99.17809470133791,19.378592056318936,2016,bosque,dynamic_world,881.0,811.0,668.0,1862.0,1079.0,611.0,0.47193676,-0.39319116
-99.17827436439474,19.37733441492117,2016,bosque,dynamic_world,937.0,791.5,654.0,1683.0,1090.0,649.0,0.4403081,-0.3602748
-99.17971166884934,19.37841239326211,2016,bosque,dynamic_world,832.0,747.5,561.0,2033.0,1217.5,619.5,0.5674634,-0.4623269
-99.1554571561781,19.371675028631216,2016,bosque,dynamic_world,884.5,790.0,633.5,2034.5,1390.0,825.0,0.52511245,-0.44060895
-99.17791503828109,19.378951382432582,2016,bosque,dynamic_world,799.5,701.5,499.5,1789.5,998.0,525.5,0.5635649,-0.43677238
-99.16497929818978,19.35909861465354,2016,bosque,dynamic_world,858.0,750.5,613.5,1793.0,1321.0,741.5,0.4901309,-0.4098683
-99.1787235220368,19.37913104548941,2016,bosque,dynamic_world,885.5,771.0,619.0,1977.0,1285.0,762.5,0.5231125,-0.43886462
-99.15716395521792,19.370866544875508,2016,bosque,dynamic_world,846.5,724.0,559.5,1921.5,1262.0,691.5,0.5489722,-0.45265546
-99.1561758084054,19.371764860159626,2016,bosque,dynamic_world,841.0,797.5,547.0,2518.0,1331.5,588.5,0.6430669,-0.51892626
-99.15644530299063,19.37095637640392,2016,bosque,dynamic_world,816.0,732.0,550.0,2216.5,1301.0,623.0,0.6023857,-0.5034763
-99.17989133190615,19.378861550904173,2016,bosque,dynamic_world,1253.5,1141.0,1073.0,2263.0,1537.0,945.0,0.35671464,-0.32961223
-99.17935234273568,19.377154751864346,2016,bosque,dynamic_world,867.5,754.0,635.5,1699.5,1075.0,611.0,0.45567453,-0.38536784
-99.1764777338265,19.375627615881342,2016,bosque,dynamic_world,840.5,752.5,563.0,2522.5,1254.5,624.0,0.6350672,-0.540458
-99.15707412368951,19.3723038493301,2016,bosque,dynamic_world,806.5,713.0,529.5,2063.0,1191.5,686.5,0.591514,-0.48631123
-99.15662496604746,19.37059705029027,2016,bosque,dynamic_world,838.0,763.5,537.0,1935.0,1147.0,622.5,0.565534,-0.43413007
-99.17962183732092,19.37751407797799,2016,bosque,dynamic_world,825.5,751.0,518.5,2288.0,1161.5,592.0,0.6305006,-0.50575846
-99.15518766159286,19.37149536557439,2016,bosque,dynamic_world,837.0,739.0,522.5,2376.0,1259.5,599.0,0.63946867,-0.5255217
-99.1718963258775,19.378681887847346,2016,bosque,dynamic_world,992.0,904.5,840.5,1674.5,1060.5,672.5,0.33161035,-0.29856533
-99.17827436439474,19.37940054007464,2016,bosque,dynamic_world,844.0,787.5,620.5,2108.0,1266.0,668.5,0.5451713,-0.45605248
-99.17692689146855,19.376256436580224,2016,bosque,dynamic_world,830.0,771.5,531.5,2663.0,1339.0,683.0,0.66724056,-0.5507352
-99.15734361827475,19.373112333085807,2016,bosque,dynamic_world,819.5,708.5,549.0,1886.0,1142.0,588.5,0.54907596,-0.45384467
-99.1794421742641,19.378232730205287,2016,bosque,dynamic_world,809.5,709.5,498.0,2454.0,1209.5,595.0,0.66260165,-0.5514462
-99.15509783006445,19.371225870989154,2016,bosque,dynamic_world,862.0,793.0,587.0,2594.0,1263.5,672.5,0.63093364,-0.531739
-99.15653513451905,19.37050721876186,2016,bosque,dynamic_world,898.0,856.5,703.5,2040.0,1282.5,841.5,0.48715144,-0.40859658
-99.17881335356522,19.37913104548941,2016,bosque,dynamic_world,885.5,840.0,682.5,1949.0,1285.0,762.5,0.48128444,-0.39763355
-99.18016082649139,19.377783572563228,2016,bosque,dynamic_world,968.5,841.0,787.5,1652.0,1219.0,742.0,0.3543759,-0.32531086
-99.15590631382017,19.371944523216452,2016,bosque,dynamic_world,829.0,800.0,569.0,2449.0,1450.5,735.5,0.6229291,-0.50754076
-99.17405228255937,19.363949517187788,2016,bosque,dynamic_world,830.0,777.0,572.5,1955.0,1246.0,676.5,0.5469832,-0.43118593
-99.16542845583183,19.359278277710366,2016,bosque,dynamic_world,1018.0,950.5,985.0,2276.0,1420.0,889.5,0.39589083,-0.41081667
-99.17926251120727,19.378502224790523,2016,bosque,dynamic_world,806.5,733.0,516.5,2242.0,1306.0,641.0,0.6255211,-0.5072269
