lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.24501919000484,19.31391335586233,La Magdalena Contreras,urbano,urbano,0.20789924,0.19482121,1942.0,1938.0,False,False,False
-99.2314546292146,19.321998193419404,La Magdalena Contreras,urbano,urbano,0.12106667,0.11920792,2102.0,2119.5,False,False,False
-99.22911900947592,19.32307617176035,La Magdalena Contreras,urbano,urbano,0.28490856,0.23396167,1879.5,1947.5,False,False,False
-99.22166299261772,19.31310487210662,La Magdalena Contreras,urbano,urbano,0.24632953,0.53809524,1146.0,969.0,False,False,False
-99.24600733681736,19.31984223673752,La Magdalena Contreras,urbano,urbano,0.059060946,0.060508084,1968.0,2296.0,False,False,False
-99.24906160878336,19.281035016463555,La Magdalena Contreras,bosque,deforestado,0.46265286,0.53612745,1943.5,2025.0,True,True,False
-99.22615456903831,19.30933194791332,La Magdalena Contreras,urbano,urbano,0.47706422,0.54017556,2093.0,2281.0,False,False,False
-99.25427183743123,19.314093018919152,La Magdalena Contreras,urbano,urbano,0.17679705,0.11416862,2226.5,1903.0,False,False,False
-99.24807346197083,19.27519596711678,La Magdalena Contreras,urbano,urbano,0.6100629,0.6743295,2304.0,2185.0,False,False,False
-99.2224714763734,19.31849476381134,La Magdalena Contreras,urbano,urbano,0.08593178,0.07223382,1854.5,1284.0,False,False,False
-99.24115643428313,19.31274554599297,La Magdalena Contreras,urbano,urbano,0.1292517,0.24187627,2158.0,2283.5,False,False,False
-99.2645126316702,19.306726833589373,La Magdalena Contreras,urbano,urbano,0.111022994,0.19471624,2101.5,1831.5,False,False,False
-99.24196491803882,19.31795577464087,La Magdalena Contreras,urbano,urbano,0.064447805,0.1048242,1759.0,1689.0,False,False,False
-99.25337352214711,19.309691274026967,La Magdalena Contreras,urbano,urbano,0.12352033,0.1171875,2183.0,2288.0,False,False,False
-99.20899674711164,19.33744921630626,La Magdalena Contreras,urbano,urbano,0.04793446,0.08276386,1503.0,1426.0,False,False,False
-99.24232424415246,19.300528458128948,La Magdalena Contreras,urbano,urbano,0.35559538,0.40275553,2080.5,2189.0,False,False,False
-99.2440310431923,19.30942177944173,La Magdalena Contreras,urbano,urbano,0.18110988,0.24649899,1857.0,2292.0,False,False,False
-99.21537478562888,19.325142296913825,La Magdalena Contreras,urbano,urbano,0.11781492,0.20736289,1371.0,1607.0,False,False,False
-99.24816329349925,19.30331323550972,La Magdalena Contreras,urbano,urbano,0.24264075,0.27968487,2174.0,2274.0,False,False,False
-99.2252562537542,19.3174167854704,La Magdalena Contreras,urbano,urbano,0.13982926,0.1434024,1936.0,2097.0,False,False,False
-99.2636143163861,19.30879295874285,La Magdalena Contreras,urbano,urbano,0.078084335,0.20203644,2071.0,2243.0,False,False,False
-99.22732237890769,19.316787964771517,La Magdalena Contreras,urbano,urbano,0.047865458,0.078977935,1620.0,1858.0,False,False,False
-99.2434022224934,19.29828266991865,La Magdalena Contreras,urbano,urbano,0.12935466,0.26896808,1977.5,1718.5,False,False,False
-99.26029054983483,19.31427268197598,La Magdalena Contreras,urbano,urbano,0.32306457,0.36229795,2469.5,3308.0,False,False,False
-99.25049891323796,19.317326953941983,La Magdalena Contreras,urbano,urbano,0.15165807,0.210902,1953.5,1866.0,False,False,False
-99.26460246319864,19.30762514887349,La Magdalena Contreras,urbano,urbano,0.09052631,0.09729651,2331.0,1897.5,False,False,False
-99.2652312838975,19.297564017691357,La Magdalena Contreras,urbano,urbano,0.4008889,0.4215195,2364.0,2764.5,False,False,False
-99.222381644845,19.328825389578714,La Magdalena Contreras,urbano,urbano,0.25095314,0.1925294,2789.0,2586.0,False,False,False
-99.24133609733993,19.30573868677684,La Magdalena Contreras,urbano,urbano,0.16055757,0.19644593,1686.0,2154.5,False,False,False
-99.24277340179452,19.32586094914112,La Magdalena Contreras,urbano,urbano,0.055452865,0.039298918,1998.5,1897.5,False,False,False
-99.26038038136326,19.317776111584045,La Magdalena Contreras,urbano,urbano,0.46179774,0.54894894,1951.5,2579.0,False,False,False
-99.241785254982,19.2986419960323,La Magdalena Contreras,urbano,urbano,0.08913309,0.12271041,1784.0,2344.5,False,False,False
-99.24448020083436,19.29450974572535,La Magdalena Contreras,urbano,urbano,0.15962298,0.18199737,1907.0,1799.0,False,False,False
-99.25633796258472,19.32136937272052,La Magdalena Contreras,bosque,deforestado,0.01736881,0.09026101,1376.5,2370.5,True,True,False
-99.25822442468136,19.310050600140617,La Magdalena Contreras,urbano,urbano,0.02108768,0.031971205,2300.0,2437.0,False,False,False
-99.25705661481202,19.30475053996431,La Magdalena Contreras,urbano,urbano,0.6856014,0.71428573,3093.5,3066.0,False,False,False
-99.22570541139623,19.323435497874,La Magdalena Contreras,urbano,urbano,0.30174562,0.39963064,2349.0,2463.0,False,False,False
-99.2645126316702,19.295228397952645,La Magdalena Contreras,urbano,urbano,0.2260926,0.22913505,2833.5,2632.5,False,False,False
-99.23540721646474,19.30250475175401,La Magdalena Contreras,urbano,urbano,0.15602322,0.27051482,1593.0,2036.0,False,False,False
-99.24223441262404,19.294330082668523,La Magdalena Contreras,urbano,urbano,0.092226416,0.15722266,1809.0,2175.0,False,False,False
-99.2486124511413,19.3084336326292,La Magdalena Contreras,urbano,urbano,0.074440055,0.12557527,1631.0,1712.0,False,False,False
-99.25795493009616,19.31211672529409,La Magdalena Contreras,urbano,urbano,0.3434799,0.15621586,1787.5,2646.0,False,False,False
-99.26011088677802,19.297653849219767,La Magdalena Contreras,urbano,urbano,0.15124092,0.09310379,2099.0,2762.0,False,False,False
-99.26172785428945,19.30007930048689,La Magdalena Contreras,urbano,urbano,0.23613352,0.2596647,2490.5,1841.0,False,False,False
-99.26954319726129,19.31166756765203,La Magdalena Contreras,urbano,urbano,0.5009988,0.6018272,1878.5,2104.0,False,False,False
-99.26118886511895,19.31454217656121,La Magdalena Contreras,urbano,urbano,0.13181546,0.13305613,1889.0,2725.0,False,False,False
-99.2336105858965,19.31490150267486,La Magdalena Contreras,urbano,urbano,0.119073026,0.18327041,1835.0,2037.0,False,False,False
-99.25525998424378,19.302325088697188,La Magdalena Contreras,urbano,urbano,0.21281865,0.14698447,2081.5,1588.0,False,False,False
-99.2531938590903,19.305020034549543,La Magdalena Contreras,urbano,urbano,0.16356577,0.14662085,1798.0,2002.0,False,False,False
-99.23783266773188,19.31804560616928,La Magdalena Contreras,urbano,urbano,0.093682766,0.10486194,1398.0,1630.5,False,False,False
-99.24987009253908,19.31813543769769,La Magdalena Contreras,urbano,urbano,0.18599562,0.06540583,2168.0,2028.0,False,False,False
-99.2224714763734,19.31481167114645,La Magdalena Contreras,urbano,urbano,0.107504465,0.1872,1859.5,1484.0,False,False,False
-99.24205474956725,19.30573868677684,La Magdalena Contreras,urbano,urbano,0.03804878,0.093187384,1596.0,1897.5,False,False,False
-99.22274097095864,19.32613044372636,La Magdalena Contreras,urbano,urbano,0.2797108,0.2694649,2124.0,1981.0,False,False,False
-99.26047021289168,19.29998946895848,La Magdalena Contreras,urbano,urbano,0.21438797,0.13124108,1696.5,1586.0,False,False,False
-99.2508582393516,19.303852224680192,La Magdalena Contreras,urbano,urbano,0.16580646,0.185356,1807.0,2056.0,False,False,False
-99.25633796258472,19.313284535163447,La Magdalena Contreras,urbano,urbano,0.08979163,0.09507154,1817.5,1722.0,False,False,False
-99.25660745716996,19.311757399180443,La Magdalena Contreras,urbano,urbano,0.2527299,0.28054535,2380.5,2442.0,False,False,False
-99.249420934897,19.3166981332431,La Magdalena Contreras,urbano,urbano,0.11144131,0.036526944,1870.0,1731.0,False,False,False
-99.24439036930592,19.284089288429563,La Magdalena Contreras,urbano,urbano,0.34504005,0.3935243,2183.0,2238.0,False,False,False
-99.26127869664738,19.31274554599297,La Magdalena Contreras,urbano,urbano,0.4715305,0.43535548,2733.0,2614.5,False,False,False
-99.2224714763734,19.317776111584045,La Magdalena Contreras,urbano,urbano,0.30176,0.38649625,2034.0,2495.0,False,False,False
-99.25292436450508,19.316967627828337,La Magdalena Contreras,urbano,urbano,0.16190225,0.108561344,2205.0,2512.0,False,False,False
-99.25714644634044,19.304481045379077,La Magdalena Contreras,urbano,urbano,0.5548307,0.65710026,2502.5,2223.0,False,False,False
-99.23783266773188,19.31112857848156,La Magdalena Contreras,urbano,urbano,0.25469,0.24409263,1973.0,2632.5,False,False,False
-99.24223441262404,19.311757399180443,La Magdalena Contreras,urbano,urbano,0.17185046,0.18402238,1865.0,1904.5,False,False,False
-99.21762057383916,19.32693892748206,La Magdalena Contreras,urbano,urbano,0.5962567,0.747851,2388.0,2440.0,False,False,False
-99.2312749661578,19.32648976984,La Magdalena Contreras,urbano,urbano,0.51663053,0.5375552,2097.5,2088.0,False,False,False
-99.23388008048174,19.315440491845333,La Magdalena Contreras,urbano,urbano,0.22475152,0.32247558,1910.0,2334.5,False,False,False
-99.23918014065804,19.316608301714687,La Magdalena Contreras,urbano,urbano,0.28006873,0.5330599,1862.5,2336.0,False,False,False
-99.2599312237212,19.299360648259597,La Magdalena Contreras,urbano,urbano,0.29223257,0.23818615,2117.0,2594.0,False,False,False
-99.2470853151583,19.32613044372636,La Magdalena Contreras,urbano,urbano,0.11623439,0.15212426,2614.5,2522.0,False,False,False
-99.25930240302232,19.31085908389632,La Magdalena Contreras,urbano,urbano,0.2590242,0.1190696,1587.0,1515.5,False,False,False
-99.24654632598782,19.308164138043963,La Magdalena Contreras,urbano,urbano,0.24357952,0.265625,1949.0,1701.0,False,False,False
-99.2224714763734,19.32837623193665,La Magdalena Contreras,urbano,urbano,0.5060653,0.67835385,2421.0,3099.5,False,False,False
-99.24367171707864,19.280945184935145,La Magdalena Contreras,urbano,urbano,0.41973275,0.5505486,1939.0,1978.5,False,False,False
-99.2471751466867,19.28956901166269,La Magdalena Contreras,urbano,urbano,0.15774527,0.1982805,2038.5,2230.0,False,False,False
-99.22884951489068,19.318225269226105,La Magdalena Contreras,urbano,urbano,0.24925007,0.2660965,2290.5,1961.5,False,False,False
-99.249420934897,19.30268441481084,La Magdalena Contreras,urbano,urbano,0.11216702,0.14239842,1931.0,2312.5,False,False,False
-99.24169542345358,19.31795577464087,La Magdalena Contreras,urbano,urbano,0.092265196,0.12250454,1977.0,1855.5,False,False,False
-99.23702418397616,19.294689408782173,La Magdalena Contreras,urbano,urbano,0.40347567,0.35153845,2604.5,1757.0,False,False,False
-99.24870228266973,19.31633880712945,La Magdalena Contreras,urbano,urbano,0.14570858,0.085316926,2009.0,2029.0,False,False,False
-99.24430053777752,19.32478297080017,La Magdalena Contreras,urbano,urbano,0.042718448,0.06046659,1611.0,1670.5,False,False,False
-99.26550077848276,19.30798447498714,La Magdalena Contreras,urbano,urbano,0.115805246,0.13858202,1862.0,2035.5,False,False,False
-99.24448020083436,19.31562015490216,La Magdalena Contreras,urbano,urbano,0.031510815,0.02885643,1514.0,1444.0,False,False,False
-99.24160559192516,19.31247605140774,La Magdalena Contreras,urbano,urbano,0.106791146,0.1275763,2163.5,2161.0,False,False,False
-99.24079710816946,19.31570998643057,La Magdalena Contreras,urbano,urbano,0.06726094,0.0729035,1975.5,1909.5,False,False,False
-99.25445150048807,19.306457339004137,La Magdalena Contreras,urbano,urbano,0.20607686,0.21003135,1687.0,1640.5,False,False,False
-99.22768170502133,19.329364378749187,La Magdalena Contreras,urbano,urbano,0.121251255,0.086444005,1953.5,2212.0,False,False,False
-99.2636143163861,19.30007930048689,La Magdalena Contreras,urbano,urbano,0.23946442,0.19882633,2198.5,2145.0,False,False,False
-99.246366662931,19.3039420562086,La Magdalena Contreras,urbano,urbano,0.2520482,0.12926249,2598.0,2136.0,False,False,False
-99.26729740905098,19.302325088697188,La Magdalena Contreras,urbano,urbano,0.23395054,0.12832238,2282.5,1974.0,False,False,False
-99.22849018877702,19.31750661699881,La Magdalena Contreras,urbano,urbano,0.15518607,0.1813773,1459.0,1827.0,False,False,False
-99.25427183743123,19.32550162302747,La Magdalena Contreras,urbano,urbano,0.10885929,0.13799231,1915.0,1921.5,False,False,False
-99.24079710816946,19.3174167854704,La Magdalena Contreras,urbano,urbano,0.1916026,0.17892976,2015.0,2115.0,False,False,False
-99.23010715628844,19.31984223673752,La Magdalena Contreras,urbano,urbano,0.5006905,0.6226171,2445.0,2511.0,False,False,False
-99.22193248720296,19.33340679752772,La Magdalena Contreras,urbano,urbano,0.19739461,0.30442703,1654.5,1790.0,False,False,False
-99.26073970747692,19.31849476381134,La Magdalena Contreras,urbano,urbano,0.2115625,0.19601785,1938.5,2613.0,False,False,False
-99.225435916811,19.31795577464087,La Magdalena Contreras,urbano,urbano,0.08306769,0.12044534,1444.0,2214.0,False,False,False
-99.24960059795384,19.325591454555884,La Magdalena Contreras,urbano,urbano,0.15145873,0.1431579,1855.0,2172.0,False,False,False
-99.21815956300964,19.329633873334423,La Magdalena Contreras,urbano,urbano,0.4354931,0.5145378,2503.5,2617.5,False,False,False
-99.2358563741068,19.314003187390743,La Magdalena Contreras,urbano,urbano,0.16847536,0.31248927,1642.0,1910.0,False,False,False
-99.23765300467504,19.30555902372002,La Magdalena Contreras,urbano,urbano,0.07101025,0.10046593,1463.0,1889.5,False,False,False
-99.2539125113176,19.31858459533975,La Magdalena Contreras,urbano,urbano,0.06666667,0.09817197,2244.0,2027.5,False,False,False
-99.24448020083436,19.296216544765176,La Magdalena Contreras,urbano,urbano,0.1514389,0.2868585,1830.5,2169.0,False,False,False
-99.2410666027547,19.313374366691857,La Magdalena Contreras,urbano,urbano,0.1460063,0.13799718,2001.5,2224.5,False,False,False
-99.23019698781684,19.313284535163447,La Magdalena Contreras,urbano,urbano,0.07926381,0.13592912,2199.0,2436.0,False,False,False
-99.23253260755556,19.307714980401904,La Magdalena Contreras,urbano,urbano,0.04389524,0.042923436,1415.0,1798.0,False,False,False
-99.21214085060603,19.33161016695949,La Magdalena Contreras,urbano,urbano,0.19448324,0.2580645,1710.5,1911.0,False,False,False
-99.25184638616412,19.306726833589373,La Magdalena Contreras,urbano,urbano,0.100590095,0.12998216,2005.0,1899.5,False,False,False
-99.24672598904463,19.31112857848156,La Magdalena Contreras,urbano,urbano,0.1958428,0.4208494,1841.0,2208.0,False,False,False
-99.24924127184018,19.290826653060456,La Magdalena Contreras,urbano,urbano,0.34891218,0.25792122,1674.0,2124.0,False,False,False
-99.24322255943656,19.298103006861822,La Magdalena Contreras,urbano,urbano,0.12238148,0.1729898,1527.0,2071.5,False,False,False
-99.25723627786884,19.3069064966462,La Magdalena Contreras,urbano,urbano,0.22789504,0.12670808,2152.5,1814.0,False,False,False
-99.21681209008348,19.32684909595365,La Magdalena Contreras,urbano,urbano,0.1780739,0.22618014,1945.0,2117.0,False,False,False
-99.24546834764688,19.30421155079384,La Magdalena Contreras,urbano,urbano,0.19670276,0.15700619,1851.0,2056.0,False,False,False
-99.22947833558956,19.316787964771517,La Magdalena Contreras,urbano,urbano,0.09632353,0.20451844,1491.0,1519.5,False,False,False
-99.25112773393684,19.289658843191106,La Magdalena Contreras,pastizal,urbano,0.28204256,0.31179586,1883.0,2416.0,True,False,False
-99.26729740905098,19.304570876907487,La Magdalena Contreras,urbano,urbano,0.3177465,0.41679287,2339.0,2105.0,False,False,False
-99.2598413921928,19.30987093708379,La Magdalena Contreras,urbano,urbano,0.09032528,0.051285174,1952.5,2157.5,False,False,False
-99.2456480107037,19.30187593105513,La Magdalena Contreras,urbano,urbano,0.12540297,0.02337496,1745.5,3196.0,False,False,False
-99.26047021289168,19.30780481193032,La Magdalena Contreras,urbano,urbano,0.07626045,0.08681135,2124.0,1953.0,False,False,False
-99.24582767376052,19.30699632817461,La Magdalena Contreras,urbano,urbano,0.3353516,0.36034483,2426.0,3156.0,False,False,False
-99.2508582393516,19.31058958931109,La Magdalena Contreras,urbano,urbano,0.045032166,0.07133508,1827.5,1637.0,False,False,False
-99.26235667498833,19.30978110555538,La Magdalena Contreras,urbano,urbano,0.32568428,0.45170757,2397.5,2720.5,False,False,False
-99.21357815506065,19.331161009317423,La Magdalena Contreras,urbano,urbano,0.42099306,0.49925372,2196.5,2009.0,False,False,False
-99.23684452091932,19.313554029748683,La Magdalena Contreras,urbano,urbano,0.16826662,0.2777413,1612.5,1946.0,False,False,False
-99.25148706005048,19.313194703635038,La Magdalena Contreras,urbano,urbano,0.17337808,0.14786705,2098.0,2193.0,False,False,False
-99.24385138013548,19.28498760371368,La Magdalena Contreras,urbano,urbano,0.37901384,0.25098425,2566.0,2542.0,False,False,False
-99.2613685281758,19.31526082878851,La Magdalena Contreras,urbano,urbano,0.10293272,0.11188559,1918.0,2313.0,False,False,False
-99.25903290843708,19.32038122590799,La Magdalena Contreras,urbano,urbano,0.10686917,0.12712067,1986.0,2358.5,False,False,False
-99.2523853753346,19.324154150101293,La Magdalena Contreras,urbano,urbano,0.2681985,0.10757206,1642.0,2834.0,False,False,False
-99.2434022224934,19.29909115367436,La Magdalena Contreras,urbano,urbano,0.10447268,0.11691228,1673.0,1989.5,False,False,False
-99.26415330555656,19.30286407786766,La Magdalena Contreras,urbano,urbano,0.15294118,0.15811548,1935.5,2071.0,False,False,False
-99.23621570022046,19.3174167854704,La Magdalena Contreras,urbano,urbano,0.17372881,0.15706214,1939.0,1792.0,False,False,False
-99.23217328144192,19.30510986607796,La Magdalena Contreras,urbano,urbano,0.30396956,0.32285193,1798.5,1809.0,False,False,False
-99.24771413585718,19.31211672529409,La Magdalena Contreras,urbano,urbano,0.1519472,0.16811788,2181.5,1744.0,False,False,False
-99.26469229472704,19.306457339004137,La Magdalena Contreras,urbano,urbano,0.168357,0.12195841,1872.0,1902.0,False,False,False
-99.21393748117428,19.33008303097648,La Magdalena Contreras,urbano,urbano,0.26408225,0.26242545,1475.5,1270.0,False,False,False
-99.26011088677802,19.3008877842426,La Magdalena Contreras,urbano,urbano,0.22521138,0.37455517,1594.0,1545.0,False,False,False
-99.24196491803882,19.306277675947317,La Magdalena Contreras,urbano,urbano,0.072119616,0.110272534,1828.5,1986.0,False,False,False
-99.24870228266973,19.31651847018628,La Magdalena Contreras,urbano,urbano,0.1371351,0.118395925,1675.0,1757.0,False,False,False
-99.22489692764054,19.32541179149906,La Magdalena Contreras,urbano,urbano,0.17224881,0.20350808,1592.5,1509.5,False,False,False
-99.26379397944292,19.31301504057821,La Magdalena Contreras,urbano,urbano,0.17766024,0.12942898,1892.5,1928.5,False,False,False
-99.26487195778388,19.305469192191605,La Magdalena Contreras,urbano,urbano,0.21640582,0.26172912,2254.0,2138.0,False,False,False
-99.25561931035745,19.291724968344575,La Magdalena Contreras,urbano,urbano,0.42882404,0.26596674,2424.0,2894.0,False,False,False
-99.24430053777752,19.309511610970144,La Magdalena Contreras,urbano,urbano,0.17667386,0.2035069,2043.0,2265.0,False,False,False
-99.24313272790818,19.32316600328876,La Magdalena Contreras,urbano,urbano,0.017581085,0.064270906,1678.5,1925.0,False,False,False
-99.25256503839142,19.3061878444189,La Magdalena Contreras,urbano,urbano,0.07944375,0.099144325,1960.0,2408.5,False,False,False
-99.23388008048174,19.29891149061753,La Magdalena Contreras,urbano,urbano,0.13592607,0.22845046,1475.0,1813.5,False,False,False
-99.26675841988052,19.301696267998302,La Magdalena Contreras,urbano,urbano,0.5014653,0.5845272,2305.5,2765.0,False,False,False
-99.26469229472704,19.301157278827837,La Magdalena Contreras,urbano,urbano,0.093079925,0.080797195,2243.0,2006.5,False,False,False
-99.23253260755556,19.32325583481717,La Magdalena Contreras,urbano,urbano,0.2795389,0.32158345,2331.0,2362.0,False,False,False
-99.25867358232344,19.306637002060963,La Magdalena Contreras,urbano,urbano,0.30032393,0.44474763,2107.5,2118.0,False,False,False
-99.24879211419812,19.294869071838995,La Magdalena Contreras,urbano,urbano,0.2544683,0.23834422,2439.0,2842.0,False,False,False
-99.2696330287897,19.30987093708379,La Magdalena Contreras,urbano,urbano,0.18412596,0.23003896,1842.5,2526.5,False,False,False
-99.24394121166388,19.30573868677684,La Magdalena Contreras,urbano,urbano,0.32358825,0.28878966,2150.5,2020.5,False,False,False
-99.25211588074936,19.31804560616928,La Magdalena Contreras,urbano,urbano,0.15012552,0.17361638,1718.0,1548.0,False,False,False
-99.2282206941918,19.31786594311245,La Magdalena Contreras,urbano,urbano,0.19452834,0.17967951,1681.0,1730.0,False,False,False
-99.2357665425784,19.31247605140774,La Magdalena Contreras,urbano,urbano,0.09347079,0.06466877,1591.0,1687.5,False,False,False
-99.24726497821511,19.26980607541206,La Magdalena Contreras,urbano,urbano,0.36976373,0.5227112,2362.5,3235.0,False,False,False
-99.25157689157888,19.30331323550972,La Magdalena Contreras,urbano,urbano,0.216677,0.15329884,1962.5,2674.5,False,False,False
-99.2192375413506,19.32810673735142,La Magdalena Contreras,urbano,urbano,0.26321816,0.23901187,1654.5,1931.0,False,False,False
-99.26307532721562,19.29909115367436,La Magdalena Contreras,urbano,urbano,0.13450159,0.119266056,2492.5,2226.5,False,False,False
-99.25957189760756,19.3129252090498,La Magdalena Contreras,urbano,urbano,0.096793346,0.113702625,1847.0,2101.0,False,False,False
-99.21842905759488,19.32361516093082,La Magdalena Contreras,urbano,urbano,0.19973168,0.20241287,1788.5,1794.0,False,False,False
-99.2102543885094,19.336640732550556,La Magdalena Contreras,urbano,urbano,0.08539365,0.08509277,1547.5,1696.0,False,False,False
-99.25651762564156,19.308972621799672,La Magdalena Contreras,urbano,urbano,0.29156497,0.18805103,2381.0,2863.5,False,False,False
-99.25418200590283,19.317326953941983,La Magdalena Contreras,urbano,urbano,0.07072471,0.077287816,2146.0,2272.0,False,False,False
-99.2222918133166,19.324154150101293,La Magdalena Contreras,urbano,urbano,0.46191648,0.6369509,2380.0,2534.0,False,False,False
-99.24286323332294,19.30654717053255,La Magdalena Contreras,urbano,urbano,0.13345054,0.119328685,1773.0,1967.5,False,False,False
-99.2493311033686,19.282382489389736,La Magdalena Contreras,pastizal,urbano,0.22005348,0.23572114,2281.5,2255.5,True,False,False
-99.24995992406748,19.31265571446456,La Magdalena Contreras,urbano,urbano,0.25919417,0.1934033,2508.0,2388.0,False,False,False
-99.23558687952156,19.30699632817461,La Magdalena Contreras,urbano,urbano,0.12607579,0.14019673,1864.5,2173.5,False,False,False
-99.2388208145444,19.314632008089625,La Magdalena Contreras,urbano,urbano,0.41822812,0.60824287,1949.0,1814.5,False,False,False
-99.24358188555024,19.32657960136841,La Magdalena Contreras,urbano,urbano,0.03796467,0.06803069,1968.5,1566.0,False,False,False
-99.25211588074936,19.316428638657865,La Magdalena Contreras,urbano,urbano,0.5132829,0.7217941,1951.0,2178.5,False,False,False
-99.2222918133166,19.33304747141408,La Magdalena Contreras,urbano,urbano,0.33848292,0.4752747,2166.0,2148.0,False,False,False
-99.24142592886834,19.29459957725376,La Magdalena Contreras,urbano,urbano,0.029268293,0.060114503,1899.0,2222.0,False,False,False
-99.20836792641276,19.337359384777848,La Magdalena Contreras,urbano,urbano,0.2113968,0.14725392,2179.0,2162.0,False,False,False
-99.25130739699364,19.325321959970648,La Magdalena Contreras,urbano,urbano,0.07577175,0.10355669,1725.0,2808.0,False,False,False
-99.24744464127194,19.32666943289683,La Magdalena Contreras,urbano,urbano,0.09733624,0.15282284,1637.5,1776.5,False,False,False
-99.21411714423112,19.329364378749187,La Magdalena Contreras,urbano,urbano,0.21243781,0.32476574,2437.0,2474.0,False,False,False
-99.2200460251063,19.330801683203777,La Magdalena Contreras,urbano,urbano,0.20015591,0.18899444,1539.5,1815.0,False,False,False
-99.2260647375099,19.32478297080017,La Magdalena Contreras,urbano,urbano,0.53644043,0.5445121,2456.0,2346.5,False,False,False
-99.25669728869838,19.292443620571877,La Magdalena Contreras,urbano,urbano,0.25883368,0.20195273,2191.0,2339.0,False,False,False
-99.2583142562098,19.320111731322758,La Magdalena Contreras,urbano,urbano,0.14732078,0.4595151,1964.5,3190.5,False,False,False
-99.25939223455072,19.306457339004137,La Magdalena Contreras,urbano,urbano,0.33806565,0.21466231,2639.0,2419.0,False,False,False
-99.22435793847006,19.31786594311245,La Magdalena Contreras,urbano,urbano,0.27582708,0.25701672,1571.5,1993.0,False,False,False
-99.24169542345358,19.307086159703022,La Magdalena Contreras,urbano,urbano,0.21793076,0.33170623,1521.5,1500.5,False,False,False
-99.23837165690232,19.322357519533053,La Magdalena Contreras,urbano,urbano,0.061240014,0.037291586,2092.5,2037.5,False,False,False
-99.219327372879,19.330711851675364,La Magdalena Contreras,urbano,urbano,0.27503252,0.4140421,1961.0,2301.0,False,False,False
-99.25651762564156,19.319482910623872,La Magdalena Contreras,urbano,urbano,0.18920512,0.31395075,2016.0,2802.0,False,False,False
-99.26639909376686,19.30762514887349,La Magdalena Contreras,urbano,urbano,0.35994348,0.36857173,2887.5,3346.5,False,False,False
-99.23693435244776,19.31382352433392,La Magdalena Contreras,urbano,urbano,0.1488006,0.1712097,1532.5,1643.5,False,False,False
-99.25229554380618,19.32622027525477,La Magdalena Contreras,urbano,urbano,0.36608222,0.39013454,2259.5,2790.0,False,False,False
-99.26199734887469,19.30043862660054,La Magdalena Contreras,urbano,urbano,0.16112669,0.12762612,2174.5,1972.5,False,False,False
-99.2306461454589,19.320111731322758,La Magdalena Contreras,urbano,urbano,0.20649025,0.3173217,1561.5,1810.0,False,False,False
-99.23666485786252,19.296486039350413,La Magdalena Contreras,urbano,urbano,0.18278001,0.26940638,1621.0,1807.0,False,False,False
-99.25454133201649,19.305289529134782,La Magdalena Contreras,urbano,urbano,0.22754785,0.31578946,1876.0,1887.5,False,False,False
-99.24735480974353,19.31058958931109,La Magdalena Contreras,urbano,urbano,0.31612492,0.24260356,2065.0,1890.0,False,False,False
-99.24960059795384,19.28642490816827,La Magdalena Contreras,urbano,urbano,0.46124905,0.72291744,1942.0,2409.5,False,False,False
-99.26056004442007,19.318225269226105,La Magdalena Contreras,urbano,urbano,0.052007455,0.08460472,1552.5,2346.0,False,False,False
-99.24852261961288,19.31229638835092,La Magdalena Contreras,urbano,urbano,0.4136864,0.318038,2055.5,1666.0,False,False,False
-99.24609716834576,19.296665702407235,La Magdalena Contreras,urbano,urbano,0.02476489,0.006519967,1634.5,2470.0,False,False,False
-99.22849018877702,19.31535066031692,La Magdalena Contreras,urbano,urbano,0.096931025,0.25694683,1805.0,1832.0,False,False,False
-99.26675841988052,19.30834380110079,La Magdalena Contreras,urbano,urbano,0.6119043,0.68895656,2342.5,2772.0,False,False,False
-99.26127869664738,19.315889649487392,La Magdalena Contreras,urbano,urbano,0.08540605,0.09256787,1811.0,2455.0,False,False,False
-99.23513772187952,19.316787964771517,La Magdalena Contreras,urbano,urbano,0.100289695,0.09473164,1994.0,2213.0,False,False,False
-99.2252562537542,19.32478297080017,La Magdalena Contreras,urbano,urbano,0.39072847,0.39560664,1837.5,1699.5,False,False,False
-99.26792622974986,19.30735565428826,La Magdalena Contreras,urbano,urbano,0.21784449,0.26445433,1460.5,1848.0,False,False,False
-99.24663615751624,19.315979481015805,La Magdalena Contreras,urbano,urbano,0.04272134,0.06881004,2276.0,2726.0,False,False,False
-99.26253633804517,19.301606436469893,La Magdalena Contreras,urbano,urbano,0.275118,0.048305694,1891.0,2181.0,False,False,False
-99.21339849200382,19.33304747141408,La Magdalena Contreras,urbano,urbano,0.32004112,0.3384683,1605.5,1520.5,False,False,False
-99.26397364249974,19.30987093708379,La Magdalena Contreras,urbano,urbano,0.21493213,0.18007141,1611.0,1735.0,False,False,False
-99.24834295655606,19.29397075655488,La Magdalena Contreras,urbano,urbano,0.26113904,0.18858837,2696.0,3208.0,False,False,False
-99.26954319726129,19.30609801289049,La Magdalena Contreras,urbano,urbano,0.30229783,0.2982324,3273.0,3452.0,False,False,False
