lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.32389127195052,19.29379109349805,2016,bosque,dynamic_world,601.5,529.0,347.0,1844.0,1146.5,569.5,0.68324965,-0.5541509
-99.32640655474604,19.305469192191605,2016,bosque,dynamic_world,576.0,469.5,286.5,1665.0,798.5,349.5,0.7063797,-0.56008434
-99.30682328155224,19.327028759010474,2016,bosque,dynamic_world,618.0,546.5,312.0,1945.0,1000.0,426.5,0.7235268,-0.56130844
-99.27124999630111,19.3700580611198,2016,bosque,dynamic_world,815.5,771.0,809.5,1797.0,1623.0,1006.0,0.37886053,-0.3995327
-99.34293555597385,19.285167266770504,2016,bosque,dynamic_world,542.0,442.0,264.5,1299.0,456.0,195.0,0.66165656,-0.49224582
-99.34365420820114,19.279777375065787,2016,bosque,dynamic_world,590.0,498.5,354.5,1683.0,991.0,498.0,0.65202457,-0.542975
-99.35883573650277,19.284538446071622,2016,bosque,dynamic_world,617.5,554.5,378.0,1779.0,986.5,469.5,0.6495132,-0.5247482
-99.30835041753525,19.306816665117786,2016,bosque,dynamic_world,613.5,567.0,355.5,1859.0,1100.5,524.5,0.6789343,-0.53256387
-99.29801979176787,19.32729825359571,2016,bosque,dynamic_world,679.0,632.0,504.5,1801.5,1197.0,622.0,0.5624458,-0.48058352
-99.34006094706467,19.271333211395064,2016,bosque,dynamic_world,717.5,700.0,629.0,1910.0,1482.0,862.0,0.50452936,-0.46360153
-99.3313472888087,19.330801683203777,2016,bosque,dynamic_world,637.5,496.5,339.0,1633.0,1044.5,563.5,0.65618664,-0.5336934
-99.34015077859307,19.27483664100313,2016,bosque,dynamic_world,587.0,521.5,354.5,1416.5,619.5,268.0,0.59966123,-0.4618163
-99.27286696381252,19.354157880590883,2016,bosque,dynamic_world,842.0,842.5,777.5,1952.0,1844.0,1172.0,0.4302986,-0.39702988
-99.34329488208749,19.277262092270252,2016,bosque,dynamic_world,595.0,522.0,367.0,1974.0,907.0,413.5,0.68645877,-0.5817308
-99.30296052583053,19.344995064692867,2016,bosque,dynamic_world,752.5,752.5,584.5,2391.5,1488.5,872.5,0.60719085,-0.52131045
-99.29451636215981,19.32954404180601,2016,bosque,dynamic_world,700.0,633.0,591.0,1687.0,1271.5,778.5,0.4811238,-0.45431036
-99.32883200601317,19.34158146661321,2016,bosque,dynamic_world,629.0,537.5,353.0,1604.5,946.0,473.5,0.6393359,-0.4981326
-99.32505908181987,19.238544703524703,2016,bosque,dynamic_world,777.5,810.5,797.0,2007.5,1519.5,837.5,0.43162775,-0.42476934
-99.305026650984,19.31858459533975,2016,bosque,dynamic_world,602.0,536.0,330.5,1895.0,984.0,448.5,0.7029881,-0.5590292
-99.33062863658141,19.23881419810994,2016,bosque,dynamic_world,728.0,702.0,663.5,1847.0,1420.5,826.5,0.47142005,-0.44919577
-99.33790499038278,19.24636004649654,2016,bosque,dynamic_world,769.0,778.5,763.0,1885.5,1585.5,923.5,0.42382482,-0.41554055
-99.34015077859307,19.276902766156606,2016,bosque,dynamic_world,591.5,550.0,369.0,1834.0,894.0,409.5,0.6650023,-0.5385906
-99.33871347413849,19.279058722838492,2016,bosque,dynamic_world,598.5,532.5,382.0,1911.5,1042.0,489.0,0.66688466,-0.56423897
-99.3207471684561,19.32127954119211,2016,bosque,dynamic_world,634.0,579.0,393.5,1532.5,919.5,486.0,0.5913811,-0.4515747
-99.34167791457608,19.302055594111952,2016,bosque,dynamic_world,592.0,483.0,344.5,1400.5,981.0,471.5,0.6051576,-0.48712504
-99.33494054994519,19.283729962315913,2016,bosque,dynamic_world,711.5,696.0,609.5,2068.5,1376.0,761.0,0.5448096,-0.49647313
-99.33592869675772,19.31813543769769,2016,bosque,dynamic_world,775.0,789.5,576.5,2409.5,1677.0,880.5,0.6138647,-0.5064083
-99.30870974364889,19.309062453328085,2016,bosque,dynamic_world,586.0,467.5,338.0,1414.0,776.5,385.0,0.61415523,-0.50305605
-99.33610835981455,19.27896889131008,2016,bosque,dynamic_world,587.5,512.0,350.0,2216.5,965.5,455.0,0.727255,-0.6247022
-99.34625932252509,19.302594583282424,2016,bosque,dynamic_world,662.0,669.0,461.5,2114.5,1467.5,752.0,0.6416925,-0.51931024
-99.33574903370089,19.28678423428192,2016,bosque,dynamic_world,617.5,578.0,442.0,1537.5,824.0,391.5,0.5534226,-0.45355707
-99.33574903370089,19.273309505020126,2016,bosque,dynamic_world,759.5,795.5,768.5,1901.5,1587.5,923.0,0.42434457,-0.4100853
-99.34616949099667,19.27582478781566,2016,bosque,dynamic_world,598.5,523.5,349.0,2040.0,921.0,416.0,0.70782757,-0.591574
-99.32101666304133,19.314632008089625,2016,bosque,dynamic_world,618.0,535.0,353.5,1690.5,853.5,417.0,0.6541096,-0.51920915
-99.34706780628079,19.275465461702016,2016,bosque,dynamic_world,607.5,539.0,390.5,1761.5,829.0,373.0,0.6370818,-0.5314062
-99.32541840793351,19.25121094903079,2016,bosque,dynamic_world,727.0,657.5,547.0,1488.5,892.5,460.0,0.4625399,-0.38723207
-99.34500168112733,19.311937062237266,2016,bosque,dynamic_world,654.5,665.0,444.5,2262.5,1311.0,651.0,0.6715922,-0.54568744
-99.33071846810982,19.264955172877816,2016,bosque,dynamic_world,827.0,774.0,667.0,1650.0,1243.5,702.5,0.4242555,-0.36138615
-99.3275743646154,19.235849757672344,2016,bosque,dynamic_world,816.5,882.0,955.5,2231.5,2108.0,1211.5,0.40037653,-0.43343505
-99.34275589291703,19.294419914196936,2016,bosque,dynamic_world,624.0,563.5,389.5,1968.0,905.0,415.5,0.6695652,-0.5548094
-99.33781515885437,19.241778638547533,2016,bosque,dynamic_world,679.0,667.5,626.5,1581.5,1551.5,1019.0,0.43251812,-0.40640286
-99.3508407304741,19.293521598912818,2016,bosque,dynamic_world,594.5,532.5,351.5,1655.5,915.5,429.5,0.649726,-0.5132541
-99.33494054994519,19.278160407554374,2016,bosque,dynamic_world,606.0,533.5,438.0,1651.5,1221.5,636.0,0.58076096,-0.5116705
-99.32137598915497,19.2986419960323,2016,bosque,dynamic_world,625.0,553.5,363.0,1988.0,1033.0,516.5,0.69119525,-0.5644305
-99.33556937064407,19.260373764928808,2016,bosque,dynamic_world,785.5,788.0,796.0,1785.5,1720.0,1010.0,0.38330427,-0.38760442
-99.2936180468757,19.344276412465568,2016,bosque,dynamic_world,637.0,511.0,367.0,687.0,437.0,207.5,0.30360532,-0.14691152
-99.31535727675139,19.31633880712945,2016,bosque,dynamic_world,679.0,634.0,521.0,1972.0,1308.5,671.0,0.5820297,-0.51343054
-99.30628429238178,19.307804811930318,2016,bosque,dynamic_world,631.0,573.0,376.5,2111.0,1181.0,565.0,0.6972864,-0.57302535
-99.32245396749592,19.29774368074818,2016,bosque,dynamic_world,599.0,542.5,338.5,2004.5,1003.0,485.5,0.7110542,-0.57400864
-99.33817448496801,19.278789228253256,2016,bosque,dynamic_world,602.0,562.0,381.5,2013.5,1067.0,517.0,0.6814196,-0.5635799
-99.33916263178054,19.29280294668552,2016,bosque,dynamic_world,575.5,504.5,332.0,1878.5,987.0,435.0,0.6996155,-0.57658416
-99.31814205413215,19.29271311515711,2016,bosque,dynamic_world,586.0,507.0,325.5,1723.0,931.0,434.0,0.6822065,-0.5452915
-99.35146955117298,19.31023026319744,2016,bosque,dynamic_world,618.0,591.5,376.5,1933.0,956.5,472.5,0.6739554,-0.53139234
-99.34383387125797,19.303492898566542,2016,bosque,dynamic_world,582.5,483.0,319.0,1463.5,843.5,456.0,0.6420757,-0.50372463
-99.3035893465294,19.34337809718145,2016,bosque,dynamic_world,728.5,777.0,537.5,2489.0,1474.0,809.0,0.64480424,-0.52418864
-99.3425762298602,19.315440491845333,2016,bosque,dynamic_world,668.5,649.5,448.5,1670.0,1343.5,761.5,0.5765872,-0.43996552
-99.32658621780287,19.31535066031692,2016,bosque,dynamic_world,736.5,625.0,560.0,726.5,921.5,685.0,0.1294209,-0.07510174
-99.32928116365522,19.301247110356243,2016,bosque,dynamic_world,608.5,506.0,348.0,1232.0,434.0,188.5,0.55949366,-0.4177215
-99.30691311308065,19.307894643458727,2016,bosque,dynamic_world,702.5,620.0,455.5,1693.0,1041.5,527.5,0.5759832,-0.4638997
-99.30412833569989,19.33691022713579,2016,bosque,dynamic_world,652.5,605.5,383.0,2012.0,1034.5,486.5,0.680167,-0.5373448
-99.3379948219112,19.27483664100313,2016,bosque,dynamic_world,739.5,723.5,721.5,1942.0,1638.0,921.0,0.45823166,-0.4571375
-99.33161678339394,19.3046607084359,2016,bosque,dynamic_world,620.0,511.0,340.5,1717.5,877.0,415.5,0.66909623,-0.54139555
-99.29568417202915,19.31903375298181,2016,bosque,dynamic_world,643.5,582.0,385.5,1911.5,1048.0,549.0,0.6643448,-0.53318626
-99.32182514679704,19.309242116384908,2016,bosque,dynamic_world,618.0,575.0,358.0,1718.0,848.0,355.0,0.65510595,-0.4984736
-99.32335228278004,19.3189439214534,2016,bosque,dynamic_world,822.0,864.5,790.0,2450.0,1874.5,1121.0,0.5123457,-0.4783527
-99.33925246330895,19.281214679520378,2016,bosque,dynamic_world,597.5,520.5,368.5,1655.0,826.5,383.0,0.6357796,-0.5214893
-99.34230673527496,19.304211550793838,2016,bosque,dynamic_world,583.5,472.5,302.5,1283.0,878.5,453.5,0.6184169,-0.46169183
-99.33898296872373,19.297564017691354,2016,bosque,dynamic_world,538.0,419.0,268.0,1199.0,701.0,325.0,0.6346285,-0.48207664
-99.3222743044391,19.311308241538384,2016,bosque,dynamic_world,600.0,520.5,339.5,1758.5,884.5,393.0,0.67635846,-0.5432207
-99.3140098038252,19.313374366691857,2016,bosque,dynamic_world,592.5,501.0,344.0,1568.0,1016.5,482.5,0.64016736,-0.5157081
-99.31787255954691,19.32954404180601,2016,bosque,dynamic_world,647.5,583.5,381.0,1766.0,873.0,413.0,0.64508617,-0.5032986
-99.33754566426913,19.254265220996793,2016,bosque,dynamic_world,794.5,808.0,842.0,1952.5,1775.5,1053.0,0.3973877,-0.4145988
-99.32092683151292,19.33502376503914,2016,bosque,dynamic_world,745.5,702.0,460.0,1818.5,1215.0,570.0,0.59622556,-0.44296765
-99.31733357037645,19.360086761466075,2016,bosque,dynamic_world,806.0,743.0,615.5,1906.0,1877.0,1070.0,0.51179856,-0.4390336
-99.31652508662073,19.341311972027974,2016,bosque,dynamic_world,595.5,492.0,301.5,1377.5,793.0,364.5,0.64085764,-0.47365606
-99.33233543562123,19.27663327157137,2016,bosque,dynamic_world,602.0,537.5,363.5,2094.5,945.5,464.5,0.7042311,-0.5915654
-99.30763176530795,19.358918951596717,2016,bosque,dynamic_world,745.0,671.5,483.0,1951.0,1329.5,690.0,0.6031224,-0.48789322
-99.3162555920355,19.31265571446456,2016,bosque,dynamic_world,598.5,518.0,343.0,1636.0,1004.5,484.5,0.6533603,-0.5190343
-99.31580643439344,19.301786099526716,2016,bosque,dynamic_world,590.5,501.0,330.5,1504.5,1058.0,494.0,0.639782,-0.50037396
-99.30870974364889,19.319213416038636,2016,bosque,dynamic_world,582.5,458.0,284.5,1091.0,429.0,197.0,0.58633226,-0.40865076
-99.32550823946193,19.348678157357757,2016,bosque,dynamic_world,660.5,585.5,439.5,1733.0,1254.0,615.0,0.595397,-0.49493206
-99.35389500244011,19.281394342577205,2016,bosque,dynamic_world,590.0,520.5,354.5,1773.0,827.5,382.5,0.666745,-0.54610854
-99.30026557997817,19.343647591766686,2016,bosque,dynamic_world,722.0,659.5,493.0,2025.5,1632.0,775.0,0.60849714,-0.50875235
-99.34015077859307,19.322716845646703,2016,bosque,dynamic_world,655.5,569.0,454.0,1635.0,1047.0,521.0,0.56534225,-0.48366606
-99.29658248731329,19.34194079272686,2016,bosque,dynamic_world,905.5,951.5,895.5,2175.0,2100.5,1254.0,0.41670737,-0.39133215
-99.31796239107533,19.330442357090128,2016,bosque,dynamic_world,634.5,551.0,358.0,1635.0,933.5,440.0,0.6407426,-0.4958829
-99.31733357037645,19.30475053996431,2016,bosque,dynamic_world,620.5,582.5,375.5,2113.5,1155.0,512.5,0.6982724,-0.56787837
-99.3441033658432,19.27807057602596,2016,bosque,dynamic_world,600.5,523.0,405.0,1972.5,1102.5,507.0,0.659306,-0.58084553
-99.29424686757457,19.322716845646703,2016,bosque,dynamic_world,860.5,934.0,930.0,2639.5,1942.0,1010.0,0.4789186,-0.47726318
-99.33979145247943,19.3144523450328,2016,bosque,dynamic_world,685.5,648.5,467.0,2331.5,1579.0,815.5,0.66624975,-0.5647651
-99.34203724068973,19.29001816930475,2016,bosque,dynamic_world,585.5,514.0,344.5,1783.0,848.5,396.0,0.67614573,-0.5524597
-99.32182514679704,19.33089151473219,2016,bosque,dynamic_world,819.5,805.5,693.0,2187.5,1402.5,837.0,0.5188335,-0.46174407
-99.31733357037645,19.333316965999312,2016,bosque,dynamic_world,622.5,554.0,348.5,1659.0,796.0,367.5,0.652802,-0.49932218
-99.31616576050709,19.327567748180947,2016,bosque,dynamic_world,603.5,498.0,309.5,1496.0,806.0,385.0,0.6571587,-0.5005015
-99.29110276408015,19.33601191185167,2016,bosque,dynamic_world,701.5,599.5,501.5,1488.5,1344.5,737.0,0.4959799,-0.4257663
-99.33538970758724,19.258666965888978,2016,bosque,dynamic_world,731.0,691.0,705.0,1661.0,1571.5,1282.5,0.40405747,-0.41241497
-99.32955065824046,19.292892778213933,2016,bosque,dynamic_world,579.0,483.5,328.0,1565.0,982.5,516.0,0.65346014,-0.5279473
-99.30897923823413,19.339515341459737,2016,bosque,dynamic_world,875.0,874.5,789.5,2307.0,1945.0,1245.0,0.49006942,-0.4502593
-99.28679085071637,19.347330684431576,2016,bosque,dynamic_world,664.0,558.5,412.0,1119.0,533.0,254.0,0.46178967,-0.33412817
-99.34527117571255,19.276992597685016,2016,bosque,dynamic_world,604.0,528.5,380.0,1731.5,954.0,469.5,0.6400663,-0.5323009
-99.30430799875671,19.332598313772017,2016,bosque,dynamic_world,661.5,596.5,451.5,1801.0,1106.5,567.0,0.5991121,-0.5023983
-99.330538805053,19.240610828678175,2016,bosque,dynamic_world,769.5,802.5,780.5,2110.0,1520.5,856.5,0.45995504,-0.44892704
-99.32389127195052,19.356313837272772,2016,bosque,dynamic_world,642.5,546.0,396.5,1353.5,1020.0,553.0,0.5468571,-0.42511186
-99.32137598915497,19.290557158475224,2016,bosque,dynamic_world,654.0,648.0,398.5,2717.0,1200.5,528.5,0.7441823,-0.61485887
-99.32191497832545,19.33089151473219,2016,bosque,dynamic_world,680.0,581.5,436.0,1856.0,1402.5,837.0,0.61954623,-0.5228718
-99.3373660012123,19.279058722838492,2016,bosque,dynamic_world,578.5,494.5,329.5,1136.5,600.5,270.0,0.5504775,-0.39362353
-99.29999608539293,19.342120455783682,2016,bosque,dynamic_world,705.0,649.5,495.0,2026.5,1740.5,885.0,0.6073766,-0.514574
-99.35245769798551,19.307175991231432,2016,bosque,dynamic_world,700.5,703.5,501.0,2427.0,1355.5,699.5,0.6577869,-0.55055106
-99.34266606138861,19.313284535163447,2016,bosque,dynamic_world,1027.5,1042.0,1096.0,2087.5,2347.0,1553.0,0.31144968,-0.33407894
-99.33386257160424,19.29370126196964,2016,bosque,dynamic_world,592.5,517.5,320.5,1755.5,722.0,391.0,0.69123316,-0.54465467
-99.31796239107533,19.283280804673854,2016,bosque,dynamic_world,644.5,614.0,393.5,2384.0,1197.0,563.0,0.7166517,-0.5903936
-99.3568594428777,19.275106135588366,2016,bosque,dynamic_world,562.0,436.0,288.5,1175.0,764.0,351.0,0.60573965,-0.45872128
-99.31508778216615,19.313194703635034,2016,bosque,dynamic_world,650.5,619.5,422.0,2470.5,1202.0,545.5,0.7082109,-0.5990291
-99.3282930168427,19.29963014284483,2016,bosque,dynamic_world,597.0,521.0,350.0,1223.0,482.0,217.5,0.5549905,-0.40252292
-99.33538970758724,19.295767387123117,2016,bosque,dynamic_world,590.5,507.0,329.5,1633.0,623.5,279.5,0.6642038,-0.5261682
-99.33538970758724,19.326040612197943,2016,bosque,dynamic_world,821.5,824.0,714.0,2143.0,1893.0,1092.0,0.500175,-0.4445568
-99.3253285764051,19.2986419960323,2016,bosque,dynamic_world,600.0,524.5,354.0,1711.0,1005.5,493.5,0.6571429,-0.53075373
-99.31670474967756,19.297204691577708,2016,bosque,dynamic_world,659.0,664.5,428.5,2463.5,1231.5,595.5,0.70366526,-0.5751279
-99.35874590497436,19.276902766156606,2016,bosque,dynamic_world,602.5,534.0,362.5,1838.5,862.0,393.0,0.6706043,-0.54984194
-99.31266233089902,19.35299007072153,2016,bosque,dynamic_world,740.0,665.0,467.0,1523.5,1228.0,667.0,0.53077114,-0.3922778
-99.30511648251242,19.346522200675867,2016,bosque,dynamic_world,695.5,626.0,421.5,1768.5,1107.5,578.5,0.6150685,-0.4771351
-99.31185384714331,19.33825770006197,2016,bosque,dynamic_world,629.5,569.5,371.0,1780.5,963.0,498.0,0.6551243,-0.51531917
-99.31365047771155,19.328555894993478,2016,bosque,dynamic_world,599.0,488.5,308.0,954.5,482.5,197.5,0.5120792,-0.32293832
-99.3403304416499,19.315889649487392,2016,bosque,dynamic_world,703.0,668.0,546.5,2064.0,1621.5,848.0,0.5813063,-0.51098096
-99.34293555597385,19.289658843191102,2016,bosque,dynamic_world,603.5,514.5,344.0,2096.0,982.5,481.0,0.7180328,-0.6058226
-99.31886070635944,19.28759271803763,2016,bosque,dynamic_world,628.0,544.5,436.0,1654.0,1253.5,671.0,0.5827751,-0.5046623
-99.31930986400151,19.36089524522178,2016,bosque,dynamic_world,749.5,673.5,524.0,1719.5,1432.0,670.0,0.53287274,-0.43710822
-99.33808465343961,19.292892778213933,2016,bosque,dynamic_world,561.0,479.5,317.0,1576.0,777.0,340.0,0.66508186,-0.53344685
-99.33646768592818,19.29918098520277,2016,bosque,dynamic_world,593.0,501.0,334.5,1901.0,912.5,408.5,0.7007381,-0.58284765
-99.33035914199617,19.29046732694681,2016,bosque,dynamic_world,698.0,649.5,625.5,1845.0,1763.0,1089.0,0.49362478,-0.47925436
-99.32730487003016,19.26055342798563,2016,bosque,dynamic_world,682.0,657.0,527.0,1826.0,1317.5,763.5,0.5520612,-0.47080144
-99.32622689168923,19.236298915314404,2016,bosque,dynamic_world,783.0,783.5,812.5,2014.5,1968.5,1280.0,0.4251857,-0.4399571
-99.32658621780287,19.27438748336107,2016,bosque,dynamic_world,546.5,454.0,303.5,1391.0,810.5,378.0,0.6417822,-0.50785905
-99.31194367867172,19.3512832716817,2016,bosque,dynamic_world,823.0,851.5,744.0,2286.0,1573.0,882.5,0.5089109,-0.45721117
-99.35290685562758,19.301157278827834,2016,bosque,dynamic_world,620.5,541.5,377.0,1660.0,1049.5,534.5,0.6298478,-0.50806266
-99.32658621780287,19.289928337776338,2016,bosque,dynamic_world,615.0,583.5,380.0,2142.5,1137.0,563.0,0.6987116,-0.57190025
-99.34661864863874,19.315889649487392,2016,bosque,dynamic_world,629.0,559.0,367.0,1887.5,1157.0,531.5,0.67442894,-0.54302067
-99.3343117292463,19.283909625372736,2016,bosque,dynamic_world,720.0,732.0,655.5,1984.5,1557.5,868.0,0.5034091,-0.46107122
-99.34122875693402,19.296126713236763,2016,bosque,dynamic_world,583.5,484.0,336.0,1693.0,851.0,392.5,0.6688024,-0.5553514
-99.31769289649009,19.30519969760637,2016,bosque,dynamic_world,568.5,476.0,282.0,1487.0,880.0,368.0,0.6811758,-0.515028
-99.35416449702534,19.276543440042957,2016,bosque,dynamic_world,623.0,567.5,402.0,1938.5,989.0,444.0,0.65648365,-0.547087
-99.29694181342693,19.332957639885663,2016,bosque,dynamic_world,663.0,593.0,415.5,2033.5,970.5,502.0,0.66067785,-0.5484485
-99.32721503850176,19.344905233164454,2016,bosque,dynamic_world,654.0,554.0,424.5,1502.5,942.0,510.0,0.5594188,-0.46122053
-99.31634542356392,19.31166756765203,2016,bosque,dynamic_world,617.0,522.5,391.5,1673.0,1141.0,544.0,0.6207314,-0.5240264
-99.306553786967,19.346432369147458,2016,bosque,dynamic_world,839.5,796.0,942.0,1879.0,1337.0,826.5,0.3321517,-0.4048598
-99.27852635010248,19.346432369147458,2016,bosque,dynamic_world,756.0,693.0,554.5,1677.0,1525.0,912.5,0.5030249,-0.41518986
-99.31724373884803,19.338617026175616,2016,bosque,dynamic_world,614.0,508.0,329.0,1619.0,783.5,351.0,0.6622177,-0.5223319
-99.3410490938772,19.284089288429563,2016,bosque,dynamic_world,575.5,485.0,306.0,1349.5,566.0,244.5,0.6303232,-0.47124556
-99.33017947893936,19.26235005855387,2016,bosque,dynamic_world,680.0,629.0,551.5,1794.5,1207.0,675.0,0.529838,-0.48091602
-99.32146582068339,19.344545907050804,2016,bosque,dynamic_world,701.5,684.0,520.0,2249.5,1560.0,758.0,0.62448096,-0.53366286
-99.32748453308699,19.29271311515711,2016,bosque,dynamic_world,637.5,636.0,408.0,2377.5,1294.5,608.0,0.7070544,-0.57789946
-99.32703537544494,19.352451081551056,2016,bosque,dynamic_world,703.0,645.5,490.0,1987.5,1364.5,703.0,0.60444,-0.50968474
-99.30601479779654,19.32819656887983,2016,bosque,dynamic_world,619.0,565.0,334.5,2007.5,915.5,410.5,0.7143467,-0.56073856
-99.33341341396218,19.282472320918146,2016,bosque,dynamic_world,773.5,762.0,742.0,1964.5,1463.5,871.5,0.45169038,-0.44104162
-99.31670474967756,19.29001816930475,2016,bosque,dynamic_world,628.5,542.5,369.5,1768.5,1015.5,504.0,0.65434986,-0.53050625
-99.31841154871738,19.308164138043963,2016,bosque,dynamic_world,638.0,617.5,365.5,2384.5,1089.5,487.5,0.7341818,-0.5886076
-99.36233916611083,19.27708242921343,2016,bosque,dynamic_world,608.5,528.0,352.5,1707.5,913.5,414.0,0.657767,-0.52762246
-99.3425762298602,19.2776214183839,2016,bosque,dynamic_world,584.0,538.0,365.0,1818.0,960.0,479.0,0.6655978,-0.5432937
-99.30331985194418,19.32325583481717,2016,bosque,dynamic_world,600.5,488.5,316.5,1380.0,785.5,354.0,0.62687886,-0.4771207
-99.35676961134929,19.279148554366905,2016,bosque,dynamic_world,618.0,563.0,395.0,1750.0,1003.0,476.0,0.63170165,-0.51318634
-99.29191124783586,19.34158146661321,2016,bosque,dynamic_world,716.5,620.0,454.0,1988.0,1350.0,574.0,0.62817365,-0.5245399
-99.3109555318592,19.366195305398087,2016,bosque,dynamic_world,794.0,764.0,578.0,2036.0,1770.0,812.0,0.5577659,-0.4542857
-99.29424686757457,19.333137302942486,2016,bosque,dynamic_world,645.5,598.0,389.0,2245.5,1109.5,524.0,0.7046878,-0.5793916
-99.30511648251242,19.325142296913825,2016,bosque,dynamic_world,627.5,539.5,369.0,1745.0,921.5,435.5,0.65089875,-0.5276866
-99.31418946688203,19.34418658093716,2016,bosque,dynamic_world,616.0,520.5,333.0,1651.0,850.0,400.5,0.6643145,-0.5206079
-99.3057453032113,19.334125449755017,2016,bosque,dynamic_world,624.5,519.5,333.0,1708.0,877.5,398.5,0.67368937,-0.5335578
-99.35479331772423,19.30367256162337,2016,bosque,dynamic_world,599.0,523.0,362.0,1862.5,943.0,436.5,0.6745336,-0.5615175
-99.32775402767223,19.347869673602048,2016,bosque,dynamic_world,645.5,541.0,406.0,1325.0,1031.5,542.0,0.530907,-0.42015004
-99.30107406373388,19.33376612364137,2016,bosque,dynamic_world,611.0,521.0,349.0,1574.0,977.0,473.5,0.6370255,-0.5026253
-99.31661491814914,19.34562388539175,2016,bosque,dynamic_world,645.5,560.0,400.0,1550.0,1048.5,519.0,0.5897436,-0.46919432
-99.31068603727395,19.3617935605059,2016,bosque,dynamic_world,706.0,615.5,542.0,1243.0,1166.5,723.5,0.3927171,-0.33763787
-99.330538805053,19.26010427034357,2016,bosque,dynamic_world,748.0,631.0,515.5,1196.5,932.0,538.0,0.3977804,-0.30943912
-99.31535727675139,19.30187593105513,2016,bosque,dynamic_world,592.0,513.0,331.5,1602.0,954.0,461.0,0.65709853,-0.5148936
-99.33781515885437,19.250312633746667,2016,bosque,dynamic_world,745.0,624.0,489.0,1877.5,1264.0,679.5,0.58673143,-0.50109935
-99.3177827280185,19.327567748180947,2016,bosque,dynamic_world,650.0,578.5,436.0,1579.5,1331.0,620.0,0.567353,-0.46385542
-99.32496925029146,19.334933933510726,2016,bosque,dynamic_world,647.0,587.5,395.0,1956.0,1159.5,595.0,0.6639728,-0.53803813
-99.3531763502128,19.27708242921343,2016,bosque,dynamic_world,612.0,561.5,372.5,2049.5,973.0,433.0,0.69240296,-0.5698966
-99.34006094706467,19.317776111584045,2016,bosque,dynamic_world,684.5,641.5,531.0,1788.5,1350.5,726.0,0.5421427,-0.47201645
-99.31086570033078,19.367452946795854,2016,bosque,dynamic_world,773.0,712.5,527.0,1925.0,1756.0,761.0,0.5701468,-0.45971563
-99.31472845605249,19.319662573680695,2016,bosque,dynamic_world,654.0,623.0,469.5,2273.0,1263.0,579.5,0.65761167,-0.5697514
-99.31059620574554,19.33870685770403,2016,bosque,dynamic_world,653.5,604.5,404.0,1516.0,804.0,496.0,0.57916665,-0.42985144
-99.33017947893936,19.289748674719515,2016,bosque,dynamic_world,588.5,482.5,349.5,1587.5,1096.5,589.5,0.6391327,-0.5338164
-99.32487941876305,19.27995703812261,2016,bosque,dynamic_world,751.5,731.0,729.5,2016.5,1492.5,907.5,0.46868172,-0.4678799
-99.30116389526229,19.33780854241991,2016,bosque,dynamic_world,681.0,650.0,398.5,2178.5,1138.5,531.0,0.6907256,-0.54039246
-99.3253285764051,19.237466725183758,2016,bosque,dynamic_world,890.0,958.0,1061.5,2514.0,2177.5,1248.5,0.4062369,-0.44815668
-99.30790125989319,19.32361516093082,2016,bosque,dynamic_world,712.5,694.5,541.0,2235.0,1327.5,666.0,0.61023057,-0.5258576
-99.31436912993885,19.315081165731684,2016,bosque,dynamic_world,637.5,581.5,415.0,1971.5,1134.5,538.5,0.65221035,-0.5444575
-99.33440156077471,19.276004450872485,2016,bosque,dynamic_world,621.5,583.0,406.5,1983.0,1215.5,614.0,0.6597614,-0.54559624
-99.32964048976888,19.296126713236763,2016,bosque,dynamic_world,556.5,446.0,299.5,1157.0,745.5,378.0,0.5887401,-0.44354334
-99.31886070635944,19.31310487210662,2016,bosque,dynamic_world,701.0,623.0,588.0,1763.5,1216.0,629.5,0.4998937,-0.4778965
-99.35093056200252,19.28867069637857,2016,bosque,dynamic_world,604.0,539.0,336.0,1899.5,883.5,392.0,0.69939613,-0.5579249
-99.33997111553626,19.32316600328876,2016,bosque,dynamic_world,643.5,583.0,429.0,1964.0,1255.5,680.0,0.6414542,-0.5422065
-99.33691684357025,19.323525329402408,2016,pastizal,dynamic_world,1002.0,1083.5,1171.0,2483.0,2844.0,1937.0,0.35905856,-0.39240152
-99.27897550774453,19.35766131019895,2016,pastizal,dynamic_world,1126.0,1225.0,1471.5,1935.0,2382.5,1773.0,0.13606341,-0.22468354
-99.33682701204184,19.25651100920709,2016,pastizal,dynamic_world,752.0,721.0,713.0,1697.0,1598.0,1384.5,0.40829876,-0.40363938
-99.34006094706467,19.251480443616025,2016,pastizal,dynamic_world,890.0,919.0,904.5,1930.5,1920.0,1210.0,0.36190477,-0.35497457
-99.33835414802483,19.256780503792328,2016,pastizal,dynamic_world,819.0,780.0,840.0,1923.5,1850.0,1603.5,0.39207527,-0.42297024
-99.27924500232977,19.379041213960996,2016,pastizal,dynamic_world,945.0,1060.5,777.0,4281.0,2346.0,1173.0,0.6927639,-0.60292053
-99.3350303814736,19.273309505020126,2016,pastizal,dynamic_world,829.5,856.0,883.0,1976.0,1912.5,1218.0,0.3823015,-0.39548022
-99.3433847136159,19.319213416038636,2016,pastizal,dynamic_world,1027.5,1033.0,1112.5,2010.0,2310.5,1565.5,0.28742996,-0.32106474
