lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.10784644611977,19.43797069659924,2024,urbano,dynamic_world,1070.0,1236.0,1396.0,1722.0,1982.0,1780.0,0.1045542,-0.1643002,Venustiano Carranza,1.0
-99.0735308022664,19.446145365684725,2024,urbano,dynamic_world,942.0,1116.0,1782.0,2011.0,2011.0,1714.0,0.060374375,-0.28621683,Venustiano Carranza,1.0
-99.10973290821642,19.44506738734378,2024,urbano,dynamic_world,843.0,993.0,1406.0,1720.0,2114.0,1852.0,0.100447856,-0.26796904,Venustiano Carranza,1.0
-99.074968106721,19.44506738734378,2024,urbano,dynamic_world,1066.0,1422.0,1570.0,2698.0,2247.0,1932.0,0.26429242,-0.30970874,Venustiano Carranza,1.0
-99.1126075171256,19.43509608769005,2024,urbano,dynamic_world,703.0,863.0,894.0,1152.0,1327.0,1191.0,0.1260997,-0.14342432,Venustiano Carranza,1.0
-99.11440414769385,19.4241366412238,2024,urbano,dynamic_world,589.0,814.0,895.0,1944.5,1584.5,1234.5,0.36960733,-0.4098242,Venustiano Carranza,1.0
-99.10335486969916,19.408416123751703,2024,urbano,dynamic_world,566.5,704.5,979.5,1541.5,1585.5,1375.5,0.2229274,-0.3726625,Venustiano Carranza,1.0
-99.0615832089876,19.4294367014001,2024,urbano,dynamic_world,982.0,1119.0,1626.0,1792.0,2393.0,2232.0,0.048566412,-0.23119204,Venustiano Carranza,1.0
-99.0991327878638,19.41156022724612,2024,urbano,dynamic_world,925.0,1065.0,1268.0,1503.0,1604.5,1467.0,0.08480693,-0.17056075,Venustiano Carranza,1.0
-99.11197869642672,19.44506738734378,2024,urbano,dynamic_world,1148.0,1232.0,1408.0,1430.0,1637.0,1371.0,0.007751938,-0.07438017,Venustiano Carranza,1.0
-99.12356696359186,19.43635372908782,2024,urbano,dynamic_world,706.0,878.0,1238.0,1293.0,1851.0,1601.0,0.021730542,-0.19115615,Venustiano Carranza,1.0
-99.08898182515324,19.415872140609896,2024,urbano,dynamic_world,839.0,998.0,1094.0,1619.0,1514.0,1264.0,0.19351272,-0.23729461,Venustiano Carranza,1.0
-99.0990429563354,19.4249451249795,2024,urbano,dynamic_world,881.5,1030.0,1295.0,1799.0,1804.0,1551.0,0.16289593,-0.2718275,Venustiano Carranza,1.0
-99.10542099485264,19.4241366412238,2024,urbano,dynamic_world,979.0,1119.0,1503.0,1564.0,2117.5,1787.5,0.019889142,-0.16585912,Venustiano Carranza,1.0
-99.06679343763552,19.430065522098985,2024,urbano,dynamic_world,723.0,870.0,1114.0,1526.0,2092.0,1851.0,0.1560606,-0.27378964,Venustiano Carranza,1.0
-99.109643076688,19.43949783258224,2024,urbano,dynamic_world,619.0,703.0,791.0,1493.0,1798.0,1612.0,0.30735552,-0.359745,Venustiano Carranza,1.0
-99.11449397922226,19.428268891530745,2024,urbano,dynamic_world,893.0,1017.0,1095.0,1625.0,1414.0,1277.5,0.19485295,-0.23012869,Venustiano Carranza,1.0
-99.0764054111756,19.441653789264127,2024,urbano,dynamic_world,1388.0,1434.0,1692.0,1731.0,1987.0,1833.0,0.011393514,-0.09383886,Venustiano Carranza,1.0
-99.10497183721058,19.442731767605068,2024,urbano,dynamic_world,498.0,662.0,658.0,1687.0,1743.0,1550.0,0.43880597,-0.4363559,Venustiano Carranza,1.0
-99.08134614523824,19.418117928820195,2024,urbano,dynamic_world,1804.0,2138.0,2580.0,2492.0,2283.0,1999.0,-0.017350158,-0.07645788,Venustiano Carranza,1.0
-99.08466991178948,19.412009384888183,2024,urbano,dynamic_world,1282.0,1430.0,1719.0,2040.0,2091.0,1923.0,0.08539505,-0.1757925,Venustiano Carranza,1.0
-99.08314277580648,19.42476546192268,2024,urbano,dynamic_world,908.0,1058.0,1171.0,1283.0,1399.0,1355.0,0.045639772,-0.09611277,Venustiano Carranza,1.0
-99.084130922619,19.409134775979,2024,urbano,dynamic_world,822.0,982.0,1116.0,1529.0,1730.0,1576.0,0.15614367,-0.21784149,Venustiano Carranza,1.0
-99.12239915372253,19.428897712229627,2024,urbano,dynamic_world,1105.0,1169.0,1389.5,1693.0,1960.0,1800.5,0.09845904,-0.18308875,Venustiano Carranza,1.0
-99.12428561581916,19.453691214071327,2024,urbano,dynamic_world,566.0,637.0,633.0,1017.0,1348.0,1015.0,0.23272727,-0.22974607,Venustiano Carranza,1.0
-99.10021076620475,19.443540251360776,2024,urbano,dynamic_world,682.0,692.0,724.0,949.0,1322.0,1211.0,0.13448894,-0.15661182,Venustiano Carranza,1.0
-99.11970420787014,19.443360588303957,2024,urbano,dynamic_world,834.0,891.0,1104.0,1290.0,1660.0,1451.0,0.07769424,-0.1829436,Venustiano Carranza,1.0
-99.12482460498964,19.44875048000867,2024,urbano,dynamic_world,1032.0,1100.0,1375.0,1656.0,2024.0,1901.0,0.09270868,-0.20174165,Venustiano Carranza,1.0
-99.08880216209644,19.445336881929016,2024,urbano,dynamic_world,855.0,988.0,1509.0,1753.0,2134.0,1882.0,0.07480074,-0.27909523,Venustiano Carranza,1.0
-99.0781122102154,19.44282159913348,2024,urbano,dynamic_world,1472.0,1770.0,2336.0,3013.0,2137.0,1783.0,0.12656571,-0.25987872,Venustiano Carranza,1.0
-99.0645476494252,19.425843440263623,2024,urbano,dynamic_world,1266.0,1572.0,1830.0,2053.0,2215.0,2142.0,0.057429824,-0.13268965,Venustiano Carranza,1.0
-99.11691943048938,19.427729902360277,2024,urbano,dynamic_world,649.0,782.0,907.0,1737.5,1996.5,1733.0,0.31404802,-0.3792419,Venustiano Carranza,1.0
-99.12212965913729,19.40850595528012,2024,urbano,dynamic_world,733.5,831.0,1017.0,1082.0,1789.0,1664.0,0.030967128,-0.13120753,Venustiano Carranza,1.0
-99.12563308874532,19.411290732660888,2024,urbano,dynamic_world,1014.0,1184.0,1292.0,1895.0,2202.0,1998.0,0.18920615,-0.23091912,Venustiano Carranza,1.0
-99.1020972283014,19.44560637651425,2024,urbano,dynamic_world,1016.0,1130.0,1369.0,1544.0,1860.0,1732.0,0.060075525,-0.15482423,Venustiano Carranza,1.0
-99.11925505022808,19.44039614786636,2024,urbano,dynamic_world,1272.0,1444.0,1980.0,2143.0,2382.0,2166.0,0.03953432,-0.19487037,Venustiano Carranza,1.0
-99.1133261693529,19.43725204437194,2024,urbano,dynamic_world,1028.0,1172.0,1210.0,1404.0,2081.0,1657.0,0.07421576,-0.09006211,Venustiano Carranza,1.0
-99.11036172891532,19.44794199625296,2024,urbano,dynamic_world,767.0,890.0,1009.0,1250.0,1430.0,1271.0,0.10668437,-0.1682243,Venustiano Carranza,1.0
-99.11638044131892,19.441923283849363,2024,urbano,dynamic_world,910.0,1008.0,1168.0,1360.0,1564.0,1495.0,0.07594936,-0.14864865,Venustiano Carranza,1.0
-99.12725005625676,19.41245854253024,2024,urbano,dynamic_world,2845.0,3148.0,3276.0,3219.5,2646.0,2467.5,-0.008698329,-0.011228897,Venustiano Carranza,1.0
-99.11081088655736,19.441923283849363,2024,urbano,dynamic_world,840.0,984.0,1160.0,1939.0,1755.0,1634.0,0.2513714,-0.32671914,Venustiano Carranza,1.0
-99.09724632576716,19.423148494411265,2024,urbano,dynamic_world,1100.0,1372.0,1736.0,2067.0,2368.0,2264.0,0.08703655,-0.20209363,Venustiano Carranza,1.0
-99.10982273974484,19.411380564189297,2024,urbano,dynamic_world,1229.0,1447.0,1684.0,1921.5,2274.5,2010.0,0.06587158,-0.14086388,Venustiano Carranza,1.0
-99.12275847983616,19.40823646069488,2024,urbano,dynamic_world,3013.0,3107.5,3243.5,3057.0,3342.0,3093.5,-0.029600825,0.008192067,Venustiano Carranza,1.0
-99.12114151232474,19.422250179127143,2024,urbano,dynamic_world,766.0,829.0,940.5,1106.0,1346.5,1219.0,0.08086978,-0.14315246,Venustiano Carranza,1.0
-99.09958194550588,19.41793826576337,2024,urbano,dynamic_world,710.0,916.0,1135.5,2018.5,2073.0,1640.5,0.27996194,-0.37570286,Venustiano Carranza,1.0
-99.10254638594348,19.442552104548245,2024,urbano,dynamic_world,1007.0,1194.0,1698.0,1933.0,2194.0,1890.0,0.06472046,-0.23632875,Venustiano Carranza,1.0
-99.07317147615277,19.42862821764439,2024,urbano,dynamic_world,4836.0,5054.0,5072.0,4942.0,4036.0,4059.5,-0.0129818255,0.011204482,Venustiano Carranza,1.0
-99.11763808271668,19.413895846984836,2024,urbano,dynamic_world,638.5,789.0,815.5,1768.0,1440.0,1267.0,0.3686859,-0.38287055,Venustiano Carranza,1.0
-99.11745841965984,19.42251967371238,2024,urbano,dynamic_world,2236.0,2562.0,2660.0,2978.5,2597.0,2463.5,0.056486655,-0.07517372,Venustiano Carranza,1.0
-99.05825944243637,19.430694342797867,2024,urbano,dynamic_world,1018.0,1198.0,1540.0,1644.0,2071.0,1904.0,0.032663316,-0.15693174,Venustiano Carranza,1.0
-99.1178177457735,19.409853428206294,2024,urbano,dynamic_world,549.5,737.0,668.5,2398.0,2034.0,1710.5,0.56399804,-0.52982455,Venustiano Carranza,1.0
-99.1080261091766,19.44228260996301,2024,urbano,dynamic_world,954.0,1056.0,1300.0,1452.0,1760.0,1574.0,0.05523256,-0.15789473,Venustiano Carranza,1.0
-99.06014590453302,19.43024518515581,2024,urbano,dynamic_world,1466.0,1658.0,1884.0,1999.0,2296.0,2202.0,0.029616276,-0.09324583,Venustiano Carranza,1.0
-99.09859379869334,19.44488772428696,2024,urbano,dynamic_world,936.0,1064.0,1244.0,1545.0,1773.0,1650.0,0.107923985,-0.18436183,Venustiano Carranza,1.0
-99.10631931013675,19.40733814541076,2024,urbano,dynamic_world,791.5,908.5,1061.0,1436.0,1363.5,1175.5,0.15018022,-0.22499467,Iztacalco,1.0
-99.12060252315426,19.43240114183769,2024,urbano,dynamic_world,858.0,946.0,1160.0,1298.0,1890.0,1698.0,0.056143206,-0.15686275,Venustiano Carranza,1.0
-99.12437544734756,19.411380564189297,2024,urbano,dynamic_world,649.0,801.0,884.5,1866.5,1560.0,1293.0,0.3569611,-0.39943767,Venustiano Carranza,1.0
-99.11808724035872,19.45279289878721,2024,urbano,dynamic_world,336.0,433.0,500.0,1323.0,1315.0,973.0,0.45145366,-0.50683373,Venustiano Carranza,1.0
-99.10524133179582,19.436443560616237,2024,urbano,dynamic_world,1344.0,1556.0,1794.0,2181.0,2112.0,1980.0,0.09735849,-0.16724646,Venustiano Carranza,1.0
-99.11503296839273,19.433209625593403,2024,urbano,dynamic_world,598.0,620.0,707.0,821.0,1167.0,1024.0,0.07460733,-0.13948646,Venustiano Carranza,1.0
-99.07541726436304,19.41416534157007,2024,urbano,dynamic_world,798.0,971.0,1406.0,1647.0,1855.0,1639.0,0.07893875,-0.2582124,Venustiano Carranza,1.0
-99.112697348654,19.44291143066189,2024,urbano,dynamic_world,728.0,852.0,976.0,1231.0,1154.0,1052.0,0.11554146,-0.18194911,Venustiano Carranza,1.0
-99.07963934619842,19.448570816951847,2024,urbano,dynamic_world,694.0,968.0,1370.0,2724.0,1977.0,1540.0,0.3307279,-0.47562298,Venustiano Carranza,1.0
-99.1036243642844,19.415063656854187,2024,urbano,dynamic_world,830.0,1023.0,1326.0,1967.5,1964.5,1751.0,0.1947776,-0.31583348,Venustiano Carranza,1.0
-99.07972917772685,19.4459657026279,2024,urbano,dynamic_world,349.0,565.0,463.0,2508.0,1475.0,963.0,0.68832046,-0.6322812,Venustiano Carranza,1.0
-99.11593128367684,19.424226472752206,2024,urbano,dynamic_world,1348.0,1488.0,1688.0,2450.0,1811.0,1488.0,0.18414693,-0.24428643,Venustiano Carranza,1.0
-99.07892069397111,19.412099216416596,2024,urbano,dynamic_world,1464.0,1614.0,2012.0,2170.0,2497.0,2342.0,0.037780967,-0.14693446,Venustiano Carranza,1.0
-99.06867989973216,19.43024518515581,2024,urbano,dynamic_world,1354.0,1584.0,2001.0,2324.0,2407.0,2267.0,0.07468208,-0.18935516,Venustiano Carranza,1.0
-99.10757695153454,19.44327075677554,2024,urbano,dynamic_world,1226.0,1480.0,1684.0,2071.0,1858.0,1556.0,0.103062585,-0.166432,Venustiano Carranza,1.0
-99.1223093221941,19.42817906000233,2024,urbano,dynamic_world,701.5,857.0,940.5,1974.0,1683.5,1408.0,0.35460627,-0.39456022,Venustiano Carranza,1.0
-99.09778531493762,19.437880865070824,2024,urbano,dynamic_world,1154.0,1323.0,1454.0,1947.0,2123.0,2076.0,0.14495736,-0.19082569,Venustiano Carranza,1.0
-99.11673976743256,19.42530445109315,2024,urbano,dynamic_world,2569.0,2827.0,3007.0,3112.0,2186.0,2014.5,0.017159667,-0.04798788,Venustiano Carranza,1.0
-99.1066786362504,19.4437199144176,2024,urbano,dynamic_world,1150.0,1330.0,1478.0,1711.0,2083.0,1864.0,0.07306366,-0.12528774,Venustiano Carranza,1.0
-99.12446527887596,19.450726773633733,2024,urbano,dynamic_world,1015.0,1279.0,1476.0,1799.0,1951.0,1747.0,0.09862595,-0.16894087,Venustiano Carranza,1.0
-99.09967177703427,19.419555233274785,2024,urbano,dynamic_world,680.0,889.0,998.5,2314.0,2106.0,1761.0,0.39713207,-0.44489542,Venustiano Carranza,1.0
-99.07523760130624,19.41614163519513,2024,urbano,dynamic_world,2070.0,2186.0,2158.0,1865.0,2352.0,2577.0,-0.07283122,0.079239696,Venustiano Carranza,1.0
-99.10604981555151,19.429706195985336,2024,urbano,dynamic_world,1246.0,1460.0,1844.0,2015.5,2605.5,2516.5,0.044435807,-0.15983312,Venustiano Carranza,1.0
-99.1073074569493,19.437611370485588,2024,urbano,dynamic_world,816.0,916.0,1131.0,1476.0,1817.0,1604.0,0.13233602,-0.23411371,Venustiano Carranza,1.0
-99.1201533655122,19.41883658104749,2024,urbano,dynamic_world,578.5,681.5,857.5,1548.5,2102.5,1532.5,0.28719866,-0.38878924,Venustiano Carranza,1.0
-99.11000240280164,19.421531526899848,2024,urbano,dynamic_world,1141.0,1366.0,1531.5,1943.5,2128.0,1832.5,0.11856115,-0.17449766,Venustiano Carranza,1.0
-99.07155450864134,19.42808922847392,2024,urbano,dynamic_world,1764.0,1998.0,2206.0,2336.0,2081.0,1986.0,0.028621752,-0.077988,Venustiano Carranza,1.0
-99.1118888648983,19.44470806123013,2024,urbano,dynamic_world,1032.0,1150.0,1302.0,1524.0,1865.0,1647.0,0.07855626,-0.13986537,Venustiano Carranza,1.0
-99.06850023667532,19.443450419832367,2024,urbano,dynamic_world,864.0,972.0,1060.0,1130.0,1280.0,1259.0,0.03196347,-0.07516651,Venustiano Carranza,1.0
-99.07029686724356,19.429706195985336,2024,urbano,dynamic_world,502.0,618.0,705.0,1258.0,1496.0,1295.0,0.28171167,-0.3411514,Venustiano Carranza,1.0
-99.0585289370216,19.43302996253658,2024,urbano,dynamic_world,908.0,1244.0,1644.0,2503.0,2742.0,2255.0,0.20713769,-0.33600214,Venustiano Carranza,1.0
-99.0824241235792,19.417758602706545,2024,urbano,dynamic_world,982.0,1146.0,1336.0,1711.0,2473.0,2213.0,0.12307187,-0.19775988,Venustiano Carranza,1.0
-99.09104795030672,19.41470433074054,2024,urbano,dynamic_world,1146.0,1328.0,1824.0,1909.0,2083.0,1863.0,0.02276989,-0.17948718,Venustiano Carranza,1.0
-99.10443284804012,19.428807880701218,2024,urbano,dynamic_world,678.5,765.5,853.0,1416.5,1710.0,1581.0,0.24829258,-0.29835013,Venustiano Carranza,1.0
-99.1187160610576,19.43895884341177,2024,urbano,dynamic_world,1010.0,1130.0,1294.0,1369.0,1952.0,1912.0,0.028163726,-0.09563825,Venustiano Carranza,1.0
-99.1051515002674,19.441653789264127,2024,urbano,dynamic_world,1592.0,1906.0,2186.0,2510.0,2647.0,2514.0,0.06899489,-0.13677536,Venustiano Carranza,1.0
-99.11638044131892,19.40724831388235,2024,urbano,dynamic_world,776.0,987.0,1138.0,1329.5,1729.0,1635.0,0.07760891,-0.14785236,Venustiano Carranza,1.0
-99.09239542323292,19.42485529345109,2024,urbano,dynamic_world,1172.0,1226.0,1320.0,1387.0,1930.0,1669.0,0.024750646,-0.061615,Venustiano Carranza,1.0
-99.12347713206344,19.42844855458757,2024,urbano,dynamic_world,744.5,884.5,1348.0,1583.0,1881.0,1871.5,0.08017741,-0.28308004,Venustiano Carranza,1.0
-99.0750579382494,19.43815035965606,2024,urbano,dynamic_world,899.0,1081.0,1386.0,1829.0,2745.0,2198.0,0.1377916,-0.25704467,Venustiano Carranza,1.0
-99.10317520664236,19.439228337997005,2024,urbano,dynamic_world,930.0,1090.0,1272.0,1466.0,1940.0,1816.0,0.07085464,-0.14710484,Venustiano Carranza,1.0
-99.10497183721058,19.40859578680853,2024,urbano,dynamic_world,451.0,692.0,818.5,2149.5,1658.5,1294.5,0.44845015,-0.5129333,Venustiano Carranza,1.0
-99.10569048943788,19.42611293484886,2024,urbano,dynamic_world,1534.0,1688.0,2006.0,2411.5,2573.5,2345.0,0.091794,-0.17648494,Venustiano Carranza,1.0
-99.10021076620475,19.447223344025662,2024,urbano,dynamic_world,962.0,1106.0,1271.0,1626.0,1763.0,1614.0,0.122540556,-0.19033675,Venustiano Carranza,1.0
-99.09050896113628,19.436174066031,2024,urbano,dynamic_world,3526.0,3736.0,3770.0,3694.5,4177.0,4187.5,-0.010114542,0.0055850884,Venustiano Carranza,1.0
-99.09419205380117,19.450367447520087,2024,urbano,dynamic_world,821.0,1028.0,1098.0,1721.0,1907.0,1735.0,0.22100036,-0.25209168,Venustiano Carranza,1.0
-99.1254534256885,19.413177194757537,2024,urbano,dynamic_world,2298.0,2677.0,3064.0,3144.5,3228.0,3226.5,0.012966095,-0.08030576,Venustiano Carranza,1.0
-99.0899699719658,19.41874674951908,2024,urbano,dynamic_world,1342.0,1516.0,1636.0,2116.0,2014.0,1832.0,0.12793177,-0.16519824,Venustiano Carranza,1.0
-99.1110803811426,19.425933271792037,2024,urbano,dynamic_world,449.0,515.0,668.5,1305.0,1203.0,1032.0,0.32252344,-0.43406594,Venustiano Carranza,1.0
-99.1268907301431,19.41847725493384,2024,urbano,dynamic_world,2109.0,2310.0,2582.5,2520.0,3996.5,4156.5,-0.012248898,-0.04347826,Venustiano Carranza,1.0
-99.0645476494252,19.43258080489452,2024,urbano,dynamic_world,1920.0,2082.0,2280.0,2198.0,2673.0,2576.0,-0.018311746,-0.027102804,Venustiano Carranza,1.0
-99.07901052549953,19.41147039571771,2024,urbano,dynamic_world,1810.0,2014.0,2439.0,2644.0,2414.0,2219.0,0.040330514,-0.13525118,Venustiano Carranza,1.0
-99.1162906097905,19.428718049172804,2024,urbano,dynamic_world,789.0,1314.0,1222.0,4628.0,3071.5,1782.0,0.5822222,-0.55772465,Venustiano Carranza,1.0
-99.06257135580016,19.42162135842826,2024,urbano,dynamic_world,908.0,1048.0,1320.0,1505.0,2166.0,2112.0,0.06548673,-0.17900509,Venustiano Carranza,1.0
-99.12257881677932,19.42395697816697,2024,urbano,dynamic_world,1108.0,1212.0,1568.5,1596.5,2062.0,2020.0,0.008846762,-0.13690582,Venustiano Carranza,1.0
-99.08880216209644,19.43186215266722,2024,urbano,dynamic_world,997.0,1094.0,1322.0,1334.0,1917.0,1752.0,0.004518072,-0.098846786,Venustiano Carranza,1.0
-99.0569119695102,19.42629259790568,2024,urbano,dynamic_world,728.0,878.0,1195.0,1309.0,1893.0,1811.0,0.045527156,-0.19707362,Venustiano Carranza,1.0
-99.10838543529024,19.43797069659924,2024,urbano,dynamic_world,943.0,1002.0,1250.0,1488.0,2069.0,1779.0,0.08692476,-0.19518073,Venustiano Carranza,1.0
-99.07236299239705,19.421441695371435,2024,urbano,dynamic_world,844.0,1068.0,1384.0,2262.0,2222.0,2034.0,0.24081185,-0.35855857,Venustiano Carranza,1.0
-99.07155450864134,19.4196450648032,2024,urbano,dynamic_world,681.0,825.0,960.0,1641.0,1854.0,1583.0,0.26182237,-0.33090025,Venustiano Carranza,1.0
-99.05673230645336,19.43177232113881,2024,urbano,dynamic_world,339.0,522.0,601.0,1641.0,2164.0,1670.0,0.46387154,-0.517337,Venustiano Carranza,1.0
-99.10595998402312,19.41614163519513,2024,urbano,dynamic_world,1534.0,1622.0,1940.0,2244.0,2234.0,1886.0,0.07265774,-0.1608898,Venustiano Carranza,1.0
-99.07460878060736,19.4241366412238,2024,urbano,dynamic_world,494.0,664.0,843.0,1902.0,1677.0,1440.0,0.38579234,-0.48246297,Venustiano Carranza,1.0
-99.07865119938587,19.44785216472455,2024,urbano,dynamic_world,647.0,880.0,988.0,2568.0,2530.0,2068.0,0.44431946,-0.48955917,Venustiano Carranza,1.0
-99.0944615483864,19.41326702628595,2024,urbano,dynamic_world,1483.0,1695.0,1880.0,2135.0,2048.0,1833.5,0.06351183,-0.11488251,Venustiano Carranza,1.0
-99.06409849178314,19.433389288650226,2024,urbano,dynamic_world,2156.0,2570.0,2899.0,2985.0,3063.0,2904.0,0.014615907,-0.07470747,Venustiano Carranza,1.0
-99.073440970738,19.44461822970172,2024,urbano,dynamic_world,665.0,850.0,1566.0,2186.0,1893.0,1465.0,0.1652452,-0.4400527,Venustiano Carranza,1.0
-99.10685829930723,19.41937557021796,2024,urbano,dynamic_world,1055.0,1238.0,1436.0,2244.0,2071.0,2034.5,0.21956521,-0.2889144,Venustiano Carranza,1.0
-99.0735308022664,19.44650469179837,2024,urbano,dynamic_world,1318.0,1432.0,1490.0,1560.0,2691.0,2353.0,0.022950819,-0.04278075,Venustiano Carranza,1.0
-99.10901425598912,19.44039614786636,2024,urbano,dynamic_world,1020.0,1128.0,1286.0,1641.0,2061.0,2045.0,0.12128459,-0.18526544,Venustiano Carranza,1.0
-99.07757322104494,19.415692477553076,2024,urbano,dynamic_world,1022.0,1189.0,1555.0,1759.0,1948.0,1732.0,0.061557032,-0.19335142,Venustiano Carranza,1.0
-99.11018206585848,19.41182972183136,2024,urbano,dynamic_world,633.0,768.0,985.0,1651.0,1981.0,1639.5,0.25265554,-0.36502686,Venustiano Carranza,1.0
-99.07595625353352,19.44228260996301,2024,urbano,dynamic_world,1598.0,1680.0,1740.0,1803.0,2257.0,2087.0,0.01778154,-0.035314385,Venustiano Carranza,1.0
-99.07604608506192,19.440845305508414,2024,urbano,dynamic_world,1672.0,1766.0,1950.0,1948.0,2007.0,1981.0,-0.00051308365,-0.04900377,Venustiano Carranza,1.0
-99.0931140754602,19.41326702628595,2024,urbano,dynamic_world,1118.0,1310.0,1550.0,1740.0,2031.0,1878.0,0.05775076,-0.14098361,Venustiano Carranza,1.0
-99.11961437634172,19.40823646069488,2024,urbano,dynamic_world,2159.0,2469.0,2793.0,2987.0,2852.0,2650.5,0.033564012,-0.09494135,Venustiano Carranza,1.0
-99.08440041720424,19.433838446292285,2024,urbano,dynamic_world,1758.0,2004.0,2166.0,2282.0,2162.0,1848.0,0.026079137,-0.06486234,Venustiano Carranza,1.0
-99.11539229450638,19.42844855458757,2024,urbano,dynamic_world,710.5,837.5,1279.5,1482.0,1903.0,1721.5,0.07332971,-0.2778616,Venustiano Carranza,1.0
-99.09356323310227,19.43536558227529,2024,urbano,dynamic_world,844.0,1019.0,1245.0,1583.0,1932.0,1792.0,0.11951909,-0.21675634,Venustiano Carranza,1.0
-99.11036172891532,19.41721961353608,2024,urbano,dynamic_world,946.0,1064.0,1423.5,1746.0,2075.5,1809.5,0.10175107,-0.24270463,Venustiano Carranza,1.0
-99.10218705982982,19.409943259734707,2024,urbano,dynamic_world,910.5,1038.0,1211.0,1744.0,1926.5,1528.0,0.18037225,-0.25377426,Venustiano Carranza,1.0
-99.0847597433179,19.420094222445258,2024,urbano,dynamic_world,1300.0,1484.0,1538.0,2027.0,1664.0,1379.0,0.1371669,-0.1546568,Venustiano Carranza,1.0
-99.07721389493128,19.41479416226895,2024,urbano,dynamic_world,1082.0,1261.0,1750.0,2024.0,2263.0,2018.0,0.07260201,-0.23226789,Venustiano Carranza,1.0
-99.11853639800078,19.440216484809536,2024,urbano,dynamic_world,1148.0,1156.0,1417.0,1455.0,2039.0,1688.0,0.013231197,-0.11451551,Venustiano Carranza,1.0
-99.12060252315426,19.418297591877018,2024,urbano,dynamic_world,1068.0,1256.5,1690.5,2110.5,1753.0,1546.0,0.110497236,-0.25363827,Venustiano Carranza,1.0
-99.07883086244271,19.43815035965606,2024,urbano,dynamic_world,657.0,802.0,855.0,1035.0,1198.0,1098.0,0.0952381,-0.12683724,Venustiano Carranza,1.0
-99.0967073365967,19.449019974593902,2024,urbano,dynamic_world,1394.0,1568.0,1854.0,2071.0,2146.0,2010.0,0.055286624,-0.13822478,Venustiano Carranza,1.0
-99.11727875660304,19.41605180366672,2024,urbano,dynamic_world,1242.0,1379.0,1539.5,1916.0,1880.5,1699.5,0.10895674,-0.16297421,Venustiano Carranza,1.0
-99.11584145214844,19.424585798865856,2024,urbano,dynamic_world,910.0,1111.0,1361.0,1932.5,1689.5,1405.5,0.1735236,-0.2699195,Venustiano Carranza,1.0
-99.11961437634172,19.41695011895084,2024,urbano,dynamic_world,783.0,947.0,1069.0,1715.0,1646.0,1470.5,0.23204023,-0.28850487,Venustiano Carranza,1.0
-99.10937358210278,19.41919590716114,2024,urbano,dynamic_world,555.5,616.5,679.0,803.5,1056.0,905.5,0.08397976,-0.13169014,Venustiano Carranza,1.0
-99.11170920184148,19.414614499212128,2024,urbano,dynamic_world,482.0,672.0,833.0,1934.0,1668.0,1194.5,0.39790386,-0.4842671,Venustiano Carranza,1.0
-99.08179530288032,19.409853428206294,2024,urbano,dynamic_world,1062.0,1256.0,1473.0,1714.0,2067.0,1861.0,0.075619705,-0.15420875,Venustiano Carranza,1.0
-99.07595625353352,19.446145365684725,2024,urbano,dynamic_world,932.0,1142.0,1294.0,1765.0,1875.0,1762.0,0.15397188,-0.21431029,Venustiano Carranza,1.0
-99.1155719575632,19.455937002281622,2024,urbano,dynamic_world,718.0,761.0,1006.0,1126.0,1638.0,1495.0,0.056285176,-0.19342873,Venustiano Carranza,1.0
-99.11727875660304,19.450457279048496,2024,urbano,dynamic_world,1026.0,1246.0,1654.0,1826.0,1751.0,1556.0,0.04942529,-0.18880208,Venustiano Carranza,1.0
-99.09374289615909,19.447133512497256,2024,urbano,dynamic_world,1650.0,1939.0,2164.0,2313.0,2103.0,2097.0,0.033281215,-0.087958604,Venustiano Carranza,1.0
-99.08619704777249,19.41156022724612,2024,urbano,dynamic_world,1050.0,1236.0,1504.0,1847.0,1769.0,1697.0,0.10235751,-0.19818358,Venustiano Carranza,1.0
-99.07883086244271,19.44309109371872,2024,urbano,dynamic_world,854.0,1058.0,1390.0,2172.0,2208.0,1878.0,0.21953958,-0.34489164,Venustiano Carranza,1.0
-99.10416335345488,19.42207051607032,2024,urbano,dynamic_world,890.5,1035.0,1171.0,1416.0,1867.0,1603.5,0.09470429,-0.15544675,Venustiano Carranza,1.0
-99.0735308022664,19.42835872305916,2024,urbano,dynamic_world,951.0,1114.0,1814.0,2168.0,2312.0,2121.0,0.08890005,-0.32114565,Venustiano Carranza,1.0
-99.07335113920958,19.42054338008732,2024,urbano,dynamic_world,1182.0,1388.0,1576.0,1700.0,1741.0,1606.0,0.03785104,-0.10103627,Venustiano Carranza,1.0
-99.10155823913094,19.427011250132978,2024,urbano,dynamic_world,723.0,821.5,903.0,1425.0,1858.5,1684.5,0.2242268,-0.2686401,Venustiano Carranza,1.0
-99.10389385886964,19.434287603934347,2024,urbano,dynamic_world,844.0,1000.0,1216.0,1947.0,1839.0,1559.0,0.23110971,-0.32134375,Venustiano Carranza,1.0
-99.07775288410176,19.426921418604564,2024,urbano,dynamic_world,634.0,751.0,834.0,886.0,1053.0,983.0,0.030232558,-0.08246793,Venustiano Carranza,1.0
