lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.1434197313709,19.457284475207807,2024,urbano,dynamic_world,1080.0,1266.0,1548.0,1970.0,1920.0,1648.0,0.11995452,-0.21755253,Cuauhtémoc,1.0
-99.1320111272626,19.429526532928517,2024,urbano,dynamic_world,1266.0,1400.0,1862.0,2116.0,2444.0,2228.0,0.063851185,-0.2036405,Cuauhtémoc,1.0
-99.16506912971818,19.42063321161573,2024,urbano,dynamic_world,741.0,932.0,938.0,1833.0,1569.0,1316.0,0.3229881,-0.32585895,Cuauhtémoc,1.0
-99.16686576028644,19.436084234502584,2024,urbano,dynamic_world,883.0,1104.0,1246.0,2428.0,1619.0,1320.0,0.32172018,-0.37485844,Cuauhtémoc,1.0
-99.17459127172984,19.40491269414364,2024,urbano,dynamic_world,719.5,856.5,1160.0,1756.0,1654.5,1357.0,0.20438957,-0.34430623,Cuauhtémoc,1.0
-99.1584215966157,19.44138429467889,2024,urbano,dynamic_world,794.0,919.0,1018.0,1225.0,1673.0,1486.0,0.092287116,-0.14272387,Cuauhtémoc,1.0
-99.12994500210912,19.41659079283719,2024,urbano,dynamic_world,731.5,812.5,1237.5,1468.0,1575.5,1336.0,0.08519682,-0.28743696,Cuauhtémoc,1.0
-99.15419951478032,19.46114723092952,2024,urbano,dynamic_world,1528.0,1752.0,2143.0,2282.0,2775.0,2526.0,0.03141243,-0.13138324,Cuauhtémoc,1.0
-99.153031704911,19.43258080489452,2024,urbano,dynamic_world,1468.0,1868.0,2408.0,2734.0,2630.0,2441.0,0.06339946,-0.18817905,Cuauhtémoc,1.0
-99.15446900936556,19.440216484809536,2024,urbano,dynamic_world,1510.0,1582.0,1730.0,2221.0,2143.0,1896.0,0.12427234,-0.16802524,Cuauhtémoc,1.0
-99.15815210203046,19.445247050400603,2024,urbano,dynamic_world,614.0,791.0,960.0,1760.0,1500.0,1238.0,0.29411766,-0.37985104,Cuauhtémoc,1.0
-99.14162310080266,19.46159638857158,2024,urbano,dynamic_world,912.0,1048.0,1252.0,1560.0,1944.0,1697.0,0.10953058,-0.19631901,Cuauhtémoc,1.0
-99.16408098290565,19.41802809729178,2024,urbano,dynamic_world,786.0,850.0,1356.0,1891.0,1617.0,1313.0,0.16476747,-0.3797884,Cuauhtémoc,1.0
-99.1455756880528,19.464111671367117,2024,urbano,dynamic_world,828.0,891.0,1064.0,1196.0,1599.0,1494.0,0.05840708,-0.1461428,Cuauhtémoc,1.0
-99.1712675051786,19.433748614763875,2024,urbano,dynamic_world,712.0,816.0,910.0,1127.0,1148.0,1037.0,0.106529206,-0.16006176,Cuauhtémoc,1.0
-99.13228062184784,19.4068889877687,2024,urbano,dynamic_world,1767.0,1794.0,2034.0,2087.5,2151.5,2099.0,0.012980711,-0.0756151,Cuauhtémoc,1.0
-99.1636318252636,19.455398013111157,2024,urbano,dynamic_world,684.0,789.0,940.0,1074.0,1437.0,1303.0,0.06653426,-0.15297906,Cuauhtémoc,1.0
-99.16327249914994,19.408056797638057,2024,urbano,dynamic_world,734.0,909.0,966.0,2177.0,1758.0,1410.5,0.38530067,-0.41088787,Cuauhtémoc,1.0
-99.13713152438208,19.411200901132474,2024,urbano,dynamic_world,614.0,699.5,776.5,1592.0,1693.0,1368.5,0.34431073,-0.3894829,Cuauhtémoc,1.0
-99.14386888901296,19.406260167069817,2024,urbano,dynamic_world,349.5,591.5,391.5,2988.0,1515.5,1021.0,0.76830894,-0.6695069,Cuauhtémoc,1.0
-99.14135360621742,19.43913850646859,2024,urbano,dynamic_world,1056.0,1188.0,1412.0,1490.0,1923.0,1866.0,0.026878016,-0.11277072,Cuauhtémoc,1.0
-99.14332989984248,19.456206496866866,2024,urbano,dynamic_world,914.0,1060.0,1298.0,1454.0,1365.0,1267.0,0.056686047,-0.15672235,Cuauhtémoc,1.0
-99.14099428010378,19.46141672551476,2024,urbano,dynamic_world,768.0,850.0,1149.0,1560.0,1235.0,1023.0,0.1517165,-0.29460582,Cuauhtémoc,1.0
-99.1411739431606,19.40859578680853,2024,urbano,dynamic_world,967.0,1083.5,1321.0,1525.5,2080.5,1870.5,0.07184261,-0.16941357,Cuauhtémoc,1.0
-99.15078591670068,19.456835317565744,2024,urbano,dynamic_world,831.0,968.0,1203.0,1341.0,1958.0,1934.0,0.054245282,-0.16154179,Cuauhtémoc,1.0
-99.1471028240358,19.438869011883355,2024,urbano,dynamic_world,817.0,1028.0,1483.0,1894.0,1695.0,1454.0,0.12170566,-0.29637235,Cuauhtémoc,1.0
-99.16875222238308,19.418207760348608,2024,urbano,dynamic_world,1534.0,1758.0,1959.0,2036.0,2179.0,1814.0,0.019274093,-0.07327359,Cuauhtémoc,1.0
-99.1712675051786,19.42476546192268,2024,urbano,dynamic_world,398.0,475.5,404.0,1230.5,886.0,712.5,0.5056592,-0.4425557,Cuauhtémoc,1.0
-99.15707412368953,19.40778730305282,2024,urbano,dynamic_world,396.5,519.0,478.0,1836.5,1333.0,878.5,0.58695185,-0.5593292,Cuauhtémoc,1.0
-99.16983020072402,19.43446726699117,2024,urbano,dynamic_world,996.0,1094.0,1278.0,1638.0,1750.0,1604.0,0.12345679,-0.19912152,Cuauhtémoc,1.0
-99.14593501416644,19.451445425861028,2024,urbano,dynamic_world,1194.0,1316.0,1466.0,1562.0,1863.0,1629.0,0.031704094,-0.085476026,Cuauhtémoc,1.0
-99.13569421992749,19.413177194757537,2024,urbano,dynamic_world,549.5,673.0,938.0,1756.5,1715.0,1353.5,0.30376694,-0.44597653,Cuauhtémoc,1.0
-99.1500672644734,19.454140371713383,2024,urbano,dynamic_world,479.0,615.0,858.0,2118.0,2114.0,1800.0,0.4233871,-0.5499451,Cuauhtémoc,1.0
-99.13533489381382,19.458003127435106,2024,urbano,dynamic_world,580.0,716.0,1024.0,1457.0,1994.0,1795.0,0.1745264,-0.3410032,Cuauhtémoc,1.0
-99.130573822808,19.45791329590669,2024,urbano,dynamic_world,778.0,921.0,984.0,1311.0,1712.0,1526.0,0.14248367,-0.17473118,Cuauhtémoc,1.0
-99.13632304062637,19.440845305508414,2024,urbano,dynamic_world,672.0,902.0,1662.0,1991.0,2561.0,2217.0,0.09006296,-0.37642586,Cuauhtémoc,1.0
-99.14809097084832,19.44641486026996,2024,urbano,dynamic_world,1030.0,1104.0,1419.0,1803.0,1986.0,1756.0,0.119180635,-0.24045408,Cuauhtémoc,1.0
-99.15725378674634,19.42575360873521,2024,urbano,dynamic_world,1872.0,2020.0,2309.0,2336.0,2602.0,2293.0,0.005812702,-0.07254362,Cuauhtémoc,1.0
-99.13856882883664,19.42018405397367,2024,urbano,dynamic_world,1176.0,1355.0,1654.5,1792.5,2157.0,2007.0,0.040034812,-0.13899921,Cuauhtémoc,1.0
-99.12725005625676,19.448660648480256,2024,urbano,dynamic_world,963.0,1179.0,1368.0,1576.0,1785.0,1577.0,0.07065217,-0.14410163,Cuauhtémoc,1.0
-99.12877719223977,19.40832629222329,2024,urbano,dynamic_world,1087.0,1148.0,1289.0,1457.0,1691.5,1531.5,0.0611799,-0.11861804,Cuauhtémoc,1.0
-99.14997743294498,19.457733632849862,2024,urbano,dynamic_world,616.0,792.0,1000.0,1911.0,1389.0,1104.0,0.31295088,-0.41398445,Cuauhtémoc,1.0
-99.14171293233107,19.454140371713383,2024,urbano,dynamic_world,606.0,717.0,1484.0,1844.0,1722.0,1324.0,0.10817308,-0.44006246,Cuauhtémoc,1.0
-99.17836419592317,19.41614163519513,2024,urbano,dynamic_world,930.0,1050.0,1560.0,1761.0,1885.0,1556.5,0.06052394,-0.2529349,Cuauhtémoc,1.0
-99.17818453286633,19.413536520871183,2024,urbano,dynamic_world,1400.0,1576.0,1993.0,2304.5,2125.0,1833.0,0.072484,-0.18773355,Cuauhtémoc,1.0
-99.17108784212178,19.423417988996498,2024,urbano,dynamic_world,1158.0,1218.0,1767.0,1991.0,1797.0,1584.0,0.059606172,-0.240885,Cuauhtémoc,1.0
-99.14539602499596,19.41057208043359,2024,urbano,dynamic_world,2932.0,3134.0,3144.5,3633.5,2561.5,2275.0,0.07214518,-0.07380865,Cuauhtémoc,1.0
-99.15150456892798,19.421801021485084,2024,urbano,dynamic_world,842.0,1009.0,1415.0,2037.0,2298.0,2008.0,0.18018539,-0.33749178,Cuauhtémoc,1.0
-99.15644530299063,19.41605180366672,2024,urbano,dynamic_world,576.0,598.0,968.0,1042.0,1848.0,1467.0,0.03681592,-0.27073172,Cuauhtémoc,1.0
-99.17522009242872,19.42611293484886,2024,urbano,dynamic_world,932.0,1026.0,1434.0,1492.0,1868.0,1641.0,0.019822283,-0.18506752,Cuauhtémoc,1.0
-99.1276992138988,19.45710481215098,2024,urbano,dynamic_world,1404.0,1500.0,1736.0,1776.0,1550.0,1410.0,0.011389522,-0.08424909,Cuauhtémoc,1.0
-99.13165180114892,19.444977555815367,2024,urbano,dynamic_world,1192.0,1378.0,1716.0,2021.0,2519.0,2339.0,0.08161627,-0.18917328,Cuauhtémoc,1.0
-99.12742971931355,19.43401810934911,2024,urbano,dynamic_world,1892.0,2024.0,2720.0,2921.0,3084.0,2680.0,0.03563198,-0.18139535,Cuauhtémoc,1.0
-99.14692316097896,19.45701498062257,2024,urbano,dynamic_world,956.0,1096.0,1522.0,1848.0,2140.0,2075.0,0.0967359,-0.25543478,Cuauhtémoc,1.0
-99.15339103102464,19.404373704973164,2024,urbano,dynamic_world,356.0,542.0,458.5,1748.0,1154.5,894.5,0.5844097,-0.52663755,Cuauhtémoc,1.0
-99.14620450875168,19.415692477553076,2024,urbano,dynamic_world,1385.0,1544.5,1956.5,2074.5,2447.0,2182.0,0.029273134,-0.1464493,Cuauhtémoc,1.0
-99.12509409957488,19.456206496866866,2024,urbano,dynamic_world,828.0,933.0,1112.0,1704.0,1791.0,1493.0,0.21022727,-0.2923777,Cuauhtémoc,1.0
-99.162194520809,19.404733031086813,2024,urbano,dynamic_world,967.0,1118.5,1279.0,1509.0,1718.5,1419.0,0.08249641,-0.14862037,Cuauhtémoc,1.0
-99.14961810683133,19.40832629222329,2024,urbano,dynamic_world,1219.0,1412.0,1580.0,1792.0,1862.5,1782.5,0.062870696,-0.11860175,Cuauhtémoc,1.0
-99.15114524281432,19.41003309126312,2024,urbano,dynamic_world,724.5,900.5,1065.0,1607.5,1589.5,1237.0,0.20299345,-0.28189793,Cuauhtémoc,1.0
-99.14279091067202,19.44605553415631,2024,urbano,dynamic_world,708.0,851.0,1286.0,1384.0,1830.0,1654.0,0.03670412,-0.23847875,Cuauhtémoc,1.0
-99.1593199118998,19.45566750769639,2024,urbano,dynamic_world,1238.0,1580.0,1834.0,2328.0,2403.0,2082.0,0.118692935,-0.19140226,Cuauhtémoc,1.0
-99.17036918989449,19.430155353627395,2024,urbano,dynamic_world,474.0,576.0,698.0,929.0,1710.0,1417.0,0.1419791,-0.23455149,Cuauhtémoc,1.0
-99.15177406351322,19.41111106960406,2024,urbano,dynamic_world,2122.0,2405.0,2673.5,2717.5,2608.0,2558.5,0.008161751,-0.06100537,Cuauhtémoc,1.0
-99.12895685529658,19.44291143066189,2024,urbano,dynamic_world,1266.0,1602.0,2054.0,2222.0,2549.0,2188.0,0.039289054,-0.16213389,Cuauhtémoc,1.0
-99.14198242691631,19.43347912017864,2024,urbano,dynamic_world,376.0,424.0,520.0,603.0,1353.0,1186.0,0.07390917,-0.17429405,Cuauhtémoc,1.0
-99.15186389504164,19.45342171948609,2024,urbano,dynamic_world,739.0,804.0,874.0,1005.0,1233.0,1140.0,0.069717936,-0.11111111,Cuauhtémoc,1.0
-99.15536732464967,19.439228337997005,2024,urbano,dynamic_world,714.0,708.0,1036.0,1178.0,1574.0,1339.0,0.06413731,-0.24920467,Cuauhtémoc,1.0
-99.17584891312762,19.40554151484252,2024,urbano,dynamic_world,801.5,873.0,927.5,1507.5,1546.5,1346.5,0.23819302,-0.26654065,Cuauhtémoc,1.0
-99.14701299250738,19.458092958963512,2024,urbano,dynamic_world,780.0,924.0,1186.0,1651.0,1663.0,1523.0,0.16390553,-0.2823301,Cuauhtémoc,1.0
-99.14692316097896,19.448480985423437,2024,urbano,dynamic_world,965.0,1070.0,1324.0,1576.0,2051.0,1964.0,0.08689655,-0.19123206,Cuauhtémoc,1.0
-99.16426064596249,19.43590457144576,2024,urbano,dynamic_world,736.0,846.0,1298.0,1627.0,1685.0,1390.0,0.11247863,-0.31581077,Cuauhtémoc,1.0
-99.13479590464335,19.43060451126945,2024,urbano,dynamic_world,963.0,1112.0,1588.0,1739.0,2125.0,2012.0,0.045386232,-0.21992284,Cuauhtémoc,1.0
-99.14180276385947,19.405721177899345,2024,urbano,dynamic_world,1874.0,2143.0,2408.5,2536.5,2645.0,2389.0,0.025884733,-0.08409018,Cuauhtémoc,1.0
-99.14198242691631,19.447492838610906,2024,urbano,dynamic_world,727.0,844.0,933.0,1512.0,1755.0,1630.0,0.23680982,-0.2835314,Cuauhtémoc,1.0
-99.130573822808,19.409763596677884,2024,urbano,dynamic_world,1194.0,1376.0,1624.0,1700.0,1981.0,1820.5,0.02286402,-0.1053316,Cuauhtémoc,1.0
-99.16048772176916,19.420004390916844,2024,urbano,dynamic_world,588.0,664.0,723.0,1470.0,1453.0,1132.0,0.34062928,-0.37769446,Cuauhtémoc,1.0
-99.13344843171716,19.44318092524713,2024,urbano,dynamic_world,1924.0,2216.0,2418.0,2503.0,2304.0,2099.0,0.017272912,-0.060817968,Cuauhtémoc,1.0
-99.141263774689,19.41048224890518,2024,urbano,dynamic_world,1081.0,1197.0,1708.0,1962.5,2127.0,1919.5,0.0693366,-0.24228518,Cuauhtémoc,1.0
-99.17845402745156,19.406619493183463,2024,urbano,dynamic_world,866.5,945.5,1086.0,1322.5,1382.5,1201.5,0.0981939,-0.16622575,Cuauhtémoc,1.0
-99.17468110325828,19.41946540174637,2024,urbano,dynamic_world,579.0,677.0,1134.0,1360.0,1799.0,1453.0,0.090617485,-0.33529702,Cuauhtémoc,1.0
-99.16039789024076,19.457733632849862,2024,urbano,dynamic_world,774.0,954.0,1581.0,1887.0,2429.0,2059.0,0.0882353,-0.3284055,Cuauhtémoc,1.0
-99.14252141608678,19.414075510041656,2024,urbano,dynamic_world,809.0,863.0,1140.5,1450.5,1775.5,1555.0,0.119644925,-0.25394425,Cuauhtémoc,1.0
-99.13713152438208,19.43913850646859,2024,urbano,dynamic_world,570.0,720.0,1088.0,1588.0,1917.0,1570.0,0.18684603,-0.3760832,Cuauhtémoc,1.0
-99.16300300456471,19.43222147878087,2024,urbano,dynamic_world,1272.0,1384.0,1526.0,1977.0,1597.0,1324.0,0.1287468,-0.17643559,Cuauhtémoc,1.0
-99.14925878071767,19.42925703834328,2024,urbano,dynamic_world,1138.0,1270.0,1312.0,1730.0,1654.0,1434.0,0.1374096,-0.15333334,Cuauhtémoc,1.0
-99.13030432822276,19.427370576246627,2024,urbano,dynamic_world,692.0,880.0,1954.0,2198.0,2934.0,2536.0,0.05876686,-0.42820013,Cuauhtémoc,1.0
-99.16201485775218,19.438779180354945,2024,urbano,dynamic_world,926.0,988.0,1231.0,2039.0,1862.0,1512.0,0.2470948,-0.34720847,Cuauhtémoc,1.0
-99.1455756880528,19.406529661655053,2024,urbano,dynamic_world,867.0,943.0,1034.5,1560.0,1855.0,1648.0,0.20254384,-0.24650419,Cuauhtémoc,1.0
-99.13021449669436,19.41578230908148,2024,urbano,dynamic_world,565.0,647.5,700.5,903.0,1617.0,1272.5,0.12628625,-0.16478555,Cuauhtémoc,1.0
-99.13847899730824,19.446325028741548,2024,urbano,dynamic_world,1232.0,1422.0,1614.0,1842.0,2192.0,2061.0,0.065972224,-0.12867647,Cuauhtémoc,1.0
-99.16426064596249,19.4211722007862,2024,urbano,dynamic_world,830.0,1007.0,1116.0,1416.0,1927.0,1696.0,0.11848341,-0.16879901,Cuauhtémoc,1.0
-99.159140248843,19.423328157468088,2024,urbano,dynamic_world,395.0,572.0,541.0,2732.0,1522.0,939.0,0.6694164,-0.65375304,Cuauhtémoc,1.0
-99.15680462910429,19.421441695371435,2024,urbano,dynamic_world,848.0,1082.0,1088.0,1637.0,1643.0,1363.0,0.20146789,-0.20411916,Cuauhtémoc,1.0
-99.16938104308196,19.43123333196834,2024,urbano,dynamic_world,466.0,570.0,588.0,1428.0,1631.0,1371.0,0.41666666,-0.42942944,Cuauhtémoc,1.0
-99.14099428010378,19.403924547331105,2024,urbano,dynamic_world,1544.0,1842.0,1951.0,2522.5,2435.5,1988.5,0.12775232,-0.15591706,Cuauhtémoc,1.0
-99.1726149781048,19.42728074471821,2024,urbano,dynamic_world,516.0,642.0,683.0,1447.0,914.0,638.0,0.35868543,-0.38535184,Cuauhtémoc,1.0
-99.15357069408144,19.41236871100183,2024,urbano,dynamic_world,768.0,980.5,1035.5,2437.5,2078.5,1902.5,0.40368557,-0.42627266,Cuauhtémoc,1.0
-99.15806227050204,19.457194643679397,2024,urbano,dynamic_world,1142.0,1180.0,1411.0,1929.0,2920.0,2572.0,0.15508983,-0.24091348,Cuauhtémoc,1.0
-99.18060998413344,19.406978819297112,2024,urbano,dynamic_world,744.5,900.0,990.5,1764.0,1671.0,1400.5,0.28081322,-0.3243243,Cuauhtémoc,1.0
-99.15905041731456,19.41075174349041,2024,urbano,dynamic_world,674.0,788.5,813.5,1922.5,1452.0,1059.5,0.40533626,-0.41829583,Cuauhtémoc,1.0
-99.13767051355254,19.44282159913348,2024,urbano,dynamic_world,2012.0,2264.0,2604.0,2698.0,2593.0,2511.0,0.01772916,-0.087464735,Cuauhtémoc,1.0
-99.14225192150154,19.426831587076155,2024,urbano,dynamic_world,629.0,708.0,759.0,1103.0,1516.0,1355.0,0.18474758,-0.21811154,Cuauhtémoc,1.0
-99.1471926555642,19.438419854241296,2024,urbano,dynamic_world,806.0,970.0,1730.0,1954.0,2139.0,1918.0,0.060803473,-0.33652532,Cuauhtémoc,1.0
-99.15967923801348,19.40401437885952,2024,urbano,dynamic_world,845.5,965.0,1428.5,1700.5,1865.5,1493.5,0.08692873,-0.2759332,Cuauhtémoc,1.0
-99.13820950272302,19.458362453548748,2024,urbano,dynamic_world,608.0,776.0,1122.0,1600.0,1841.0,1592.0,0.17560618,-0.34680134,Cuauhtémoc,1.0
-99.14620450875168,19.438509685769706,2024,urbano,dynamic_world,1108.0,1240.0,1452.0,1520.0,1652.0,1495.0,0.022880215,-0.10144927,Cuauhtémoc,1.0
-99.15177406351322,19.45378104559974,2024,urbano,dynamic_world,690.0,802.0,921.0,1133.0,1242.0,1175.0,0.10321324,-0.17105943,Cuauhtémoc,1.0
-99.15958940648504,19.414434836155305,2024,urbano,dynamic_world,804.0,908.0,1198.0,1314.0,1765.0,1474.0,0.046178345,-0.18271828,Cuauhtémoc,1.0
-99.14584518263804,19.433209625593403,2024,urbano,dynamic_world,1054.0,1160.0,1593.0,1720.0,2345.0,2052.0,0.038333837,-0.19444445,Cuauhtémoc,1.0
-99.1750404293719,19.405721177899345,2024,urbano,dynamic_world,573.0,655.0,670.0,1380.5,1271.5,1045.0,0.34650084,-0.3564235,Cuauhtémoc,1.0
-99.16345216220677,19.42611293484886,2024,urbano,dynamic_world,1060.0,1182.0,1396.0,1539.0,1646.0,1433.0,0.048722316,-0.13120176,Cuauhtémoc,1.0
-99.1742319456162,19.412099216416596,2024,urbano,dynamic_world,943.5,1152.0,1263.0,2295.5,1785.5,1468.5,0.29015034,-0.33168963,Cuauhtémoc,1.0
-99.15105541128592,19.42485529345109,2024,urbano,dynamic_world,963.0,1070.0,1347.0,1403.0,2125.0,1681.0,0.020363636,-0.13465427,Cuauhtémoc,1.0
-99.16461997207612,19.43815035965606,2024,urbano,dynamic_world,552.0,694.0,731.0,2018.0,1301.0,913.0,0.46817026,-0.48820058,Cuauhtémoc,1.0
-99.15806227050204,19.44318092524713,2024,urbano,dynamic_world,700.0,808.0,954.0,1535.0,1635.0,1446.0,0.23342708,-0.31028596,Cuauhtémoc,1.0
-99.1644403090193,19.40778730305282,2024,urbano,dynamic_world,578.5,664.0,681.5,1169.0,1498.0,1221.0,0.2634423,-0.27550465,Cuauhtémoc,1.0
-99.16165553163852,19.40491269414364,2024,urbano,dynamic_world,629.0,781.0,943.5,1386.0,1890.0,1556.0,0.18995492,-0.27918783,Cuauhtémoc,1.0
-99.14135360621742,19.447672501667725,2024,urbano,dynamic_world,839.0,998.0,1230.0,1569.0,1810.0,1749.0,0.121114686,-0.22243865,Cuauhtémoc,1.0
-99.15285204185416,19.437611370485588,2024,urbano,dynamic_world,670.0,739.0,1048.0,1631.0,2071.0,1711.0,0.21761851,-0.3763713,Cuauhtémoc,1.0
-99.17782520675269,19.41596197213831,2024,urbano,dynamic_world,889.0,1056.0,1575.5,1762.0,2165.5,1807.5,0.055880148,-0.2505323,Cuauhtémoc,1.0
-99.12922634988182,19.46150655704317,2024,urbano,dynamic_world,1234.0,1354.0,1670.0,1865.0,2118.0,2091.0,0.05516266,-0.15874495,Cuauhtémoc,1.0
-99.135155230757,19.40347538968905,2024,urbano,dynamic_world,707.5,837.5,892.5,1386.5,1382.5,1232.5,0.21676174,-0.24685252,Cuauhtémoc,1.0
-99.15051642211544,19.458092958963512,2024,urbano,dynamic_world,478.0,584.0,682.0,1851.0,1736.0,1273.0,0.4615081,-0.5203285,Cuauhtémoc,1.0
-99.17387261950256,19.42431630428062,2024,urbano,dynamic_world,454.0,614.0,564.0,2082.0,1295.0,888.0,0.57369614,-0.54451036,Cuauhtémoc,1.0
-99.13470607311494,19.4354554138037,2024,urbano,dynamic_world,977.0,1028.0,1654.0,1852.0,1937.0,1716.0,0.056474615,-0.28611112,Cuauhtémoc,1.0
-99.15949957495664,19.44551654498584,2024,urbano,dynamic_world,579.0,705.0,770.0,1272.0,1489.0,1299.0,0.24583742,-0.28679818,Cuauhtémoc,1.0
-99.14216208997314,19.418567086462254,2024,urbano,dynamic_world,873.0,1061.5,1518.0,1703.5,1977.5,1640.0,0.05758187,-0.23218806,Cuauhtémoc,1.0
-99.16704542334324,19.43635372908782,2024,urbano,dynamic_world,813.0,952.0,1628.0,1852.0,2219.0,1923.0,0.064367816,-0.32097003,Cuauhtémoc,1.0
-99.14521636193912,19.41227887947342,2024,urbano,dynamic_world,1165.0,1280.0,1510.0,1760.0,1976.0,1745.5,0.0764526,-0.15789473,Cuauhtémoc,1.0
-99.17450144020144,19.414524667683715,2024,urbano,dynamic_world,422.0,598.0,541.0,2407.0,1551.0,1139.0,0.6329715,-0.60199666,Cuauhtémoc,1.0
-99.15491816700764,19.439048674940175,2024,urbano,dynamic_world,834.0,984.0,1394.0,1572.0,1680.0,1548.0,0.060013488,-0.23004694,Cuauhtémoc,1.0
-99.14665366639372,19.45234374114515,2024,urbano,dynamic_world,618.0,789.0,1026.0,1484.0,1826.0,1617.0,0.18247011,-0.3057633,Cuauhtémoc,1.0
-99.13865866036508,19.42431630428062,2024,urbano,dynamic_world,500.0,652.0,650.0,1977.0,1535.0,1248.0,0.50513893,-0.5039939,Cuauhtémoc,1.0
-99.12994500210912,19.431412995025163,2024,urbano,dynamic_world,600.0,698.0,915.0,1451.0,1957.0,1663.0,0.22654268,-0.35039553,Cuauhtémoc,1.0
-99.1516842319848,19.447672501667725,2024,urbano,dynamic_world,698.0,795.0,1459.0,1758.0,2162.0,1948.0,0.092943735,-0.3772033,Cuauhtémoc,1.0
-99.14252141608678,19.41802809729178,2024,urbano,dynamic_world,781.5,943.0,1423.0,1602.5,1959.5,1665.5,0.059329037,-0.25908467,Cuauhtémoc,1.0
-99.14818080237671,19.462764198440933,2024,urbano,dynamic_world,719.0,830.0,852.0,1608.0,1575.0,1370.0,0.30731708,-0.31911403,Cuauhtémoc,1.0
-99.15141473739956,19.441563957735717,2024,urbano,dynamic_world,1238.0,1450.0,1828.0,2104.0,1980.0,1835.0,0.07019328,-0.184018,Cuauhtémoc,1.0
-99.13380775783082,19.412997531700714,2024,urbano,dynamic_world,649.0,776.0,1029.0,1207.0,2047.0,1826.5,0.07960644,-0.21734746,Cuauhtémoc,1.0
-99.13012466516594,19.46078790481587,2024,urbano,dynamic_world,668.0,744.0,833.0,1024.0,1395.0,1189.0,0.102854066,-0.15837105,Cuauhtémoc,1.0
-99.16435047749088,19.443989409002835,2024,urbano,dynamic_world,1132.0,1250.0,1440.0,1856.0,1847.0,1698.0,0.1262136,-0.19510625,Cuauhtémoc,1.0
-99.14593501416644,19.4602489156454,2024,urbano,dynamic_world,446.0,554.0,552.0,1636.0,1028.0,732.0,0.4954296,-0.4940639,Cuauhtémoc,1.0
-99.17081834753655,19.416680624365604,2024,urbano,dynamic_world,597.0,693.0,705.0,1414.0,1233.0,864.0,0.33459178,-0.34219268,Cuauhtémoc,1.0
-99.17764554369586,19.409314439035825,2024,urbano,dynamic_world,401.5,563.0,574.5,2405.5,1784.0,1310.5,0.61442953,-0.62068385,Cuauhtémoc,1.0
-99.15608597687698,19.44282159913348,2024,urbano,dynamic_world,1238.0,1282.0,1456.0,1906.0,1699.0,1428.0,0.1338489,-0.19573401,Cuauhtémoc,1.0
-99.13021449669436,19.45099626821897,2024,urbano,dynamic_world,1036.0,1145.0,1361.0,1587.0,1990.0,1796.0,0.076662146,-0.16178624,Cuauhtémoc,1.0
-99.17926251120728,19.4151534883826,2024,urbano,dynamic_world,992.0,1192.5,1364.0,2099.0,1807.5,1443.5,0.21224372,-0.27540636,Cuauhtémoc,1.0
-99.1487197915472,19.42305866288285,2024,urbano,dynamic_world,628.0,760.0,1260.0,1643.0,2041.0,1818.0,0.13193248,-0.36745733,Cuauhtémoc,1.0
-99.16201485775218,19.443360588303957,2024,urbano,dynamic_world,464.0,570.0,789.0,1825.0,1470.0,1163.0,0.39632747,-0.52400833,Cuauhtémoc,1.0
-99.17450144020144,19.40904494445059,2024,urbano,dynamic_world,655.0,804.5,1369.0,1729.5,1968.0,1523.5,0.11634662,-0.3650355,Cuauhtémoc,1.0
-99.13255011643304,19.46033874717381,2024,urbano,dynamic_world,983.0,1060.0,1350.0,1596.0,1784.0,1622.0,0.08350305,-0.20180723,Cuauhtémoc,1.0
-99.16785390709896,19.427909565417096,2024,urbano,dynamic_world,1372.0,1490.0,1682.0,1866.0,1757.0,1638.0,0.051860202,-0.11203814,Cuauhtémoc,1.0
-99.15500799853604,19.416680624365604,2024,urbano,dynamic_world,400.0,541.0,492.0,2115.0,1585.0,1289.0,0.62255466,-0.5926205,Cuauhtémoc,1.0
-99.15949957495664,19.409943259734707,2024,urbano,dynamic_world,1067.0,1316.0,1856.0,2059.0,2132.0,1990.0,0.05185185,-0.22014815,Cuauhtémoc,1.0
