lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.0901496350226,19.22641744718909,2024,urbano,dynamic_world,684.5,941.0,1191.5,2433.5,2983.0,2253.0,0.3426207,-0.44228774,Xochimilco,1.0
-99.1171889250746,19.19425776001761,2024,urbano,dynamic_world,660.0,958.5,1215.0,2287.0,2167.0,1740.0,0.3061108,-0.409336,Xochimilco,1.0
-99.09347340157386,19.25004313916143,2024,urbano,dynamic_world,1135.0,1291.0,1737.0,2362.0,2437.0,1925.0,0.1524762,-0.29318368,Xochimilco,1.0
-99.01999121133288,19.256690672263915,2024,urbano,dynamic_world,528.0,935.0,645.0,4842.5,2462.0,1306.0,0.7649203,-0.67633057,Xochimilco,1.0
-99.11961437634172,19.237826051297407,2024,urbano,dynamic_world,1242.0,1446.5,1504.5,1647.5,2043.0,1984.5,0.04536802,-0.06496445,Xochimilco,1.0
-99.07371046532324,19.25004313916143,2024,urbano,dynamic_world,1132.0,1369.0,1608.0,2266.5,2456.0,2184.0,0.16995741,-0.24687113,Xochimilco,1.0
-99.08970047738056,19.245012573570364,2024,urbano,dynamic_world,1045.5,1167.5,1353.5,2104.5,1931.0,1635.5,0.21717755,-0.2863692,Xochimilco,1.0
-99.08359193344856,19.268997591656355,2024,urbano,dynamic_world,959.5,1116.0,1292.5,2054.5,2203.0,1781.0,0.22766657,-0.2960101,Xochimilco,1.0
-99.1411739431606,19.265943319690347,2024,urbano,dynamic_world,484.0,682.0,755.5,1977.0,2254.0,1606.5,0.44702652,-0.4870252,Xochimilco,1.0
-99.06948838348788,19.259834775758332,2024,urbano,dynamic_world,503.0,662.0,694.5,1421.5,1607.0,1173.5,0.34357277,-0.36453083,Xochimilco,1.0
-99.0328371198958,19.24573122579766,2024,urbano,dynamic_world,500.5,672.0,886.0,1413.5,2210.5,1731.5,0.2293977,-0.35555023,Xochimilco,1.0
-99.12976533905228,19.24447358439989,2024,urbano,dynamic_world,1032.0,1279.0,1410.0,2011.0,2360.0,1858.0,0.17567962,-0.2224924,Xochimilco,1.0
-99.04747965902692,19.275465461702016,2024,urbano,dynamic_world,403.0,523.0,572.0,1354.0,1678.0,1373.0,0.40602285,-0.44272774,Xochimilco,1.0
-99.11736858813144,19.27932821742373,2024,urbano,dynamic_world,597.0,721.5,790.5,978.0,1125.5,962.0,0.10602205,-0.15092674,Xochimilco,1.0
-99.12518393110328,19.23207683347904,2024,urbano,dynamic_world,882.5,1277.0,1925.0,2877.0,3594.0,2625.0,0.19825073,-0.3851709,Xochimilco,1.0
-99.11889572411444,19.265943319690347,2024,urbano,dynamic_world,1261.0,1452.0,1890.0,2001.0,2442.0,2193.5,0.028527372,-0.15899219,Xochimilco,1.0
-99.03104048932757,19.24627021496813,2024,urbano,dynamic_world,696.0,851.5,1044.0,1473.0,2279.5,1948.5,0.170441,-0.26736933,Xochimilco,1.0
-99.10254638594348,19.248066845536368,2024,urbano,dynamic_world,885.0,1017.0,1086.5,2108.0,1296.5,848.0,0.31976834,-0.34912,Xochimilco,1.0
-99.04173044120856,19.243665100644183,2024,urbano,dynamic_world,611.0,782.0,1104.0,1573.0,2608.0,2046.0,0.17519611,-0.3358811,Xochimilco,1.0
-99.04738982749852,19.251570275144434,2024,urbano,dynamic_world,991.5,1318.0,1837.5,2607.5,3186.0,2625.5,0.17322835,-0.32849318,Xochimilco,1.0
-99.12886702376817,19.26423652065052,2024,urbano,dynamic_world,832.0,1035.0,1594.5,1842.5,2585.5,2129.0,0.07215595,-0.28062555,Xochimilco,1.0
-99.12105168079631,19.215547832251243,2024,urbano,dynamic_world,449.5,669.0,855.0,2049.0,2397.5,1636.5,0.411157,-0.50772625,Xochimilco,1.0
-99.12194999608045,19.20207310298945,2024,urbano,dynamic_world,326.0,538.0,526.0,2577.0,2138.0,1785.0,0.66097325,-0.65457463,Xochimilco,1.0
-99.08592755318725,19.23207683347904,2024,urbano,dynamic_world,1456.0,1754.0,2040.0,2551.0,2925.0,2632.0,0.11130473,-0.18513356,Xochimilco,1.0
-99.1261720779158,19.2001866408928,2024,urbano,dynamic_world,869.0,1262.0,1623.0,2602.0,2937.0,2276.0,0.23171598,-0.34679088,Xochimilco,1.0
-99.12653140402944,19.275106135588366,2024,urbano,dynamic_world,698.0,888.0,1539.0,2014.5,2335.5,1913.5,0.13381174,-0.3881137,Xochimilco,1.0
-99.0480186481974,19.22012924020025,2024,urbano,dynamic_world,656.5,845.0,1106.0,1766.0,2495.5,1942.5,0.22980501,-0.3527384,Xochimilco,1.0
-99.0253811030376,19.241778638547533,2024,urbano,dynamic_world,789.0,1005.0,1250.5,1774.0,2345.5,2073.5,0.17308646,-0.27671826,Xochimilco,1.0
-99.10173790218776,19.25139061208761,2024,urbano,dynamic_world,606.0,806.0,931.0,2538.0,2140.0,1619.0,0.4632459,-0.5179426,Xochimilco,1.0
-99.08961064585216,19.24312611147371,2024,urbano,dynamic_world,984.0,1217.0,1480.5,1983.5,2273.0,2081.0,0.14520785,-0.23949383,Xochimilco,1.0
-99.11126004419944,19.21869193574566,2024,urbano,dynamic_world,418.0,622.0,752.5,2273.0,1958.5,1381.5,0.50256157,-0.5702936,Xochimilco,1.0
-99.08565805860202,19.224081827450377,2024,urbano,dynamic_world,777.0,1108.0,1456.0,2168.0,2586.0,2279.0,0.196468,-0.32356533,Xochimilco,1.0
-99.03804734854369,19.256600840735505,2024,urbano,dynamic_world,550.0,733.5,929.5,1621.0,1745.0,1466.5,0.27112332,-0.37693778,Xochimilco,1.0
-99.13084331739324,19.251660106672848,2024,urbano,dynamic_world,513.0,750.0,876.5,2332.0,2251.0,1568.0,0.45363876,-0.51330304,Xochimilco,1.0
-99.10398369039804,19.26504500440623,2024,urbano,dynamic_world,639.0,774.0,801.5,2100.5,1684.5,1292.0,0.44762233,-0.46147156,Xochimilco,1.0
-99.05592382269766,19.26100258562769,2024,urbano,dynamic_world,909.0,1157.0,1164.0,2418.0,2230.0,1784.5,0.35008374,-0.35272726,Xochimilco,1.0
-99.026998070549,19.243305774530537,2024,urbano,dynamic_world,814.5,1175.0,1495.0,2588.5,2623.0,2173.5,0.26778498,-0.37558123,Xochimilco,1.0
-99.09967177703427,19.23836504046788,2024,urbano,dynamic_world,923.0,1253.0,1515.5,2546.0,2448.0,1994.0,0.25372398,-0.3403527,Xochimilco,1.0
-99.076495242704,19.24707869872384,2024,urbano,dynamic_world,655.0,881.5,947.0,2434.0,2389.0,2000.5,0.4398107,-0.46825516,Xochimilco,1.0
-99.11961437634172,19.255253367809324,2024,urbano,dynamic_world,1875.0,2063.5,2378.0,2575.5,2350.0,2101.5,0.0398708,-0.11036862,Xochimilco,1.0
-99.0584391054932,19.2633382053664,2024,urbano,dynamic_world,711.0,826.0,864.5,2243.5,2045.0,1543.0,0.4436937,-0.4618016,Xochimilco,1.0
-99.1170990935462,19.225788626490203,2024,urbano,dynamic_world,803.5,1131.0,1524.0,1957.0,2375.0,2146.0,0.124389544,-0.26748705,Xochimilco,1.0
-99.09949211397746,19.211505413472704,2024,urbano,dynamic_world,1041.0,1262.5,1876.0,2363.5,2792.5,2219.0,0.11498997,-0.30364037,Xochimilco,1.0
-99.14162310080266,19.22965138221192,2024,urbano,dynamic_world,904.0,1140.0,1366.0,2406.0,2667.0,2077.0,0.2757158,-0.357022,Xochimilco,1.0
-99.08538856401678,19.24627021496813,2024,urbano,dynamic_world,797.0,1007.0,1122.5,2235.5,1987.0,1673.0,0.3314473,-0.37887433,Xochimilco,1.0
-99.10865492987548,19.26468567829258,2024,urbano,dynamic_world,522.0,659.0,671.5,1499.5,1335.5,961.5,0.38139108,-0.38939077,Xochimilco,1.0
-99.1064989731936,19.292084294458224,2024,urbano,dynamic_world,414.5,542.5,557.5,1860.5,1440.0,960.0,0.5388751,-0.54848105,Xochimilco,1.0
-99.0682307420901,19.243395606058947,2024,urbano,dynamic_world,1133.5,1420.0,1621.0,2373.0,2388.5,1955.5,0.18828243,-0.2512523,Xochimilco,1.0
-99.07362063379482,19.25273808501379,2024,urbano,dynamic_world,871.0,1066.0,1411.0,2257.0,2599.5,2224.0,0.2306434,-0.35841107,Xochimilco,1.0
-99.02062003203176,19.25444488405362,2024,urbano,dynamic_world,1009.0,1260.0,1548.0,1981.0,2504.5,2271.0,0.12269765,-0.2224622,Xochimilco,1.0
-99.04891696348152,19.257139829905977,2024,urbano,dynamic_world,459.0,591.0,727.5,1584.5,1715.5,1234.0,0.37067473,-0.45667663,Xochimilco,1.0
-99.08979030890896,19.239982007979293,2024,urbano,dynamic_world,1184.0,1441.5,1538.0,2157.5,2269.0,2113.5,0.16763632,-0.19894415,Xochimilco,1.0
-99.07748338951652,19.24860583470684,2024,urbano,dynamic_world,699.0,986.0,1143.0,2757.0,2463.0,1795.5,0.41384616,-0.47314987,Xochimilco,1.0
-99.10865492987548,19.268548434014296,2024,urbano,dynamic_world,333.5,500.0,522.0,1900.5,1789.5,1390.0,0.56904024,-0.5834201,Xochimilco,1.0
-99.05709163256702,19.25965511270151,2024,urbano,dynamic_world,288.0,386.0,379.0,1751.0,1274.0,773.0,0.6441315,-0.6387459,Xochimilco,1.0
-99.09122761336356,19.253816063354734,2024,urbano,dynamic_world,881.0,1040.0,1022.0,2483.5,2354.5,1797.0,0.41691628,-0.40967786,Xochimilco,1.0
-99.1216805014952,19.251480443616025,2024,urbano,dynamic_world,1016.0,1270.0,1561.0,2392.5,2673.5,2200.5,0.21031997,-0.30648464,Xochimilco,1.0
-99.0358913918618,19.247348193309072,2024,urbano,dynamic_world,607.5,833.0,1011.0,2150.0,2362.5,1965.0,0.360329,-0.44150186,Xochimilco,1.0
-99.06948838348788,19.25911612353104,2024,urbano,dynamic_world,706.5,876.0,1045.5,1919.0,2507.0,2066.0,0.2946534,-0.37316638,Xochimilco,1.0
-99.1246449419328,19.217074968234247,2024,urbano,dynamic_world,714.0,962.0,1383.0,2051.0,2587.0,2050.0,0.19452533,-0.36143377,Xochimilco,1.0
-99.1034447012276,19.257229661434387,2024,urbano,dynamic_world,1628.0,1776.0,1963.0,2101.5,1986.5,1759.0,0.034075532,-0.08394584,Xochimilco,1.0
-99.1238364581771,19.241868470075943,2024,urbano,dynamic_world,788.5,1001.5,1198.0,2637.5,2674.0,2150.5,0.37530962,-0.44957405,Xochimilco,1.0
-99.11952454481332,19.2738484941906,2024,urbano,dynamic_world,616.0,802.0,1265.0,2077.5,1994.0,1567.5,0.24308152,-0.44295886,Xochimilco,1.0
-99.09113778183514,19.21833260963201,2024,urbano,dynamic_world,1142.0,1553.0,2111.0,3033.5,3353.5,2618.0,0.17931771,-0.32279515,Xochimilco,1.0
-99.03714903325957,19.25399572641156,2024,urbano,dynamic_world,1014.5,1182.0,1373.0,2136.5,2171.5,1869.0,0.21755236,-0.28762996,Xochimilco,1.0
-99.0968869996535,19.26693146650288,2024,urbano,dynamic_world,688.5,847.0,1163.0,2342.5,1845.5,1324.5,0.33647126,-0.46888226,Xochimilco,1.0
-99.0967971681251,19.29828266991865,2024,urbano,dynamic_world,1222.0,1291.0,1375.0,1743.0,1898.0,1557.5,0.11802437,-0.14897825,Xochimilco,1.0
-99.14916894918926,19.23333447487681,2024,urbano,dynamic_world,582.0,852.0,1134.0,2060.0,2230.0,1624.0,0.2899186,-0.41483516,Xochimilco,1.0
-99.11233802254036,19.20270192368833,2024,urbano,dynamic_world,1221.0,1456.0,1814.0,2865.0,3060.5,2560.5,0.22462064,-0.32608193,Xochimilco,1.0
-99.05349837143054,19.22974121374033,2024,urbano,dynamic_world,874.0,1171.0,1523.0,2124.0,2801.0,2316.0,0.16479298,-0.2892261,Xochimilco,1.0
-99.08691569999978,19.301336941884657,2024,urbano,dynamic_world,678.0,965.0,1125.0,2758.5,2726.0,1989.0,0.42062572,-0.48167047,Xochimilco,1.0
-99.09356323310227,19.229561550683503,2024,urbano,dynamic_world,869.5,1167.0,1536.0,2552.5,2704.5,2122.5,0.24862419,-0.3724963,Xochimilco,1.0
-99.09805480952286,19.254175389468383,2024,urbano,dynamic_world,1803.0,2016.0,2219.0,2466.5,2108.5,2000.5,0.052822538,-0.100501955,Xochimilco,1.0
-99.08817334139756,19.254175389468383,2024,urbano,dynamic_world,1569.0,1628.0,1781.0,2419.5,2636.5,1743.5,0.15200572,-0.19555281,Xochimilco,1.0
-99.12581275180216,19.21321221251253,2024,urbano,dynamic_world,842.0,1049.0,1171.5,2528.0,2689.5,1952.5,0.36667117,-0.41347498,Xochimilco,1.0
-99.0915869394772,19.233603969462045,2024,urbano,dynamic_world,544.0,761.0,1046.5,2476.0,2200.5,1793.0,0.40581974,-0.52981156,Xochimilco,1.0
-99.04721016444172,19.23054969749604,2024,urbano,dynamic_world,732.5,1013.5,1368.0,2074.5,2637.5,2162.0,0.20522876,-0.34358808,Xochimilco,1.0
-99.11638044131892,19.262529721610694,2024,urbano,dynamic_world,549.0,700.0,785.0,1647.5,1912.5,1537.5,0.3545735,-0.40362087,Xochimilco,1.0
-99.13560438839906,19.25758898754804,2024,urbano,dynamic_world,444.0,598.0,739.5,1548.0,1898.5,1363.0,0.3534426,-0.44268405,Xochimilco,1.0
-99.1066786362504,19.246539709553367,2024,urbano,dynamic_world,763.5,910.5,1391.5,1898.0,2021.5,1560.0,0.15397477,-0.35161117,Xochimilco,1.0
-99.10218705982982,19.29226395751505,2024,urbano,dynamic_world,1696.0,1993.0,2115.0,2498.5,2204.5,2176.0,0.083125606,-0.11254592,Xochimilco,1.0
-99.08889199362484,19.25552286239456,2024,urbano,dynamic_world,1648.0,1510.0,1540.5,2829.0,2262.0,1594.5,0.294885,-0.3039871,Xochimilco,1.0
-99.08619704777249,19.22605812107544,2024,urbano,dynamic_world,1246.0,1582.0,1925.0,2465.0,2843.0,2329.0,0.123006836,-0.2181863,Xochimilco,1.0
-99.1088345929323,19.23153784430857,2024,urbano,dynamic_world,862.0,1156.0,1402.0,2138.0,2518.0,2211.0,0.2079096,-0.2981178,Xochimilco,1.0
-99.04864746889628,19.26019410187198,2024,urbano,dynamic_world,703.0,854.0,835.0,1981.0,1695.5,1345.5,0.40696022,-0.39753085,Xochimilco,1.0
-99.05268988767484,19.2452820681556,2024,urbano,dynamic_world,1033.0,1312.0,1778.0,2863.0,3059.5,2378.0,0.23378582,-0.371497,Xochimilco,1.0
-99.05358820295896,19.251749938201257,2024,urbano,dynamic_world,1300.0,1532.0,1711.0,1907.5,2451.5,2293.0,0.05430427,-0.10917284,Xochimilco,1.0
-99.1238364581771,19.272231526679185,2024,urbano,dynamic_world,638.0,843.0,916.5,1890.0,1602.5,1361.0,0.34687334,-0.3830955,Xochimilco,1.0
-99.10137857607413,19.23665824142805,2024,urbano,dynamic_world,1007.0,1260.0,1496.0,2064.5,2302.0,2045.0,0.15966858,-0.24199128,Xochimilco,1.0
-99.0998514400911,19.21851227268884,2024,urbano,dynamic_world,613.5,869.0,886.5,3083.0,2287.5,1809.5,0.55334425,-0.5602227,Xochimilco,1.0
-99.0945513799148,19.24492274204195,2024,urbano,dynamic_world,1014.0,1290.0,1648.0,2254.5,2531.5,2185.0,0.1554132,-0.2721117,Xochimilco,1.0
-99.05655264339654,19.256061851565036,2024,urbano,dynamic_world,577.0,729.0,860.0,2038.0,1878.5,1369.0,0.40648723,-0.47307554,Xochimilco,1.0
-99.08691569999978,19.217164799762656,2024,urbano,dynamic_world,741.0,991.5,1231.0,2245.0,2776.0,2169.0,0.2917146,-0.3873011,Xochimilco,1.0
-99.13479590464335,19.24016167103612,2024,urbano,dynamic_world,954.0,1230.5,1548.0,2196.5,2797.0,2300.0,0.17318735,-0.2818792,Xochimilco,1.0
-99.14818080237671,19.233064980291573,2024,urbano,dynamic_world,1444.0,1758.0,2179.0,2464.0,2675.0,2319.0,0.061382726,-0.16721933,Xochimilco,1.0
-99.07981900925525,19.259924607286745,2024,urbano,dynamic_world,1142.0,1309.5,1630.5,1902.0,2473.0,2200.0,0.07685775,-0.18449323,Xochimilco,1.0
-99.0660747854082,19.26091275409928,2024,urbano,dynamic_world,906.5,1004.0,991.0,2042.0,2112.5,1639.0,0.3465216,-0.34077477,Xochimilco,1.0
-99.08736485764184,19.223542838279904,2024,urbano,dynamic_world,812.0,1164.0,1405.0,2462.0,2536.0,2209.0,0.2733385,-0.3579702,Xochimilco,1.0
-99.03229813072532,19.242766785360065,2024,urbano,dynamic_world,922.0,1146.0,1399.0,1924.0,2395.0,2020.0,0.15798977,-0.2534202,Xochimilco,1.0
-99.11853639800078,19.265314498991465,2024,urbano,dynamic_world,1734.0,1875.0,2080.5,2068.0,2689.0,2383.5,-0.0030131373,-0.048947502,Xochimilco,1.0
-99.05709163256702,19.26055342798563,2024,urbano,dynamic_world,518.0,661.5,663.5,1936.5,1592.0,1128.0,0.48961538,-0.4907621,Xochimilco,1.0
-99.01846407534988,19.24195830160436,2024,urbano,dynamic_world,786.0,1032.0,1317.0,2148.0,2169.0,1883.0,0.23982684,-0.3509434,Xochimilco,1.0
-99.01774542312258,19.239622681865644,2024,urbano,dynamic_world,616.0,775.0,853.0,1813.0,2009.0,1687.0,0.36009002,-0.40108192,Xochimilco,1.0
-99.13255011643304,19.24707869872384,2024,urbano,dynamic_world,822.0,1100.0,1433.0,2242.0,2560.0,2184.0,0.22013606,-0.34171155,Xochimilco,1.0
-99.1254534256885,19.259834775758332,2024,urbano,dynamic_world,1404.0,1609.0,1640.5,2139.5,2472.0,2342.0,0.13201058,-0.14152327,Xochimilco,1.0
-99.13407725241606,19.24887532929208,2024,urbano,dynamic_world,1158.0,1488.0,1794.0,2755.0,2985.0,2487.0,0.21125522,-0.29860947,Xochimilco,1.0
-99.12716022472834,19.2557923569798,2024,urbano,dynamic_world,681.0,796.0,869.0,1515.0,2479.5,2207.5,0.27097315,-0.31112072,Xochimilco,1.0
-99.1037141958128,19.25687033532074,2024,urbano,dynamic_world,1324.0,1566.0,1843.0,2299.0,2266.0,2096.5,0.110091746,-0.18965071,Xochimilco,1.0
-99.10685829930723,19.21096642430223,2024,urbano,dynamic_world,914.5,1240.0,1707.5,2606.5,3069.0,2394.5,0.20839128,-0.35525802,Xochimilco,1.0
-99.01774542312258,19.253366905712674,2024,urbano,dynamic_world,824.0,999.0,1317.0,1732.0,2246.0,2109.5,0.1361102,-0.26839986,Xochimilco,1.0
-99.1284178661261,19.25318724265585,2024,urbano,dynamic_world,1076.0,1260.5,1430.0,2079.0,1904.5,1639.0,0.18495297,-0.24509656,Xochimilco,1.0
-99.13425691547287,19.260733091042454,2024,urbano,dynamic_world,673.5,903.0,1187.0,2228.5,2148.0,1577.0,0.3049334,-0.42327958,Xochimilco,1.0
-99.12814837154087,19.245102405098773,2024,urbano,dynamic_world,537.0,672.0,786.5,1368.0,1976.5,1719.5,0.2699002,-0.34117648,Xochimilco,1.0
-99.12509409957488,19.204947711898637,2024,urbano,dynamic_world,932.0,1306.0,1782.0,3028.0,3053.0,2224.5,0.25904366,-0.3973235,Xochimilco,1.0
-99.11431431616543,19.250312633746667,2024,urbano,dynamic_world,936.5,1233.0,1652.5,2425.5,2498.5,2147.0,0.18955371,-0.32595325,Xochimilco,1.0
-99.0389456638278,19.2557923569798,2024,urbano,dynamic_world,934.0,1249.0,1674.0,2083.5,2277.5,2001.5,0.108982034,-0.2504126,Xochimilco,1.0
-99.02448278775348,19.254983873224088,2024,urbano,dynamic_world,1050.0,1284.0,1552.5,1956.0,2258.5,2044.0,0.11500641,-0.2074074,Xochimilco,1.0
-99.13299927407512,19.26459584676417,2024,urbano,dynamic_world,1360.0,1620.0,1795.5,2146.5,2376.5,2119.0,0.0890411,-0.13978495,Xochimilco,1.0
-99.1200635339838,19.200995124648507,2024,urbano,dynamic_world,866.0,1196.0,1390.0,2430.0,2815.0,2048.0,0.2722513,-0.3403199,Xochimilco,1.0
-99.04819831125424,19.250941454445552,2024,urbano,dynamic_world,815.0,1105.0,1424.0,1868.0,2318.5,2026.0,0.13487242,-0.25664312,Xochimilco,1.0
-99.0976056518808,19.26836877095747,2024,urbano,dynamic_world,691.0,917.0,1135.0,2619.0,2735.0,2101.5,0.39531165,-0.48133484,Xochimilco,1.0
-99.03229813072532,19.25767881907645,2024,urbano,dynamic_world,881.0,1179.0,1560.5,2325.0,2550.5,1966.0,0.19675717,-0.3270548,Xochimilco,1.0
-99.13084331739324,19.264326352178934,2024,urbano,dynamic_world,811.5,953.5,1246.5,1576.5,2155.0,1958.5,0.11689692,-0.24624506,Xochimilco,1.0
-99.14135360621742,19.27115354833824,2024,urbano,dynamic_world,864.5,1120.0,1354.0,1692.5,1974.0,1740.5,0.11111111,-0.20355555,Xochimilco,1.0
-99.13272977948988,19.28085535340673,2024,urbano,dynamic_world,1074.0,1429.0,1660.0,2470.5,2102.0,1631.0,0.19622321,-0.26708552,Xochimilco,1.0
-99.09167677100562,19.225878458018617,2024,urbano,dynamic_world,1163.0,1475.0,1747.0,2335.0,3008.0,2478.0,0.14404704,-0.22572179,Xochimilco,1.0
-99.13416708394448,19.234232790160927,2024,urbano,dynamic_world,615.0,848.5,1137.0,2202.5,2642.0,2086.0,0.31905973,-0.44378892,Xochimilco,1.0
-99.10703796236406,19.21159524500112,2024,urbano,dynamic_world,841.0,1175.0,1755.0,2782.0,3185.0,2455.0,0.22636104,-0.40611574,Xochimilco,1.0
-99.09356323310227,19.223991995921967,2024,urbano,dynamic_world,560.0,833.0,1026.0,2138.0,2390.0,1921.0,0.35145387,-0.43924606,Xochimilco,1.0
-99.13524506228542,19.23198700195063,2024,urbano,dynamic_world,697.5,1054.0,1383.0,2546.5,2528.0,2141.0,0.29609364,-0.41452575,Xochimilco,1.0
-99.0930242439318,19.242317627718005,2024,urbano,dynamic_world,977.0,1081.0,1237.5,1444.0,2173.0,1806.5,0.077009134,-0.14376238,Xochimilco,1.0
-99.12392628970552,19.25830763977533,2024,urbano,dynamic_world,2188.0,2427.0,2603.0,2784.5,2435.0,2360.0,0.033689097,-0.06859829,Xochimilco,1.0
-99.13776034508096,19.266392477332406,2024,urbano,dynamic_world,1138.0,1249.0,1410.0,2655.5,2603.5,1969.5,0.30635837,-0.36022538,Xochimilco,1.0
-99.12221949066569,19.268009444843823,2024,urbano,dynamic_world,846.5,1028.5,1367.5,1664.0,2179.5,1925.5,0.097806364,-0.236026,Xochimilco,1.0
-99.03328627753784,19.257858482133276,2024,urbano,dynamic_world,756.0,896.5,1061.0,1742.5,1842.0,1568.0,0.24308899,-0.32057598,Xochimilco,1.0
-99.09203609711926,19.299540311316417,2024,urbano,dynamic_world,597.0,726.5,767.0,1612.5,1697.0,1246.5,0.35532674,-0.37879434,Xochimilco,1.0
-99.11943471328492,19.20027647242121,2024,urbano,dynamic_world,962.0,1280.0,1568.0,2833.0,2849.0,2298.0,0.28743467,-0.37758327,Xochimilco,1.0
-99.11458381075066,19.24105998632024,2024,urbano,dynamic_world,862.0,992.0,1169.0,2117.0,2190.5,1766.0,0.28849664,-0.36185268,Xochimilco,1.0
-99.0750579382494,19.25588218850821,2024,urbano,dynamic_world,495.0,691.0,736.0,2434.0,2294.0,1813.5,0.5356467,-0.55776,Xochimilco,1.0
-99.10703796236406,19.280945184935145,2024,urbano,dynamic_world,823.0,1053.0,1051.5,2321.0,1941.0,1319.5,0.376427,-0.37581506,Xochimilco,1.0
-99.0524203930896,19.24492274204195,2024,urbano,dynamic_world,821.5,1089.0,1483.0,2109.5,2874.0,2266.0,0.17439109,-0.3190558,Xochimilco,1.0
-99.09482087450004,19.301247110356243,2024,urbano,dynamic_world,299.5,448.0,360.5,2195.5,1246.0,689.0,0.71791863,-0.66105545,Xochimilco,1.0
-99.03993381064032,19.2671111295597,2024,urbano,dynamic_world,870.0,1103.0,1370.0,2038.5,2501.0,2056.5,0.19612733,-0.29778767,Xochimilco,1.0
-99.02600992373648,19.25597202003662,2024,urbano,dynamic_world,900.0,998.0,1255.0,1640.0,2174.0,2077.5,0.13298792,-0.24336618,Xochimilco,1.0
-99.08125631370984,19.254175389468383,2024,urbano,dynamic_world,1344.0,1536.0,1787.0,2210.0,2460.0,2206.0,0.10582937,-0.17992525,Xochimilco,1.0
-99.1187160610576,19.258666965888978,2024,urbano,dynamic_world,507.0,682.5,906.0,2428.5,2003.5,1705.5,0.4565902,-0.56123435,Xochimilco,1.0
-99.1094634136312,19.222105533825317,2024,urbano,dynamic_world,939.5,1233.0,1439.0,2264.5,2655.0,2152.0,0.22289726,-0.29492494,Xochimilco,1.0
-99.11179903336988,19.26270938466752,2024,urbano,dynamic_world,1514.0,1719.0,2100.0,2561.5,2611.5,2143.0,0.099002466,-0.1968228,Xochimilco,1.0
-99.0675120898628,19.28148417410561,2024,urbano,dynamic_world,1265.0,1525.0,1849.5,2218.0,2941.5,2772.0,0.09059619,-0.1851456,Xochimilco,1.0
-99.0697578780731,19.26145174326975,2024,urbano,dynamic_world,472.0,620.0,574.0,1836.0,1512.0,1150.0,0.5236515,-0.495114,Xochimilco,1.0
-99.12895685529658,19.24061082867817,2024,urbano,dynamic_world,780.0,1120.0,1441.5,2337.0,2280.5,1607.5,0.23699881,-0.35203934,Xochimilco,1.0
-99.10335486969916,19.264416183707343,2024,urbano,dynamic_world,1288.0,1384.5,1570.0,1662.5,1753.5,1568.0,0.028615622,-0.091237284,Xochimilco,1.0
-99.12141100690998,19.231807338893805,2024,urbano,dynamic_world,1146.0,1245.5,1620.0,2104.0,2459.0,2010.5,0.12996778,-0.25630692,Xochimilco,1.0
