lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-98.99367057350818,19.21869193574566,2024,urbano,dynamic_world,1484.0,1526.0,1704.0,1812.0,2016.0,1898.0,0.030716723,-0.085680045,Milpa Alta,1.0
-99.01127755307692,19.184825449534355,2024,urbano,dynamic_world,917.5,1261.0,1750.0,2595.0,2923.0,2172.5,0.19447641,-0.34595436,Milpa Alta,1.0
-99.04721016444172,19.1686557744202,2024,urbano,dynamic_world,590.5,800.5,1056.0,2046.0,2025.5,1548.5,0.31914893,-0.4375549,Milpa Alta,1.0
-99.05412719212944,19.19695270586997,2024,urbano,dynamic_world,930.0,1304.0,1733.0,2776.5,3021.0,2393.5,0.23140037,-0.36086264,Milpa Alta,1.0
-99.00498934608808,19.205576532597515,2024,urbano,dynamic_world,722.0,988.0,1226.0,1932.0,2264.0,1813.0,0.22355922,-0.32328767,Milpa Alta,1.0
-98.99636551936054,19.211685076529527,2024,urbano,dynamic_world,1011.0,1334.0,1749.0,2177.0,2386.0,2070.0,0.10901681,-0.24010253,Milpa Alta,1.0
-99.03077099474233,19.189496689011776,2024,urbano,dynamic_world,653.0,892.0,1172.0,2192.0,2468.0,2043.0,0.30321047,-0.4215305,Milpa Alta,1.0
-98.99061630154218,19.21941058797296,2024,urbano,dynamic_world,1130.0,1394.0,1744.0,2341.0,2319.0,2094.0,0.14614443,-0.25354752,Milpa Alta,1.0
-99.05870860007845,19.21626648447854,2024,urbano,dynamic_world,1100.0,1367.0,1736.5,2370.0,2760.0,2383.5,0.15426762,-0.26839712,Milpa Alta,1.0
-98.98872983944553,19.215278337666007,2024,urbano,dynamic_world,1406.0,1604.0,1858.0,2014.0,2329.0,2213.0,0.040289257,-0.11332228,Milpa Alta,1.0
-99.00993008015074,19.217434294347893,2024,urbano,dynamic_world,812.5,1072.0,1414.5,1926.0,2211.0,2034.0,0.15312079,-0.28485656,Milpa Alta,1.0
-99.03831684312892,19.20117478770533,2024,urbano,dynamic_world,1047.0,1370.0,1756.5,2398.0,3195.0,2585.5,0.15441088,-0.27282378,Milpa Alta,1.0
-99.01154704766216,19.19425776001761,2024,urbano,dynamic_world,646.0,800.0,914.0,1598.0,1975.0,1682.0,0.272293,-0.33277732,Milpa Alta,1.0
-99.09509036908528,19.19147298263684,2024,urbano,dynamic_world,469.0,678.5,720.5,2090.0,2187.0,1621.0,0.48727983,-0.5098429,Milpa Alta,1.0
-99.02187767342951,19.19704253739838,2024,urbano,dynamic_world,970.0,1234.0,1600.0,1953.0,2403.0,2110.0,0.09935266,-0.22560401,Milpa Alta,1.0
-99.07838170480063,19.212852886398885,2024,urbano,dynamic_world,1056.0,1344.0,1586.0,2556.0,2231.0,1480.0,0.23418638,-0.31076923,Milpa Alta,1.0
-99.07317147615277,19.17350667695445,2024,urbano,dynamic_world,1100.0,1344.0,1560.0,1989.0,2428.0,2058.0,0.12087912,-0.19351935,Milpa Alta,1.0
-98.9855857359511,19.212852886398885,2024,urbano,dynamic_world,1048.0,1416.0,1824.0,2968.0,2765.0,2192.0,0.23873122,-0.3540146,Milpa Alta,1.0
-99.01891323299192,19.173866003068092,2024,urbano,dynamic_world,2000.0,2250.0,2722.0,3075.0,2759.0,2174.0,0.060893565,-0.15492958,Milpa Alta,1.0
-99.02574042915124,19.170632068045265,2024,urbano,dynamic_world,494.0,742.0,849.0,2427.0,1946.0,1420.0,0.48168498,-0.5317135,Milpa Alta,1.0
-98.99906046521288,19.186711911631004,2024,urbano,dynamic_world,620.0,920.0,1248.0,2890.0,2474.0,1759.0,0.39681005,-0.51706034,Milpa Alta,1.0
-98.9907061330706,19.167937122192907,2024,urbano,dynamic_world,403.0,609.0,732.0,2191.0,2152.0,1455.0,0.4991447,-0.565,Milpa Alta,1.0
-99.01909289604876,19.189856015125425,2024,urbano,dynamic_world,881.0,1098.0,1490.0,1650.0,2357.0,2261.0,0.050955415,-0.20087336,Milpa Alta,1.0
-99.06320017649902,19.212044402643176,2024,urbano,dynamic_world,648.0,896.0,1146.0,1875.0,2387.0,1950.0,0.24131082,-0.35330206,Milpa Alta,1.0
-98.98899933403077,19.17521347599428,2024,urbano,dynamic_world,607.0,792.0,1080.0,2104.0,2269.0,1805.0,0.32160804,-0.45303866,Milpa Alta,1.0
-99.05161190933389,19.200006977835976,2024,urbano,dynamic_world,1192.0,1354.0,1509.0,1754.0,2264.5,2180.0,0.07508428,-0.12870012,Milpa Alta,1.0
-99.04909662653836,19.192281466392547,2024,urbano,dynamic_world,767.0,1152.0,1546.0,2317.5,2856.5,2279.5,0.1996894,-0.33592737,Milpa Alta,1.0
-98.99510787796277,19.190754330409543,2024,urbano,dynamic_world,1284.0,1528.0,1916.0,2898.0,2747.0,2204.0,0.20398837,-0.30953458,Milpa Alta,1.0
-99.01064873237804,19.21788345198995,2024,urbano,dynamic_world,793.0,1093.0,1448.0,2103.0,2239.5,1905.0,0.18445508,-0.31602,Milpa Alta,1.0
-99.03759819090162,19.18329831355135,2024,urbano,dynamic_world,529.0,723.5,855.0,2357.5,2105.5,1583.5,0.46770427,-0.5303473,Milpa Alta,1.0
-99.06481714401043,19.17359650848286,2024,urbano,dynamic_world,663.0,958.5,1337.0,2375.5,2601.5,1906.5,0.27973065,-0.425015,Milpa Alta,1.0
-98.99061630154218,19.17377617153969,2024,urbano,dynamic_world,818.0,1052.0,1426.0,2282.0,2836.0,2226.0,0.23085222,-0.36892623,Milpa Alta,1.0
-98.984687420667,19.205935858711165,2024,urbano,dynamic_world,624.0,792.0,1008.0,1616.0,2159.0,1726.0,0.23170732,-0.34219268,Milpa Alta,1.0
-99.06948838348788,19.201893439932626,2024,urbano,dynamic_world,497.0,681.5,888.0,2065.5,2159.0,1514.0,0.39867952,-0.5038223,Milpa Alta,1.0
-99.00498934608808,19.17206937249986,2024,urbano,dynamic_world,683.5,947.0,1260.0,2514.0,2407.5,2028.5,0.33227345,-0.45275933,Milpa Alta,1.0
-98.99582653019006,19.166320154681493,2024,urbano,dynamic_world,899.0,1344.0,1802.0,2602.0,3122.0,2420.0,0.18165304,-0.31880385,Milpa Alta,1.0
-99.03229813072532,19.199557820193917,2024,urbano,dynamic_world,605.0,770.0,1028.0,1697.5,2229.0,1727.5,0.245643,-0.37588653,Milpa Alta,1.0
-98.96788892485397,19.20872063609193,2024,urbano,dynamic_world,1298.0,1390.0,1602.0,2121.0,2389.0,2186.0,0.1394037,-0.2082028,Milpa Alta,1.0
-99.10110908148889,19.19892899949503,2024,urbano,dynamic_world,1034.0,1516.0,1846.5,3670.0,3258.0,2509.0,0.3305538,-0.415349,Milpa Alta,1.0
-99.03930498994146,19.19291028709143,2024,urbano,dynamic_world,847.0,1130.0,1394.0,2223.0,2237.0,1799.0,0.22919546,-0.32597673,Milpa Alta,1.0
-98.9855857359511,19.16991341581797,2024,urbano,dynamic_world,464.0,614.0,861.0,1829.0,2279.0,1642.0,0.3598513,-0.49733934,Milpa Alta,1.0
-99.01531997185546,19.19973748325074,2024,urbano,dynamic_world,1134.0,1368.0,1982.0,2175.0,2593.0,2449.0,0.04642771,-0.22777307,Milpa Alta,1.0
-99.0435270717768,19.216625810592184,2024,urbano,dynamic_world,803.0,1102.0,1489.0,2026.0,2493.0,2101.0,0.15277383,-0.29539642,Milpa Alta,1.0
-99.02906419570247,19.189496689011776,2024,urbano,dynamic_world,1142.0,1424.0,1688.0,2182.0,2659.0,2446.0,0.12764858,-0.21020521,Milpa Alta,1.0
-99.0577204532659,19.209708782904464,2024,urbano,dynamic_world,576.0,815.5,1075.0,2284.0,2642.5,2104.5,0.35992855,-0.4737861,Milpa Alta,1.0
-98.9991502967413,19.17593212822157,2024,urbano,dynamic_world,1197.0,1384.0,1608.5,1919.5,2201.5,2099.5,0.088151924,-0.1621008,Milpa Alta,1.0
-99.08763435222708,19.19847984185297,2024,urbano,dynamic_world,1062.0,1478.0,2078.5,3045.5,3439.5,2585.0,0.18871975,-0.3465237,Milpa Alta,1.0
-99.03229813072532,19.17772875878981,2024,urbano,dynamic_world,683.0,944.0,1253.5,2490.0,2525.0,2049.0,0.33030587,-0.45020384,Milpa Alta,1.0
-99.0253811030376,19.171081225687328,2024,urbano,dynamic_world,542.0,828.0,969.0,2169.0,2202.0,1657.0,0.3824092,-0.44744745,Milpa Alta,1.0
-99.00202490565049,19.191832308750488,2024,urbano,dynamic_world,547.0,754.0,997.0,1974.0,2369.0,1961.0,0.3288455,-0.44721407,Milpa Alta,1.0
-99.06553579623774,19.19659337975632,2024,urbano,dynamic_world,735.0,1004.0,1369.0,2092.0,2887.0,2205.5,0.20889916,-0.35142118,Milpa Alta,1.0
-99.02277598871363,19.168116785249733,2024,urbano,dynamic_world,679.5,999.0,1303.0,2522.5,2762.0,2255.5,0.31878185,-0.43262815,Milpa Alta,1.0
-99.00696563971314,19.20072563006327,2024,urbano,dynamic_world,1210.0,1280.0,1498.0,1800.0,2233.0,2114.0,0.091570646,-0.16883117,Milpa Alta,1.0
-99.05807977937955,19.18653224857418,2024,urbano,dynamic_world,1372.0,1805.0,2305.5,3260.0,3508.5,2668.0,0.171503,-0.28726554,Milpa Alta,1.0
-99.09320390698862,19.1941679284892,2024,urbano,dynamic_world,893.0,1153.5,1317.0,2358.0,2330.0,1943.5,0.2832653,-0.34301582,Milpa Alta,1.0
-99.03104048932757,19.18042370464217,2024,urbano,dynamic_world,839.0,1026.0,1204.0,1769.0,2304.0,2078.0,0.19004373,-0.26583183,Milpa Alta,1.0
-99.04541353387346,19.20584602718275,2024,urbano,dynamic_world,610.5,800.0,997.5,1757.5,1806.0,1436.0,0.27586207,-0.37438905,Milpa Alta,1.0
-99.07748338951652,19.178447411017107,2024,urbano,dynamic_world,259.0,406.0,387.0,1534.0,1914.0,1319.0,0.5970849,-0.5814433,Milpa Alta,1.0
-99.09733615729556,19.2001866408928,2024,urbano,dynamic_world,1389.0,1674.0,2021.5,2620.5,2712.5,2387.5,0.12903921,-0.22039819,Milpa Alta,1.0
-99.0066063135995,19.20809181539305,2024,urbano,dynamic_world,846.0,1070.0,1576.0,2012.0,2022.0,1766.0,0.12151617,-0.30564567,Milpa Alta,1.0
-98.99043663848536,19.217524125876302,2024,urbano,dynamic_world,1248.0,1446.0,1554.0,2086.0,2306.0,2185.0,0.14615385,-0.18120046,Milpa Alta,1.0
-99.00346221010508,19.171530383329387,2024,urbano,dynamic_world,641.5,933.0,1201.5,2087.5,2166.0,1683.0,0.2693828,-0.3822215,Milpa Alta,1.0
-99.00022827508224,19.181322019926288,2024,urbano,dynamic_world,524.0,754.0,1042.5,1821.5,2530.5,1960.5,0.2719972,-0.41448262,Milpa Alta,1.0
-99.06122388287396,19.18410679730706,2024,urbano,dynamic_world,951.0,1214.0,1528.0,2420.0,2561.0,2315.0,0.22593719,-0.3318657,Milpa Alta,1.0
-98.99187394293992,19.180244041585343,2024,urbano,dynamic_world,620.5,824.5,1160.0,1825.0,2645.0,2319.5,0.22278057,-0.37761843,Milpa Alta,1.0
-99.05080342557818,19.162457398959777,2024,urbano,dynamic_world,514.0,739.0,879.5,2225.0,1877.0,1436.5,0.43340313,-0.5013495,Milpa Alta,1.0
-99.01774542312258,19.18096269381264,2024,urbano,dynamic_world,1210.0,1476.0,1972.0,2564.0,3008.5,2563.0,0.13051146,-0.26930693,Milpa Alta,1.0
-99.08502923790311,19.20988844596129,2024,urbano,dynamic_world,630.0,923.0,1236.0,2027.0,2729.0,2021.5,0.24241495,-0.3742373,Milpa Alta,1.0
-99.08386142803376,19.198210347267736,2024,urbano,dynamic_world,864.0,1277.0,1765.0,2671.5,3198.0,2310.5,0.20432773,-0.3531721,Milpa Alta,1.0
-99.0531390453169,19.19165264569366,2024,urbano,dynamic_world,925.5,1241.0,1509.0,2440.5,2900.5,2189.5,0.23585264,-0.32581827,Milpa Alta,1.0
-98.9773212353372,19.17674061197728,2024,urbano,dynamic_world,548.0,750.0,1022.0,2051.5,2211.0,1623.5,0.33496013,-0.46457255,Milpa Alta,1.0
-99.05053393099294,19.204588385784984,2024,urbano,dynamic_world,1660.0,1881.0,2183.0,2546.0,2666.0,2517.0,0.07676041,-0.1502146,Milpa Alta,1.0
-99.0351727396345,19.20710366858052,2024,urbano,dynamic_world,632.0,916.0,1226.0,2243.5,2356.0,1800.0,0.29326993,-0.42016143,Milpa Alta,1.0
-99.0238539670546,19.204229059671334,2024,urbano,dynamic_world,705.5,943.5,1174.5,1980.0,2136.5,1768.5,0.2553495,-0.3545408,Milpa Alta,1.0
-99.0938327276875,19.19605439058585,2024,urbano,dynamic_world,1246.0,1567.0,1801.5,2841.0,2625.0,2282.0,0.22390953,-0.28901997,Milpa Alta,1.0
-99.04658134374282,19.200006977835976,2024,urbano,dynamic_world,953.0,1232.5,1472.0,2683.5,2654.5,2038.5,0.29154134,-0.37053114,Milpa Alta,1.0
-99.02340480941254,19.19084416193796,2024,urbano,dynamic_world,1098.0,1262.0,1640.0,1903.0,2646.0,2538.0,0.07423088,-0.20252764,Milpa Alta,1.0
-99.00687580818472,19.194437423074437,2024,urbano,dynamic_world,839.0,1244.0,1535.0,2679.0,2630.0,2241.0,0.27147603,-0.3657915,Milpa Alta,1.0
-99.10039042926158,19.189317025954956,2024,urbano,dynamic_world,886.0,1305.0,1792.5,2337.5,2922.0,2587.5,0.13196126,-0.28345916,Milpa Alta,1.0
-98.99573669866166,19.16434386105643,2024,urbano,dynamic_world,744.0,1044.0,1414.0,2116.0,2728.0,2155.0,0.19886686,-0.33924052,Milpa Alta,1.0
-98.9975333292299,19.177549095732985,2024,urbano,dynamic_world,984.0,1152.0,1376.0,2125.0,2263.5,2086.0,0.21393888,-0.29691792,Milpa Alta,1.0
-98.98459758913856,19.207283331637345,2024,urbano,dynamic_world,983.0,1296.0,1338.0,2175.0,2373.0,2044.0,0.2382579,-0.25324115,Milpa Alta,1.0
-99.00975041709393,19.18608309093212,2024,urbano,dynamic_world,749.5,1030.5,1286.0,2583.5,2515.0,1983.5,0.33531463,-0.42971775,Milpa Alta,1.0
-99.03562189727656,19.204947711898637,2024,urbano,dynamic_world,806.0,1093.0,1499.0,2049.0,2117.0,1769.0,0.15501691,-0.3042648,Milpa Alta,1.0
-99.03984397911192,19.171799877914623,2024,urbano,dynamic_world,644.0,837.0,977.0,2351.0,2353.5,1764.0,0.41286057,-0.4749059,Milpa Alta,1.0
-98.98801118721822,19.1881492160856,2024,urbano,dynamic_world,620.0,816.0,1048.0,1788.0,2203.0,1602.0,0.2609309,-0.37327188,Milpa Alta,1.0
-99.02960318487295,19.18051353617058,2024,urbano,dynamic_world,624.0,760.0,980.0,1525.0,1797.0,1434.0,0.21756487,-0.33479214,Milpa Alta,1.0
-99.01073856390644,19.184376291892296,2024,urbano,dynamic_world,612.5,924.0,1364.5,2455.5,2833.0,2135.5,0.2856021,-0.45317355,Milpa Alta,1.0
-98.99771299228672,19.17377617153969,2024,urbano,dynamic_world,1862.0,2150.0,2406.0,2895.5,2593.0,2212.0,0.092332356,-0.14775543,Milpa Alta,1.0
-98.9983418129856,19.205486701069105,2024,urbano,dynamic_world,650.0,944.0,1274.0,1940.0,2948.0,2448.0,0.20721842,-0.34535366,Milpa Alta,1.0
-99.00849277569615,19.22336317522308,2024,urbano,dynamic_world,471.0,634.0,769.0,1366.0,1939.0,1622.0,0.2796253,-0.366,Milpa Alta,1.0
-99.03957448452668,19.205576532597515,2024,urbano,dynamic_world,971.0,1393.0,2014.0,3028.0,3176.0,2411.5,0.20111068,-0.36982584,Milpa Alta,1.0
-99.01298435211676,19.18455595494912,2024,urbano,dynamic_world,730.0,1093.5,1576.0,2978.5,3191.5,2333.0,0.3079372,-0.46291748,Milpa Alta,1.0
-99.03921515841304,19.18455595494912,2024,urbano,dynamic_world,547.5,802.0,995.5,2174.5,2251.0,1710.0,0.37192428,-0.46111205,Milpa Alta,1.0
-99.00166557953683,19.18069319922741,2024,urbano,dynamic_world,884.0,1132.0,1322.5,2023.5,2034.5,1616.5,0.20950389,-0.2825226,Milpa Alta,1.0
-99.00705547124156,19.21411052779665,2024,urbano,dynamic_world,1422.0,1676.0,1837.0,2284.0,2654.5,2281.5,0.108468816,-0.15353535,Milpa Alta,1.0
-98.99052647001376,19.166769312323552,2024,urbano,dynamic_world,812.0,1188.0,1492.0,2402.0,2587.0,1999.0,0.23369285,-0.33816156,Milpa Alta,1.0
-98.98208230634305,19.21833260963201,2024,urbano,dynamic_world,1440.0,1736.0,1998.0,2336.0,2615.0,2413.0,0.077988,-0.14734773,Milpa Alta,1.0
-99.03822701160053,19.191742477222075,2024,urbano,dynamic_world,781.0,911.0,1102.0,1503.0,1851.5,1544.5,0.15393475,-0.24523613,Milpa Alta,1.0
-99.01379283587244,19.18428646036388,2024,urbano,dynamic_world,607.5,852.5,1317.0,2373.5,2385.0,1785.5,0.28627557,-0.4714817,Milpa Alta,1.0
-99.01136738460534,19.19335944473349,2024,urbano,dynamic_world,813.0,938.0,1158.0,1815.0,2045.0,1827.0,0.2209889,-0.31856158,Milpa Alta,1.0
-99.0976056518808,19.19488658071649,2024,urbano,dynamic_world,1114.0,1332.0,1565.0,2483.0,2683.5,2153.0,0.22677866,-0.3017038,Milpa Alta,1.0
-99.01316401517356,19.19219163486413,2024,urbano,dynamic_world,494.0,698.0,874.0,2010.0,2329.0,1913.0,0.39389735,-0.4844904,Milpa Alta,1.0
-99.09491070602844,19.185184775648004,2024,urbano,dynamic_world,515.0,785.5,958.5,2518.0,2178.0,1517.5,0.44858333,-0.52444375,Milpa Alta,1.0
-99.0539475290726,19.210607098188586,2024,urbano,dynamic_world,896.0,1206.5,1672.0,2613.0,2347.5,1830.0,0.21960327,-0.3682419,Milpa Alta,1.0
-99.01837424382148,19.19102382499478,2024,urbano,dynamic_world,946.0,1220.0,1408.0,2297.0,2410.0,2324.0,0.23994602,-0.3062269,Milpa Alta,1.0
-99.07766305257336,19.181322019926288,2024,urbano,dynamic_world,729.5,1048.0,1332.0,2750.0,2913.0,2172.5,0.34737873,-0.4481306,Milpa Alta,1.0
-98.9909756276558,19.21941058797296,2024,urbano,dynamic_world,643.0,960.0,1160.0,2468.0,2454.0,2190.0,0.3605292,-0.43990666,Milpa Alta,1.0
-99.02825571194678,19.197312031983618,2024,urbano,dynamic_world,832.0,1138.0,1519.0,1917.0,2316.0,2085.0,0.115832366,-0.25499183,Milpa Alta,1.0
-99.0209793581454,19.185274607176414,2024,urbano,dynamic_world,762.0,1048.0,1275.0,2664.0,2940.0,2349.0,0.35262758,-0.43534482,Milpa Alta,1.0
-99.09140727642038,19.184196628835476,2024,urbano,dynamic_world,763.5,1049.0,1268.5,2654.5,2416.0,1985.5,0.35330105,-0.43350884,Milpa Alta,1.0
-99.04855763736788,19.20288158674516,2024,urbano,dynamic_world,1078.0,1260.0,1461.5,1787.5,2202.5,2023.5,0.10033856,-0.1730927,Milpa Alta,1.0
-99.03544223421972,19.188059384557185,2024,urbano,dynamic_world,483.0,653.0,810.0,1947.0,2068.0,1706.0,0.41240478,-0.49769232,Milpa Alta,1.0
-99.04505420775982,19.211235918887468,2024,urbano,dynamic_world,865.0,1170.0,1584.0,2397.5,3033.0,2321.5,0.20431998,-0.34407848,Milpa Alta,1.0
-98.99429939420706,19.222195365353727,2024,urbano,dynamic_world,1132.0,1354.0,1510.0,1786.0,2553.0,2261.0,0.083737865,-0.13757962,Milpa Alta,1.0
-99.1020972283014,19.18913736289813,2024,urbano,dynamic_world,695.0,975.0,1340.0,2308.0,2854.0,2075.0,0.26535088,-0.40603107,Milpa Alta,1.0
-99.09482087450004,19.19668321128473,2024,urbano,dynamic_world,952.0,1365.0,1858.5,2950.5,3267.0,2341.0,0.22707424,-0.3673966,Milpa Alta,1.0
-99.04011347369716,19.17943555782964,2024,urbano,dynamic_world,937.5,1201.0,1602.0,2395.0,2376.0,1885.0,0.1983988,-0.3320356,Milpa Alta,1.0
-99.0630205134422,19.19776118962568,2024,urbano,dynamic_world,808.0,1104.0,1566.0,2290.5,2966.5,2363.5,0.18786465,-0.349536,Milpa Alta,1.0
-98.99852147604244,19.21985974561501,2024,urbano,dynamic_world,731.0,956.0,1264.0,2196.0,2178.0,1796.0,0.26936415,-0.39340103,Milpa Alta,1.0
-98.99708417158784,19.194617086131256,2024,urbano,dynamic_world,1008.0,1404.0,1902.0,2583.0,2866.0,2216.0,0.15183946,-0.29571107,Milpa Alta,1.0
-99.01981154827604,19.19758152656885,2024,urbano,dynamic_world,1810.0,2018.0,2258.0,2446.0,2554.0,2469.0,0.039965987,-0.09587814,Milpa Alta,1.0
-99.04774915361216,19.21473934849553,2024,urbano,dynamic_world,1418.0,1484.0,1906.0,2548.0,2855.0,2471.0,0.1441401,-0.2638889,Milpa Alta,1.0
-99.06023573606144,19.20081546159168,2024,urbano,dynamic_world,457.0,687.0,874.0,2154.5,2563.5,1984.5,0.42281657,-0.51645255,Milpa Alta,1.0
-99.07829187327224,19.21141558194429,2024,urbano,dynamic_world,877.0,1253.0,1686.0,2233.0,2745.5,2389.0,0.13957642,-0.2811245,Milpa Alta,1.0
-99.04514403928825,19.21438002238189,2024,urbano,dynamic_world,834.5,1093.0,1204.0,2385.5,2214.0,1789.0,0.3291545,-0.3715682,Milpa Alta,1.0
-99.01666744478165,19.20180360840421,2024,urbano,dynamic_world,1048.0,1253.0,1598.0,2173.0,2522.0,2102.0,0.15247945,-0.26853472,Milpa Alta,1.0
-99.08305294427808,19.211864739586357,2024,urbano,dynamic_world,785.0,1102.0,1484.0,2235.0,2942.5,2181.0,0.201936,-0.33952653,Milpa Alta,1.0
-99.0517017408623,19.196773042813145,2024,urbano,dynamic_world,1413.0,1732.5,2062.0,2476.5,3242.0,2807.5,0.09132973,-0.17676407,Milpa Alta,1.0
-99.0277167227763,19.159942116164245,2024,urbano,dynamic_world,640.0,799.0,963.0,1986.0,2263.0,1768.0,0.34689724,-0.42621186,Milpa Alta,1.0
-99.03274728836736,19.20036630394962,2024,urbano,dynamic_world,756.0,1086.0,1484.0,2585.0,2635.0,1939.0,0.27058247,-0.4083356,Milpa Alta,1.0
-99.00364187316192,19.211056255830645,2024,urbano,dynamic_world,902.0,1180.0,1631.0,2156.0,2809.0,2189.0,0.13863216,-0.29256594,Milpa Alta,1.0
-99.07074602488564,19.16658964926673,2024,urbano,dynamic_world,494.0,751.0,973.0,1825.0,2140.0,1609.0,0.3045032,-0.41692546,Milpa Alta,1.0
-99.06472731248203,19.18401696577865,2024,urbano,dynamic_world,1357.0,1695.0,1943.0,2359.0,2471.5,2224.5,0.09669921,-0.16378886,Milpa Alta,1.0
-99.0366998756175,19.17072189957368,2024,urbano,dynamic_world,752.0,978.0,1388.0,2170.0,2512.0,2007.0,0.21978639,-0.3786531,Milpa Alta,1.0
-99.0802681668973,19.207373163165755,2024,urbano,dynamic_world,376.0,561.5,680.5,1794.0,1846.0,1326.5,0.44998989,-0.5232435,Milpa Alta,1.0
-99.05457634977148,19.181771177568347,2024,urbano,dynamic_world,619.5,991.5,1241.0,2429.5,3072.5,2324.0,0.32379785,-0.42034492,Milpa Alta,1.0
-98.98738236651934,19.202342597574685,2024,urbano,dynamic_world,706.0,893.0,1208.0,1824.0,2380.0,1879.0,0.20316623,-0.34265736,Milpa Alta,1.0
-99.03157947849802,19.18545427023324,2024,urbano,dynamic_world,1306.0,1478.0,1854.0,2272.0,2528.0,2135.0,0.10130877,-0.21173333,Milpa Alta,1.0
-99.0562831488113,19.200096809364386,2024,urbano,dynamic_world,1153.0,1575.5,2026.0,2913.5,3455.5,2785.0,0.17967406,-0.29806194,Milpa Alta,1.0
-99.09967177703427,19.174404992238568,2024,urbano,dynamic_world,728.5,1097.0,1314.0,3132.0,3221.0,2534.5,0.40890688,-0.48120123,Milpa Alta,1.0
-99.06652394305029,19.20665451093846,2024,urbano,dynamic_world,1128.0,1302.0,1636.5,2372.5,2632.0,2353.5,0.18358693,-0.29133216,Milpa Alta,1.0
-98.998431644514,19.225698794961797,2024,urbano,dynamic_world,1182.0,1400.0,1516.0,1859.0,2188.0,1974.0,0.10162963,-0.14084075,Milpa Alta,1.0
-99.06481714401043,19.21464951696712,2024,urbano,dynamic_world,864.0,1165.0,1612.0,2431.5,2949.0,2211.0,0.20267095,-0.3521479,Milpa Alta,1.0
-99.00049776966748,19.17593212822157,2024,urbano,dynamic_world,660.0,908.0,1075.0,2233.5,2494.0,2115.0,0.3501587,-0.4219322,Milpa Alta,1.0
-98.9863942197068,19.190484835824307,2024,urbano,dynamic_world,482.0,591.0,814.0,1513.0,1927.0,1502.0,0.30038676,-0.43821293,Milpa Alta,1.0
-99.0345439189356,19.206834173995283,2024,urbano,dynamic_world,1696.0,1972.0,2148.0,2464.0,2495.0,2196.0,0.06851691,-0.11091073,Milpa Alta,1.0
-99.08458008026108,19.19605439058585,2024,urbano,dynamic_world,779.0,1200.5,1556.5,3052.0,2952.0,2048.0,0.32450905,-0.43539095,Milpa Alta,1.0
-99.07739355798812,19.19291028709143,2024,urbano,dynamic_world,932.5,1351.0,1722.0,2882.0,3123.0,2335.5,0.25195482,-0.36168203,Milpa Alta,1.0
-98.998431644514,19.173237182369213,2024,urbano,dynamic_world,1056.0,1260.0,1482.0,2096.0,2286.5,2022.0,0.17160425,-0.24910608,Milpa Alta,1.0
-99.01765559159416,19.197312031983618,2024,urbano,dynamic_world,950.0,1358.0,1810.0,2460.0,2779.0,2340.0,0.15222482,-0.28863278,Milpa Alta,1.0
-98.987741692633,19.19021534123907,2024,urbano,dynamic_world,668.0,857.0,1146.0,1600.0,2344.0,2118.0,0.1653314,-0.3024013,Milpa Alta,1.0
-99.05358820295896,19.205127374955456,2024,urbano,dynamic_world,654.5,879.0,1288.5,1952.5,2521.0,2042.0,0.20487504,-0.37912768,Milpa Alta,1.0
-99.0328371198958,19.19335944473349,2024,urbano,dynamic_world,866.0,1210.0,1707.0,2547.0,3025.0,2247.0,0.19746122,-0.35586905,Milpa Alta,1.0
