lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.1215906699668,19.43024518515581,Venustiano Carranza,urbano,urbano,0.04481179,0.069139965,1311.5,1268.0,False,False,False
-99.10083958690365,19.41946540174637,Venustiano Carranza,urbano,urbano,0.020865297,0.06739032,1663.5,1770.0,False,False,False
-99.08440041720424,19.4459657026279,Venustiano Carranza,urbano,urbano,0.05782436,0.20134453,1463.5,1787.0,False,False,False
-99.12356696359186,19.45342171948609,Venustiano Carranza,urbano,urbano,0.17023699,0.19671696,2827.0,2260.0,False,False,False
-99.12239915372253,19.44282159913348,Venustiano Carranza,urbano,urbano,0.20487708,0.3026316,1507.0,1584.0,False,False,False
-99.06796124750488,19.44641486026996,Venustiano Carranza,urbano,urbano,0.004651163,0.061605476,918.0,853.0,False,False,False
-99.09796497799444,19.42710108166139,Venustiano Carranza,urbano,urbano,0.042169493,0.29281315,1921.5,2361.0,False,False,False
-99.06571545929457,19.43302996253658,Venustiano Carranza,urbano,urbano,-0.00038109755,0.028771384,1311.5,1323.0,False,False,False
-99.12437544734756,19.40787713458123,Venustiano Carranza,urbano,urbano,0.037071943,0.016854756,1650.5,1734.5,False,False,False
-99.06364933414108,19.4249451249795,Venustiano Carranza,urbano,urbano,-0.007028754,0.082840234,1554.0,1464.0,False,False,False
-99.07164434016975,19.418656917990667,Venustiano Carranza,urbano,urbano,0.041091036,0.19126897,1469.5,1610.0,False,False,False
-99.11179903336988,19.44560637651425,Venustiano Carranza,urbano,urbano,-0.016054077,0.032511212,1164.5,921.0,False,False,False
-99.11970420787014,19.41659079283719,Venustiano Carranza,urbano,urbano,0.11794112,0.1713876,1509.5,1633.5,False,False,False
-99.08835300445438,19.421980684541907,Venustiano Carranza,urbano,urbano,0.114431486,0.23226704,1529.0,1329.0,False,False,False
-99.09077845572148,19.417668771178136,Venustiano Carranza,urbano,urbano,0.1296356,0.14294612,1751.5,1835.0,False,False,False
-99.09715649423876,19.447133512497256,Venustiano Carranza,urbano,urbano,0.08402753,0.18458118,1496.5,1598.0,False,False,False
-99.10452267956852,19.436982549786705,Venustiano Carranza,urbano,urbano,0.025533965,0.071698114,1596.5,1704.0,False,False,False
-99.07954951467,19.44363008288919,Venustiano Carranza,urbano,urbano,0.02062952,0.011556764,2399.5,2232.0,False,False,False
-99.09868363022176,19.443540251360776,Venustiano Carranza,urbano,urbano,0.15534715,0.17362233,1909.5,2545.0,False,False,False
-99.0923055917045,19.416411129780368,Venustiano Carranza,urbano,urbano,0.044457275,0.13615774,1809.0,2132.0,False,False,False
-99.10578032096628,19.43635372908782,Venustiano Carranza,urbano,urbano,0.027660854,0.056234717,1709.0,1728.0,False,False,False
-99.06391882872632,19.431592658081986,Venustiano Carranza,urbano,urbano,0.0054732775,0.01239067,1561.5,1389.0,False,False,False
-99.12203982760886,19.423597652053324,Venustiano Carranza,urbano,urbano,0.01544289,0.08364759,1742.5,1580.5,False,False,False
-99.1058701524947,19.431412995025163,Venustiano Carranza,urbano,urbano,0.23066841,0.44537815,1408.5,1720.0,False,False,False
-99.09661750506828,19.4354554138037,Venustiano Carranza,urbano,urbano,0.023938717,0.027671177,2406.0,2544.0,False,False,False
-99.10101924996046,19.440126653281123,Venustiano Carranza,urbano,urbano,0.048538335,0.16381688,1901.0,2110.0,False,False,False
-99.1216805014952,19.459530263418102,Venustiano Carranza,urbano,urbano,-0.023794744,0.029798422,1179.5,1175.0,False,False,False
-99.07910035702794,19.412997531700714,Venustiano Carranza,urbano,urbano,0.03378719,0.14075287,1537.5,1394.0,False,False,False
-99.11853639800078,19.45063694210532,Venustiano Carranza,urbano,urbano,0.041263852,0.04779412,1104.0,855.0,False,False,False
-99.12329746900664,19.446145365684725,Venustiano Carranza,urbano,urbano,0.013181192,0.047158405,1287.5,1732.0,False,False,False
-99.09715649423876,19.42368748358173,Venustiano Carranza,urbano,urbano,0.040580567,0.07100743,1756.5,2089.0,False,False,False
-99.09625817895464,19.418207760348608,Venustiano Carranza,urbano,urbano,0.16320613,0.07952827,2507.0,1785.0,False,False,False
-99.11835673494396,19.42665192401933,Venustiano Carranza,urbano,urbano,0.12630014,0.25975773,1137.0,2340.0,False,False,False
-99.1208720177395,19.453511551014504,Venustiano Carranza,urbano,urbano,0.3007663,0.5362083,1697.5,1888.0,False,False,False
-99.0884428359828,19.423238325939675,Venustiano Carranza,urbano,urbano,0.01791656,0.020571735,1988.5,1910.0,False,False,False
-99.0748782751926,19.42934686987169,Venustiano Carranza,urbano,urbano,0.005193046,0.030674847,2226.0,2520.0,False,False,False
-99.11736858813144,19.454320034770213,Venustiano Carranza,urbano,urbano,0.26675978,0.50860584,1814.0,1753.0,False,False,False
-99.07712406340288,19.41874674951908,Venustiano Carranza,urbano,urbano,0.018742116,0.13687097,2826.5,2903.0,False,False,False
-99.1223093221941,19.44731317555408,Venustiano Carranza,urbano,urbano,0.18435754,0.07483795,1696.0,1824.0,False,False,False
-99.1178177457735,19.44695384944043,Venustiano Carranza,urbano,urbano,0.16703252,0.06562247,1462.0,1973.0,False,False,False
-99.073440970738,19.41928573868955,Venustiano Carranza,urbano,urbano,-0.003522367,0.058722675,1414.5,1235.0,False,False,False
-99.11072105502896,19.43024518515581,Venustiano Carranza,urbano,urbano,0.034300793,0.11124922,980.0,894.0,False,False,False
-99.0623018612149,19.425933271792037,Venustiano Carranza,urbano,urbano,0.11013904,0.16913746,1776.5,1735.0,False,False,False
-99.0968869996535,19.425933271792037,Venustiano Carranza,urbano,urbano,0.11756459,0.24759376,1395.0,1879.5,False,False,False
-99.09356323310227,19.44551654498584,Venustiano Carranza,urbano,urbano,0.06770649,0.1879085,1506.0,1454.0,False,False,False
-99.12078218621107,19.441563957735717,Venustiano Carranza,urbano,urbano,-0.061900612,0.04091412,1076.0,1412.0,False,False,False
-99.06508663859567,19.421441695371435,Venustiano Carranza,urbano,urbano,0.079882115,0.08222975,1740.5,1757.0,False,False,False
-99.09571918978416,19.43419777240593,Venustiano Carranza,urbano,urbano,0.11573604,0.35254693,1648.5,2018.0,False,False,False
-99.10919391904596,19.430155353627395,Venustiano Carranza,urbano,urbano,0.07607699,0.16273393,1467.5,1429.0,False,False,False
-99.08296311274964,19.42485529345109,Venustiano Carranza,suelo_desnudo,urbano,0.008591409,0.042471044,1262.0,1350.0,True,False,False
-99.0757765904767,19.438779180354945,Venustiano Carranza,urbano,urbano,0.056655083,0.05787037,1748.5,1828.0,False,False,False
-99.09239542323292,19.44183345232095,Venustiano Carranza,urbano,urbano,-0.0016963528,0.12941177,1177.0,960.0,False,False,False
-99.1201533655122,19.455398013111157,Venustiano Carranza,urbano,urbano,0.03121046,0.10493827,1222.5,1432.0,False,False,False
-99.11206852795512,19.43680288672988,Venustiano Carranza,urbano,urbano,0.08807194,0.20556845,2057.0,2598.0,False,False,False
-99.111170212671,19.42251967371238,Venustiano Carranza,urbano,urbano,0.42907488,0.6698565,2027.5,2443.0,False,False,False
-99.08197496593712,19.407966966109644,Venustiano Carranza,urbano,urbano,0.0034080718,0.057412166,1398.5,1234.0,False,False,False
-99.10856509834709,19.41730944506449,Venustiano Carranza,urbano,urbano,0.053190403,0.03795458,2579.0,3268.0,False,False,False
-99.06463748095362,19.423328157468088,Venustiano Carranza,urbano,urbano,0.03415442,0.057733428,2498.0,2968.0,False,False,False
-99.12194999608045,19.40599067248458,Venustiano Carranza,urbano,urbano,0.023010185,0.13046743,1356.0,1505.5,False,False,False
-99.05493567588512,19.42862821764439,Venustiano Carranza,urbano,urbano,0.020357031,0.029904306,1629.0,1722.0,False,False,False
-99.108115940705,19.411650058774534,Venustiano Carranza,urbano,urbano,0.2856891,0.2552534,1821.5,2031.0,False,False,False
-99.11179903336988,19.42251967371238,Venustiano Carranza,urbano,urbano,0.06938097,0.0596817,1287.0,1598.0,False,False,False
-99.07460878060736,19.43895884341177,Venustiano Carranza,urbano,urbano,0.14127922,0.21184088,2221.5,2620.0,False,False,False
-99.09805480952286,19.439228337997005,Venustiano Carranza,urbano,urbano,0.05920398,0.12421242,1064.5,1249.0,False,False,False
-99.10874476140388,19.43302996253658,Venustiano Carranza,urbano,urbano,0.014643364,0.066499375,1611.0,1700.0,False,False,False
-99.11233802254036,19.418567086462254,Venustiano Carranza,urbano,urbano,0.011073664,0.1943128,1050.0,1260.0,False,False,False
-99.05798994785114,19.443001262190304,Venustiano Carranza,suelo_desnudo,urbano,0.0020892688,0.048996914,1319.0,1359.5,True,False,False
-99.11018206585848,19.42728074471821,Venustiano Carranza,urbano,urbano,0.093503565,0.05156645,1456.0,1351.0,False,False,False
-99.09518020061368,19.433838446292285,Venustiano Carranza,urbano,urbano,0.06560879,0.12585033,1746.0,1986.0,False,False,False
-99.11853639800078,19.44910980612232,Venustiano Carranza,urbano,urbano,0.33541283,0.29835507,1819.5,2289.0,False,False,False
-99.10865492987548,19.431951984195635,Venustiano Carranza,urbano,urbano,-0.0028595938,0.04056902,1743.5,1975.0,False,False,False
-99.11943471328492,19.40832629222329,Venustiano Carranza,urbano,urbano,0.06281377,0.05192425,2170.0,2583.0,False,False,False
-99.1223093221941,19.45180475197468,Venustiano Carranza,urbano,urbano,0.016079495,0.108728945,1406.0,1448.0,False,False,False
-99.1230279744214,19.44291143066189,Venustiano Carranza,urbano,urbano,0.031145185,0.19629927,1076.0,1487.0,False,False,False
-99.11090071808576,19.451086099747386,Venustiano Carranza,urbano,urbano,0.17453936,0.40853897,1753.0,1798.0,False,False,False
-99.1080261091766,19.44803182778137,Venustiano Carranza,urbano,urbano,0.056759886,0.20044297,1596.5,2168.0,False,False,False
-99.07083585641404,19.42764007083186,Venustiano Carranza,urbano,urbano,0.013117284,0.059671246,1969.5,2353.0,False,False,False
-99.1028158805287,19.442641936076654,Venustiano Carranza,urbano,urbano,0.05114002,0.011485736,2040.0,2730.0,False,False,False
-99.11494313686433,19.44228260996301,Venustiano Carranza,urbano,urbano,0.23749635,0.54767185,2115.5,2792.0,False,False,False
-99.05879843160685,19.42656209249092,Venustiano Carranza,urbano,urbano,0.022550832,0.13500598,1383.0,1425.0,False,False,False
-99.10919391904596,19.44129446315048,Venustiano Carranza,urbano,urbano,0.067086615,0.13313036,1694.0,2047.0,False,False,False
-99.12203982760886,19.45782346437828,Venustiano Carranza,urbano,urbano,-0.0037609695,0.056527343,2384.0,2869.0,False,False,False
-99.11143970725624,19.42251967371238,Venustiano Carranza,urbano,urbano,0.38696045,0.6135491,2297.5,2417.5,False,False,False
-99.09841413563652,19.447492838610906,Venustiano Carranza,urbano,urbano,0.023584094,0.06585501,1486.5,1926.0,False,False,False
-99.07865119938587,19.41802809729178,Venustiano Carranza,urbano,urbano,0.109798856,0.08715596,1503.5,1896.0,False,False,False
-99.0854783955452,19.423777315110147,Venustiano Carranza,urbano,urbano,0.021625163,0.008068344,2338.5,2124.0,False,False,False
-99.05520517047036,19.437431707428765,Venustiano Carranza,urbano,urbano,0.098935224,0.104549855,1238.5,1141.0,False,False,False
-99.09643784201144,19.427729902360277,Venustiano Carranza,urbano,urbano,0.14261532,0.38936865,1350.0,1810.0,False,False,False
-99.12329746900664,19.412638205587065,Venustiano Carranza,urbano,urbano,0.3372617,0.5301205,1929.0,2222.5,False,False,False
-99.10631931013675,19.4249451249795,Venustiano Carranza,urbano,urbano,0.027079303,0.042402826,1062.0,1032.5,False,False,False
-99.07065619335722,19.42844855458757,Venustiano Carranza,urbano,urbano,0.057201598,0.07699975,2185.5,2161.0,False,False,False
-99.1102718973869,19.41335685781436,Venustiano Carranza,urbano,urbano,0.10949153,0.097406134,1636.5,1512.5,False,False,False
-99.10533116332424,19.412638205587065,Venustiano Carranza,urbano,urbano,0.14226028,0.2354399,1367.0,1495.5,False,False,False
-99.1230279744214,19.457194643679397,Venustiano Carranza,urbano,urbano,0.055635933,0.124218054,2006.5,1887.0,False,False,False
-99.11943471328492,19.4173992765929,Venustiano Carranza,urbano,urbano,-0.0051282053,0.13906617,1358.0,1695.5,False,False,False
-99.1216805014952,19.432311310309284,Venustiano Carranza,urbano,urbano,0.13113554,0.18584791,1544.0,1458.0,False,False,False
-99.10748712000613,19.42251967371238,Venustiano Carranza,urbano,urbano,0.053294826,0.057801183,2006.0,2008.5,False,False,False
-99.1178177457735,19.456565822980508,Venustiano Carranza,urbano,urbano,0.018012222,0.025718609,1582.5,2034.0,False,False,False
-99.09949211397746,19.40886528139376,Venustiano Carranza,urbano,urbano,0.03202847,0.10048309,1232.5,1139.0,False,False,False
-99.11467364227909,19.44003682175271,Venustiano Carranza,urbano,urbano,0.032114845,0.068788774,1743.5,1981.0,False,False,False
-99.09976160856267,19.41757893964972,Venustiano Carranza,urbano,urbano,0.07741653,0.08583141,1847.5,2119.0,False,False,False
-99.1154821260348,19.41784843423496,Venustiano Carranza,urbano,urbano,0.08969359,0.20269312,1467.0,1697.0,False,False,False
-99.11584145214844,19.43078417432628,Venustiano Carranza,urbano,urbano,0.21887252,0.40687865,2254.0,2168.0,False,False,False
-99.0990429563354,19.424226472752206,Venustiano Carranza,urbano,urbano,0.046401635,0.039828695,2046.5,2428.0,False,False,False
-99.0817054713519,19.44380974594601,Venustiano Carranza,urbano,urbano,0.015226202,0.046657242,2317.0,2591.0,False,False,False
-99.08511906943154,19.434736761576406,Venustiano Carranza,urbano,urbano,0.32596523,0.47632667,2249.5,2323.0,False,False,False
-99.10542099485264,19.413895846984836,Venustiano Carranza,urbano,urbano,0.068192504,0.055323333,1703.5,2146.0,False,False,False
-99.11988387092696,19.442462273019835,Venustiano Carranza,urbano,urbano,0.1609235,0.12573674,1684.5,2292.0,False,False,False
-99.11386515852335,19.45521835005433,Venustiano Carranza,urbano,urbano,0.0046096654,0.044877224,1689.0,1851.0,False,False,False
-99.0742494544937,19.42530445109315,Venustiano Carranza,urbano,urbano,0.2284962,0.16206306,2099.5,2377.0,False,False,False
-99.09356323310227,19.4354554138037,Venustiano Carranza,urbano,urbano,0.088017635,0.16060862,1727.5,1373.0,False,False,False
-99.12042286009743,19.41470433074054,Venustiano Carranza,urbano,urbano,0.13603981,0.40810168,2511.5,2216.0,False,False,False
-99.05152207780549,19.449019974593902,Venustiano Carranza,urbano,urbano,0.123399615,0.20808081,2062.0,2093.0,False,False,False
-99.11476347380749,19.45378104559974,Venustiano Carranza,urbano,urbano,0.007559849,0.06815761,1199.5,1003.0,False,False,False
-99.05367803448736,19.439228337997005,Venustiano Carranza,suelo_desnudo,urbano,0.04115684,0.109692395,1170.0,956.0,True,False,False
-99.10227689135824,19.438060528127647,Venustiano Carranza,urbano,urbano,0.097590074,0.11156812,1150.0,1081.0,False,False,False
-99.07415962296528,19.445157218872197,Venustiano Carranza,urbano,urbano,0.021276595,0.046772324,2484.0,2708.0,False,False,False
-99.05610348575448,19.43087400585469,Venustiano Carranza,urbano,urbano,0.07112763,0.27554572,2161.0,2016.0,False,False,False
-99.1179075773019,19.406080504012994,Venustiano Carranza,urbano,urbano,0.035181873,0.054642383,1736.0,1780.5,False,False,False
-99.10973290821642,19.437611370485588,Venustiano Carranza,urbano,urbano,0.16913643,0.26155648,1144.0,1078.0,False,False,False
-99.09464121144322,19.4151534883826,Venustiano Carranza,urbano,urbano,0.22382134,0.29581672,1233.0,1301.0,False,False,False
-99.11664993590414,19.410212754319943,Venustiano Carranza,urbano,urbano,0.010624363,0.060340855,1736.0,1726.5,False,False,False
-99.0674222583344,19.431412995025163,Venustiano Carranza,urbano,urbano,-0.011594203,0.026073005,1193.5,1279.0,False,False,False
-99.0975158203524,19.44102496856524,Venustiano Carranza,urbano,urbano,0.09540062,0.15241195,1685.0,1947.0,False,False,False
-99.07892069397111,19.44650469179837,Venustiano Carranza,urbano,urbano,0.4943802,0.5022255,2293.5,2025.0,False,False,False
-99.07703423187446,19.422609505240796,Venustiano Carranza,urbano,urbano,0.027789438,0.022459893,3060.5,2868.0,False,False,False
-99.11647027284732,19.452703067258795,Venustiano Carranza,urbano,urbano,0.1701102,0.24587458,1699.0,1510.0,False,False,False
-99.09095811877832,19.4136263523996,Venustiano Carranza,urbano,urbano,0.07376798,0.086980924,1754.0,1937.0,False,False,False
-99.12500426804644,19.423328157468088,Venustiano Carranza,urbano,urbano,-0.05802799,0.011972931,1497.5,1458.0,False,False,False
-99.12428561581916,19.409134775979,Venustiano Carranza,urbano,urbano,0.050947662,0.086547,1511.0,1528.5,False,False,False
-99.09625817895464,19.4211722007862,Venustiano Carranza,urbano,urbano,-0.008642137,-0.02026942,3785.5,3891.0,False,False,False
-99.06562562776617,19.44129446315048,Venustiano Carranza,urbano,urbano,0.08341976,0.12403764,1828.0,1971.0,False,False,False
-99.06697310069234,19.425843440263623,Venustiano Carranza,urbano,urbano,0.04799427,0.095054366,1463.0,1561.0,False,False,False
-99.10991257127324,19.44830132236661,Venustiano Carranza,urbano,urbano,0.034193162,0.1100071,1293.0,1564.0,False,False,False
-99.12132117538157,19.432041815724048,Venustiano Carranza,urbano,urbano,0.0033992582,0.15024966,1623.5,1267.0,False,False,False
-99.0840410910906,19.437431707428765,Venustiano Carranza,urbano,urbano,0.0460411,0.2512178,1641.5,1798.0,False,False,False
-99.10847526681866,19.436443560616237,Venustiano Carranza,urbano,urbano,0.20989917,0.4549356,990.0,1017.0,False,False,False
-99.09562935825576,19.44488772428696,Venustiano Carranza,urbano,urbano,0.06041206,0.057777777,2277.5,2023.0,False,False,False
-99.11054139197212,19.434287603934347,Venustiano Carranza,urbano,urbano,0.08241848,0.19924575,1651.5,1908.0,False,False,False
-99.12212965913729,19.445157218872197,Venustiano Carranza,urbano,urbano,0.00032862308,0.11123986,1522.0,1918.0,False,False,False
-99.1109905496142,19.44425890358807,Venustiano Carranza,urbano,urbano,0.07878788,0.076326005,1602.0,1664.0,False,False,False
-99.06688326916392,19.44470806123013,Venustiano Carranza,urbano,urbano,-0.025507355,0.011547344,1308.5,1314.0,False,False,False
-99.10910408751754,19.432490973366107,Venustiano Carranza,urbano,urbano,0.04402681,0.18808778,1986.0,2274.0,False,False,False
-99.08520890095996,19.441204631622067,Venustiano Carranza,urbano,urbano,-0.0038056863,0.07462686,1112.5,1296.0,False,False,False
-99.08808350986914,19.42485529345109,Venustiano Carranza,urbano,urbano,0.0050947624,0.08539326,1233.0,1449.0,False,False,False
-99.11961437634172,19.44982845834961,Venustiano Carranza,urbano,urbano,0.17728432,0.13215259,1617.0,1662.0,False,False,False
-99.1186262295292,19.44650469179837,Venustiano Carranza,urbano,urbano,0.15770149,0.27367392,1576.5,1957.0,False,False,False
-99.082603786636,19.416321298251955,Venustiano Carranza,urbano,urbano,-0.007658643,0.081288345,1814.0,1410.0,False,False,False
-99.0802681668973,19.418117928820195,Venustiano Carranza,urbano,urbano,0.03554544,0.058624577,2957.0,2817.0,False,False,False
-99.10757695153454,19.417129782007663,Venustiano Carranza,urbano,urbano,0.05689278,0.04681419,1932.0,2353.5,False,False,False
-99.09257508628974,19.42431630428062,Venustiano Carranza,urbano,urbano,0.053868324,0.03559707,2377.0,2051.0,False,False,False
-99.1178177457735,19.428807880701218,Venustiano Carranza,urbano,urbano,0.3484775,0.30729073,1395.0,1815.5,False,False,False
-99.07397995990846,19.41883658104749,Venustiano Carranza,urbano,urbano,0.031829942,0.0069462312,2293.5,1957.0,False,False,False
-99.10569048943788,19.41434500462689,Venustiano Carranza,urbano,urbano,0.2884396,0.4903204,1975.5,2232.5,False,False,False
-99.08449024873266,19.43931816952541,Venustiano Carranza,urbano,urbano,0.07812256,0.17198387,1728.5,1598.0,False,False,False
-99.07074602488564,19.420363717030494,Venustiano Carranza,urbano,urbano,0.034859303,0.04252847,1848.0,2243.0,False,False,False
-99.08961064585216,19.44551654498584,Venustiano Carranza,urbano,urbano,0.10715624,0.3060932,1477.5,1822.0,False,False,False
-99.1051515002674,19.41182972183136,Venustiano Carranza,urbano,urbano,0.050077315,0.12243074,2207.0,1884.0,False,False,False
-99.11988387092696,19.40563134637093,Venustiano Carranza,urbano,urbano,0.043530114,0.14929458,1312.5,1364.5,False,False,False
-99.10479217415376,19.42979602751375,Venustiano Carranza,urbano,urbano,0.16498864,0.3288337,1793.5,2461.0,False,False,False
-99.11638044131892,19.441204631622067,Venustiano Carranza,urbano,urbano,0.04415049,0.08267271,1519.5,1912.0,False,False,False
-99.09724632576716,19.427011250132978,Venustiano Carranza,urbano,urbano,0.008354219,0.0027612008,2414.0,2814.5,False,False,False
-99.1118888648983,19.410661911962,Venustiano Carranza,urbano,urbano,0.016190998,0.04207792,1851.5,2006.0,False,False,False
-99.10991257127324,19.44102496856524,Venustiano Carranza,urbano,urbano,0.00086605083,0.015911873,1733.5,1660.0,False,False,False
-99.05888826313526,19.42251967371238,Venustiano Carranza,urbano,urbano,0.02370567,0.021416804,1349.5,1240.0,False,False,False
-99.09895312480698,19.42386714663856,Venustiano Carranza,urbano,urbano,0.0393267,0.12460064,1698.0,1760.0,False,False,False
-99.0923055917045,19.45090643669056,Venustiano Carranza,urbano,urbano,0.023300229,0.04962876,1339.5,1343.0,False,False,False
-99.11368549546654,19.443989409002835,Venustiano Carranza,urbano,urbano,0.28463358,0.5995106,1358.5,1961.0,False,False,False
-99.11467364227909,19.419016244104316,Venustiano Carranza,urbano,urbano,0.07822543,0.0659612,1719.5,1511.0,False,False,False
-99.05179157239073,19.433389288650226,Venustiano Carranza,pastizal,urbano,0.23867004,0.2511036,2822.0,2409.0,True,False,False
-99.08089698759618,19.418926412575903,Venustiano Carranza,urbano,urbano,-0.043442845,-0.0066739474,3523.0,4093.0,False,False,False
-99.1200635339838,19.43347912017864,Venustiano Carranza,urbano,urbano,-0.061820652,-0.02866117,1381.0,2474.0,False,False,False
-99.12203982760886,19.4294367014001,Venustiano Carranza,urbano,urbano,0.13303629,0.08598089,1335.0,1222.0,False,False,False
-99.07667490576084,19.445336881929016,Venustiano Carranza,urbano,urbano,0.07276146,0.15719064,1854.0,1730.0,False,False,False
-99.08422075414742,19.43868934882653,Venustiano Carranza,urbano,urbano,0.058848523,0.075018205,2492.0,2952.0,False,False,False
-99.12257881677932,19.42431630428062,Venustiano Carranza,urbano,urbano,0.020660426,0.07638994,1445.0,1786.0,False,False,False
-99.12482460498964,19.41659079283719,Venustiano Carranza,urbano,urbano,0.047925897,0.11213518,1301.0,1448.0,False,False,False
-99.08664620541455,19.43590457144576,Venustiano Carranza,urbano,urbano,0.018935978,0.02475619,1412.5,1366.0,False,False,False
-99.11799740883032,19.4399469902243,Venustiano Carranza,urbano,urbano,0.0678066,0.0076643806,1811.0,2498.0,False,False,False
-99.10640914166518,19.43105366891152,Venustiano Carranza,urbano,urbano,0.09654159,0.07745565,2053.0,2490.0,False,False,False
-99.07999867231206,19.416231466723545,Venustiano Carranza,urbano,urbano,-0.005996231,0.034305315,1450.5,1206.0,False,False,False
-99.08233429205076,19.43527575074688,Venustiano Carranza,urbano,urbano,-0.025139371,0.030944157,2317.0,3581.5,False,False,False
-99.05143224627706,19.448840311537083,Venustiano Carranza,pastizal,urbano,0.13992776,0.19137219,2446.0,2596.0,True,False,False
-99.12410595276232,19.44830132236661,Venustiano Carranza,urbano,urbano,0.05359057,0.047589995,1474.5,1717.0,False,False,False
-99.05825944243637,19.438779180354945,Venustiano Carranza,urbano,urbano,0.0324404,0.046961326,2100.5,1516.0,False,False,False
-99.0840410910906,19.42126203231461,Venustiano Carranza,urbano,urbano,0.009182058,0.02283808,2390.5,1993.0,False,False,False
-99.07433928602212,19.42287899982603,Venustiano Carranza,urbano,urbano,0.10035738,0.08663181,2848.0,2910.0,False,False,False
-99.09949211397746,19.439408001053827,Venustiano Carranza,urbano,urbano,0.03300501,0.07588207,1494.5,2226.0,False,False,False
-99.05682213798178,19.42862821764439,Venustiano Carranza,urbano,urbano,0.039592497,0.029794376,3367.5,2454.0,False,False,False
-99.07218332934022,19.426023103320446,Venustiano Carranza,urbano,urbano,0.041493136,0.12460289,1688.0,1593.0,False,False,False
-99.11009223433008,19.450367447520087,Venustiano Carranza,urbano,urbano,0.092830434,0.16084377,1680.5,1761.0,False,False,False
-99.084130922619,19.417758602706545,Venustiano Carranza,urbano,urbano,0.01282236,0.06349207,1757.5,1809.0,False,False,False
-99.106588804722,19.413087363229124,Venustiano Carranza,urbano,urbano,0.08692366,0.23411234,1438.0,1505.0,False,False,False
-99.09266491781815,19.4173992765929,Venustiano Carranza,urbano,urbano,0.038852673,0.251634,996.0,1149.0,False,False,False
-99.09652767353988,19.41326702628595,Venustiano Carranza,urbano,urbano,0.15114148,0.16175124,1727.0,1585.5,False,False,False
-99.06095438828874,19.423417988996498,Venustiano Carranza,urbano,urbano,0.014328005,0.041231994,2141.5,2096.0,False,False,False
-99.1155719575632,19.440126653281123,Venustiano Carranza,urbano,urbano,0.047833934,0.0625,1741.5,2142.0,False,False,False
-99.10317520664236,19.439677495639064,Venustiano Carranza,urbano,urbano,0.067377605,0.07315747,1651.5,1973.0,False,False,False
-99.0787410309143,19.42072304314414,Venustiano Carranza,urbano,urbano,0.013754941,0.012734429,1603.0,2187.0,False,False,False
-99.09580902131256,19.41335685781436,Venustiano Carranza,urbano,urbano,0.036502372,0.19288097,1256.5,1340.5,False,False,False
-99.12239915372253,19.441743620792536,Venustiano Carranza,urbano,urbano,0.037558686,0.022648752,1768.0,2664.0,False,False,False
-99.07236299239705,19.41784843423496,Venustiano Carranza,urbano,urbano,-0.04845115,0.091448344,1198.0,1104.0,False,False,False
-99.12051269162583,19.422160347598734,Venustiano Carranza,urbano,urbano,-0.042566575,-0.038597956,1141.5,1152.0,False,False,False
-99.08889199362484,19.4414741262073,Venustiano Carranza,urbano,urbano,0.19023752,0.20445837,1365.5,1729.0,False,False,False
-99.10191756524458,19.422250179127143,Venustiano Carranza,urbano,urbano,0.20667888,0.3526892,1481.5,1421.0,False,False,False
-99.07550709589148,19.42305866288285,Venustiano Carranza,urbano,urbano,-0.026228786,0.03076923,1104.5,1072.0,False,False,False
-99.11458381075066,19.433389288650226,Venustiano Carranza,urbano,urbano,0.15692623,0.24056746,1697.5,2055.0,False,False,False
-99.08880216209644,19.434736761576406,Venustiano Carranza,urbano,urbano,0.084995665,0.10702028,1876.5,1774.0,False,False,False
-99.10335486969916,19.4421927784346,Venustiano Carranza,urbano,urbano,0.0424279,0.045730732,1726.0,1635.0,False,False,False
-99.0967971681251,19.409763596677884,Venustiano Carranza,urbano,urbano,0.66087496,0.696167,2676.5,2113.0,False,False,False
-99.10389385886964,19.417668771178136,Venustiano Carranza,urbano,urbano,-0.0019538882,0.24552207,1277.0,1425.5,False,False,False
-99.09958194550588,19.436443560616237,Venustiano Carranza,urbano,urbano,0.047316793,0.10420393,2722.5,2469.0,False,False,False
-99.12132117538157,19.4316824896104,Venustiano Carranza,urbano,urbano,0.08054779,0.33881164,1834.5,2118.0,False,False,False
-99.07299181309592,19.416500961308778,Venustiano Carranza,urbano,urbano,0.0055636894,0.028892005,1717.0,1834.0,False,False,False
-99.106588804722,19.438330022712883,Venustiano Carranza,urbano,urbano,0.17449927,0.30331025,2243.0,1693.0,False,False,False
-99.12590258333056,19.40823646069488,Venustiano Carranza,urbano,urbano,0.044197693,0.029328289,1199.0,1632.0,False,False,False
-99.12033302856904,19.451086099747386,Venustiano Carranza,urbano,urbano,0.08306538,0.29984623,1010.5,1268.0,False,False,False
-99.04747965902692,19.441923283849363,Venustiano Carranza,urbano,urbano,0.24285105,0.43664718,1456.0,1474.0,False,False,False
-99.08224446052236,19.412817868643888,Venustiano Carranza,urbano,urbano,0.039980557,0.02394404,2139.5,1903.0,False,False,False
-99.11611094673368,19.42126203231461,Venustiano Carranza,urbano,urbano,0.03327787,0.11804565,1242.0,1567.5,False,False,False
