lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.17818453286633,19.38344295885318,Benito Juárez,pastizal,pastizal,0.7540258,0.85156935,4956.0,6312.0,False,False,False
-99.1780048698095,19.383353127324767,Benito Juárez,pastizal,pastizal,0.75991577,0.8549731,5014.0,6625.5,False,False,False
-99.17809470133793,19.382903969682708,Benito Juárez,pastizal,pastizal,0.6615888,0.731976,4063.0,5699.5,False,False,False
-99.17782520675269,19.383353127324767,Benito Juárez,pastizal,pastizal,0.71668977,0.8051002,4335.5,5946.0,False,False,False
-99.17818453286633,19.382903969682708,Benito Juárez,pastizal,pastizal,0.6688246,0.7538742,4124.5,5772.0,False,False,False
-99.17854385897998,19.383712453438417,Benito Juárez,pastizal,pastizal,0.76436734,0.8541731,5058.0,5976.0,False,False,False
-99.17836419592317,19.38326329579636,Benito Juárez,pastizal,pastizal,0.76402825,0.8525734,5053.5,6371.0,False,False,False
-99.17809470133793,19.38326329579636,Benito Juárez,pastizal,pastizal,0.7603933,0.85959524,5102.5,6662.0,False,False,False
-99.17845402745156,19.383173464267944,Benito Juárez,pastizal,pastizal,0.75758106,0.840036,4999.0,6142.5,False,False,False
-99.17836419592317,19.383712453438417,Benito Juárez,pastizal,pastizal,0.7493385,0.8573551,4958.5,6250.0,False,False,False
-99.1780048698095,19.383622621910003,Benito Juárez,pastizal,pastizal,0.7394125,0.8448986,4692.5,6274.5,False,False,False
-99.17845402745156,19.383712453438417,Benito Juárez,pastizal,pastizal,0.7515834,0.8615279,4978.0,6110.0,False,False,False
-99.1780048698095,19.38344295885318,Benito Juárez,pastizal,pastizal,0.75480086,0.85255915,4934.5,6596.5,False,False,False
-99.1786336905084,19.383532790381597,Benito Juárez,pastizal,pastizal,0.72942483,0.8259041,4675.5,5642.5,False,False,False
-99.1786336905084,19.38326329579636,Benito Juárez,pastizal,pastizal,0.5673131,0.6629393,3495.5,4164.0,False,False,False
-99.1780048698095,19.38299380121112,Benito Juárez,pastizal,pastizal,0.7039679,0.82579494,4777.5,6660.5,False,False,False
-99.17791503828109,19.383622621910003,Benito Juárez,pastizal,pastizal,0.6565054,0.81012183,4306.5,6053.5,False,False,False
-99.17836419592317,19.38380228496683,Benito Juárez,pastizal,pastizal,0.75692147,0.85057473,5045.0,6037.5,False,False,False
-99.1780048698095,19.383712453438417,Benito Juárez,pastizal,pastizal,0.73324394,0.82711786,4525.5,6087.5,False,False,False
-99.17836419592317,19.38299380121112,Benito Juárez,pastizal,pastizal,0.732411,0.8503011,4758.5,6606.5,False,False,False
-99.17827436439474,19.38380228496683,Benito Juárez,pastizal,pastizal,0.7629864,0.85661495,5006.0,6280.0,False,False,False
-99.1780048698095,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7678403,0.8575394,5159.0,6858.5,False,False,False
-99.1786336905084,19.383622621910003,Benito Juárez,pastizal,pastizal,0.75017804,0.8296686,4914.5,5741.5,False,False,False
-99.17791503828109,19.38326329579636,Benito Juárez,pastizal,pastizal,0.75691295,0.8404359,4940.0,6586.0,False,False,False
-99.17791503828109,19.38344295885318,Benito Juárez,pastizal,pastizal,0.73788345,0.84341437,4787.0,6522.0,False,False,False
-99.17809470133793,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7587071,0.85573953,5087.5,6753.5,False,False,False
-99.17854385897998,19.383532790381597,Benito Juárez,pastizal,pastizal,0.7551826,0.8521644,4889.5,5926.0,False,False,False
-99.17827436439474,19.38344295885318,Benito Juárez,pastizal,pastizal,0.7540258,0.85156935,4956.0,6312.0,False,False,False
-99.1780048698095,19.38308363273953,Benito Juárez,pastizal,pastizal,0.7599518,0.8552427,5106.5,6869.5,False,False,False
-99.17809470133793,19.383712453438417,Benito Juárez,pastizal,pastizal,0.7542909,0.8558532,4855.0,6270.0,False,False,False
-99.17809470133793,19.38299380121112,Benito Juárez,pastizal,pastizal,0.73490083,0.8333106,4833.0,6725.5,False,False,False
-99.17791503828109,19.383353127324767,Benito Juárez,pastizal,pastizal,0.7532537,0.8362449,4917.0,6464.5,False,False,False
-99.17827436439474,19.38299380121112,Benito Juárez,pastizal,pastizal,0.732411,0.8503011,4758.5,6606.5,False,False,False
-99.17827436439474,19.383712453438417,Benito Juárez,pastizal,pastizal,0.7561234,0.8589697,4965.0,6360.0,False,False,False
-99.17818453286633,19.383532790381597,Benito Juárez,pastizal,pastizal,0.7543482,0.858856,4892.0,6394.0,False,False,False
-99.17836419592317,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7666869,0.85471565,5088.5,6440.5,False,False,False
-99.17782520675269,19.38326329579636,Benito Juárez,pastizal,pastizal,0.7386109,0.8113807,4656.0,6271.0,False,False,False
-99.17827436439474,19.383353127324767,Benito Juárez,pastizal,pastizal,0.7564403,0.8524344,5062.5,6477.5,False,False,False
-99.1786336905084,19.383353127324767,Benito Juárez,pastizal,pastizal,0.6259958,0.7451681,3878.0,4763.0,False,False,False
-99.17809470133793,19.38380228496683,Benito Juárez,pastizal,pastizal,0.7469934,0.8478391,4830.0,6157.0,False,False,False
-99.17809470133793,19.383353127324767,Benito Juárez,pastizal,pastizal,0.75928986,0.8576763,5054.0,6591.5,False,False,False
-99.17827436439474,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7666869,0.85471565,5088.5,6440.5,False,False,False
-99.17818453286633,19.383712453438417,Benito Juárez,pastizal,pastizal,0.7561234,0.8589697,4965.0,6360.0,False,False,False
-99.17845402745156,19.383353127324767,Benito Juárez,pastizal,pastizal,0.76246285,0.86105764,5038.0,6282.0,False,False,False
-99.17818453286633,19.383353127324767,Benito Juárez,pastizal,pastizal,0.7564403,0.8524344,5062.5,6477.5,False,False,False
-99.17818453286633,19.38308363273953,Benito Juárez,pastizal,pastizal,0.7619575,0.8619559,5166.5,6811.5,False,False,False
-99.17782520675269,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7468578,0.8254024,4934.0,6550.0,False,False,False
-99.17827436439474,19.38326329579636,Benito Juárez,pastizal,pastizal,0.76402825,0.8525734,5053.5,6371.0,False,False,False
-99.17818453286633,19.383173464267944,Benito Juárez,pastizal,pastizal,0.7640848,0.85670346,5096.0,6640.5,False,False,False
-99.17845402745156,19.38380228496683,Benito Juárez,pastizal,pastizal,0.75666463,0.8431311,5024.5,5910.0,False,False,False
-99.1786336905084,19.38344295885318,Benito Juárez,pastizal,pastizal,0.69675654,0.80218303,4342.0,5366.0,False,False,False
-99.17818453286633,19.38380228496683,Benito Juárez,pastizal,pastizal,0.7629864,0.85661495,5006.0,6280.0,False,False,False
-99.17836419592317,19.383622621910003,Benito Juárez,pastizal,pastizal,0.7498448,0.8581497,4931.5,6261.5,False,False,False
-99.17818453286633,19.38326329579636,Benito Juárez,pastizal,pastizal,0.7622993,0.8614364,5104.5,6596.0,False,False,False
-99.17818453286633,19.38299380121112,Benito Juárez,pastizal,pastizal,0.74567187,0.8550072,4966.0,6793.5,False,False,False
-99.17611840771283,19.389641334313605,Benito Juárez,urbano,urbano,0.06136762,0.128,1362.0,1621.5,False,False,False
-99.16138603705328,19.396109204359263,Benito Juárez,urbano,urbano,0.24031007,0.431908,1440.0,1992.5,False,False,False
-99.1743217771446,19.39727701422862,Benito Juárez,urbano,urbano,0.0394913,0.04261284,1553.0,1859.5,False,False,False
-99.18608970736658,19.39080914418296,Benito Juárez,urbano,urbano,0.10659899,0.417922,1853.0,1835.5,False,False,False
-99.14898928613243,19.37571744740975,Benito Juárez,urbano,urbano,0.3226313,0.46313992,1895.0,2143.5,False,False,False
-99.1471926555642,19.362781707318437,Benito Juárez,urbano,urbano,0.29371634,0.5045113,1801.5,2001.0,False,False,False
-99.15698429216113,19.39197695405232,Benito Juárez,urbano,urbano,0.0014269858,0.059509404,1579.0,2408.0,False,False,False
-99.1644403090193,19.36835126207997,Benito Juárez,urbano,urbano,-0.008793472,-0.033302497,3128.0,4180.0,False,False,False
-99.15267237879732,19.39772617187068,Benito Juárez,urbano,urbano,0.072852485,0.21445873,1480.0,1629.5,False,False,False
-99.17602857618444,19.38532942094983,Benito Juárez,urbano,urbano,0.044619422,0.04839841,1194.0,1121.0,False,False,False
-99.15258254726892,19.401499096063983,Benito Juárez,urbano,urbano,0.04568902,0.038695548,1419.0,2134.0,False,False,False
-99.1636318252636,19.38991082889884,Benito Juárez,urbano,urbano,0.42455712,0.6862588,1749.0,2101.5,False,False,False
-99.14252141608678,19.392336280165964,Benito Juárez,urbano,urbano,0.30147895,0.6342753,2002.0,2241.0,False,False,False
-99.17279464116162,19.3640393487162,Benito Juárez,urbano,urbano,0.38771358,0.5014493,1705.5,1554.0,False,False,False
-99.18968296850306,19.378502224790523,Benito Juárez,urbano,urbano,0.16943648,0.15805808,1530.5,1306.0,False,False,False
-99.15671479757587,19.40051094925145,Benito Juárez,urbano,urbano,0.05356074,0.08703853,1760.5,2017.0,False,False,False
-99.17297430421844,19.38595824164872,Benito Juárez,urbano,urbano,0.11365639,0.14132553,1264.0,1171.0,False,False,False
-99.14800113931992,19.387395546103303,Benito Juárez,urbano,urbano,0.050525263,0.24691154,1575.0,1892.5,False,False,False
-99.1704590214229,19.374908963654047,Benito Juárez,urbano,urbano,0.2729477,0.3323331,1837.5,1776.0,False,False,False
-99.1607572163544,19.389641334313605,Benito Juárez,urbano,urbano,0.07869845,0.15025595,1425.5,1910.0,False,False,False
-99.16318266762153,19.36673429456856,Benito Juárez,urbano,urbano,0.07384664,0.07770321,1705.0,1806.5,False,False,False
-99.17513026090032,19.37095637640392,Benito Juárez,urbano,urbano,0.007070469,0.1089838,2136.5,1506.0,False,False,False
-99.15644530299063,19.382903969682708,Benito Juárez,urbano,urbano,0.055009823,0.064053886,1611.0,2172.0,False,False,False
-99.1848320659688,19.37248351238692,Benito Juárez,urbano,urbano,0.44291398,0.48221287,2357.0,2552.0,False,False,False
-99.17405228255936,19.380298855358763,Benito Juárez,urbano,urbano,0.13780351,0.3633005,1769.0,1660.5,False,False,False
-99.18141846788916,19.368530925136795,Benito Juárez,urbano,urbano,0.072301224,0.19883284,1338.5,1438.0,False,False,False
-99.18078964719028,19.363949517187788,Benito Juárez,urbano,urbano,0.116425425,0.297563,1774.0,1584.0,False,False,False
-99.15743344980316,19.39170745946708,Benito Juárez,urbano,urbano,0.012406948,0.09495897,1530.0,1634.5,False,False,False
-99.1554571561781,19.40347538968905,Benito Juárez,urbano,urbano,-0.0013736264,0.047247507,1090.5,1208.0,False,False,False
-99.14332989984248,19.37140553404598,Benito Juárez,urbano,urbano,0.00039047247,-0.008828567,2562.0,3761.0,False,False,False
-99.16183519469536,19.40033128619463,Benito Juárez,urbano,urbano,0.057532173,0.13486189,1397.0,1571.5,False,False,False
-99.16120637399646,19.398175329512743,Benito Juárez,urbano,urbano,0.104402095,0.07673764,1637.0,2010.0,False,False,False
-99.18806600099164,19.37050721876186,Benito Juárez,urbano,urbano,0.022627609,-0.05647162,1457.5,1616.5,False,False,False
-99.17018952683766,19.365386821642375,Benito Juárez,urbano,urbano,0.009573304,0.11253159,1845.5,1871.0,False,False,False
-99.14548585652436,19.38892268208631,Benito Juárez,urbano,urbano,0.11374663,0.2332737,1549.5,1723.5,False,False,False
-99.1388383234219,19.37975986618829,Benito Juárez,urbano,urbano,0.17022654,0.33568904,1808.0,1701.0,False,False,False
-99.17387261950256,19.38631756776236,Benito Juárez,urbano,urbano,0.2967897,0.48802453,1484.5,1941.5,False,False,False
-99.18824566404848,19.376705594222283,Benito Juárez,urbano,urbano,0.1155624,0.13769881,1629.0,1985.0,False,False,False
-99.165248792775,19.394941394489912,Benito Juárez,urbano,urbano,0.06106601,0.062431943,1503.0,1463.5,False,False,False
-99.17656756535492,19.3745496375404,Benito Juárez,urbano,urbano,0.07697855,0.08374028,1493.5,1498.0,False,False,False
-99.15797243897364,19.382634475097472,Benito Juárez,urbano,urbano,0.58600235,0.4887446,2005.5,1719.5,False,False,False
-99.14171293233107,19.374010648369925,Benito Juárez,urbano,urbano,0.054605264,0.054017857,1603.0,2361.0,False,False,False
-99.13794000813778,19.36915974583568,Benito Juárez,urbano,urbano,-0.008902738,0.0026122862,2226.5,2974.5,False,False,False
-99.13785017660936,19.4015889275924,Benito Juárez,urbano,urbano,0.048439182,0.17886627,1461.0,1606.5,False,False,False
-99.14503669888232,19.392066785580727,Benito Juárez,urbano,urbano,0.098854475,0.10564256,1942.5,2224.0,False,False,False
-99.17378278797416,19.3970973511718,Benito Juárez,urbano,urbano,0.08,0.09268975,1255.5,1562.0,False,False,False
-99.17054885295131,19.36817159902315,Benito Juárez,urbano,urbano,0.05184151,0.07321202,1506.5,1268.0,False,False,False
-99.17405228255936,19.39853465562639,Benito Juárez,urbano,urbano,0.0047334842,0.049755663,1220.5,1181.5,False,False,False
-99.17989133190616,19.382095485927003,Benito Juárez,urbano,urbano,0.22883625,0.32802317,1491.5,1375.5,False,False,False
-99.17513026090032,19.377603909506405,Benito Juárez,urbano,urbano,0.15080096,0.18038891,1562.5,1426.5,False,False,False
-99.1854608866677,19.38425144260889,Benito Juárez,urbano,urbano,0.40764332,0.5085239,1547.0,1814.0,False,False,False
-99.14809097084832,19.3881141983306,Benito Juárez,urbano,urbano,0.07123162,0.12397107,1165.5,1126.5,False,False,False
-99.18456257138358,19.385868410120302,Benito Juárez,urbano,urbano,0.23667523,0.18546133,1804.0,2226.0,False,False,False
-99.14934861224609,19.36125457133543,Benito Juárez,urbano,urbano,0.18332991,0.12712198,1441.0,1427.5,False,False,False
-99.14368922595614,19.36188339203431,Benito Juárez,urbano,urbano,0.08942116,0.1291464,1364.5,1276.5,False,False,False
-99.18905414780416,19.390988807239783,Benito Juárez,urbano,urbano,-0.02307035,0.037144937,857.5,712.0,False,False,False
-99.17917267967886,19.38667689387601,Benito Juárez,urbano,urbano,0.15494613,0.22511424,1474.0,1541.5,False,False,False
-99.18555071819613,19.382095485927003,Benito Juárez,urbano,urbano,0.1721477,0.20849557,1595.0,1707.0,False,False,False
-99.1562656399338,19.374908963654047,Benito Juárez,urbano,urbano,0.17703782,0.48615584,1953.0,2885.0,False,False,False
-99.14656383486532,19.3700580611198,Benito Juárez,urbano,urbano,0.08169998,0.25581396,1393.5,1309.5,False,False,False
-99.14827063390514,19.40401437885952,Benito Juárez,urbano,urbano,0.16956623,0.12993161,1260.5,1074.0,False,False,False
-99.18420324526991,19.3828141381543,Benito Juárez,urbano,urbano,0.17097726,0.33299884,1686.5,1992.5,False,False,False
-99.18393375068467,19.37751407797799,Benito Juárez,urbano,urbano,0.16119252,0.18936636,1723.5,1633.0,False,False,False
-99.15752328133158,19.40374488427428,Benito Juárez,urbano,urbano,-0.008388121,0.030411448,1093.5,1152.0,False,False,False
-99.17144716823545,19.37428014295516,Benito Juárez,urbano,urbano,0.28655314,0.30037287,2191.0,2354.0,False,False,False
-99.13749085049572,19.394582068376263,Benito Juárez,urbano,urbano,0.024588928,0.027290706,1698.0,1948.0,False,False,False
-99.17746588063903,19.388832850557897,Benito Juárez,urbano,urbano,0.10941362,0.3470993,1234.5,1027.5,False,False,False
-99.18734734876436,19.37841239326211,Benito Juárez,urbano,urbano,-0.009584664,0.039087947,1240.0,1276.0,False,False,False
-99.1598589010703,19.39350409003532,Benito Juárez,urbano,urbano,0.14351699,0.33831573,1733.0,1835.5,False,False,False
-99.14440787818344,19.386856556932837,Benito Juárez,urbano,urbano,0.1027935,0.22392052,1510.0,1601.5,False,False,False
-99.15806227050204,19.36565631622761,Benito Juárez,urbano,urbano,0.16257022,0.27798215,1655.5,1824.0,False,False,False
-99.15958940648504,19.38991082889884,Benito Juárez,urbano,urbano,0.098528594,0.23514503,1474.5,2193.0,False,False,False
-99.17773537522427,19.382724306625885,Benito Juárez,urbano,urbano,0.20807727,0.16222367,1376.0,1787.5,False,False,False
-99.18653886500864,19.373381827671043,Benito Juárez,urbano,urbano,0.094378196,0.1780822,1606.0,2623.0,False,False,False
-99.14961810683133,19.369069914307268,Benito Juárez,urbano,urbano,0.090354964,0.13932315,1520.5,1658.0,False,False,False
-99.133628094774,19.386856556932837,Benito Juárez,urbano,urbano,0.16056246,0.13290828,1774.5,1732.5,False,False,False
-99.19094060990082,19.369519071949327,Benito Juárez,urbano,urbano,0.06937033,0.10143233,2004.0,1884.0,False,False,False
-99.1479113077915,19.398265161041152,Benito Juárez,urbano,urbano,0.018242123,0.075159915,921.0,1008.5,False,False,False
-99.14620450875168,19.38595824164872,Benito Juárez,urbano,urbano,0.07097361,0.084403284,2354.0,2576.0,False,False,False
-99.1388383234219,19.39871431868321,Benito Juárez,urbano,urbano,0.1439227,0.20875815,1687.0,1808.0,False,False,False
-99.18348459304264,19.381915822870177,Benito Juárez,urbano,urbano,0.06033578,0.06743682,2021.0,1848.0,False,False,False
-99.1350653992286,19.39889398174004,Benito Juárez,urbano,urbano,0.16557977,0.35686907,1832.0,1681.5,False,False,False
-99.17054885295131,19.391348133353432,Benito Juárez,urbano,urbano,0.06328209,0.2020185,1487.0,1786.5,False,False,False
-99.14350956289933,19.361524065920666,Benito Juárez,urbano,urbano,0.08555133,0.078625314,1713.0,1608.5,False,False,False
-99.13668236674,19.372663175443748,Benito Juárez,urbano,urbano,0.07256524,0.122507125,1685.0,1576.0,False,False,False
-99.18599987583816,19.383173464267944,Benito Juárez,urbano,urbano,0.34812894,0.34494284,2080.5,1911.5,False,False,False
-99.1380298396662,19.393234595450085,Benito Juárez,urbano,urbano,0.01309255,0.11524346,1122.0,1139.5,False,False,False
-99.16686576028644,19.37284283850057,Benito Juárez,urbano,urbano,0.08586941,0.07874638,1900.0,2048.0,False,False,False
-99.17764554369586,19.38712605151807,Benito Juárez,urbano,urbano,0.061719585,0.063247204,1488.0,1378.5,False,False,False
-99.14629434028008,19.403924547331105,Benito Juárez,urbano,urbano,0.17383076,0.26298594,1085.5,966.5,False,False,False
-99.16848272779784,19.396468530472912,Benito Juárez,urbano,urbano,-0.029735234,0.015225806,1191.0,983.5,False,False,False
-99.14234175302995,19.388832850557897,Benito Juárez,urbano,urbano,0.023955148,0.0824147,1004.5,1031.0,False,False,False
-99.17036918989449,19.3625122127332,Benito Juárez,urbano,urbano,0.00891182,0.042415168,1075.5,1044.5,False,False,False
-99.14467737276868,19.37257334391533,Benito Juárez,urbano,urbano,0.051147923,0.09639022,1808.5,2118.5,False,False,False
-99.16039789024076,19.362871538846843,Benito Juárez,urbano,urbano,0.27022764,0.455914,1409.0,1354.0,False,False,False
-99.16551828736024,19.398265161041152,Benito Juárez,urbano,urbano,0.038273614,0.15444206,1275.0,1751.0,False,False,False
-99.1817777940028,19.365117327057146,Benito Juárez,urbano,urbano,0.09275731,0.20725134,1290.0,1232.0,False,False,False
-99.16264367845106,19.39889398174004,Benito Juárez,urbano,urbano,0.34247172,0.6418464,1542.5,1769.5,False,False,False
-99.15527749312128,19.40212791676287,Benito Juárez,urbano,urbano,-0.014728573,-0.02778645,1756.0,1557.0,False,False,False
-99.16309283609311,19.38703621998966,Benito Juárez,urbano,urbano,0.21507688,0.50639623,1837.5,2414.0,False,False,False
-99.16488946666136,19.3865870623476,Benito Juárez,urbano,urbano,0.16120674,0.38503402,1568.5,1781.5,False,False,False
-99.1727048096332,19.374010648369925,Benito Juárez,urbano,urbano,0.055486713,0.09096909,1916.5,2479.5,False,False,False
-99.1440485520698,19.37463946906881,Benito Juárez,urbano,urbano,0.21682271,0.4685378,2047.0,2433.0,False,False,False
-99.18537105513929,19.387215883046483,Benito Juárez,urbano,urbano,0.20950209,0.30058178,2253.0,2012.0,False,False,False
-99.17935234273568,19.373920816841515,Benito Juárez,urbano,urbano,0.06377308,0.20027648,1397.0,1736.5,False,False,False
-99.14440787818344,19.392695606279613,Benito Juárez,urbano,urbano,0.2839765,0.2863669,1530.5,1337.5,False,False,False
-99.14548585652436,19.37652593116546,Benito Juárez,urbano,urbano,0.0020526217,0.067089275,1342.5,1515.0,False,False,False
-99.16354199373518,19.399343139382097,Benito Juárez,urbano,urbano,0.03455571,0.09707632,1467.0,2167.0,False,False,False
-99.13713152438208,19.40033128619463,Benito Juárez,urbano,urbano,-0.008346213,0.029492455,802.0,750.5,False,False,False
-99.1455756880528,19.3783225617337,Benito Juárez,urbano,urbano,0.39236808,0.34399208,1906.5,2038.5,False,False,False
-99.1479113077915,19.376705594222283,Benito Juárez,urbano,urbano,0.078022406,0.25510406,1395.5,1583.0,False,False,False
-99.1313823065637,19.39853465562639,Benito Juárez,urbano,urbano,0.034892943,0.037469402,1305.0,1377.5,False,False,False
-99.13919764953556,19.36942924042092,Benito Juárez,urbano,urbano,0.029534336,0.14542975,1420.5,2099.0,False,False,False
-99.14180276385947,19.38326329579636,Benito Juárez,urbano,urbano,0.13069908,0.18994187,1581.0,2200.5,False,False,False
-99.16138603705328,19.40212791676287,Benito Juárez,urbano,urbano,0.1575386,0.15239264,1368.5,2348.0,False,False,False
-99.16102671093964,19.370686881818685,Benito Juárez,urbano,urbano,0.1956924,0.22864899,1776.5,1471.0,False,False,False
-99.1434197313709,19.380029360773527,Benito Juárez,urbano,urbano,0.13048731,0.39258248,1403.5,2037.0,False,False,False
-99.17099801059337,19.37410047989834,Benito Juárez,urbano,urbano,0.12931187,0.24065088,1596.0,2173.0,False,False,False
-99.18456257138358,19.367991935966327,Benito Juárez,urbano,urbano,0.09368347,0.095589526,1541.0,3117.5,False,False,False
-99.15896058578618,19.39952280243892,Benito Juárez,urbano,urbano,0.18940938,0.3799373,1460.0,2201.0,False,False,False
-99.13542472534223,19.3903599865409,Benito Juárez,urbano,urbano,0.5215447,0.5322919,1871.5,1643.0,False,False,False
-99.17207598893432,19.361074908278606,Benito Juárez,urbano,urbano,0.087891094,0.08991944,2277.5,2503.0,False,False,False
-99.16417081443406,19.36053591910813,Benito Juárez,urbano,urbano,0.4267234,0.77506703,2095.5,3310.5,False,False,False
-99.17638790229807,19.368530925136795,Benito Juárez,urbano,urbano,0.07516275,0.06133134,1362.5,1419.0,False,False,False
-99.15896058578618,19.373202164614217,Benito Juárez,urbano,urbano,0.28122866,0.45708516,1877.0,2164.5,False,False,False
-99.17530992395714,19.36412918024461,Benito Juárez,urbano,urbano,0.0893067,0.08841843,1854.0,1966.5,False,False,False
-99.1337179263024,19.39727701422862,Benito Juárez,urbano,urbano,0.13588418,0.18865128,1373.0,1403.5,False,False,False
-99.14332989984248,19.3948515629615,Benito Juárez,urbano,urbano,0.0048399107,0.08887141,1349.5,1384.5,False,False,False
-99.1411739431606,19.39197695405232,Benito Juárez,urbano,urbano,0.1095204,0.10803986,1937.5,2084.5,False,False,False
-99.15940974342824,19.369069914307268,Benito Juárez,urbano,urbano,0.1285122,0.12458472,1837.5,2031.0,False,False,False
-99.1501570960018,19.378951382432582,Benito Juárez,urbano,urbano,0.06904762,0.10645862,1796.0,1400.5,False,False,False
-99.16264367845106,19.38389211649524,Benito Juárez,urbano,urbano,0.24933587,0.4570707,1646.0,1731.0,False,False,False
-99.1479113077915,19.40383471580269,Benito Juárez,urbano,urbano,0.23129772,0.37068784,1613.0,1639.0,False,False,False
-99.14809097084832,19.40320589510381,Benito Juárez,urbano,urbano,0.06342365,0.07778047,1727.0,2224.0,False,False,False
-99.15500799853604,19.38110733911447,Benito Juárez,urbano,urbano,0.06868867,0.11792138,1797.0,2097.5,False,False,False
-99.13425691547287,19.395570215188798,Benito Juárez,urbano,urbano,0.0410337,0.05063966,1490.5,1971.0,False,False,False
-99.1771963860538,19.383353127324767,Benito Juárez,urbano,urbano,0.0359543,0.03423222,1541.5,1850.5,False,False,False
-99.14602484569484,19.37931070854623,Benito Juárez,urbano,urbano,0.088286206,0.20158267,1414.5,1442.5,False,False,False
-99.1516842319848,19.38083784452924,Benito Juárez,urbano,urbano,0.13393618,0.4203771,1661.5,2241.0,False,False,False
-99.14467737276868,19.385868410120302,Benito Juárez,urbano,urbano,0.040026683,0.06586993,1559.0,1917.5,False,False,False
-99.16174536316694,19.37922087701782,Benito Juárez,urbano,urbano,0.4686623,0.6870826,1570.0,2210.5,False,False,False
-99.15662496604746,19.374908963654047,Benito Juárez,urbano,urbano,0.13034438,0.16863383,2174.5,2153.5,False,False,False
-99.1427010791436,19.38488026330777,Benito Juárez,urbano,urbano,0.08012581,0.08951663,1803.0,2169.5,False,False,False
-99.14934861224609,19.362422381204784,Benito Juárez,urbano,urbano,0.1324911,0.16651046,1748.0,1867.0,False,False,False
-99.15896058578618,19.387665040688542,Benito Juárez,urbano,urbano,0.10605219,0.06171491,1494.0,1944.0,False,False,False
-99.17288447269004,19.386497230819188,Benito Juárez,urbano,urbano,0.044710048,0.12844598,1180.0,1381.5,False,False,False
-99.16839289626942,19.39071931265455,Benito Juárez,urbano,urbano,0.040163375,0.09365769,1528.0,1573.5,False,False,False
-99.16983020072402,19.387215883046483,Benito Juárez,urbano,urbano,0.10611929,0.24769433,1071.0,947.0,False,False,False
-99.14934861224609,19.364668169415083,Benito Juárez,urbano,urbano,0.028992794,0.09806611,1535.0,2001.5,False,False,False
-99.18213712011644,19.3881141983306,Benito Juárez,urbano,urbano,0.04750116,0.1159118,1692.5,1872.5,False,False,False
-99.17180649434908,19.376436099637047,Benito Juárez,urbano,urbano,0.07244697,0.054567307,2313.0,2193.5,False,False,False
-99.1719861574059,19.370686881818685,Benito Juárez,urbano,urbano,0.1295276,0.20401911,2409.0,2456.5,False,False,False
-99.16435047749088,19.39727701422862,Benito Juárez,urbano,urbano,0.02616705,0.1494376,1225.5,1609.5,False,False,False
-99.16884205391148,19.37733441492117,Benito Juárez,urbano,urbano,0.17309594,0.21204273,1779.0,1872.0,False,False,False
-99.17387261950256,19.38604807317713,Benito Juárez,urbano,urbano,0.2910835,0.09206873,2052.5,3638.5,False,False,False
-99.17611840771283,19.37814289867688,Benito Juárez,urbano,urbano,0.06634564,0.09124199,996.5,894.0,False,False,False
-99.17081834753655,19.365386821642375,Benito Juárez,urbano,urbano,0.29384047,0.35858867,1922.0,1829.0,False,False,False
-99.14692316097896,19.38236498051224,Benito Juárez,urbano,urbano,0.06600951,0.2587161,1514.0,2274.5,False,False,False
-99.14234175302995,19.36125457133543,Benito Juárez,urbano,urbano,0.09598283,0.3453634,1787.0,2013.0,False,False,False
-99.17081834753655,19.364847832471906,Benito Juárez,urbano,urbano,0.21105315,0.20559482,2147.5,2004.0,False,False,False
-99.14332989984248,19.39583970977403,Benito Juárez,urbano,urbano,0.08476757,0.05279816,1686.0,1829.5,False,False,False
-99.17522009242872,19.38416161108048,Benito Juárez,urbano,urbano,0.44047883,0.53001904,1624.5,1408.0,False,False,False
-99.16030805871236,19.388653187501077,Benito Juárez,urbano,urbano,0.030626781,0.074122235,1447.0,1858.5,False,False,False
-99.1350653992286,19.3948515629615,Benito Juárez,urbano,urbano,0.41008064,0.4876529,1748.5,1611.5,False,False,False
-99.18644903348024,19.386856556932837,Benito Juárez,urbano,urbano,0.06192569,0.14834353,1329.0,1360.5,False,False,False
-99.1704590214229,19.36350035954573,Benito Juárez,urbano,urbano,0.13677812,0.30860984,1496.0,1508.5,False,False,False
-99.163721656792,19.36385968565937,Benito Juárez,urbano,urbano,0.086943164,0.1878089,1769.0,2163.0,False,False,False
-99.14090444857536,19.364668169415083,Benito Juárez,urbano,urbano,0.044456158,0.113795795,1486.0,1429.0,False,False,False
-99.15419951478032,19.382544643569062,Benito Juárez,urbano,urbano,0.054067884,0.03964134,1545.0,2203.0,False,False,False
-99.18276594081534,19.375627615881346,Benito Juárez,urbano,urbano,0.08515284,0.12028229,1491.0,1825.5,False,False,False
-99.14036545940488,19.36053591910813,Benito Juárez,urbano,urbano,0.07965686,0.084017925,1762.0,1451.5,False,False,False
