lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.02502177692396,19.340862814385915,Iztapalapa,urbano,urbano,0.14755759,0.19581382,2267.0,2171.0,False,False,False
-99.10613964707994,19.366913957625385,Iztapalapa,urbano,urbano,0.12128053,0.10868047,1366.0,1191.0,False,False,False
-99.0562831488113,19.39952280243892,Iztapalapa,urbano,urbano,0.059381172,0.09914712,2011.5,2062.0,False,False,False
-99.03104048932757,19.38568874706348,Iztapalapa,urbano,urbano,0.038860355,0.09311741,2680.0,2565.0,False,False,False
-99.08529873248835,19.372124186273275,Iztapalapa,urbano,urbano,-0.0037570444,-0.005105105,1591.0,1656.5,False,False,False
-99.01154704766216,19.36089524522178,Iztapalapa,urbano,urbano,0.1422656,0.0974967,1931.0,2499.0,False,False,False
-99.00561816678696,19.37185469168804,Iztapalapa,urbano,urbano,0.030154848,0.092882104,1264.0,1485.5,False,False,False
-98.9975333292299,19.346432369147458,Iztapalapa,urbano,urbano,0.1098301,0.070052005,1829.0,1749.0,False,False,False
-99.03562189727656,19.34337809718145,Iztapalapa,urbano,urbano,0.0008709284,0.036638655,1436.5,1542.0,False,False,False
-99.0697578780731,19.286155413583035,Iztapalapa,urbano,urbano,0.1369526,0.079050094,1733.0,1658.5,False,False,False
-99.08179530288032,19.34050348827227,Iztapalapa,urbano,urbano,0.12708643,0.1366661,1705.0,1665.5,False,False,False
-99.09140727642038,19.38020902383035,Iztapalapa,urbano,urbano,0.26192492,0.36330992,2235.5,2183.0,False,False,False
-99.017835254651,19.327477916652533,Iztapalapa,pastizal,urbano,0.10847319,0.11013986,1354.0,2540.0,True,False,False
-99.0585289370216,19.318674426868164,Iztapalapa,urbano,urbano,0.055305466,0.08430411,1641.0,1768.5,False,False,False
-99.07972917772685,19.333855955169785,Iztapalapa,urbano,urbano,0.011203374,0.06787331,1918.0,2360.0,False,False,False
-99.05358820295896,19.31993206826593,Iztapalapa,urbano,urbano,0.0060437005,0.09556596,1082.0,1989.0,False,False,False
-99.0644578178968,19.32801690582301,Iztapalapa,urbano,urbano,0.057250313,0.22321083,1265.0,1581.0,False,False,False
-99.12859752918293,19.3760767735234,Iztapalapa,urbano,urbano,0.04908658,0.09155835,1651.0,1910.5,False,False,False
-99.09140727642038,19.331071177789013,Iztapalapa,urbano,urbano,0.24034552,0.34213483,2441.0,2389.0,False,False,False
-98.99977911744018,19.34418658093716,Iztapalapa,urbano,urbano,0.029801324,0.071482316,2177.0,2136.0,False,False,False
-99.02079969508858,19.37913104548941,Iztapalapa,urbano,urbano,0.19382504,0.27820712,1740.0,1654.0,False,False,False
-99.0748782751926,19.35694265797165,Iztapalapa,urbano,urbano,0.024753228,0.06473214,1687.0,1669.5,False,False,False
-99.00516900914492,19.348947651942996,Iztapalapa,urbano,urbano,0.047158405,0.025548387,1948.5,1987.0,False,False,False
-99.07290198156753,19.32990336791966,Iztapalapa,urbano,urbano,0.024887476,0.008571428,1935.5,1765.0,False,False,False
-99.04505420775982,19.34059331980068,Iztapalapa,urbano,urbano,0.07148194,0.12100139,1075.5,1209.0,False,False,False
-99.1358738829843,19.37239368085851,Iztapalapa,urbano,urbano,0.046641245,0.06503388,1784.0,2239.5,False,False,False
-99.02070986356016,19.32595078066953,Iztapalapa,urbano,urbano,0.052328717,0.06512397,1463.0,1611.0,False,False,False
-99.08134614523824,19.325232128442234,Iztapalapa,urbano,urbano,-0.00963358,-0.0069752694,2878.5,2349.0,False,False,False
-99.0329269514242,19.353708722948824,Iztapalapa,urbano,urbano,0.045045044,0.1137793,1508.0,1461.0,False,False,False
-99.0284353750036,19.34984596722711,Iztapalapa,urbano,urbano,0.0010994188,0.03475973,1593.5,1868.0,False,False,False
-99.0449643762314,19.392695606279613,Iztapalapa,urbano,urbano,0.013597825,0.03882034,1584.0,1726.0,False,False,False
-99.04532370234504,19.337628879363084,Iztapalapa,urbano,urbano,0.030636735,0.017220173,1825.0,3308.0,False,False,False
-99.0674222583344,19.31490150267486,Iztapalapa,urbano,urbano,0.05633603,0.09396171,1861.0,1857.0,False,False,False
-99.09976160856267,19.33313730294249,Iztapalapa,urbano,urbano,0.06684315,0.06701222,2015.0,2161.5,False,False,False
-99.05053393099294,19.365746147756028,Iztapalapa,urbano,urbano,0.016970659,0.04692082,1603.0,1428.0,False,False,False
-99.06023573606144,19.361613897449075,Iztapalapa,urbano,urbano,0.21065238,0.20874812,2148.0,2003.5,False,False,False
-99.0584391054932,19.342210287312096,Iztapalapa,urbano,urbano,0.06792029,0.09731114,1902.5,1714.0,False,False,False
-98.9795670235475,19.332238987658368,Iztapalapa,urbano,urbano,0.07940692,0.05199261,1638.0,1993.0,False,False,False
-99.06948838348788,19.337988205476734,Iztapalapa,urbano,urbano,0.15025553,0.15273431,1688.0,1934.0,False,False,False
-99.04595252304394,19.35820029936942,Iztapalapa,urbano,urbano,0.14282544,0.17637475,2574.5,2888.0,False,False,False
-99.03472358199244,19.3640393487162,Iztapalapa,urbano,urbano,-0.026924023,0.002770083,3957.5,4163.0,False,False,False
-99.06427815483995,19.380748013000822,Iztapalapa,urbano,urbano,0.08569839,0.15046263,1951.0,2020.5,False,False,False
-99.08116648218142,19.341671298141623,Iztapalapa,urbano,urbano,0.21157004,0.19446047,2398.0,2587.5,False,False,False
-99.13560438839906,19.362152886619548,Iztapalapa,urbano,urbano,0.11229611,0.11039829,1773.0,2077.0,False,False,False
-99.09248525476131,19.33340679752772,Iztapalapa,urbano,urbano,0.33283892,0.2537675,2246.5,2329.5,False,False,False
-99.07622574811876,19.373471659199453,Iztapalapa,urbano,urbano,0.06757913,0.18615487,1248.0,1336.5,False,False,False
-99.05367803448736,19.3414916350848,Iztapalapa,urbano,urbano,0.041300878,0.008153878,2609.5,2411.0,False,False,False
-99.12150083843838,19.378861550904173,Iztapalapa,urbano,urbano,-0.037087914,0.0037126415,2103.0,2703.5,False,False,False
-99.00445035691762,19.344905233164454,Iztapalapa,urbano,urbano,0.05994348,0.019435277,1781.5,2780.0,False,False,False
-99.07011720418674,19.302774246339247,Iztapalapa,urbano,urbano,0.043441705,0.04992536,1861.5,1582.5,False,False,False
-99.09473104297165,19.317237122413573,Iztapalapa,urbano,urbano,0.10266356,0.16984826,2132.0,2390.0,False,False,False
-99.07999867231206,19.360176592994485,Iztapalapa,urbano,urbano,0.0069118054,0.06770902,1821.0,2014.5,False,False,False
-99.11422448463702,19.341671298141623,Iztapalapa,urbano,urbano,0.03969428,0.007942609,2108.5,1967.0,False,False,False
-99.06769175291964,19.34544422233493,Iztapalapa,urbano,urbano,0.044320516,0.094311744,1779.0,2222.0,False,False,False
-99.05781028479431,19.37508862671087,Iztapalapa,urbano,urbano,0.024719791,0.051420838,1668.5,1554.0,False,False,False
-99.07245282392546,19.28947918013428,Iztapalapa,urbano,urbano,0.105243444,0.1139371,1475.5,1620.5,False,False,False
-99.06706293222074,19.315170997260097,Iztapalapa,urbano,urbano,-0.007961488,0.07264658,1339.5,1148.0,False,False,False
-99.0720934978118,19.289928337776335,Iztapalapa,urbano,urbano,0.065242276,0.17891997,1396.0,1359.0,False,False,False
-99.0899699719658,19.33744921630626,Iztapalapa,urbano,urbano,0.1413813,0.19863339,2983.0,3157.5,False,False,False
-99.07110535099928,19.37329199614263,Iztapalapa,urbano,urbano,0.01805621,0.08589244,1621.0,1741.5,False,False,False
-98.99771299228672,19.342749276482568,Iztapalapa,urbano,urbano,0.0354493,0.03814582,1884.0,2150.0,False,False,False
-99.00463001997444,19.367093620682205,Iztapalapa,urbano,urbano,0.04257028,0.009418792,2271.5,2197.0,False,False,False
-99.02026070591812,19.353259565306765,Iztapalapa,urbano,urbano,0.03740037,0.05263158,1692.0,1580.0,False,False,False
-99.0110978900201,19.34158146661321,Iztapalapa,urbano,urbano,0.050047513,0.077397645,1657.5,1921.0,False,False,False
-99.11242785406878,19.35757147867054,Iztapalapa,urbano,urbano,0.029389018,0.07281618,1996.5,2029.5,False,False,False
-99.08637671082931,19.376615762693877,Iztapalapa,urbano,urbano,0.03752818,0.06087195,1956.0,1934.5,False,False,False
-99.00516900914492,19.372034354744866,Iztapalapa,urbano,urbano,0.055913605,0.044831593,1515.5,2249.0,False,False,False
-98.99546720407642,19.33035252556172,Iztapalapa,pastizal,urbano,0.12434933,0.18579236,1944.0,2387.0,True,False,False
-99.0675120898628,19.332059324601545,Iztapalapa,urbano,urbano,0.18601668,0.26861984,1849.0,1797.0,False,False,False
-98.98154331717257,19.34032382521544,Iztapalapa,urbano,urbano,0.058171745,0.08950477,1719.0,1798.5,False,False,False
-98.99115529071264,19.35514602740341,Iztapalapa,urbano,urbano,0.026929982,0.06754698,1144.0,1051.0,False,False,False
-99.09221576017607,19.37949037160305,Iztapalapa,urbano,urbano,0.4000867,0.29385722,1615.0,1169.0,False,False,False
-99.0405626313392,19.37104620793233,Iztapalapa,urbano,urbano,0.08506247,0.2652289,2497.0,1672.0,False,False,False
-99.0283455434752,19.365386821642375,Iztapalapa,urbano,urbano,0.12058949,0.1598513,1977.0,1872.0,False,False,False
-99.09580902131256,19.35164259779535,Iztapalapa,urbano,urbano,0.13363807,0.117860265,2108.0,2236.0,False,False,False
-99.05349837143054,19.344545907050804,Iztapalapa,urbano,urbano,0.028643852,0.062144093,2029.0,2145.0,False,False,False
-99.0306811632139,19.34571371692016,Iztapalapa,urbano,urbano,0.014867171,0.07949432,1041.0,1259.5,False,False,False
-99.0102894062644,19.344545907050804,Iztapalapa,urbano,urbano,0.07484408,0.082239114,1551.0,1566.0,False,False,False
-99.07218332934022,19.382095485927003,Iztapalapa,urbano,urbano,0.048161868,0.057159025,1839.0,1868.0,False,False,False
-99.05340853990212,19.36305120190367,Iztapalapa,urbano,urbano,0.049031608,0.065604754,3642.5,1973.5,False,False,False
-99.01999121133288,19.35218158696582,Iztapalapa,urbano,urbano,0.11131415,0.07710526,1824.5,2046.5,False,False,False
-99.0690392258458,19.357751141727363,Iztapalapa,urbano,urbano,0.09125321,0.09177846,2018.0,2055.0,False,False,False
-99.05664247492496,19.35388838600565,Iztapalapa,urbano,urbano,0.08357004,0.21744792,1812.0,1870.0,False,False,False
-99.105061668739,19.364847832471906,Iztapalapa,urbano,urbano,-0.003169165,-0.03382679,2909.5,3377.5,False,False,False
-99.08682586847137,19.37589711046658,Iztapalapa,urbano,urbano,0.07178924,0.1615925,1220.5,992.0,False,False,False
-99.04173044120856,19.39071931265455,Iztapalapa,urbano,urbano,0.06686,0.116564415,1655.5,1638.0,False,False,False
-99.05601365422608,19.31247605140774,Iztapalapa,urbano,urbano,0.14632478,0.16853933,1676.5,1690.0,False,False,False
-99.02762689124788,19.371315702517567,Iztapalapa,urbano,urbano,0.047681082,0.08454971,2010.5,1969.0,False,False,False
-99.06948838348788,19.38488026330777,Iztapalapa,urbano,urbano,0.072528996,0.14760666,1549.0,1432.5,False,False,False
-99.052510224618,19.366913957625385,Iztapalapa,urbano,urbano,0.05214493,0.051242236,2446.5,2031.0,False,False,False
-99.01900306452036,19.33134067237425,Iztapalapa,urbano,urbano,0.011412072,0.06406685,1839.0,2101.0,False,False,False
-99.05134241474865,19.36457833788667,Iztapalapa,urbano,urbano,0.046839952,0.03205495,1983.5,1803.0,False,False,False
-99.07739355798812,19.33421528128343,Iztapalapa,urbano,urbano,0.18616414,0.1641044,1817.5,1628.0,False,False,False
-99.01046906932122,19.35514602740341,Iztapalapa,urbano,urbano,0.038162418,0.031055901,1435.0,1660.0,False,False,False
-99.05655264339654,19.3655664846992,Iztapalapa,urbano,urbano,0.16200276,0.7557643,2315.0,3084.0,False,False,False
-99.04173044120856,19.344096749408745,Iztapalapa,urbano,urbano,0.015548281,0.054831572,1861.5,2145.0,False,False,False
-99.05798994785114,19.345354390806516,Iztapalapa,urbano,urbano,0.08007687,0.06455761,2107.5,2069.5,False,False,False
-99.01720643395213,19.36502749552873,Iztapalapa,urbano,urbano,0.114285715,0.23870334,1482.0,1891.5,False,False,False
-98.9967248454742,19.35029512486917,Iztapalapa,urbano,urbano,0.05625224,0.07239057,1474.0,1274.0,False,False,False
-99.0328371198958,19.387844703745365,Iztapalapa,urbano,urbano,0.028307337,0.032258064,2670.0,2656.0,False,False,False
-98.98971798625806,19.335922080323257,Iztapalapa,urbano,urbano,0.08443824,0.1808,1554.0,1476.0,False,False,False
-99.09059879266468,19.312565882936152,Iztapalapa,urbano,urbano,0.18114512,0.15602094,2393.0,2760.0,False,False,False
-99.11431431616543,19.37436997448357,Iztapalapa,urbano,urbano,0.08095952,0.06046329,1442.0,1350.5,False,False,False
-99.06957821501628,19.34697135831793,Iztapalapa,urbano,urbano,0.028,0.009202232,3084.0,3482.0,False,False,False
-99.06832057361852,19.312206556822503,Iztapalapa,urbano,urbano,0.050158158,0.04912233,1743.0,1927.5,False,False,False
-99.01091822696328,19.370237724176626,Iztapalapa,urbano,urbano,0.019563368,0.15361294,1798.0,2283.0,False,False,False
-99.06095438828874,19.37571744740975,Iztapalapa,urbano,urbano,0.25537083,0.60449624,1680.0,1927.0,False,False,False
-99.03310661448104,19.35712232102848,Iztapalapa,urbano,urbano,0.07995736,0.12156221,2026.0,2742.5,False,False,False
-99.11323633782447,19.35873928853989,Iztapalapa,urbano,urbano,0.08208636,0.19723551,1265.5,1126.0,False,False,False
-99.08440041720424,19.3700580611198,Iztapalapa,urbano,urbano,0.12328291,0.07800812,1615.0,2522.0,False,False,False
-99.05134241474865,19.386227736233952,Iztapalapa,urbano,urbano,0.022827938,0.04604738,1501.0,1965.0,False,False,False
-99.0345439189356,19.332149156129955,Iztapalapa,urbano,urbano,0.05173394,0.019541206,1850.0,1800.0,False,False,False
-99.01729626548052,19.37688525727911,Iztapalapa,urbano,urbano,0.065749235,0.0644725,1394.0,1180.5,False,False,False
-99.04676100679964,19.32469313927177,Iztapalapa,urbano,urbano,0.03074266,0.0743338,1492.0,1532.0,False,False,False
-99.12482460498964,19.368530925136795,Iztapalapa,urbano,urbano,0.28041595,0.394849,1847.0,1882.0,False,False,False
-99.08907165668168,19.327567748180947,Iztapalapa,urbano,urbano,0.048986237,0.08868319,1772.0,1823.0,False,False,False
-99.01361317281562,19.338437363118796,Iztapalapa,urbano,urbano,0.1130732,0.21539183,1954.0,2590.0,False,False,False
-99.0990429563354,19.372034354744866,Iztapalapa,urbano,urbano,0.064935066,0.043624673,2091.0,1704.5,False,False,False
-99.03759819090162,19.38344295885318,Iztapalapa,urbano,urbano,0.11846352,0.20205353,1732.5,1639.0,False,False,False
-99.04604235457236,19.369519071949327,Iztapalapa,urbano,urbano,0.22748041,0.1793172,1880.5,1779.0,False,False,False
-99.0471203329133,19.358290130897835,Iztapalapa,urbano,urbano,0.20879696,0.10806,2308.5,2179.0,False,False,False
-99.06418832331155,19.30762514887349,Iztapalapa,urbano,urbano,0.14944357,0.15952477,2169.0,2171.5,False,False,False
-99.07775288410176,19.327208422067297,Iztapalapa,urbano,urbano,0.032018296,0.077263914,1805.0,1945.0,False,False,False
-98.97983651813274,19.33125084084584,Iztapalapa,urbano,urbano,0.08413955,0.06989247,1849.0,1592.0,False,False,False
-99.05484584435672,19.34059331980068,Iztapalapa,urbano,urbano,0.04525593,0.038551793,1674.5,1549.0,False,False,False
-98.9983418129856,19.360266424522894,Iztapalapa,urbano,urbano,0.13549459,0.36441103,1366.0,1361.0,False,False,False
-99.12599241485898,19.362152886619548,Iztapalapa,urbano,urbano,0.14844842,0.09879451,2054.0,1982.5,False,False,False
-99.08053766148254,19.30403188773701,Iztapalapa,urbano,urbano,0.016978517,0.040265672,1467.5,1253.0,False,False,False
-99.084130922619,19.36745294679585,Iztapalapa,urbano,urbano,0.06517572,0.05113418,1667.0,2050.5,False,False,False
-99.13317893713194,19.35712232102848,Iztapalapa,urbano,urbano,0.24546279,0.5401,1372.5,1771.5,False,False,False
-99.10065992384682,19.346701863732694,Iztapalapa,urbano,urbano,0.024447717,0.053677384,1739.0,1909.0,False,False,False
-99.05583399116924,19.332508482243604,Iztapalapa,urbano,urbano,0.03553785,0.036324788,1624.5,1940.0,False,False,False
-99.09239542323292,19.31535066031692,Iztapalapa,urbano,urbano,0.33548498,0.411838,1965.5,1699.5,False,False,False
-99.0330167829526,19.35110360862488,Iztapalapa,urbano,urbano,0.030371843,0.07337221,1815.0,2209.0,False,False,False
-99.04361690330522,19.34059331980068,Iztapalapa,urbano,urbano,0.0060870564,0.011418685,2190.0,2923.0,False,False,False
-99.12123134385315,19.373920816841515,Iztapalapa,urbano,urbano,0.05743741,0.060881544,1795.0,1925.5,False,False,False
-99.01118772154852,19.35811046784101,Iztapalapa,urbano,urbano,0.039292034,0.053399015,1468.0,1336.5,False,False,False
-98.97408730031437,19.336281406436907,Iztapalapa,urbano,urbano,0.22695236,0.20108162,2176.0,2443.0,False,False,False
-99.04217959885064,19.39305493239326,Iztapalapa,urbano,urbano,0.022267435,0.11556706,2261.0,2587.0,False,False,False
-99.0623018612149,19.3399644991018,Iztapalapa,urbano,urbano,0.18035087,0.22957662,1682.0,2062.0,False,False,False
-99.0967971681251,19.32127954119211,Iztapalapa,urbano,urbano,0.088584684,0.09677419,2405.5,2312.0,False,False,False
-99.04092195745288,19.34337809718145,Iztapalapa,urbano,urbano,0.16849244,0.39658445,1120.0,1472.0,False,False,False
-99.1193448817565,19.373830985313106,Iztapalapa,urbano,urbano,0.0674692,0.07467057,1906.5,2202.0,False,False,False
-99.08449024873266,19.383981948023653,Iztapalapa,urbano,urbano,0.042463154,0.045727596,1786.0,2132.5,False,False,False
-99.12374662664868,19.35820029936942,Iztapalapa,urbano,urbano,0.023374727,0.15392125,1401.0,1773.0,False,False,False
-99.0742494544937,19.339784836044974,Iztapalapa,urbano,urbano,0.049335614,0.04644133,1994.0,1904.0,False,False,False
-99.05574415964084,19.371315702517567,Iztapalapa,urbano,urbano,0.03712765,0.03055223,4239.0,4950.0,False,False,False
-99.00804361805407,19.35388838600565,Iztapalapa,urbano,urbano,0.049217965,0.14060742,1828.0,2028.0,False,False,False
-99.09544969519892,19.35514602740341,Iztapalapa,urbano,urbano,-0.0430839,-0.020796994,1688.0,1824.5,False,False,False
-99.09571918978416,19.36368002260255,Iztapalapa,urbano,urbano,0.07058332,0.03497024,1922.5,2086.5,False,False,False
-99.12248898525092,19.366644463040146,Iztapalapa,urbano,urbano,0.34970483,0.49871862,1429.0,1462.0,False,False,False
-99.02888453264566,19.351462934738525,Iztapalapa,urbano,urbano,0.102246486,0.14199668,1312.5,1896.0,False,False,False
-99.08053766148254,19.32298634023193,Iztapalapa,urbano,urbano,0.05264533,0.053080063,2014.5,2966.0,False,False,False
-99.06284085038538,19.36826143055156,Iztapalapa,urbano,urbano,0.09632149,0.12073379,2578.0,2627.0,False,False,False
-99.01505047727022,19.349935798755524,Iztapalapa,urbano,urbano,0.046521433,0.05516266,1861.5,2238.0,False,False,False
-99.01774542312258,19.3640393487162,Iztapalapa,urbano,urbano,-0.0024835647,0.023466874,1707.0,1973.5,False,False,False
-99.04963561570882,19.33834753159038,Iztapalapa,urbano,urbano,0.007920792,0.04242097,1781.5,1929.0,False,False,False
-99.10784644611977,19.3475103474884,Iztapalapa,urbano,urbano,0.068401486,0.035509523,2874.0,2799.5,False,False,False
-99.0606848937035,19.308074306515557,Iztapalapa,urbano,urbano,0.011954665,0.010364289,1629.5,2461.5,False,False,False
-99.02627941832172,19.379849697716704,Iztapalapa,urbano,urbano,0.0500628,0.08092485,1463.0,1122.0,False,False,False
-99.06239169274332,19.358379962426245,Iztapalapa,urbano,urbano,0.112059064,0.19217376,1694.5,1797.5,False,False,False
-98.98190264328622,19.337628879363084,Iztapalapa,urbano,urbano,0.15627348,0.1814822,1539.0,1518.5,False,False,False
-99.07389012838006,19.308613295686023,Iztapalapa,urbano,urbano,0.040937144,0.0583691,2066.0,1849.5,False,False,False
-99.07326130768116,19.300348795072125,Iztapalapa,urbano,urbano,0.061477102,0.075627424,1929.5,1596.5,False,False,False
-99.10443284804012,19.355864679630717,Iztapalapa,urbano,urbano,0.030339321,0.042120766,1290.5,884.5,False,False,False
-99.1051515002674,19.363590191074135,Iztapalapa,urbano,urbano,0.02462814,0.012402889,2101.0,1857.0,False,False,False
-99.00112659036635,19.36592581081285,Iztapalapa,urbano,urbano,0.18733509,0.30813953,1912.5,2250.0,False,False,False
-99.07541726436304,19.298372501447066,Iztapalapa,urbano,urbano,0.055873014,0.108335935,1663.0,1775.0,False,False,False
-99.08682586847137,19.371675028631216,Iztapalapa,urbano,urbano,0.20578697,0.24502924,2417.0,2129.0,False,False,False
-99.01720643395213,19.374010648369925,Iztapalapa,urbano,urbano,0.026496565,0.21482296,1569.0,1655.5,False,False,False
-99.02672857596376,19.32828640040824,Iztapalapa,urbano,urbano,0.042691905,0.079340935,1239.5,2129.0,False,False,False
-99.04586269151552,19.34508489622128,Iztapalapa,urbano,urbano,0.11382382,0.125,1688.0,1908.0,False,False,False
-99.07775288410176,19.33816786853356,Iztapalapa,urbano,urbano,0.09243698,0.121789984,2112.5,2206.0,False,False,False
-99.01774542312258,19.33484410198232,Iztapalapa,urbano,urbano,0.054520827,0.03897436,1557.0,2026.0,False,False,False
-99.08386142803376,19.36305120190367,Iztapalapa,urbano,urbano,0.0040501826,0.014615943,2541.0,2447.0,False,False,False
-99.07865119938587,19.35272057613629,Iztapalapa,urbano,urbano,0.015829587,0.041548386,1299.5,1009.0,False,False,False
-99.03400492976516,19.34562388539175,Iztapalapa,urbano,urbano,0.0055379746,0.061662197,1271.0,1485.0,False,False,False
-99.02933369028771,19.376795425750696,Iztapalapa,urbano,urbano,0.07154968,0.1316264,1580.0,1569.0,False,False,False
-99.08961064585216,19.334305112811844,Iztapalapa,urbano,urbano,0.19157848,0.21395254,2702.5,2993.0,False,False,False
-99.05520517047036,19.3166981332431,Iztapalapa,suelo_desnudo,urbano,0.12602231,0.16315602,1514.5,1629.0,True,False,False
-99.11772791424508,19.374819132125637,Iztapalapa,urbano,urbano,0.14420247,0.22136544,1458.0,1623.5,False,False,False
-98.99286208975246,19.33933567840291,Iztapalapa,urbano,urbano,0.030214991,0.030124908,1773.0,1402.0,False,False,False
-99.081076650653,19.29738435463453,Iztapalapa,urbano,urbano,0.008916825,0.044289835,1725.5,1538.5,False,False,False
-99.07936985161318,19.338437363118796,Iztapalapa,urbano,urbano,0.067391664,0.07933545,1619.5,1445.5,False,False,False
-99.11691943048938,19.34742051595999,Iztapalapa,urbano,urbano,0.04552202,0.025347859,2113.0,2376.5,False,False,False
-99.1170092620178,19.360356256051308,Iztapalapa,urbano,urbano,0.05462948,0.08608894,1597.5,1905.0,False,False,False
-99.09320390698862,19.36323086496049,Iztapalapa,urbano,urbano,0.009838753,0.04851576,1847.5,2004.5,False,False,False
-99.0915869394772,19.37975986618829,Iztapalapa,urbano,urbano,0.11158092,0.1664142,1183.0,1347.5,False,False,False
-98.97013471306424,19.330801683203777,Iztapalapa,urbano,urbano,0.031120904,0.04437515,1872.0,2177.0,False,False,False
-99.01729626548052,19.32801690582301,Iztapalapa,pastizal,urbano,0.08936826,0.15569168,1414.0,2264.0,True,False,False
-99.08754452069869,19.365386821642375,Iztapalapa,urbano,urbano,0.10323219,0.09017341,1672.5,1886.0,False,False,False
-99.08961064585216,19.331161009317423,Iztapalapa,urbano,urbano,0.18005309,0.19948685,2112.0,1870.0,False,False,False
-99.10578032096628,19.350923945568056,Iztapalapa,urbano,urbano,0.06388748,0.11232279,1569.5,1530.0,False,False,False
-98.9742669633712,19.336640732550556,Iztapalapa,urbano,urbano,0.16554189,0.2823116,1468.0,1642.0,False,False,False
-99.09841413563652,19.34508489622128,Iztapalapa,urbano,urbano,0.21373837,0.35855547,2217.5,2370.0,False,False,False
-99.1095532451596,19.36233254967637,Iztapalapa,urbano,urbano,0.043160204,-0.032003712,2852.0,2087.0,False,False,False
-99.07981900925525,19.326399938311592,Iztapalapa,urbano,urbano,0.062049977,0.0464756,2507.5,2702.0,False,False,False
-99.0405626313392,19.38793453527378,Iztapalapa,urbano,urbano,0.019052804,0.024875622,936.0,927.0,False,False,False
-99.01756576006576,19.357301984085304,Iztapalapa,urbano,urbano,0.06278195,0.053842466,1413.5,1649.0,False,False,False
-99.07919018855635,19.34517472774969,Iztapalapa,urbano,urbano,0.1495094,0.23385689,1728.0,1767.5,False,False,False
-99.08790384681232,19.32487280232859,Iztapalapa,urbano,urbano,-0.0068666427,-0.021276595,3435.0,3979.0,False,False,False
-99.0284353750036,19.38020902383035,Iztapalapa,urbano,urbano,0.06509084,0.08190172,1509.5,1354.0,False,False,False
-99.04146094662332,19.353349396835178,Iztapalapa,suelo_desnudo,urbano,0.15194076,0.13364385,2255.5,1582.0,True,False,False
-99.01585896102593,19.333855955169785,Iztapalapa,urbano,urbano,0.036443733,0.0697396,1294.0,1787.0,False,False,False
-99.11287701171084,19.357840973255776,Iztapalapa,urbano,urbano,0.028757783,0.12930715,1735.0,2286.0,False,False,False
-99.06733242680598,19.294779240310582,Iztapalapa,urbano,urbano,0.055077005,0.047916416,2021.0,2181.5,False,False,False
-99.0546661812999,19.321908361890998,Iztapalapa,urbano,urbano,0.04185022,0.09003312,2128.5,1810.0,False,False,False
-99.08197496593712,19.332508482243604,Iztapalapa,urbano,urbano,0.016544119,0.028519692,2212.0,2840.0,False,False,False
-99.0419999357938,19.34005433063021,Iztapalapa,urbano,urbano,0.05263158,0.08329177,1210.0,1086.0,False,False,False
-99.073440970738,19.338617026175616,Iztapalapa,urbano,urbano,0.14180928,0.11775939,1868.0,1756.0,False,False,False
-99.08952081432372,19.33367629211296,Iztapalapa,urbano,urbano,0.20338283,0.15476191,2917.0,3104.0,False,False,False
-99.10191756524458,19.37949037160305,Iztapalapa,urbano,urbano,-0.009591231,0.029487336,2168.5,2103.5,False,False,False
-99.02187767342951,19.35173242932376,Iztapalapa,urbano,urbano,0.0390381,0.04631938,1663.5,1993.5,False,False,False
-99.04280841954952,19.326040612197943,Iztapalapa,urbano,urbano,-0.0037950664,0.046046045,1575.0,2090.0,False,False,False
-99.06832057361852,19.370327555705035,Iztapalapa,urbano,urbano,0.012913027,0.0387498,1333.5,1628.5,False,False,False
-99.12563308874532,19.3745496375404,Iztapalapa,urbano,urbano,0.05105333,0.101752974,1384.5,1367.0,False,False,False
-99.02412346163985,19.368530925136795,Iztapalapa,urbano,urbano,0.0028436019,0.007057546,1587.0,1855.0,False,False,False
-99.068859562789,19.38236498051224,Iztapalapa,urbano,urbano,0.07215104,0.15367483,1192.5,1295.0,False,False,False
-99.0682307420901,19.32217785647623,Iztapalapa,urbano,urbano,0.07952111,0.11636022,2141.5,2079.5,False,False,False
-99.05053393099294,19.367183452210615,Iztapalapa,urbano,urbano,0.007392664,0.014002776,1771.5,2009.5,False,False,False
-99.00049776966748,19.34014416215862,Iztapalapa,urbano,urbano,0.05922786,0.052877467,2311.5,2479.0,False,False,False
-98.99061630154218,19.34760017901681,Iztapalapa,urbano,urbano,0.15874691,0.19256505,1646.0,1604.0,False,False,False
-99.0644578178968,19.3309813462606,Iztapalapa,urbano,urbano,0.12098267,0.07113513,1665.5,2477.0,False,False,False
-99.09886329327855,19.32999319944807,Iztapalapa,urbano,urbano,0.05104694,0.058939096,1920.0,1886.5,False,False,False
-99.10748712000613,19.355954511159123,Iztapalapa,urbano,urbano,0.1751074,0.3746526,2256.5,2473.0,False,False,False
-99.0547560128283,19.32145920424893,Iztapalapa,urbano,urbano,0.059640102,0.03652968,2061.0,2270.0,False,False,False
-99.03193880461168,19.387665040688542,Iztapalapa,urbano,urbano,0.005423172,0.031442463,1529.5,1591.0,False,False,False
