lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.17063868447973,19.415422982967836,2016,bosque,dynamic_world,844.0,763.0,551.0,1926.0,1192.5,619.0,0.555107,-0.43250278
-99.1712675051786,19.415872140609896,2016,bosque,dynamic_world,850.5,750.5,579.0,1878.5,1064.0,628.5,0.5287894,-0.4290605
-99.15716395521792,19.40967376514947,2016,bosque,dynamic_world,806.5,718.0,539.5,1873.5,1121.5,579.0,0.5528388,-0.44588077
-99.16857255932625,19.412189047945006,2016,bosque,dynamic_world,849.0,773.5,541.5,2195.0,1274.0,638.5,0.604239,-0.4788614
-99.1689318854399,19.412099216416593,2016,bosque,dynamic_world,818.5,729.5,537.5,2077.0,1165.0,556.0,0.58883154,-0.4801354
-99.15366052560987,19.405182188728872,2016,bosque,dynamic_world,946.5,876.5,786.0,1420.0,1238.0,977.5,0.287398,-0.23666449
-99.15348086255304,19.405182188728872,2016,bosque,dynamic_world,1118.0,1054.5,1074.5,1445.0,1318.0,1038.0,0.14705299,-0.15623124
-99.1689318854399,19.413626352399596,2016,bosque,dynamic_world,853.5,801.0,567.5,2190.5,1228.0,607.5,0.5884699,-0.4644827
-99.16956070613878,19.412817868643888,2016,bosque,dynamic_world,874.5,800.0,586.0,2019.0,1088.0,549.5,0.550096,-0.43242285
-99.1712675051786,19.4151534883826,2016,bosque,dynamic_world,824.5,739.5,499.0,2870.5,1254.5,547.5,0.7038136,-0.59030473
-99.15455884089398,19.40563134637093,2016,bosque,dynamic_world,932.0,816.5,715.5,1195.0,979.0,666.0,0.25098142,-0.18816803
-99.17081834753655,19.415243319911013,2016,bosque,dynamic_world,832.5,745.0,536.0,2033.0,1107.5,589.5,0.582717,-0.4636429
-99.15401985172352,19.40563134637093,2016,bosque,dynamic_world,1091.0,1013.0,996.5,1323.5,1058.5,862.0,0.14094828,-0.13289107
-99.15554698770651,19.408056797638057,2016,bosque,dynamic_world,904.5,837.0,707.0,1592.0,1215.0,715.0,0.38494998,-0.3108275
-99.1690217169683,19.412817868643888,2016,bosque,dynamic_world,887.5,762.0,609.0,2063.0,1202.0,658.5,0.5441617,-0.46053097
-99.15725378674634,19.409853428206294,2016,bosque,dynamic_world,841.5,732.0,615.0,1599.0,1154.0,665.5,0.44444445,-0.37194338
-99.15725378674634,19.409494102092648,2016,bosque,dynamic_world,822.5,729.5,552.0,1624.0,1099.5,519.0,0.49264705,-0.38007224
-99.15644530299063,19.410212754319943,2016,bosque,dynamic_world,860.0,788.0,658.5,1625.0,1168.0,653.0,0.42325377,-0.3468711
-99.1689318854399,19.41236871100183,2016,bosque,dynamic_world,865.0,805.5,586.0,2185.0,1291.5,667.5,0.577048,-0.46129408
-99.15428934630874,19.406170335541404,2016,bosque,dynamic_world,1055.5,995.5,977.5,1451.0,1001.0,869.0,0.19497633,-0.18618435
-99.15590631382017,19.40967376514947,2016,bosque,dynamic_world,816.5,730.5,574.0,1451.0,1123.5,616.0,0.43308643,-0.33027732
-99.17153699976384,19.415872140609896,2016,bosque,dynamic_world,890.0,752.0,664.5,1622.0,1025.0,670.5,0.4187623,-0.3664701
-99.17108784212178,19.415512814496246,2016,bosque,dynamic_world,839.5,787.0,583.5,1885.0,1166.5,566.5,0.52724326,-0.41092813
-99.15267237879733,19.405182188728872,2016,bosque,dynamic_world,1247.0,1255.0,1247.0,1454.0,1672.0,1350.0,0.07663828,-0.07345884
-99.16857255932625,19.413177194757537,2016,bosque,dynamic_world,859.5,788.5,607.5,2097.0,1087.5,579.5,0.55074877,-0.45347425
-99.17036918989449,19.411200901132474,2016,bosque,dynamic_world,814.0,765.0,520.5,2323.0,1247.0,541.0,0.6339019,-0.5045337
-99.16830306474101,19.4129077001723,2016,bosque,dynamic_world,861.5,813.5,578.5,2201.0,1142.0,545.0,0.5837381,-0.46027532
-99.1532113679678,19.40545168331411,2016,bosque,dynamic_world,1179.0,1096.5,1159.0,1264.0,1300.0,973.0,0.043334708,-0.070959546
-99.15653513451905,19.41012292279153,2016,bosque,dynamic_world,815.0,702.5,565.5,1599.0,1046.0,573.0,0.4774775,-0.38952857
-99.15455884089398,19.40545168331411,2016,bosque,dynamic_world,1059.0,912.0,919.0,1344.0,1153.5,824.0,0.1878038,-0.19148937
-99.17081834753655,19.415063656854187,2016,bosque,dynamic_world,865.5,774.0,631.0,1937.0,1146.0,655.0,0.508567,-0.428993
-99.17171666282067,19.4151534883826,2016,bosque,dynamic_world,825.5,752.5,525.0,2363.0,1245.0,621.5,0.63642657,-0.5169315
-99.15428934630874,19.405541514842522,2016,bosque,dynamic_world,1109.0,961.0,997.0,1596.5,1164.5,822.5,0.23115481,-0.24848485
-99.15375035713828,19.404283873444754,2016,bosque,dynamic_world,1078.0,910.5,859.0,1366.5,1032.0,765.5,0.22803864,-0.2002635
-99.15267237879733,19.405272020257286,2016,bosque,dynamic_world,1329.0,1281.5,1362.0,1638.5,1672.0,1350.0,0.09215131,-0.12226027
-99.16947087461037,19.412458542530242,2016,bosque,dynamic_world,1729.0,1649.0,1690.0,2058.0,716.0,387.0,0.098185696,-0.1103318
-99.15249271574051,19.40500252567205,2016,bosque,dynamic_world,1158.5,1108.0,1131.0,1545.0,1577.5,1252.0,0.15470852,-0.16471918
-99.15599614534858,19.408056797638057,2016,bosque,dynamic_world,815.5,730.0,516.5,2023.0,1007.0,528.0,0.593227,-0.46966946
-99.15599614534858,19.40787713458123,2016,bosque,dynamic_world,830.5,748.5,552.5,1495.0,1066.5,539.5,0.46031746,-0.33273903
-99.1561758084054,19.409853428206294,2016,bosque,dynamic_world,825.0,730.5,566.5,1658.0,1213.5,651.0,0.49067205,-0.38831902
-99.17162683129226,19.414434836155305,2016,bosque,dynamic_world,827.0,721.5,537.5,1784.0,1150.5,591.0,0.5369373,-0.42406705
-99.16830306474101,19.41272803711548,2016,bosque,dynamic_world,848.0,795.0,555.5,2204.5,1174.0,589.0,0.5974638,-0.46991166
-99.16983020072402,19.410841575018825,2016,bosque,dynamic_world,847.0,781.5,547.5,2133.0,1251.0,590.5,0.59149414,-0.4637159
-99.16875222238308,19.41371618392801,2016,bosque,dynamic_world,849.0,757.0,537.0,2505.0,1177.5,596.5,0.6469428,-0.5358676
-99.15312153643939,19.406529661655053,2016,bosque,dynamic_world,911.0,820.0,722.0,1286.0,980.5,692.0,0.2808765,-0.22127256
-99.15446900936557,19.405361851785695,2016,bosque,dynamic_world,1090.0,923.0,938.0,1324.0,1180.5,804.5,0.17064545,-0.17846017
-99.1539300201951,19.40545168331411,2016,bosque,dynamic_world,1059.0,939.0,998.0,1486.0,1170.5,849.0,0.19645733,-0.22556701
-99.15330119949621,19.42162135842826,2016,bosque,dynamic_world,862.0,755.0,626.0,1775.5,1101.0,666.5,0.47865918,-0.40328
-99.15375035713828,19.405721177899345,2016,bosque,dynamic_world,928.0,847.5,782.5,1302.0,1061.5,705.0,0.24922043,-0.21144453
-99.1554571561781,19.409583933621057,2016,bosque,dynamic_world,790.5,702.5,572.0,1704.5,1056.0,781.0,0.4974742,-0.41628584
-99.1539300201951,19.405182188728872,2016,bosque,dynamic_world,970.5,890.0,803.0,1445.0,932.0,820.0,0.2855872,-0.23768736
-99.1689318854399,19.413985678513246,2016,bosque,dynamic_world,867.5,773.0,581.0,2150.5,1205.5,610.5,0.5745927,-0.4711818
-99.15644530299063,19.408955112922175,2016,bosque,dynamic_world,808.5,740.0,489.5,1852.0,1116.0,569.0,0.58189195,-0.42901236
-99.15752328133158,19.410841575018825,2016,bosque,dynamic_world,779.0,668.5,532.5,1491.5,976.5,531.5,0.47381422,-0.38101852
-99.17072851600814,19.415063656854187,2016,bosque,dynamic_world,902.0,812.5,666.5,1817.0,1146.0,655.0,0.4632575,-0.3820118
-99.17135733670702,19.41560264602466,2016,bosque,dynamic_world,876.5,776.5,702.0,1409.0,1082.5,618.5,0.33491236,-0.28940746
-99.15743344980316,19.410212754319943,2016,bosque,dynamic_world,824.5,752.0,553.0,1594.0,1110.0,598.5,0.4848626,-0.35890877
-99.15258254726892,19.405811009427758,2016,bosque,dynamic_world,887.5,804.5,634.5,1562.0,1071.0,627.5,0.4222627,-0.32009298
-99.15428934630874,19.405900840956168,2016,bosque,dynamic_world,932.0,846.0,788.5,1475.0,975.0,789.0,0.30329135,-0.27100387
-99.15734361827475,19.410841575018825,2016,bosque,dynamic_world,803.0,713.0,578.5,1483.0,1067.5,618.0,0.4387582,-0.35063753
-99.16857255932625,19.412099216416593,2016,bosque,dynamic_world,828.0,759.0,515.0,2255.0,1262.5,639.0,0.62815887,-0.49635038
-99.16866239085466,19.412458542530242,2016,bosque,dynamic_world,843.0,786.0,574.0,2217.0,1258.5,601.5,0.5886779,-0.4765235
-99.1532113679678,19.42171118995667,2016,bosque,dynamic_world,816.5,741.0,549.0,1798.5,1101.0,666.5,0.53226835,-0.41642055
-99.17117767365019,19.415872140609896,2016,bosque,dynamic_world,833.5,761.0,551.0,1815.0,1101.0,608.5,0.534235,-0.40916148
-99.15428934630874,19.405811009427758,2016,bosque,dynamic_world,1013.0,945.5,868.5,1232.0,962.0,776.0,0.17305404,-0.1315729
-99.1712675051786,19.415692477553073,2016,bosque,dynamic_world,848.5,749.0,556.0,1713.0,1082.5,618.5,0.50991625,-0.39155158
-99.17063868447973,19.415872140609896,2016,bosque,dynamic_world,833.5,714.5,538.0,1936.0,1180.5,593.5,0.5650768,-0.46085644
-99.15437917783716,19.405541514842522,2016,bosque,dynamic_world,966.0,842.5,829.0,1350.5,997.0,714.0,0.23927507,-0.23164615
-99.15401985172352,19.404283873444754,2016,bosque,dynamic_world,1086.0,920.0,863.0,1317.0,1067.5,787.5,0.20825689,-0.17746982
-99.17063868447973,19.41102123807565,2016,bosque,dynamic_world,855.0,798.5,574.0,3153.0,1292.0,582.5,0.69197744,-0.5958497
-99.15294187338257,19.405721177899345,2016,bosque,dynamic_world,963.5,894.0,778.0,1450.0,1094.5,704.0,0.3016158,-0.23720136
-99.16929121155354,19.413177194757537,2016,bosque,dynamic_world,848.0,793.0,556.5,2222.5,1266.0,592.0,0.59949625,-0.47405073
-99.15680462910429,19.409583933621057,2016,bosque,dynamic_world,822.0,727.0,552.0,1764.5,1185.5,618.5,0.52341896,-0.4164158
-99.1690217169683,19.412189047945006,2016,bosque,dynamic_world,849.0,777.5,566.0,2231.0,1179.0,608.5,0.59528065,-0.48313114
-99.16875222238308,19.41227887947342,2016,bosque,dynamic_world,841.0,738.0,563.5,2115.5,1208.0,600.0,0.57932067,-0.4827405
-99.15339103102463,19.4046431995584,2016,bosque,dynamic_world,843.5,746.5,554.0,1417.0,992.0,668.5,0.4378488,-0.3099145
-99.15294187338257,19.40563134637093,2016,bosque,dynamic_world,997.0,932.5,839.0,1488.0,1298.0,902.5,0.27889988,-0.22949804
-99.15644530299063,19.410392417376766,2016,bosque,dynamic_world,836.5,780.5,664.5,1614.0,1226.0,739.0,0.41672152,-0.34808937
-99.15653513451905,19.410212754319943,2016,bosque,dynamic_world,849.0,751.0,616.5,1643.0,1168.0,653.0,0.45430404,-0.37259817
-99.15671479757587,19.409314439035825,2016,bosque,dynamic_world,862.0,809.0,670.0,1788.0,1146.0,661.5,0.45484135,-0.37697342
-99.16866239085466,19.41227887947342,2016,bosque,dynamic_world,865.5,796.5,616.5,2217.0,1208.0,600.0,0.56484914,-0.4713788
-99.17153699976384,19.41470433074054,2016,bosque,dynamic_world,832.0,794.5,597.0,1941.0,1165.5,616.5,0.52955085,-0.419119
-99.16938104308196,19.412817868643888,2016,bosque,dynamic_world,1265.0,1137.0,1046.5,2045.0,1018.5,470.0,0.32298237,-0.28535512
-99.15590631382017,19.409853428206294,2016,bosque,dynamic_world,822.0,700.5,576.0,1482.0,1199.0,675.0,0.44023323,-0.3580756
-99.15608597687698,19.41003309126312,2016,bosque,dynamic_world,831.5,755.0,562.0,2083.0,1227.0,624.5,0.57504725,-0.46793517
-99.1539300201951,19.405272020257286,2016,bosque,dynamic_world,1044.0,928.5,956.0,1443.0,932.0,820.0,0.20300125,-0.2169513
-99.1704590214229,19.410841575018825,2016,bosque,dynamic_world,798.0,702.5,512.5,2142.5,1229.0,538.0,0.61393595,-0.50615114
-99.15698429216111,19.410212754319943,2016,bosque,dynamic_world,831.5,750.0,581.0,2000.5,1202.0,636.5,0.5498741,-0.45464462
-99.15698429216111,19.409583933621057,2016,bosque,dynamic_world,819.0,769.0,546.0,1823.0,1220.5,590.5,0.539046,-0.4066358
-99.16947087461037,19.41093140654724,2016,bosque,dynamic_world,886.5,865.0,632.5,2939.5,1458.5,708.5,0.6458567,-0.54527533
-99.15312153643939,19.405721177899345,2016,bosque,dynamic_world,858.0,792.0,614.0,1446.5,1022.5,653.0,0.40402815,-0.29238328
-99.16884205391149,19.412458542530242,2016,bosque,dynamic_world,868.0,825.5,611.0,2638.0,1291.5,667.5,0.62388426,-0.5233146
-99.17180649434908,19.414973825325777,2016,bosque,dynamic_world,891.0,846.5,653.0,1907.5,1246.0,664.0,0.4899434,-0.3852578
-99.15357069408145,19.405541514842522,2016,bosque,dynamic_world,1107.5,1027.0,1043.0,1471.0,1214.0,969.0,0.17024662,-0.1777422
-99.15348086255304,19.404283873444754,2016,bosque,dynamic_world,1140.5,1036.5,1007.5,1314.5,900.0,777.5,0.1322136,-0.11824755
-99.15294187338257,19.404733031086813,2016,bosque,dynamic_world,858.0,769.5,626.5,1390.0,1008.0,588.5,0.37862635,-0.28733504
-99.15357069408145,19.40563134637093,2016,bosque,dynamic_world,1063.5,1005.0,1008.0,1446.0,1214.0,969.0,0.17848411,-0.17992656
-99.16848272779784,19.412458542530242,2016,bosque,dynamic_world,864.0,756.5,585.5,2032.5,1232.0,609.0,0.552712,-0.45751166
-99.15419951478033,19.405272020257286,2016,bosque,dynamic_world,866.5,812.0,656.0,1274.5,895.5,729.0,0.3203833,-0.22166307
-99.15410968325192,19.40500252567205,2016,bosque,dynamic_world,987.5,901.5,882.0,1374.0,862.0,706.0,0.21808511,-0.20764667
-99.15752328133158,19.409583933621057,2016,bosque,dynamic_world,847.5,708.0,614.0,1321.5,1084.5,668.5,0.36553863,-0.3022912
-99.15366052560987,19.4046431995584,2016,bosque,dynamic_world,869.0,773.5,611.5,1591.5,1069.0,744.0,0.44484794,-0.34587738
-99.16857255932625,19.41254837405865,2016,bosque,dynamic_world,858.0,793.5,609.0,2644.5,1236.5,651.0,0.62563396,-0.5383944
-99.15222322115527,19.406349998598227,2016,bosque,dynamic_world,910.0,832.0,720.0,1371.5,1016.0,684.0,0.3114989,-0.24483776
-99.15590631382017,19.409763596677884,2016,bosque,dynamic_world,817.0,705.0,600.0,1458.0,1123.5,616.0,0.41690964,-0.3481276
-99.15195372657004,19.405541514842522,2016,bosque,dynamic_world,922.0,843.0,735.0,1420.5,1114.5,697.5,0.31802365,-0.25513586
-99.15653513451905,19.409853428206294,2016,bosque,dynamic_world,887.5,790.5,701.5,1509.5,1187.0,694.0,0.3654455,-0.3126087
-99.15294187338257,19.406529661655053,2016,bosque,dynamic_world,915.0,797.5,689.0,1325.5,998.0,649.0,0.3159593,-0.24870466
-99.15249271574051,19.40599067248458,2016,bosque,dynamic_world,905.5,792.0,660.0,1370.0,996.5,639.0,0.3497537,-0.26734504
-99.17135733670702,19.414973825325777,2016,bosque,dynamic_world,810.5,747.0,484.0,2596.0,1205.5,572.5,0.6857143,-0.553096
-99.15294187338257,19.405900840956168,2016,bosque,dynamic_world,881.0,775.5,654.0,1330.0,1009.0,624.5,0.3407258,-0.26335788
-99.15303170491099,19.40643983012664,2016,bosque,dynamic_world,920.5,795.5,709.0,1352.0,980.5,692.0,0.31198448,-0.25913852
-99.17072851600814,19.41093140654724,2016,bosque,dynamic_world,839.0,720.0,607.0,2206.5,1392.0,863.5,0.568509,-0.50794464
-99.15330119949621,19.4046431995584,2016,bosque,dynamic_world,857.0,771.0,613.5,1403.0,975.0,561.0,0.39151996,-0.29070836
-99.15590631382017,19.40868561833694,2016,bosque,dynamic_world,776.0,678.5,449.0,1504.0,910.0,525.0,0.5401946,-0.37823597
-99.1546486724224,19.40455336802999,2016,bosque,dynamic_world,1106.5,1055.5,1013.0,1526.5,1011.0,714.0,0.20220515,-0.18241674
-99.16884205391149,19.41191955335977,2016,bosque,dynamic_world,869.0,775.5,573.0,2247.0,1222.0,637.5,0.593617,-0.48684862
-99.1532113679678,19.404373704973164,2016,bosque,dynamic_world,932.0,853.0,664.0,1400.0,860.0,693.0,0.35658914,-0.24278739
-99.17000986378083,19.41102123807565,2016,bosque,dynamic_world,921.0,860.0,647.0,2546.0,1322.0,612.0,0.5947385,-0.4950088
-99.16866239085466,19.412817868643888,2016,bosque,dynamic_world,848.0,759.0,551.0,1963.5,1084.0,524.0,0.5617419,-0.44242424
-99.15419951478033,19.405900840956168,2016,bosque,dynamic_world,883.0,804.0,739.5,1284.0,975.0,789.0,0.2690882,-0.22988506
-99.15707412368951,19.410661911962002,2016,bosque,dynamic_world,845.5,758.0,687.5,1474.0,1241.0,805.0,0.36386767,-0.32078853
-99.17072851600814,19.415692477553073,2016,bosque,dynamic_world,826.0,781.0,492.5,2001.0,1190.5,568.5,0.60497296,-0.43853343
-99.16920138002513,19.41335685781436,2016,bosque,dynamic_world,836.5,757.5,531.0,2598.5,1259.0,579.0,0.66064864,-0.54856974
-99.16938104308196,19.412638205587065,2016,bosque,dynamic_world,1813.0,1676.0,1643.0,2037.0,814.0,401.0,0.107065216,-0.097225964
-99.15213338962685,19.406260167069817,2016,bosque,dynamic_world,914.5,846.5,717.0,1398.0,995.5,616.0,0.3219858,-0.24571174
-99.15563681923493,19.41012292279153,2016,bosque,dynamic_world,862.5,784.5,625.5,1938.5,1208.0,643.0,0.5120905,-0.42379728
-99.13488573617177,19.4497386268212,2016,bosque,dynamic_world,1060.0,1062.0,1108.0,2344.5,1689.5,1243.0,0.35814628,-0.37648612
-99.15716395521792,19.409314439035825,2016,bosque,dynamic_world,817.0,736.0,513.0,2109.0,1223.5,662.0,0.6086956,-0.48260105
-99.16938104308196,19.41236871100183,2016,bosque,dynamic_world,1796.0,1693.0,1681.0,1917.5,716.0,387.0,0.06572183,-0.06217975
-99.1561758084054,19.408595786808526,2016,bosque,dynamic_world,956.5,871.0,839.0,1521.0,1010.5,713.0,0.28898305,-0.27173913
-99.15680462910429,19.41048224890518,2016,bosque,dynamic_world,880.0,835.0,785.5,1695.0,1164.0,773.5,0.36665994,-0.33992094
-99.17099801059337,19.415872140609896,2016,bosque,dynamic_world,871.0,783.0,660.0,1794.0,1095.0,565.0,0.46210268,-0.39231664
-99.16875222238308,19.412997531700714,2016,bosque,dynamic_world,810.5,754.0,541.5,1923.5,1025.5,495.5,0.5606491,-0.43678805
-99.17099801059337,19.415782309081482,2016,bosque,dynamic_world,818.5,714.0,545.5,1750.5,1095.0,565.0,0.5248258,-0.42057213
-99.15276221032575,19.405541514842522,2016,bosque,dynamic_world,952.0,863.5,802.5,1515.5,1173.0,782.5,0.30759275,-0.27406472
-99.1539300201951,19.406260167069817,2016,bosque,dynamic_world,883.5,855.0,665.0,1471.5,1030.0,713.5,0.37748656,-0.26499033
-99.15401985172352,19.404822862615227,2016,bosque,dynamic_world,947.5,887.0,776.5,1431.0,969.0,746.0,0.29648924,-0.23468508
-99.17153699976384,19.415782309081482,2016,bosque,dynamic_world,909.5,754.5,692.0,1526.0,1025.0,670.5,0.37601444,-0.338303
-99.15419951478033,19.405721177899345,2016,bosque,dynamic_world,963.0,863.0,878.5,1241.5,962.0,776.0,0.17122641,-0.1798527
-99.15671479757587,19.410212754319943,2016,bosque,dynamic_world,811.5,735.0,526.5,1735.0,1175.5,636.0,0.53437984,-0.4048583
-99.15752328133158,19.41093140654724,2016,bosque,dynamic_world,804.5,675.0,571.0,1503.0,1103.5,630.5,0.4493732,-0.38016528
-99.17153699976384,19.415333151439423,2016,bosque,dynamic_world,807.0,689.5,513.0,1667.0,1162.5,581.5,0.5293578,-0.4148101
-99.15635547146222,19.408146629166467,2016,bosque,dynamic_world,821.0,754.5,549.5,2441.5,1056.0,598.5,0.63256437,-0.5278473
-99.15563681923493,19.41003309126312,2016,bosque,dynamic_world,815.0,726.5,550.0,1632.5,1208.0,643.0,0.49599084,-0.38406104
-99.16974036919561,19.41093140654724,2016,bosque,dynamic_world,841.5,775.5,555.5,2461.0,1294.0,584.5,0.63169235,-0.5207786
-99.17009969530925,19.411290732660888,2016,bosque,dynamic_world,860.5,765.5,580.5,2019.0,1291.5,703.0,0.55337566,-0.45017058
-99.15635547146222,19.408056797638057,2016,bosque,dynamic_world,838.5,759.0,599.5,2058.5,1056.0,598.5,0.54890895,-0.4612245
-99.1539300201951,19.4046431995584,2016,bosque,dynamic_world,887.5,792.0,656.0,1442.0,1007.0,668.0,0.37464252,-0.29095793
-99.15707412368951,19.41012292279153,2016,bosque,dynamic_world,826.5,763.0,554.5,2041.0,1155.0,698.0,0.572722,-0.45577747
-99.15249271574051,19.40455336802999,2016,bosque,dynamic_world,846.0,789.0,602.0,1529.0,1011.0,591.5,0.43500704,-0.31924072
-99.1532113679678,19.40500252567205,2016,bosque,dynamic_world,994.5,878.0,854.5,1248.0,1224.5,885.5,0.18715815,-0.17403574
-99.15384018866669,19.405182188728872,2016,bosque,dynamic_world,934.0,844.0,796.0,1439.0,1066.0,922.0,0.28769574,-0.260622
-99.17117767365019,19.414883993797364,2016,bosque,dynamic_world,829.0,710.0,504.0,2010.0,1176.5,574.0,0.59904534,-0.4779412
-99.1554571561781,19.409853428206294,2016,bosque,dynamic_world,826.0,787.5,559.0,1724.0,1138.0,617.0,0.5102935,-0.37288472
-99.15590631382017,19.408056797638057,2016,bosque,dynamic_world,808.5,711.5,504.5,1977.0,1007.0,528.0,0.5933911,-0.47070858
-99.15581648229175,19.410302585848356,2016,bosque,dynamic_world,807.0,771.5,598.5,1675.0,1233.5,675.0,0.473499,-0.36930308
-99.15707412368951,19.410392417376766,2016,bosque,dynamic_world,838.5,712.5,598.0,1564.0,1182.5,644.0,0.44680852,-0.37403908
-99.15644530299063,19.40922460750741,2016,bosque,dynamic_world,790.5,736.0,485.0,1976.5,1111.0,526.0,0.60593134,-0.4573272
-99.15366052560987,19.404733031086813,2016,bosque,dynamic_world,857.5,757.0,624.0,1556.0,1069.0,744.0,0.42752293,-0.34543884
-99.1562656399338,19.410212754319943,2016,bosque,dynamic_world,779.5,733.5,535.0,1587.0,1120.5,590.0,0.4957587,-0.36780867
-99.17171666282067,19.415243319911013,2016,bosque,dynamic_world,817.5,757.0,537.5,2235.0,1172.0,561.5,0.6122633,-0.49398395
-99.1568944606327,19.41048224890518,2016,bosque,dynamic_world,823.5,759.0,581.0,1769.0,1164.0,773.5,0.5055319,-0.3995253
-99.15743344980316,19.410302585848356,2016,bosque,dynamic_world,832.0,751.0,553.5,1713.0,1110.0,598.5,0.5115817,-0.39042208
-99.15599614534858,19.40823646069488,2016,bosque,dynamic_world,805.0,733.0,509.0,1603.0,902.0,498.0,0.51799244,-0.37243152
-99.15581648229175,19.408146629166467,2016,bosque,dynamic_world,859.5,763.5,597.0,1865.0,1101.0,648.5,0.5150284,-0.4190603
-99.17180649434908,19.4151534883826,2016,bosque,dynamic_world,834.0,771.5,549.5,2162.0,1245.0,621.5,0.5946893,-0.47400716
-99.17180649434908,19.41479416226895,2016,bosque,dynamic_world,904.0,843.0,701.0,1795.0,1224.5,717.0,0.4383013,-0.36087945
-99.15204355809846,19.405721177899345,2016,bosque,dynamic_world,909.5,853.0,713.0,1674.0,1048.0,640.5,0.4025974,-0.32489118
-99.15635547146222,19.41012292279153,2016,bosque,dynamic_world,821.5,741.5,545.0,1619.0,1094.5,551.0,0.49630314,-0.37174326
-99.15608597687698,19.408056797638057,2016,bosque,dynamic_world,822.5,743.0,524.5,1711.5,969.0,565.0,0.5308587,-0.39458138
-99.15204355809846,19.40563134637093,2016,bosque,dynamic_world,923.0,871.0,725.0,1528.0,1081.0,679.0,0.35641366,-0.27386412
-99.15743344980316,19.410392417376766,2016,bosque,dynamic_world,841.5,749.0,600.0,1671.0,1225.0,618.5,0.47159842,-0.38099173
-99.15231305268368,19.40643983012664,2016,bosque,dynamic_world,958.5,883.5,799.0,1530.5,979.0,640.5,0.3140159,-0.26801988
-99.1562656399338,19.409494102092648,2016,bosque,dynamic_world,831.5,744.5,666.5,1569.0,1189.0,802.0,0.4037128,-0.35638642
-99.15401985172352,19.406080504012994,2016,bosque,dynamic_world,957.0,856.5,793.5,1316.5,1039.0,788.0,0.2478673,-0.2116889
-99.17099801059337,19.415692477553073,2016,bosque,dynamic_world,798.0,711.0,500.5,1945.0,1125.5,576.0,0.5906767,-0.46460843
-99.15653513451905,19.410392417376766,2016,bosque,dynamic_world,839.5,755.0,597.5,1624.0,1226.0,739.0,0.46207517,-0.36527953
-99.15330119949621,19.42171118995667,2016,bosque,dynamic_world,885.0,789.0,681.0,1671.5,1101.0,666.5,0.42104146,-0.35866693
-99.15536732464969,19.40967376514947,2016,bosque,dynamic_world,811.5,714.5,506.5,1972.0,1107.0,691.0,0.59128505,-0.46808115
-99.15707412368951,19.409853428206294,2016,bosque,dynamic_world,855.0,758.5,616.0,1676.5,1164.0,630.0,0.46259543,-0.37700206
-99.15375035713828,19.405361851785695,2016,bosque,dynamic_world,1121.0,935.0,1046.0,1428.0,1185.5,955.0,0.15440582,-0.2086331
-99.15680462910429,19.410302585848356,2016,bosque,dynamic_world,824.0,763.5,547.5,2169.0,1157.0,712.5,0.5969078,-0.4792839
-99.15761311285999,19.410661911962002,2016,bosque,dynamic_world,777.0,685.5,512.0,1549.0,928.5,571.0,0.5031538,-0.38643992
-99.15599614534858,19.40868561833694,2016,bosque,dynamic_world,808.0,720.0,549.0,1522.0,910.0,525.0,0.46982133,-0.35771632
-99.17009969530925,19.41102123807565,2016,bosque,dynamic_world,893.5,841.0,640.0,2546.5,1322.0,612.0,0.59830534,-0.50346863
-99.15258254726892,19.4046431995584,2016,bosque,dynamic_world,860.0,782.0,612.5,1478.0,1012.0,598.5,0.4140158,-0.3079646
-99.1539300201951,19.404463536501577,2016,bosque,dynamic_world,914.5,835.5,733.5,1581.5,1073.0,732.0,0.3663067,-0.3086471
-99.15581648229175,19.40787713458123,2016,bosque,dynamic_world,830.0,783.5,648.0,1443.0,1205.0,744.5,0.38020086,-0.2962048
-99.17108784212178,19.414883993797364,2016,bosque,dynamic_world,816.0,727.5,506.0,2068.0,1176.5,574.0,0.60683763,-0.47952065
-99.16947087461037,19.413087363229124,2016,bosque,dynamic_world,840.0,789.5,577.5,2032.0,1212.5,629.0,0.55738646,-0.4403686
-99.15276221032575,19.405182188728872,2016,bosque,dynamic_world,1378.5,1267.0,1376.0,1406.5,1672.0,1350.0,0.010961366,-0.052178793
-99.15680462910429,19.40904494445059,2016,bosque,dynamic_world,989.0,848.0,820.5,1773.0,1310.0,976.0,0.3672643,-0.35291874
-99.15734361827475,19.409314439035825,2016,bosque,dynamic_world,910.5,829.0,699.5,1895.0,1223.5,662.0,0.46078244,-0.39133626
-99.15455884089398,19.40455336802999,2016,bosque,dynamic_world,1040.0,965.0,932.5,1441.5,1011.0,714.0,0.21440607,-0.19800541
-99.1532113679678,19.404283873444754,2016,bosque,dynamic_world,1154.0,1038.5,915.5,1375.5,860.0,693.0,0.20078568,-0.13960232
-99.15348086255304,19.40643983012664,2016,bosque,dynamic_world,1053.5,987.5,893.5,1454.0,1083.5,753.0,0.23876464,-0.19107106
-99.15204355809846,19.405811009427758,2016,bosque,dynamic_world,902.5,802.0,667.5,1674.0,1048.0,640.5,0.42985266,-0.35218093
-99.16884205391149,19.41236871100183,2016,bosque,dynamic_world,879.0,844.5,627.5,2375.0,1291.5,667.5,0.582015,-0.47538438
