lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.23370041742491,19.17826774796028,Tlalpan,bosque,bosque,0.47997004,0.6680637,1976.5,1990.0,False,False,False
-99.29873844399516,19.19201197180731,Tlalpan,bosque,bosque,0.56836903,0.64500576,1904.0,1791.0,False,False,False
-99.2546311635449,19.22156654465484,Tlalpan,bosque,bosque,0.71458864,0.7928753,2021.5,1761.5,False,False,False
-99.22965799864636,19.101102465054414,Tlalpan,bosque,bosque,0.51521987,0.6348763,1344.0,2048.5,False,False,False
-99.18420324526991,19.09688038321905,Tlalpan,bosque,bosque,0.620515,0.5315841,1919.5,1576.0,False,False,False
-99.25229554380618,19.20988844596129,Tlalpan,bosque,bosque,0.36300763,0.6416097,1921.5,2162.0,False,False,False
-99.2140273127027,19.13119602707242,Tlalpan,bosque,bosque,0.56444,0.7277937,1575.0,1206.0,False,False,False
-99.1967796592476,19.151138626379872,Tlalpan,bosque,bosque,0.55526936,0.72985077,1811.5,1738.5,False,False,False
-99.26864488197717,19.152935256948112,Tlalpan,bosque,bosque,0.63274145,0.6885987,1885.0,1681.0,False,False,False
-99.18743718029276,19.101102465054414,Tlalpan,bosque,bosque,0.3421687,0.33393338,1114.0,1482.0,False,False,False
-99.19929494204314,19.174404992238568,Tlalpan,bosque,bosque,0.40063426,0.5408929,1987.5,1950.0,False,False,False
-99.19201858824177,19.10981612331037,Tlalpan,bosque,bosque,0.3286453,0.4735613,1606.0,2208.5,False,False,False
-99.30906906976254,19.21788345198995,Tlalpan,bosque,bosque,0.5364735,0.687641,1843.0,1683.0,False,False,False
-99.14234175302995,19.179794883943284,Tlalpan,bosque,bosque,0.4354327,0.51115197,1584.0,1643.0,False,False,False
-99.2140273127027,19.22596828954703,Tlalpan,urbano,bosque,0.471183,0.5954173,2182.5,2437.0,True,False,True
-99.2449293584764,19.200096809364386,Tlalpan,bosque,bosque,0.5079066,0.5127102,2002.5,1934.0,False,False,False
-99.2584040877382,19.16200824131772,Tlalpan,bosque,bosque,0.6339785,0.7607612,1899.5,1943.0,False,False,False
-99.20558314903197,19.16703880690879,Tlalpan,bosque,bosque,0.52473766,0.5868331,1525.5,1398.0,False,False,False
-99.25597863647108,19.200456135478035,Tlalpan,bosque,bosque,0.70475805,0.84007996,2096.0,1841.0,False,False,False
-99.21501545951524,19.16883543747703,Tlalpan,bosque,bosque,0.5272162,0.5192097,1964.0,1384.0,False,False,False
-99.22786136807814,19.162726893545013,Tlalpan,bosque,bosque,0.52444446,0.6548274,1715.0,1654.0,False,False,False
-99.25552947882902,19.219949577143428,Tlalpan,bosque,bosque,0.5857339,0.74285716,1156.0,1342.0,False,False,False
-99.19642033313396,19.133890972924775,Tlalpan,bosque,bosque,0.6150434,0.6790235,2093.5,1857.0,False,False,False
-99.2584040877382,19.148443680527517,Tlalpan,bosque,bosque,0.51242656,0.48020026,1673.5,1626.0,False,False,False
-99.27394494215346,19.12904007039053,Tlalpan,pastizal,bosque,0.30236822,0.63415265,2131.0,1579.0,True,False,True
-99.27825685551724,19.210696929716995,Tlalpan,bosque,bosque,0.52303016,0.6217602,1628.5,1423.5,False,False,False
-99.28068230678436,19.204588385784984,Tlalpan,bosque,bosque,0.45357856,0.62738496,1640.0,1450.0,False,False,False
-99.21384764964588,19.262080563968635,Tlalpan,bosque,bosque,0.34090412,0.48990342,1535.0,1697.0,False,False,False
-99.24807346197083,19.204139228142925,Tlalpan,bosque,bosque,0.50915176,0.7769358,1917.0,1876.0,False,False,False
-99.16354199373518,19.119877254492515,Tlalpan,bosque,bosque,0.60450083,0.8251852,1675.5,1848.0,False,False,False
-99.18393375068467,19.247348193309072,Tlalpan,bosque,bosque,0.32737505,0.30350193,2005.0,2010.0,False,False,False
-99.2930790577052,19.18473561800594,Tlalpan,bosque,bosque,0.69481415,0.7403035,1846.5,1290.0,False,False,False
-99.20225938248072,19.10191094881012,Tlalpan,bosque,bosque,0.59443414,0.46545637,2148.5,1453.0,False,False,False
-99.18052015260504,19.0949939211224,Tlalpan,bosque,bosque,0.7142244,0.8107869,1997.5,2048.0,False,False,False
-99.2027085401228,19.241149817848648,Tlalpan,bosque,bosque,0.4511668,0.57445735,1679.0,1559.5,False,False,False
-99.22938850406112,19.19039500429589,Tlalpan,bosque,bosque,0.46582127,0.6704625,1849.5,1797.0,False,False,False
-99.21905787829375,19.14368260952168,Tlalpan,bosque,bosque,0.61666286,0.7935162,1775.5,1798.0,False,False,False
-99.13147213809212,19.18608309093212,Tlalpan,pastizal,bosque,0.3758782,0.52095807,2350.0,2413.0,True,False,True
-99.17854385897998,19.176291454335217,Tlalpan,bosque,bosque,0.40654594,0.6407233,2116.5,2087.0,False,False,False
-99.2372936785614,19.114038205145736,Tlalpan,bosque,bosque,0.6071072,0.60294116,2012.5,1580.5,False,False,False
-99.21384764964588,19.164882850226903,Tlalpan,bosque,bosque,0.59387666,0.79631335,1770.0,1949.0,False,False,False
-99.26568044153956,19.222644522995783,Tlalpan,bosque,bosque,0.613547,0.7187079,1334.0,1277.0,False,False,False
-99.21133236685034,19.246629541081777,Tlalpan,bosque,bosque,0.41297936,0.50233865,1676.5,1606.0,False,False,False
-99.21124253532192,19.28947918013428,Tlalpan,pastizal,bosque,0.23511134,0.28985506,1192.5,1246.0,True,False,True
-99.16381148832042,19.095622741821288,Tlalpan,pastizal,bosque,0.47699115,0.61799735,1669.0,1834.0,True,False,True
-99.20468483374783,19.167757459136084,Tlalpan,bosque,bosque,0.5484524,0.6533216,1913.5,1879.0,False,False,False
-99.29810962329628,19.21276305487047,Tlalpan,bosque,bosque,0.54761904,0.6583564,1690.0,1796.0,False,False,False
-99.28436539944926,19.15931329546536,Tlalpan,pastizal,bosque,0.42088896,0.54558915,1942.0,1826.5,True,False,True
-99.23567671104998,19.191383151108425,Tlalpan,bosque,bosque,0.38285935,0.5688268,1787.0,1852.0,False,False,False
-99.21762057383916,19.12293152645852,Tlalpan,bosque,bosque,0.56969696,0.568254,1942.5,1976.0,False,False,False
-99.20899674711164,19.19237129792096,Tlalpan,bosque,bosque,0.37090576,0.38346884,1873.0,2042.0,False,False,False
-99.1599487325987,19.09679055169064,Tlalpan,bosque,bosque,0.5361731,0.53730255,1704.0,1581.5,False,False,False
-99.237203847033,19.264056857593697,Tlalpan,bosque,bosque,0.44818923,0.32520616,1729.5,1848.0,False,False,False
-99.187706674878,19.245102405098773,Tlalpan,bosque,bosque,0.46848014,0.42498794,1700.5,1477.0,False,False,False
-99.20181022483868,19.24429392134307,Tlalpan,bosque,bosque,0.6411405,0.769075,2014.5,1965.0,False,False,False
-99.26684825140892,19.204318891199748,Tlalpan,bosque,bosque,0.41612643,0.65700823,1747.5,1758.5,False,False,False
-99.27214831158524,19.20360023897245,Tlalpan,bosque,bosque,0.43036437,0.53271776,1766.5,1909.0,False,False,False
-99.14036545940488,19.255163536280914,Tlalpan,bosque,bosque,0.4153689,0.45993838,1386.0,1895.0,False,False,False
-99.21384764964588,19.122662031873283,Tlalpan,bosque,bosque,0.60823256,0.6542733,2227.0,1713.0,False,False,False
-99.21771040536758,19.253816063354734,Tlalpan,pastizal,bosque,0.42345846,0.664049,1829.5,2172.0,True,False,True
-99.2246274330553,19.109007639554665,Tlalpan,bosque,bosque,0.5950119,0.38723403,2014.5,1874.5,False,False,False
-99.25454133201649,19.149611490396868,Tlalpan,bosque,bosque,0.53643966,0.5614224,1607.5,1449.0,False,False,False
-99.20953573628208,19.140538506027266,Tlalpan,bosque,bosque,0.5995855,0.7335898,1929.5,1802.5,False,False,False
-99.25786509856772,19.16479301869849,Tlalpan,bosque,bosque,0.60236114,0.7801458,1493.0,1587.0,False,False,False
-99.23388008048174,19.148084354413868,Tlalpan,bosque,bosque,0.52611065,0.69172525,1468.5,1564.0,False,False,False
-99.19417454492364,19.123111189515345,Tlalpan,bosque,bosque,0.54620713,0.6877828,2288.0,1865.0,False,False,False
-99.24852261961288,19.1475453652434,Tlalpan,bosque,bosque,0.5206022,0.53258425,1919.0,1364.0,False,False,False
-99.25229554380618,19.21294271792729,Tlalpan,pastizal,bosque,0.3465887,0.51148814,1727.0,2138.0,True,False,True
-99.23621570022046,19.215188506137597,Tlalpan,bosque,bosque,0.65304005,0.7416642,1991.5,1449.5,False,False,False
-99.1885151586337,19.15158778402193,Tlalpan,bosque,bosque,0.5791158,0.67269176,1973.5,1712.0,False,False,False
-99.3012537267907,19.19335944473349,Tlalpan,bosque,bosque,0.55251527,0.54215634,1844.0,1509.0,False,False,False
-99.19327622963954,19.10191094881012,Tlalpan,bosque,bosque,0.48925516,0.68430036,1784.5,1974.0,False,False,False
-99.14773164473468,19.246899035667013,Tlalpan,bosque,bosque,0.38367712,0.3812381,1928.5,2359.5,False,False,False
-99.2644228001418,19.142514799652325,Tlalpan,bosque,bosque,0.5556867,0.48686594,1976.5,1641.5,False,False,False
-99.25741594092568,19.20180360840421,Tlalpan,pastizal,bosque,0.4973262,0.658231,1960.0,1654.5,True,False,True
-99.1546486724224,19.22345300675149,Tlalpan,urbano,bosque,0.4790714,0.54966885,2102.5,1872.0,True,False,True
-99.2004627519125,19.09688038321905,Tlalpan,bosque,bosque,0.4906383,0.49479583,1751.5,1867.0,False,False,False
-99.2389106460728,19.22857340387097,Tlalpan,bosque,bosque,0.4526274,0.5273563,1824.5,1661.0,False,False,False
-99.24762430432877,19.222914017581022,Tlalpan,bosque,bosque,0.6108309,0.7345581,1517.0,1369.0,False,False,False
-99.13686202979684,19.18599325940371,Tlalpan,bosque,bosque,0.5508093,0.52023226,1724.5,2094.5,False,False,False
-99.27780769787518,19.199647651722326,Tlalpan,bosque,bosque,0.39751786,0.47251812,1858.0,1728.0,False,False,False
-99.21950703593582,19.22012924020025,Tlalpan,bosque,bosque,0.55723906,0.6633663,1850.0,1596.0,False,False,False
-99.18950330544624,19.13451979362366,Tlalpan,pastizal,bosque,0.4405237,0.5984174,2255.5,2020.0,True,False,True
-99.20252887706596,19.09625156252017,Tlalpan,bosque,bosque,0.60172886,0.5248025,2501.5,2413.0,False,False,False
-99.24232424415246,19.14098766366932,Tlalpan,bosque,bosque,0.5035016,0.6394558,1556.5,1446.0,False,False,False
-99.2868806822448,19.199467988665504,Tlalpan,bosque,bosque,0.5375119,0.65207505,1619.0,1453.0,False,False,False
-99.28526371473338,19.199467988665504,Tlalpan,bosque,bosque,0.54569566,0.664903,1602.5,1416.0,False,False,False
-99.1998339312136,19.197222200455204,Tlalpan,bosque,bosque,0.5472075,0.45620716,2327.0,1912.0,False,False,False
-99.21537478562888,19.222914017581022,Tlalpan,bosque,bosque,0.5571714,0.6792367,2141.5,1848.0,False,False,False
-99.21528495410048,19.24249729077483,Tlalpan,bosque,bosque,0.38137218,0.52992636,1802.0,1661.5,False,False,False
-99.21824939453806,19.26585348816193,Tlalpan,bosque,bosque,0.38741785,0.5432197,1847.0,1946.0,False,False,False
-99.25220571227776,19.20979861443288,Tlalpan,bosque,bosque,0.36751196,0.6777826,1860.5,1937.0,False,False,False
-99.20764927418544,19.10864831344102,Tlalpan,bosque,bosque,0.5595187,0.6304541,1814.5,1831.0,False,False,False
-99.19570168090664,19.10316859020789,Tlalpan,bosque,bosque,0.4255274,0.5583781,1672.5,1595.0,False,False,False
-99.27619073036377,19.192101803335724,Tlalpan,bosque,bosque,0.66937447,0.8131868,2055.0,1732.5,False,False,False
-99.14683332945056,19.09670072016223,Tlalpan,bosque,bosque,0.6659292,0.71465564,1882.5,1655.5,False,False,False
-99.2704415125454,19.223093680637845,Tlalpan,bosque,bosque,0.4962963,0.6255936,1717.0,1626.0,False,False,False
-99.19633050160554,19.16470318717008,Tlalpan,bosque,bosque,0.5557835,0.6514642,1516.5,1720.0,False,False,False
-99.25966172913596,19.152575930834463,Tlalpan,bosque,bosque,0.65771025,0.77925867,2128.5,2136.0,False,False,False
-99.22866985183384,19.20360023897245,Tlalpan,bosque,bosque,0.34480336,0.35560253,1915.0,2404.5,False,False,False
-99.26559061001116,19.19039500429589,Tlalpan,bosque,bosque,0.5533466,0.7091751,2344.0,2030.5,False,False,False
-99.25966172913596,19.220758060899136,Tlalpan,bosque,bosque,0.5657317,0.77711356,2051.5,2081.0,False,False,False
-99.15357069408144,19.097329540861114,Tlalpan,bosque,bosque,0.67717016,0.7419192,2062.5,1724.5,False,False,False
-99.26999235490334,19.2062053532964,Tlalpan,pastizal,bosque,0.33945283,0.5182358,1860.5,1790.0,True,False,True
-99.19417454492364,19.156618349613,Tlalpan,pastizal,bosque,0.51265585,0.59765166,2002.0,2041.0,True,False,True
-99.18141846788916,19.26001443881516,Tlalpan,bosque,bosque,0.5077906,0.4737315,1887.0,1641.0,False,False,False
-99.22669355820878,19.2287530669278,Tlalpan,bosque,bosque,0.5594966,0.71428573,2044.5,1608.0,False,False,False
-99.29487568827344,19.172967687783977,Tlalpan,bosque,bosque,0.54066986,0.7315467,2012.5,1906.0,False,False,False
-99.18968296850306,19.265314498991465,Tlalpan,bosque,bosque,0.21141751,0.31016323,1252.0,1244.0,False,False,False
-99.19031178920194,19.184196628835476,Tlalpan,pastizal,bosque,0.5068186,0.65613866,2016.5,1743.5,True,False,True
-99.24052761358422,19.135238445850955,Tlalpan,bosque,bosque,0.668897,0.7774436,2182.5,1773.0,False,False,False
-99.23783266773188,19.10801949274213,Tlalpan,bosque,bosque,0.58,0.63172543,1777.5,1759.0,False,False,False
-99.24510902153324,19.20404939661451,Tlalpan,bosque,bosque,0.68560606,0.7918355,1780.0,1437.5,False,False,False
-99.18393375068467,19.145209745504683,Tlalpan,bosque,bosque,0.68023443,0.70164114,2580.0,2307.0,False,False,False
-99.24555817917528,19.262170395497044,Tlalpan,bosque,bosque,0.5947576,0.7552479,1916.5,1965.0,False,False,False
-99.2215731610893,19.257049998377564,Tlalpan,bosque,bosque,0.37488994,0.57830405,1952.0,2066.0,False,False,False
-99.21115270379352,19.260463596457218,Tlalpan,bosque,bosque,0.37258688,0.5691831,1777.5,1772.0,False,False,False
-99.23414957506698,19.15509121363,Tlalpan,bosque,bosque,0.57017326,0.7491358,1563.5,1771.0,False,False,False
-99.23271227061238,19.204947711898637,Tlalpan,bosque,bosque,0.6275605,0.45553333,3059.0,2545.0,False,False,False
-99.23405974353857,19.15482171904476,Tlalpan,bosque,bosque,0.48071536,0.6236012,1718.0,1596.0,False,False,False
-99.21339849200382,19.24492274204195,Tlalpan,bosque,bosque,0.37643042,0.5,1714.0,1447.5,False,False,False
-99.17593874465602,19.177459264204572,Tlalpan,bosque,bosque,0.57231313,0.768808,1777.5,2333.5,False,False,False
-99.2314546292146,19.266392477332406,Tlalpan,bosque,bosque,0.39956254,0.47552675,1919.5,2276.0,False,False,False
-99.1967796592476,19.131016364015597,Tlalpan,pastizal,bosque,0.31363708,0.3517339,2112.0,1910.0,True,False,True
-99.19659999619078,19.274297651832654,Tlalpan,bosque,bosque,0.3216579,0.32230365,1698.0,1578.5,False,False,False
-99.21887821523694,19.144760587862624,Tlalpan,bosque,bosque,0.6562228,0.81604326,1903.0,1930.0,False,False,False
-99.17683705994015,19.09355661666781,Tlalpan,bosque,bosque,0.61952025,0.58328027,1958.0,1865.5,False,False,False
-99.17297430421844,19.175662633636332,Tlalpan,bosque,bosque,0.47391495,0.7321337,1681.0,1684.5,False,False,False
-99.20109157261138,19.29379109349805,Tlalpan,bosque,bosque,0.40616018,0.44759333,1712.0,1609.0,False,False,False
-99.2614583597042,19.198120515739323,Tlalpan,bosque,bosque,0.59991187,0.64124596,1815.5,1528.0,False,False,False
-99.22723254737926,19.206834173995283,Tlalpan,pastizal,bosque,0.51775044,0.8369938,2159.0,2676.5,True,False,True
-99.246366662931,19.128321418163235,Tlalpan,bosque,bosque,0.6785975,0.70399606,2298.0,1727.0,False,False,False
-99.15824193355888,19.148892838169573,Tlalpan,pastizal,bosque,0.54556894,0.58611935,2149.5,1874.0,True,False,True
-99.22893934641908,19.16901510053385,Tlalpan,bosque,bosque,0.38149616,0.505618,1482.0,1206.0,False,False,False
-99.27601106730694,19.17072189957368,Tlalpan,bosque,bosque,0.34714034,0.45696467,2114.0,1752.0,False,False,False
-99.20791876877068,19.145299577033096,Tlalpan,pastizal,bosque,0.40848756,0.59418976,1883.5,1756.0,True,False,True
-99.270351681017,19.196234053642677,Tlalpan,bosque,bosque,0.58221704,0.7576672,2037.5,1748.0,False,False,False
-99.17629807076968,19.20297141827357,Tlalpan,bosque,bosque,0.60597247,0.5824176,2070.5,1800.0,False,False,False
-99.1809693102471,19.222554691467373,Tlalpan,bosque,bosque,0.5665477,0.6762879,1536.0,2294.0,False,False,False
-99.14521636193912,19.24770751942272,Tlalpan,bosque,bosque,0.3548387,0.34291148,1365.0,1589.0,False,False,False
-99.30179271596116,19.21438002238189,Tlalpan,bosque,bosque,0.2649713,0.50993377,1927.5,1824.0,False,False,False
-99.25292436450508,19.15706750725506,Tlalpan,bosque,bosque,0.58563536,0.79400593,2296.0,2125.0,False,False,False
-99.22947833558956,19.17233886708509,Tlalpan,bosque,bosque,0.34048948,0.5017301,1561.0,1302.0,False,False,False
-99.18599987583816,19.186622080102595,Tlalpan,bosque,bosque,0.62278914,0.73810494,2385.5,2137.0,False,False,False
-99.27098050171588,19.155001382101588,Tlalpan,bosque,bosque,0.6520171,0.7941855,1832.5,1944.0,False,False,False
-99.25885324538028,19.159942116164245,Tlalpan,bosque,bosque,0.6460451,0.80559796,1862.5,1774.0,False,False,False
-99.19624067007712,19.11143309082179,Tlalpan,bosque,bosque,0.5699732,0.7801449,1464.0,2089.0,False,False,False
-99.23172412379984,19.12347051562899,Tlalpan,bosque,bosque,0.53546244,0.5575183,1851.0,1807.5,False,False,False
-99.18231678317328,19.23063952902445,Tlalpan,bosque,bosque,0.3447016,0.2791079,2208.0,1950.0,False,False,False
-99.22884951489068,19.135687603493015,Tlalpan,bosque,bosque,0.64879173,0.7446689,1791.0,1554.5,False,False,False
-99.28185011665371,19.17709993809093,Tlalpan,bosque,bosque,0.35082918,0.50056756,2097.5,1983.0,False,False,False
-99.2802331491423,19.199018831023444,Tlalpan,bosque,bosque,0.50162184,0.62739354,1967.5,1806.0,False,False,False
-99.24870228266973,19.19102382499478,Tlalpan,bosque,bosque,0.42753068,0.6830528,1861.5,1874.5,False,False,False
-99.16093687941124,19.10783982968531,Tlalpan,bosque,bosque,0.60873014,0.70944107,2027.0,2041.5,False,False,False
-99.19875595287266,19.149431827340045,Tlalpan,pastizal,bosque,0.4363453,0.6694401,2138.0,1856.0,True,False,True
-99.2606498759485,19.158774306294887,Tlalpan,bosque,bosque,0.676313,0.7906564,1955.0,1514.0,False,False,False
-99.26307532721562,19.15428272987429,Tlalpan,bosque,bosque,0.6032678,0.66151947,1570.0,1345.0,False,False,False
-99.21744091078234,19.22381233286514,Tlalpan,bosque,bosque,0.4457429,0.6597801,2165.0,2490.5,False,False,False
-99.15815210203046,19.256600840735505,Tlalpan,bosque,bosque,0.42407486,0.3576396,1674.0,1610.5,False,False,False
-99.2194172044074,19.12562647231088,Tlalpan,bosque,bosque,0.5355512,0.70823276,1765.5,1592.5,False,False,False
-99.25948206607914,19.156798012669825,Tlalpan,bosque,bosque,0.6865191,0.7507136,2095.5,1840.0,False,False,False
-99.28975529115397,19.210157940546527,Tlalpan,bosque,bosque,0.4227734,0.6289593,1262.0,1800.0,False,False,False
-99.22804103113496,19.118889107679983,Tlalpan,bosque,bosque,0.5508927,0.4460742,2106.5,1676.0,False,False,False
-99.27978399150024,19.165511670925785,Tlalpan,bosque,bosque,0.5930479,0.7578905,1879.0,2200.0,False,False,False
-99.17881335356522,19.286694402753508,Tlalpan,bosque,bosque,0.59005505,0.72727275,2094.5,1900.0,False,False,False
-99.15599614534858,19.10316859020789,Tlalpan,bosque,bosque,0.50397754,0.64869773,1607.0,1361.0,False,False,False
-99.19857628981585,19.245192236627187,Tlalpan,bosque,bosque,0.45368546,0.62211984,1844.0,1936.0,False,False,False
-99.19776780606011,19.151228457908285,Tlalpan,bosque,bosque,0.51967156,0.6422764,2221.0,2020.0,False,False,False
-99.16093687941124,19.106312693702307,Tlalpan,bosque,bosque,0.6768855,0.7550827,2229.0,1856.0,False,False,False
-99.23900047760122,19.11367887903209,Tlalpan,bosque,bosque,0.47705597,0.5249903,2052.0,1968.0,False,False,False
-99.26774656669303,19.22156654465484,Tlalpan,bosque,bosque,0.67672414,0.74704593,1750.5,1996.0,False,False,False
-99.2365750263341,19.2265072787175,Tlalpan,bosque,bosque,0.6218182,0.54328877,2007.0,1328.0,False,False,False
-99.20702045348656,19.18734073232989,Tlalpan,bosque,bosque,0.38679868,0.49442017,2101.0,1540.0,False,False,False
-99.20711028501498,19.141885978953443,Tlalpan,bosque,bosque,0.5345112,0.73333335,1628.5,1742.0,False,False,False
-99.1854608866677,19.16515234481214,Tlalpan,bosque,bosque,0.5663225,0.7193923,1972.0,1924.0,False,False,False
-99.17710655452538,19.198120515739323,Tlalpan,bosque,bosque,0.56822634,0.48882264,1801.5,1498.5,False,False,False
-99.19354572422478,19.27744175532708,Tlalpan,bosque,bosque,0.33432227,0.4305276,1799.0,1776.0,False,False,False
-99.21977653052106,19.09912617142935,Tlalpan,bosque,bosque,0.674662,0.6896167,1920.0,2270.0,False,False,False
-99.1876168433496,19.17997454700011,Tlalpan,pastizal,bosque,0.38605407,0.5400389,1704.5,2178.0,True,False,True
-99.1794421742641,19.09508375265081,Tlalpan,bosque,bosque,0.6046137,0.69470406,1495.5,1360.0,False,False,False
-99.13668236674,19.17206937249986,Tlalpan,bosque,bosque,0.49711382,0.63299173,1621.0,1673.0,False,False,False
-99.29406720451776,19.213302044040944,Tlalpan,pastizal,bosque,0.3383336,0.29281047,2052.0,1978.0,True,False,True
-99.20711028501498,19.254804210167265,Tlalpan,bosque,bosque,0.51685625,0.6547669,1833.5,1970.0,False,False,False
-99.24762430432877,19.21950041950137,Tlalpan,bosque,bosque,0.68596834,0.78403753,1943.5,2090.0,False,False,False
-99.1441383835982,19.24923465540573,Tlalpan,bosque,bosque,0.46351182,0.48394305,1469.0,1328.5,False,False,False
-99.2164527639698,19.133801141396365,Tlalpan,bosque,bosque,0.5921215,0.6700855,1940.0,1954.0,False,False,False
-99.2854433777902,19.17269819319874,Tlalpan,bosque,bosque,0.5115183,0.7252632,1443.5,1639.0,False,False,False
-99.22049518274837,19.13712490794761,Tlalpan,bosque,bosque,0.5958407,0.655527,2033.5,1932.0,False,False,False
-99.23801233078868,19.13038754331671,Tlalpan,bosque,bosque,0.63073283,0.48663765,1724.5,1794.0,False,False,False
-99.22633423209514,19.096071899463347,Tlalpan,bosque,bosque,0.5714012,0.60596025,2049.5,1455.0,False,False,False
-99.19956443662838,19.20351040744404,Tlalpan,pastizal,bosque,0.36087972,0.41283783,2042.0,2091.0,True,False,True
-99.28337725263673,19.195874727529024,Tlalpan,bosque,bosque,0.5574151,0.72341317,1675.0,2050.0,False,False,False
-99.222381644845,19.14979115345369,Tlalpan,bosque,bosque,0.4934887,0.6857835,2179.0,2087.0,False,False,False
-99.1786336905084,19.097868530031583,Tlalpan,bosque,bosque,0.5144095,0.59981894,2010.0,1767.0,False,False,False
-99.17746588063903,19.10577370453184,Tlalpan,bosque,bosque,0.52967143,0.57255614,1559.5,1295.0,False,False,False
-99.25031925018112,19.139640190743144,Tlalpan,bosque,bosque,0.57707006,0.6619135,1857.0,1806.5,False,False,False
-99.20010342579884,19.15598952891412,Tlalpan,bosque,bosque,0.55523115,0.7953637,1598.0,1684.5,False,False,False
-99.29586383508598,19.173866003068092,Tlalpan,bosque,bosque,0.500478,0.6347084,1569.5,1436.5,False,False,False
-99.1547385039508,19.257499156019623,Tlalpan,bosque,bosque,0.37279302,0.30332327,2041.0,2157.0,False,False,False
-99.28409590486402,19.181950840625174,Tlalpan,pastizal,bosque,0.32460567,0.46370816,2099.5,1946.0,True,False,True
-99.23774283620344,19.12535697772564,Tlalpan,bosque,bosque,0.6579977,0.5036885,1801.0,1834.5,False,False,False
-99.21753074231076,19.169733752761147,Tlalpan,bosque,bosque,0.4948605,0.66035855,1781.5,1667.0,False,False,False
-99.22399861235644,19.14799452288545,Tlalpan,bosque,bosque,0.45714805,0.6898608,2010.5,1700.0,False,False,False
-99.21887821523694,19.265943319690347,Tlalpan,bosque,bosque,0.46594334,0.6711712,1824.0,1855.0,False,False,False
-99.23828182537392,19.262529721610694,Tlalpan,bosque,bosque,0.30784944,0.4123046,2241.0,2462.0,False,False,False
-99.2222019817882,19.24995330763302,Tlalpan,bosque,bosque,0.55359626,0.72169405,1674.0,1992.0,False,False,False
-99.29945709622248,19.198210347267736,Tlalpan,bosque,bosque,0.5339767,0.6507592,1907.5,1522.0,False,False,False
-99.27080083865906,19.208630804563523,Tlalpan,bosque,bosque,0.42840144,0.5942164,1800.5,1709.0,False,False,False
-99.18087947871868,19.105324546889776,Tlalpan,bosque,bosque,0.5391748,0.5880189,1660.0,1511.0,False,False,False
-99.153031704911,19.09211931221322,Tlalpan,bosque,bosque,0.5736663,0.697082,1733.0,1832.0,False,False,False
-99.21501545951524,19.300169132015306,Tlalpan,bosque,bosque,0.28887942,0.29735988,1512.5,1400.5,False,False,False
-99.29469602521662,19.208630804563523,Tlalpan,bosque,bosque,0.44147617,0.64285713,1308.5,1449.0,False,False,False
-99.20082207802614,19.15239626777764,Tlalpan,pastizal,bosque,0.4712686,0.62600464,2003.5,2276.0,True,False,True
-99.13299927407512,19.19066449888113,Tlalpan,pastizal,bosque,0.41811243,0.39777702,2043.5,2075.0,True,False,True
-99.181598130946,19.1055042099466,Tlalpan,bosque,bosque,0.39853784,0.39013454,1769.5,1395.0,False,False,False
-99.21968669899265,19.120146749077747,Tlalpan,bosque,bosque,0.6254502,0.6074411,2031.0,2117.0,False,False,False
-99.13820950272302,19.18392713425024,Tlalpan,bosque,bosque,0.49646392,0.522293,1587.0,1673.0,False,False,False
-99.16551828736024,19.10092280199759,Tlalpan,bosque,bosque,0.49153352,0.5276907,1563.5,1462.0,False,False,False
-99.19408471339524,19.13730457100443,Tlalpan,bosque,bosque,0.5798417,0.69870937,2045.5,1908.5,False,False,False
-99.23226311297032,19.260733091042454,Tlalpan,bosque,bosque,0.5260997,0.45071983,1951.5,1637.5,False,False,False
-99.26109903359055,19.13919103310108,Tlalpan,bosque,bosque,0.5402726,0.58440226,1864.5,1544.0,False,False,False
-99.29855878093836,19.198839167966614,Tlalpan,bosque,bosque,0.5974843,0.6863544,1968.5,1863.0,False,False,False
-99.17360312491732,19.149880984982104,Tlalpan,bosque,bosque,0.44203737,0.58522725,2180.0,1953.0,False,False,False
-99.25714644634044,19.221746207711668,Tlalpan,bosque,bosque,0.7120206,0.82534313,1997.5,2294.0,False,False,False
-99.19058128378718,19.12904007039053,Tlalpan,pastizal,bosque,0.4209325,0.6475707,2179.0,2272.0,True,False,True
-99.15375035713828,19.284089288429563,Tlalpan,bosque,bosque,0.71831995,0.8373218,3590.0,3512.5,False,False,False
-99.18644903348024,19.208181646921464,Tlalpan,bosque,bosque,0.3377755,0.40304857,1957.5,1979.0,False,False,False
-99.26729740905098,19.209259625262405,Tlalpan,bosque,bosque,0.2680498,0.47355267,1528.0,1769.0,False,False,False
-99.25049891323796,19.206834173995283,Tlalpan,bosque,bosque,0.48465842,0.73150104,2189.5,1638.0,False,False,False
-99.24582767376052,19.227315762473207,Tlalpan,bosque,bosque,0.59515357,0.6707052,1909.0,1344.5,False,False,False
-99.21447647034476,19.225069974262908,Tlalpan,bosque,bosque,0.59541696,0.6847243,2123.5,1726.0,False,False,False
-99.2711601647727,19.193539107790315,Tlalpan,bosque,bosque,0.70550424,0.79617834,2122.5,1692.0,False,False,False
